"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,56.7034567723058,57.7599509944301,58.0346007809696,0.475371687221511,0.280297036746408,0.244331276032081
2,25,57.0384792880852,59.5370858935552,61.7635179484195,0.724172153707946,0.207623396064934,0.0682044502271193
3,25,57.4984087095356,59.1066462781796,61.8701053108425,0.641081349240165,0.286872416307102,0.0720462344527332
4,25,67.4811306443987,67.7588279423651,70.3148376301487,0.473297609553107,0.411939188332472,0.114763202114422
5,25,75.5681980161581,78.1658606302062,72.7376575090338,0.185513282717491,0.0506173892035986,0.763869328078911
6,25,67.7522738292653,70.3147584239159,73.1142604599156,0.742838741268693,0.20628045739139,0.0508808013399175
7,25,74.152594342616,75.4193009871655,76.3119161461484,0.534610827515831,0.283776153284857,0.181613019199312
8,25,81.4566270209995,80.8777241675836,82.8883294523957,0.354048668828515,0.472900881159411,0.173050450012073
9,25,70.9711877073465,70.2143423392764,73.0180356291576,0.354692651557083,0.51784414999465,0.127463198448267
10,25,73.989112221211,75.4576177215603,78.1443207116381,0.623016558092493,0.29896315735714,0.0780202845503671
11,25,64.3252394342426,66.9226657837063,69.5273385232267,0.742347298378949,0.202573749649923,0.055078951971128
12,25,56.4389710712203,48.6473180475154,51.3813966011601,0.0159400681161523,0.784198720681863,0.199861211201985
13,25,66.3494945060943,68.9469131589454,70.8511384417783,0.725585993083332,0.19800064104288,0.0764133658737876
14,25,65.8527767209889,68.2668564705965,70.3788294299728,0.712699220859378,0.213155001254326,0.0741457778862959
15,25,98.4917983091604,101.089205696413,103.946280720861,0.747225120764849,0.203906756340533,0.0488681228946179
16,25,76.7597241962933,79.3571229439277,81.8304654471131,0.739579965092465,0.201821377517119,0.0585986573904167
17,25,70.9653779079446,73.3754035997655,75.2788891773152,0.70652003206031,0.211735681149247,0.0817442867904425
18,25,77.9360510374427,77.9225671958679,77.1877867165471,0.28897608578152,0.290930921932051,0.420092992286429
19,25,85.9040249829413,88.5014506716234,90.861103406605,0.737056302295816,0.20112999470099,0.0618137030031936
