"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,71.3522025859267,73.9496065622561,74.8765420828166,0.692253391962765,0.188906101431958,0.118840506605277
2,25,62.1080051239435,64.7054734409459,67.5554058276205,0.747100258124861,0.203866472299495,0.0490332695756435
3,25,66.129215946174,67.7594586127118,68.7398958408804,0.583544287973575,0.258268312674402,0.158187399352022
4,25,82.1069930257656,81.8468550019175,84.4127315899795,0.407392291176708,0.463981923520082,0.128625785303211
5,25,64.324196106283,66.9216029952071,68.6514925853685,0.720569840554251,0.196632971015857,0.0827971884298916
6,25,64.8534549322092,66.6013720548988,68.5896614850345,0.636248616567396,0.265504245772358,0.0982471376602457
7,25,64.8143020001233,66.3037155635013,68.5171700206826,0.612788139897701,0.290996861705812,0.0962149983964869
8,25,76.4344756630269,79.0318822907683,80.9643291689415,0.726362502342806,0.198213729584164,0.0754237680730296
9,25,80.0458272141696,82.6432242570039,85.4856720775997,0.746956200547111,0.203834426235924,0.0492093732169643
10,25,82.8862788843291,79.2071404653014,82.0610499441662,0.113577137986782,0.714834784548101,0.171588077465117
11,25,79.047866428486,81.6452693884279,84.3857753607259,0.745039575152884,0.203310803115163,0.0516496217319527
12,25,71.6440101256573,73.5778101713892,75.9435890369584,0.668105902343057,0.254053957242448,0.0778401404144953
13,25,60.6454916315638,63.2428671957528,65.1551435080951,0.725804517810525,0.198064540016268,0.0761309421732062
14,25,50.1697009701947,51.9191544019366,54.2767191207294,0.647140324004002,0.269841955928068,0.0830177200679291
15,25,72.8020445939563,74.8231522367155,67.0631981965909,0.0526568947166788,0.0191680218606706,0.928175083422651
16,25,80.0230802864507,82.62049988736,81.9850947130829,0.60686353757794,0.165603131334374,0.227533331087686
17,25,64.7066763569358,67.3039724462715,69.2398600494218,0.72644570049275,0.198247389817879,0.0753069096893712
18,25,60.975241176831,58.0492521418528,59.2101858205522,0.129267867216831,0.558291517623724,0.312440615159445
19,25,65.6258758514713,66.3141347360635,68.6787301202191,0.519170939201992,0.368007658563448,0.11282140223456
20,25,60.9014345729196,56.2112156236754,57.8564350590364,0.0624294394662512,0.651414677651687,0.286155882882062
21,25,63.9622938990745,66.5596898930917,69.3515750579829,0.746016167210159,0.20357801038159,0.0504058224082513
22,25,64.6015466160787,67.198971362614,68.2997709408247,0.699173690412227,0.19079257100749,0.110033738580283
23,25,46.5687695103065,49.0960743192075,51.3687176719492,0.728151698196351,0.205790157908422,0.0660581438952276
24,25,84.9870033394564,87.5843850936184,89.6270047822378,0.729308256320986,0.199020058022793,0.071671685656221
25,25,69.013718623904,71.6111447772358,73.0970034244812,0.71291179408828,0.194541328264933,0.0925468776467869
26,25,55.2905681804232,56.4971943278999,59.127643586369,0.590382238843507,0.322936954167739,0.0866808069887544
27,25,64.7417510645425,67.3392155508683,69.0706138696213,0.720620630618221,0.196641167789792,0.0827382015919871
28,25,66.4296465222585,68.7444207944429,69.8861736051782,0.67028671852366,0.210675371039025,0.119037910437315
29,25,58.187106873661,60.6340256872031,63.331897064806,0.729627133179418,0.214664044095265,0.0557088227253165
30,25,60.848595245937,63.4459861915953,65.4625066910959,0.728623228608547,0.198832207844594,0.0725445635468587
31,25,70.099831698259,71.3282727992563,74.1168962959319,0.596926567323346,0.322974558065104,0.0800988746115498
32,25,68.0912762593609,70.4856966235244,72.3646526809426,0.704185283418401,0.212689068333953,0.0831256482476456
33,25,81.0184252116997,83.1269905949386,85.0290541416604,0.674281446316965,0.234948163337546,0.0907703903454889
34,25,66.7489359907847,68.2777193641087,71.134334140504,0.634022066582729,0.295211507054953,0.0707664263623184
35,25,87.0925564991057,89.6899794172122,92.1656510000576,0.739632735777195,0.201833338705534,0.0585339255172707
36,25,67.8424243081728,70.4383345555325,72.8830876273684,0.738812940808273,0.201762172615482,0.0594248865762451
37,25,61.6459338512952,64.2433132197847,66.1260975359474,0.724984979581463,0.197840520193955,0.0771745002245818
38,25,75.8229123991794,78.420325816835,81.1502794347207,0.744837055329219,0.203254475517263,0.0519084691535177
39,25,70.760602155969,69.6972081185571,72.5494443127272,0.32147496880307,0.54709184868079,0.13143318251614
40,25,53.8527195161127,54.7814714379794,54.9479616421237,0.453134316043991,0.284807246677755,0.262058437278255
41,25,66.1643575278051,68.4849173566544,67.5043746311208,0.547914388460326,0.171715516711229,0.280370094828444
42,25,83.6495208283866,82.7943044410601,85.2257763087059,0.334640617895732,0.513199863747022,0.152159518357246
43,25,75.4257764107925,78.0223140331386,80.8057816158648,0.745776239384996,0.203599900675007,0.0506238599399974
44,25,66.9127274293302,66.7010233351103,69.0792504008595,0.408138754439397,0.453710463095471,0.138150782465133
45,25,60.9165321431705,63.3967630733527,66.0680937798975,0.732361875432559,0.211909499008161,0.0557286255592803
46,25,69.8071908340201,72.4045796552861,75.1542015505359,0.745213269865886,0.203359639568072,0.051427090566042
47,25,65.306403955468,67.8822619955991,70.738611844125,0.745171274772297,0.20554912797049,0.0492795972572131
48,25,65.0842000739642,67.681572093556,65.8757260964648,0.513859736857536,0.140227251685737,0.345913011456727
49,25,64.5862378151335,67.1836289140041,69.9603430095419,0.74572948526397,0.203500276726319,0.0507702380097109
50,25,67.6704859188201,70.2678891190251,72.2077691210176,0.726565452685065,0.198269451559206,0.0751650957557287
1,100,266.915589899198,269.041867004912,270.494366059754,0.661186526953887,0.228354086723654,0.110459386322459
2,100,260.432721266826,261.454335874788,263.508050046307,0.550996552140704,0.33060398782299,0.118399460036306
3,100,267.719344884194,269.407714404865,271.474848221476,0.631775293275951,0.271605058947467,0.0966196477765817
4,100,274.233568706862,276.211522212945,278.320142374087,0.665974439481927,0.247713921406252,0.0863116391118205
5,100,288.360421913184,288.769578051507,283.789031962077,0.0858552724133305,0.0699712840863871,0.844173443500282
6,100,259.856000031275,261.982312343094,264.14736605953,0.683829805154458,0.236170241646641,0.0799999531989012
7,100,273.45300030536,275.579418039155,276.416994514984,0.635918163503498,0.219611706044228,0.144470130452274
8,100,277.263881919643,278.54482510892,280.410462638122,0.576566411282078,0.303875760650706,0.119557828067216
9,100,298.72041794426,300.846716911348,302.976429755662,0.6828544726106,0.23583497040596,0.0813105569834406
10,100,270.848793298681,272.96359506973,272.50653638853,0.560569825874438,0.194718110800731,0.244712063324831
11,100,249.447102089902,249.238024979161,250.037202707681,0.350300447387338,0.388902925148111,0.260796627464551
12,100,252.890371100846,255.01325818305,257.171864219524,0.683282695438275,0.236385780931623,0.0803315236301021
13,100,276.320660884361,278.446956255818,280.614529182482,0.683896846013627,0.236195395759561,0.0799077582268118
14,100,266.039070568791,268.159697820232,266.529489522153,0.469728848796662,0.162689257407672,0.367581893795666
15,100,253.707904394174,252.110710482977,252.00179560432,0.179558211002305,0.399053864382919,0.421387924614775
16,100,228.046010291727,230.131439190618,229.191609875627,0.5218006082538,0.183932913197898,0.294266478548303
17,100,236.365244525477,237.678265392408,239.849126599967,0.590375191805681,0.306202858823622,0.103421949370697
18,100,252.057938578798,252.721120569355,254.631374273988,0.501515432533994,0.359978167723986,0.13850639974202
19,100,253.586101032885,255.471449603829,257.176916808709,0.642820475982068,0.250432945546677,0.106746578471255
20,100,316.650929509458,318.582561610569,319.167943162182,0.60069068162066,0.228666378452647,0.170642939926693
21,100,294.665616138868,294.635511285024,296.171132143818,0.402215103993418,0.408315212998299,0.189469683008283
22,100,309.637872737647,310.007426204775,312.139487515953,0.472240871310627,0.392569048865056,0.135190079824318
23,100,275.385548167159,277.510038235893,279.486028690808,0.67824988383917,0.234456658561473,0.0872934575993572
24,100,259.794146494858,261.92044561752,264.022950378407,0.682094833308814,0.235572598213293,0.082332568477893
25,100,273.570817464687,275.305198175605,276.133072385315,0.588978685541127,0.247447797359227,0.163573517099646
26,100,280.635154775142,282.227226412367,283.548351256668,0.593774387400156,0.267859773243273,0.138365839356571
27,100,279.578339680626,281.690903879671,283.247925573511,0.663397070091716,0.2306938739115,0.105909055996784
28,100,278.066052578816,280.192353301816,282.363390478306,0.683992013833856,0.236227631491358,0.0797803546747865
29,100,275.249837097948,277.364734841341,279.525537763279,0.682477939869132,0.237052428105111,0.0804696320257572
30,100,300.497701603347,302.624003403966,303.01509077743,0.613726445656991,0.211960174377348,0.174313379965661
31,100,288.310406947896,290.06559006557,290.767821068038,0.585324566386719,0.24336806030612,0.171307373307161
32,100,288.550859288612,290.67645607368,289.35234677612,0.49620174157381,0.171431571766592,0.332366686659598
33,100,288.746351445834,290.751702193896,291.563227944045,0.620570132442221,0.227685035330428,0.15174483222735
34,100,286.961908545669,289.070005621665,286.00995974718,0.33805418272186,0.117819954339454,0.544125862938685
35,100,255.258856859923,254.51092687932,256.668425041184,0.339247372632468,0.493091396032888,0.167661231334644
36,100,264.288213591414,266.414512515727,267.160552256224,0.631630753830646,0.218144025261371,0.150225220907983
37,100,241.879588796152,241.618225417953,243.770177492313,0.395542996901945,0.450762767051084,0.153694236046971
38,100,296.688843482665,298.767933745297,300.770053336003,0.674051770723661,0.238355149883516,0.0875930793928231
39,100,303.448896167938,305.104971516827,306.130544660641,0.588742398985944,0.257224967104378,0.154032633909678
40,100,292.6984411573,294.556251605841,294.971104679729,0.58275729211558,0.230180910434994,0.187061797449426
41,100,299.464207634975,301.590333365354,303.760304599034,0.683944010235271,0.236231721177069,0.0798242685876599
42,100,286.546286114128,288.002980654638,290.035863465247,0.603359015398959,0.291245085637538,0.105395898963503
43,100,274.6296952583,275.753443959163,277.83605343786,0.564526792462419,0.3218589783958,0.113614229141781
44,100,265.043470728969,267.100727227717,267.645330782697,0.613581452379343,0.219353541448909,0.167065006171748
45,100,283.574453498257,285.700787089785,287.513699158791,0.67345969478318,0.23258630347106,0.0939540017457594
46,100,272.759649138884,266.924935424557,269.006165604569,0.0384252832252885,0.710573590213176,0.251001126561536
47,100,251.517566610614,253.638805086174,255.40156042452,0.671294746782736,0.232429991462444,0.09627526175482
48,100,237.650888088975,236.294880186998,238.258625505547,0.26969447599569,0.531282395896877,0.199023128107433
49,100,318.547203412148,320.620663836047,321.866490321888,0.647324992605407,0.229549401496394,0.123125605898199
50,100,292.538449854848,294.664683403593,296.835704646303,0.683984319281154,0.236232908305499,0.0797827724133467
