"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,77.8915979990983,77.005294274318,77.0147995023631,0.243437380601435,0.379180220535758,0.377382398862807
2,25,60.4774947337448,63.0747324694278,65.5408494630979,0.739407632285965,0.201790594918025,0.0588017727960097
3,25,66.4804490183508,67.7152617408952,70.3786161792642,0.594620116412006,0.320703294843918,0.0846765887440757
4,25,50.0354938431605,41.3097107815526,43.576750809996,0.00954676550131122,0.749265907322461,0.241187327176227
5,25,60.0840452432545,62.6814361895842,63.5112964834659,0.688184460831472,0.187796971511382,0.124018567657146
6,25,58.8598447511222,61.4572089622259,63.9266916993782,0.739492929182778,0.201801111318656,0.0587059594985657
7,25,86.9845297947087,89.4679789408741,92.2624418873448,0.735120396745376,0.212365684973646,0.0525139182809783
8,25,58.961612221372,61.5590029431334,64.3200339300146,0.74543151346499,0.203419002293899,0.0511494842411103
9,25,65.0947561752733,66.6754864166427,69.3862518901847,0.636675175485216,0.288846231689724,0.0744785928250597
10,25,49.1253798446592,50.9753581410057,53.8072800579964,0.669894718558573,0.265637186013954,0.0644680954274724
11,25,61.1873465323886,62.1905130511985,65.0087211114651,0.570271808759543,0.345340140295043,0.0843880509454135
12,25,82.4954431073219,84.0822475466292,86.6787192123621,0.634603117832381,0.287033109308618,0.0783637728590013
13,25,66.3511526127914,68.566622130338,70.9930733244458,0.700042062892097,0.231228330096448,0.0687296070114547
14,25,71.4346289224449,74.0320356599506,76.6141670023285,0.741882269940125,0.202448836624152,0.055668893435723
15,25,59.8018813490767,61.7534659821016,64.518736271636,0.67959600990743,0.256135397726353,0.0642685923662168
16,25,68.7337834411945,70.9595260112618,71.4907840321507,0.632683069834791,0.207908552620333,0.159408377544876
17,25,63.2989604425564,65.1352634798034,66.4395489845852,0.622184480261946,0.248411121649206,0.129404398088848
18,25,65.8695331651277,68.4670924107006,71.3232687766301,0.74722305178783,0.203890709908948,0.0488862383032229
19,25,77.4513788274233,80.048782685235,82.7718460026507,0.744702739701026,0.203218794234022,0.0520784660649525
20,25,56.0061502301728,58.603562314235,61.1488799506395,0.741116337222703,0.202239284129062,0.0566443786482355
21,25,85.212787715011,87.3172144152265,90.1055405456304,0.696489940251145,0.243189262866932,0.0603207968819224
22,25,86.8983764326768,89.4957733694159,91.6089585535906,0.731126362181708,0.199514684177901,0.0693589536403908
23,25,72.2681744205567,74.5954820150785,74.6617917791259,0.619386879731016,0.193461066949611,0.187152053319372
24,25,53.8782784988719,56.2215769431676,58.3021274281152,0.7045502214112,0.218308760488488,0.0771410181003125
25,25,67.6501042882651,70.0110014640337,72.7522314417417,0.721948896385427,0.221740054000281,0.0563110496142922
26,25,68.8675614777962,69.0996449912198,70.9126074918261,0.444419884004905,0.395728370786566,0.15985174520853
27,25,78.3477814369876,80.94513776744,83.3867379652547,0.738883205004581,0.201635517465287,0.0594812775301321
28,25,75.1229741751684,77.4249617413915,79.2037028297887,0.69141776131884,0.218710827073313,0.0898714116078475
29,25,55.1384511744587,57.1054514221901,59.5583757750771,0.673988634736714,0.25207158748637,0.0739397777769163
30,25,75.7328792343281,78.0944262767877,80.8561529843604,0.722428802938402,0.22181536602425,0.0557558310373481
31,25,58.9841513677011,59.6382500531734,59.4617310763265,0.398624182872769,0.287427235050697,0.313948582076534
32,25,55.0335165132041,57.6309522131168,60.2733443936239,0.743112882408041,0.202781716249578,0.0541054013423811
33,25,63.9780493419547,66.575452525468,69.4083326026925,0.746780559506032,0.203785870435861,0.0494335700581075
34,25,70.1901957111072,70.4702446277138,73.2134252347726,0.478493964033224,0.415972494115063,0.105533541851713
35,25,67.9637764683707,68.3526016477419,71.0421896883512,0.490708580642722,0.404009276686316,0.105282142670962
36,25,70.7467492106837,73.3420133004161,76.068228424122,0.744560386559699,0.203397443395095,0.0520421700452058
37,25,66.7290091059713,68.7373869265969,70.7777747975482,0.667370974776172,0.244485784241237,0.0881432409825905
38,25,57.189301035229,51.764654707643,54.1491035673653,0.0484568710184357,0.729965526285378,0.221577602696186
39,25,69.4651096590575,71.6729640461341,74.3037812036631,0.703954131790609,0.233407535893028,0.062638332316363
40,25,72.6592676957748,72.6617906283995,74.9474172180369,0.43154455797561,0.431000522266937,0.137454919757453
41,25,63.8977984858736,66.4952348089759,68.823186208831,0.736330139826677,0.200930769052133,0.0627390911211895
42,25,58.2356073474628,56.0024805588877,58.8577144053115,0.208898480274642,0.638046897648681,0.153054622076677
43,25,63.8084528578271,63.9460987810989,66.3733878901017,0.45231594525332,0.422233284403118,0.125450770343562
44,25,59.8811260773282,58.9474765960336,61.8014952540347,0.335824697109115,0.535614148515193,0.128561154375692
45,25,80.6639525414754,82.9971654972462,85.8106968560874,0.720616921939752,0.224415939614875,0.0549671384453731
46,25,75.0596009919314,68.2646369721671,69.339901573465,0.0206835292198518,0.618204744000958,0.361111726779191
47,25,89.0134669803459,91.1653763306685,92.9711525820709,0.676040561403607,0.230510957935711,0.0934484806606826
48,25,69.6928204793626,72.290230981975,73.5369199986687,0.704626471837999,0.192281911444238,0.103091616717763
