"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,68.9229724859352,71.4944464391659,74.1172849274882,0.740229779195772,0.204634134279019,0.0551360865252084
2,25,67.4220890558829,-155.538397408993,71.7495616168975,3.84366494527808e-49,1,4.41618029916626e-50
3,25,59.89942532887,62.4968322407696,64.0756143469093,0.71591779366326,0.195363493212085,0.0887187131246551
4,25,59.8935912111671,62.4909818019245,60.9623957539378,0.537950508127857,0.146800022320023,0.315249469552121
5,25,53.7392874982135,55.3031822955226,57.8325568534751,0.630245593730931,0.288346296463313,0.0814081098057564
6,25,65.946641324482,67.9470570501392,70.7755780964408,0.686239196205492,0.252400821808136,0.0613599819863719
7,25,76.3295515501236,78.9270387291374,81.2750223473369,0.736795760559108,0.201052715845705,0.0621515235951877
8,25,67.4680416675704,70.0654498219972,71.0375390352365,0.69409525738544,0.189408324616517,0.116496417998043
9,25,65.065913265558,64.3706446047705,66.6089820351691,0.347461386145626,0.491906112592875,0.160632501261499
10,25,70.4287837882714,73.0261743801434,75.5349464796814,0.740340935726542,0.202029859971211,0.057629204302247
11,25,77.0205091251847,76.9512830031552,77.2294224594972,0.340595638877413,0.352591098712007,0.30681326241058
12,25,75.5168468405956,73.8158677361033,76.6728409539511,0.256291084551365,0.59992425153452,0.143784663914115
13,25,64.8352214353458,67.2967671037515,69.71157862256,0.724959961213356,0.211736715154425,0.0633033236322185
14,25,64.1294137305893,66.6667232129274,66.8537096060001,0.650482766256558,0.182922042234639,0.166595191508803
15,25,70.7631103732971,73.3605388481362,76.1143927400444,0.745298050488834,0.203378742782246,0.0513232067289205
16,25,66.9297998086979,67.5266715035332,69.6754199756953,0.501159738701107,0.371849440523118,0.126990820775775
17,25,72.4395291759338,73.2458960838883,71.7745453278232,0.326516949838923,0.218175199431893,0.455307850729184
18,25,61.4547388756708,60.9691737805866,63.3695416172083,0.376126419072775,0.479482719628682,0.144390861298543
19,25,83.8762207961636,86.4702615085324,87.0815534582175,0.678102198509339,0.185355880519316,0.136541920971345
20,25,69.9002182095113,72.4976145983914,75.2596847985076,0.745451858311275,0.203423977735049,0.0511241639536755
21,25,80.2327597928858,80.4068775261284,82.5946229999277,0.449717988384834,0.412221912621121,0.138060098994045
22,25,65.1168784857513,67.7051082142355,70.5579436095575,0.74627974518953,0.204585434165402,0.0491348206450688
23,25,76.250515747161,75.1888560490758,77.9317956583359,0.319307527995649,0.542932240603714,0.137760231400637
24,25,66.1239458278256,68.721344877177,71.2766980701127,0.741325266130709,0.202297616065495,0.0563771178037954
25,25,75.0432931052143,73.2462837717689,74.0304526078913,0.195493160990002,0.480117114838324,0.324389724171674
26,25,62.034864609439,64.6322566918975,63.5136557950842,0.571333968705835,0.155909838424078,0.272756192870087
27,25,72.4336637592315,73.3788605102018,74.3779996083787,0.499589714293985,0.311434428814834,0.188975856891181
28,25,76.0209559154203,64.7775742967571,67.6227111747037,0.0029071112405323,0.80339837286598,0.193694515893488
29,25,71.1505389092129,73.7479357998802,75.1105640331249,0.708740205955034,0.193405803602432,0.0978539904425333
30,25,83.7445736983812,85.5133150174746,87.30512626328,0.63228488824277,0.261117214854885,0.106597896902345
31,25,57.0460005935586,59.5390274871029,60.9764962843608,0.700463268266814,0.201387010299303,0.0981497214338836
32,25,69.5111515734492,71.2726342460105,73.8578588562704,0.65433426326357,0.27120554187886,0.0744601948575705
33,25,71.4398410414758,73.5314652123692,75.9374900513054,0.68637499804397,0.24119652009992,0.0724284818561094
34,25,92.8435936764735,95.4409983905521,93.3074504160745,0.484053206955193,0.132091184446448,0.383855608598359
35,25,60.7701446333992,61.6549572398947,64.1932674319817,0.548524643922808,0.352420796112573,0.0990545599646194
36,25,57.2263338619604,59.7051841105166,62.5033883869244,0.734744642577275,0.212745771008231,0.0525095864144938
37,25,80.0181904653766,82.6155778133799,84.9303868936245,0.736020942622292,0.200851313195125,0.0631277441825826
38,25,77.3420029948547,78.6293759915154,81.4756790281994,0.605349760146358,0.318021791957428,0.0766284478962141
39,25,75.1108644384152,77.2042792135569,78.863305117284,0.664778786501051,0.233398418956913,0.101822794542036
40,25,59.8940901136195,62.4914922083193,65.2222322273026,0.744851179151434,0.203259480435003,0.0518893404135629
41,25,68.5440197418657,69.5375746538256,71.6457891328008,0.54928495927868,0.334233517334386,0.116481523386933
42,25,51.9018848303192,54.4991421609942,53.1445673460762,0.552446759403089,0.150765914723435,0.296787325873477
43,25,65.1504833079545,67.5383511000265,70.37200075418,0.726477241183175,0.220142102838103,0.053380655978722
44,25,64.8533672662093,67.4503824200536,68.7731022871166,0.707305661365834,0.19305117926318,0.0996431593709861
45,25,77.7079145962051,78.6799270771275,81.2994098057279,0.561456693096381,0.345339642432633,0.093203664470986
46,25,82.5894276935076,83.4585547127713,83.46820714991,0.436304584805213,0.28252783559731,0.281167579597477
47,25,60.8650987720948,62.2320597131149,63.7311054208914,0.573576017119499,0.289573747858505,0.136850235021997
48,25,47.9535957745253,50.5148862370249,53.3485881612414,0.743366225922831,0.206550223040018,0.0500835510371507
49,25,86.529890664621,88.4565476686319,91.0537983207657,0.673052885989491,0.256850809101756,0.070096304908753
50,25,73.2804837098285,73.671970084592,76.3560907027656,0.490899732011669,0.403629229483988,0.105471038504343
1,100,283.412925727155,285.541749000599,287.560887027667,0.679987523279721,0.234548599362386,0.0854638773578931
2,100,249.201759940607,251.082043076606,252.906520086735,0.646230316096597,0.252399815253581,0.101369868649822
3,100,272.551629997478,273.426496310513,275.096932195583,0.519270173083262,0.335288433166548,0.14544139375019
4,100,251.623412570902,253.74971347133,255.600166291181,0.674634770067892,0.232995936346489,0.0923692935856194
5,100,280.274438166071,279.329848099366,281.201882707886,0.309347683796294,0.496091739344126,0.19456057685958
6,100,283.520811847167,285.647046658016,287.700189308068,0.680687425101396,0.235094086329379,0.0842184885692258
7,100,301.982703183034,300.150120527682,302.085775049064,0.224730665371197,0.561826998165355,0.213442336463447
8,100,270.740897759901,272.75466863238,275.022654010114,0.674351257144813,0.246377692026286,0.0792710508289015
9,100,252.236746175421,-314.157333412857,256.000811247214,1.02114714175196e-123,1,1.55500568446065e-124
10,100,282.448391907918,284.574696360103,284.799894700517,0.604612305224227,0.208812184400759,0.186575510375014
11,100,292.867934049223,294.994169801085,296.250262548996,0.653730598305561,0.225783700029493,0.120485701664946
12,100,270.851950444376,272.812939741455,269.626767295835,0.310526921946515,0.116486566135734,0.57298651191775
13,100,258.905231395757,261.031517604535,261.136204044827,0.597684182674556,0.206421333333058,0.195894483992387
14,100,241.678867688975,243.20855827228,242.347956051462,0.458490525270375,0.213384208203235,0.32812526652639
15,100,272.498882996565,274.624929056925,276.245570979434,0.667102871971588,0.230424033324276,0.102473094704136
16,100,280.229345149042,282.334283858811,283.800641802813,0.659298781450788,0.230144520820348,0.110556697728864
17,100,267.261655882343,269.385310542143,269.399308117651,0.591984048834432,0.204721876929291,0.203294074236277
18,100,267.077614005489,267.722049321864,269.866119916807,0.506955757750419,0.367309963496868,0.125734278752713
19,100,244.65589650699,245.892694177096,247.082020928574,0.54463501873192,0.293452869327871,0.16191211194021
20,100,266.591010201071,268.31154864518,270.217536160583,0.630449773324636,0.266710624827862,0.102839601847501
21,100,254.11227078026,256.238570902076,257.690481913541,0.66116762893427,0.228344932091668,0.110487438974062
22,100,262.223255252458,264.349575359352,263.092970910518,0.501826796237226,0.173312267053814,0.324860936708959
23,100,289.333856915095,291.415374901607,291.270110642042,0.577040607269728,0.203802960529889,0.219156432200383
24,100,274.731547588136,276.857683719249,278.596363857882,0.671053759942216,0.231778271261039,0.0971679687967451
25,100,247.457980967791,249.58433319965,250.600131970026,0.64384090888519,0.22235507559852,0.13380401551629
26,100,297.672365013354,298.776243333271,300.430888010995,0.5471667268785,0.315076163458995,0.137757109662505
27,100,246.101519130777,247.384546993,249.076383731029,0.570630721399873,0.30043407535737,0.128935203242758
