"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,52.4397381711539,55.0371456794404,57.8881848194457,0.747114780403427,0.203876633739124,0.0490085858574493
2,25,72.8980869156118,72.1765493260551,74.6885037609446,0.35174678275494,0.504556761733634,0.143696455511426
3,25,69.0007413607921,69.2259106930845,71.7224371387882,0.465123863356809,0.415598261779694,0.119277874863498
4,25,69.7268946539947,70.5343832091351,68.6414107881617,0.295112926766127,0.197080802204082,0.507806271029792
5,25,61.3380812164282,61.2417393425764,63.7265624810882,0.425118750530094,0.446098366250744,0.128782883219162
6,25,75.4146583693454,77.8534075056815,80.6181010751566,0.730161134174736,0.215700457277535,0.0541384085477296
7,25,81.4342106231272,79.0695394232967,81.9130255685692,0.198055957981121,0.646055366487927,0.155888675530952
8,25,91.1723510520822,93.7410842495219,95.9896906492579,0.731656966685517,0.2025415763247,0.0658014569897823
9,25,69.5996937126814,70.5123333989136,73.0162439206615,0.551028190074931,0.349137604381302,0.0998342055437662
10,25,77.9583259648404,80.4338641234365,82.8090085975408,0.725437524909514,0.210399031174285,0.0641634439162013
11,25,52.0452318055183,53.8136079423955,56.517178617328,0.65792181605109,0.271754214667188,0.0703239692817219
12,25,53.4787337206994,56.0761044311213,58.9047372115778,0.746699016823336,0.203766927033276,0.0495340561433885
13,25,71.6597455619905,65.6895028351163,67.342198527585,0.0339565343063577,0.671962588732986,0.294080876960656
14,25,46.9752691275894,49.2078735254356,50.5420444803652,0.668647482114036,0.218974391625509,0.112378126260455
15,25,56.9379691417604,59.5353610541191,60.7758217809786,0.704398041769012,0.19222136304553,0.103380595185458
16,25,73.1007684154758,75.6981601638646,75.5691644331556,0.639404364260051,0.17448542049208,0.186110215247869
17,25,81.1392393423502,83.7366330441187,84.6867631737508,0.693202173988251,0.189165982343851,0.117631843667898
18,25,50.9885392689948,52.1119640216111,54.8165122576817,0.582166036473045,0.33196957288277,0.0858643906441852
