"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
39,25,61.5536409967509,64.1510023760183,66.7527489685426,0.742281223352389,0.202562299066264,0.0551564775813469
40,25,57.721869695341,51.3176983028133,51.3130122402513,0.0199103357813042,0.489470737186632,0.490618927032064
41,25,69.2266489393552,68.1330741773554,70.8980092170872,0.316328248155133,0.546518312328795,0.137153439516071
42,25,70.6016876153344,73.1990656882012,74.5513199206049,0.708377776803075,0.193308720306946,0.0983135028899786
43,25,75.4459579727795,75.1411436274114,77.6133918795211,0.399525371036971,0.465300969685951,0.135173659277078
44,25,74.6506551331401,75.4480567604098,77.1632559706894,0.51127440490484,0.343163025872365,0.145562569222794
45,25,60.6852243983601,62.7797463571499,64.6359728288805,0.671318030126214,0.235563851822702,0.0931181180510837
46,25,76.0747995160712,78.6722240731985,80.3345595890682,0.718527843669143,0.196074007785155,0.085398148545702
47,25,67.2849135803903,69.7558881455914,70.5482465050898,0.672813302880771,0.195582170049107,0.131604527070122
48,25,73.3867170627074,71.1744913966262,69.6206147215933,0.0943741894902634,0.285254125785443,0.620371684724294
49,25,76.6876678375391,76.9862081256296,78.9951765657174,0.459392752420751,0.39569169889827,0.144915548680979
50,25,56.8246942885629,55.5667746992098,58.4239144886263,0.300737165210466,0.564080218450166,0.135182616339368
1,100,259.797021879543,261.745259897877,261.480159467266,0.552926515132026,0.208743473693124,0.23833001117485
2,100,232.114707850929,234.173630772185,233.254256923656,0.520060763255855,0.185765327410571,0.294173909333574
3,100,302.050775079945,304.177071750227,306.051441998816,0.675375896167094,0.23325238947484,0.0913717143580653
4,100,277.112648800972,279.23835528971,281.407605874284,0.683879019353494,0.236258793139566,0.0798621875069401
5,100,263.719049941741,265.320877814322,267.257095709494,0.617505795693832,0.277209771635992,0.105284432670176
6,100,281.019846203598,282.406621964833,284.323958215921,0.591178974916655,0.295518347613623,0.113302677469722
7,100,260.800349660572,262.861437567381,264.806297455455,0.670355307438997,0.239191366459071,0.0904533261019322
8,100,237.343663395369,238.099029966243,234.43580016299,0.167634588930553,0.114904719537518,0.717460691531929
9,100,263.547496607992,265.67351399224,267.412015105235,0.671034816675127,0.231785489852605,0.0971796934722682
10,100,261.573147928194,263.313584647143,260.59592365327,0.327985804890514,0.137380159555246,0.53463403555424
11,100,260.907724543101,258.571625686228,260.707618925204,0.1879366007114,0.604350364923136,0.207713034365464
12,100,259.222427780381,261.321801530774,263.378993801617,0.677877752044876,0.237289304258327,0.0848329436967963
13,100,271.356156955052,273.064557450686,274.832688019174,0.624434672916682,0.265774038715675,0.109791288367643
14,100,266.956949825681,268.330849234903,270.452028530759,0.596192561772241,0.299949462008483,0.103857976219276
15,100,292.093984240227,291.581388502633,293.74883354546,0.366392800619074,0.473429898690776,0.16017730069015
16,100,251.424756891157,253.552586312864,254.621548984988,0.646277558583211,0.223031799043631,0.130690642373159
17,100,285.374509468324,287.500090959903,289.182476317161,0.669136092388041,0.231180021354797,0.0996838862571617
18,100,242.693838726161,242.891178820716,244.998228938169,0.450048226941289,0.407762419937761,0.14218935312095
19,100,231.962293572844,234.088567574221,236.259378128897,0.683982942326346,0.236227654672528,0.0797894030011257
20,100,270.707087628975,268.147962192057,269.57684885326,0.157363217466923,0.565731361307304,0.276905421225773
21,100,290.26499764166,292.391261853393,292.918725909502,0.620855671985347,0.214426395893395,0.164717932121258
22,100,253.927379060878,256.053589832471,256.827798507188,0.632950371495722,0.218609412128632,0.148440216375646
23,100,277.165297196955,279.291465261867,281.445812503451,0.683520688283919,0.236080510115142,0.0803988016009386
24,100,283.092160551571,282.206204605946,284.377114699637,0.3243251032414,0.505083817422208,0.170591079336392
25,100,237.557266555026,239.683547657222,241.604906232859,0.676810172295076,0.233749560293017,0.0894402674119062
26,100,271.708495769245,273.814588711858,275.983069179506,0.681733985431951,0.237838782517152,0.0804272320508967
27,100,255.816180426386,257.942557694683,258.364675383915,0.615386821686529,0.212525592049249,0.172087586264222
28,100,258.782716290604,260.50487221627,261.41083743052,0.591214727805283,0.249910116247663,0.158875155947054
29,100,285.482337346103,287.608586915876,289.206023722294,0.666328677735681,0.230133200530364,0.103538121733955
30,100,316.131948422379,317.996066068481,319.293128468929,0.625157917359092,0.246151072315523,0.128691010325385
31,100,296.380050894417,297.977850502835,300.117278832813,0.62337881920068,0.28041049588494,0.09621068491438
32,100,282.140537689005,284.266625020244,286.191715206183,0.676901841566674,0.233803871162009,0.0892942872713165
33,100,260.386348421463,262.510725535296,263.668888361008,0.649590132542201,0.22456227024788,0.125847597209919
34,100,280.095336977247,282.206906263498,282.019016569216,0.577998459796192,0.20109683552579,0.220904704678019
35,100,244.728886470705,245.470328411756,246.515654437818,0.476302756606507,0.328761552910367,0.194935690483126
36,100,261.131278411645,263.257543606893,264.86089040699,0.666534042012361,0.230202329679549,0.103263628308089
37,100,266.121622613513,268.247912502449,270.380689695713,0.682938506542655,0.235865063506965,0.0811964299503807
38,100,277.854042382522,279.98027267544,280.294959079885,0.609580245333147,0.210535745580208,0.179884009086645
39,100,248.972492933312,250.946137952992,252.871311948099,0.660014879071032,0.246026651371785,0.0939584695571835
40,100,273.088191276972,275.214530822171,276.753299705567,0.664291283783713,0.229419214519799,0.106289501696488
41,100,275.171883411165,276.940262672799,278.01071381227,0.604264595398418,0.249590741646217,0.146144662955364
42,100,253.271913034122,254.720677738876,256.876809170038,0.606237508552906,0.293797127083105,0.099965364363989
43,100,288.456704812947,286.588033219142,282.648212405206,0.0458778673713546,0.11678312769945,0.837339004929195
44,100,271.513383440733,270.588915688846,272.280844184075,0.305910340482352,0.485668323994788,0.208421335522859
45,100,260.00758880783,262.133730579453,260.874376365813,0.501580311881931,0.173242587489694,0.325177100628375
46,100,242.152716526965,244.279423805354,243.529157109097,0.541194247043991,0.18687213763893,0.271933615317079
47,100,253.653244631151,255.779229875833,257.258686446713,0.662133135860725,0.228714391153016,0.109152472986259
48,100,282.317708002298,284.443554139642,286.426230981089,0.678595450293636,0.234417116842152,0.0869874328642124
49,100,282.366189517932,283.659513453047,284.329319956294,0.52672735526782,0.275895203093901,0.197377441638279
50,100,292.662593716336,294.788935877851,296.443949390065,0.668302514140272,0.230804228551441,0.100893257308287
