"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
48,25,71.0957541100981,73.6427774226051,76.4998349178366,0.742436965381918,0.207768881588391,0.0497941530296911
49,25,64.5802330330879,67.1776133783283,67.2541451930384,0.651239702610098,0.177716148942366,0.171044148447537
50,25,66.4937526604782,66.3001842274076,67.5855364124714,0.37300245487945,0.410907947587276,0.216089597533275
1,100,271.901106666861,272.116511074065,272.847609672874,0.396688709497856,0.356184787592302,0.247126502909842
2,100,278.628473739213,279.352478229534,281.240035602327,0.508325958535752,0.35393760739707,0.137736434067179
3,100,266.326699537049,268.453074731341,269.358661270139,0.638999727168634,0.220680605074706,0.14031966775666
4,100,262.211757593068,264.338051271537,265.844034796851,0.663121227330695,0.229020376716393,0.107858395952912
5,100,259.185186516852,261.3045717085,261.234889766752,0.58636856067143,0.203213253841762,0.210418185486808
6,100,282.329480217513,282.924777082971,284.359726786573,0.475077413143781,0.352774602466005,0.172147984390214
7,100,282.847679992605,284.974486847997,287.067065438209,0.681870606914535,0.235435381251728,0.0826940118337369
8,100,241.684038782343,243.810087021929,245.212678026363,0.659320531841016,0.227735686722291,0.112943781436694
9,100,279.79694766052,281.377913197797,283.215671134867,0.611767838088512,0.277513642009891,0.110718519901598
10,100,245.102371556492,244.380731475338,246.55152997639,0.342579121807158,0.491431560730462,0.16598931746238
11,100,262.10033115348,257.28116710654,259.250752222476,0.0614013346163084,0.683354388076535,0.255244277307156
12,100,304.701663347854,306.827960275959,308.718541125723,0.675874450685426,0.233424543545723,0.0907010057688507
13,100,269.162823137249,263.025872094071,261.981663868713,0.0170171716034223,0.366023833510499,0.616958994886078
14,100,257.78264071438,257.631293562284,259.679165423037,0.405511047785019,0.437388446597203,0.157100505617778
15,100,295.03985885948,290.191684230586,291.025431077709,0.0506727532248951,0.572192611934818,0.377134634840287
16,100,251.783214134138,248.918107422058,247.668560402199,0.0768379226497701,0.321903450953699,0.601258626396531
17,100,291.381346571706,293.352260516348,294.433028754437,0.628651400186776,0.234655837171327,0.136692762641896
18,100,256.568066166616,258.694307249011,260.375890680874,0.669182356346582,0.23111977029395,0.0996978733594681
19,100,285.163770795209,287.29056186904,288.278962919146,0.642705229689067,0.221914162675968,0.135380607634965
20,100,228.688052187014,229.056407745336,227.897766841545,0.301533244991228,0.250811709493228,0.447655045515545
21,100,291.143630299322,292.10617497464,294.165271812975,0.543855019386451,0.33610054799986,0.120044432613689
22,100,294.914934134354,295.872844999431,297.794169404659,0.538662948039846,0.333664038655602,0.127673013304552
23,100,274.798354491489,276.924593492575,278.127878474055,0.651630332545145,0.225057950308452,0.123311717146403
24,100,250.339511706434,251.740685392724,253.72184389244,0.595026133444865,0.295307882974024,0.109665983581111
25,100,260.6487528272,259.930018960997,261.805223991196,0.334078390318197,0.478541339017014,0.187380270664789
26,100,285.270911438593,287.397186428053,287.896991043277,0.619436065519232,0.213934950172104,0.166628984308664
27,100,235.734873470883,232.868782196718,234.525148240099,0.142400524716857,0.596864023347583,0.26073545193556
28,100,257.097391502979,259.223688977364,261.138334525266,0.676608499812063,0.233677995859482,0.0897135043284559
29,100,271.713871414441,273.840125887307,275.170056264646,0.656600124659742,0.226772646538938,0.116627228801321
30,100,269.819917279372,270.302568882062,272.448898011741,0.486808269546555,0.382429585907327,0.130762144546119
31,100,248.243299688574,240.410638848336,242.580244191838,0.0146655081535672,0.736440741249922,0.24889375059651
32,100,262.653320283406,264.143848922431,264.078762301244,0.508927327703232,0.241541406092467,0.249531266204302
33,100,268.284837270777,270.410975173474,272.108985342773,0.669717109788322,0.231316394764412,0.098966495447266
34,100,266.955309731706,269.081690933975,269.830661938169,0.631779322153306,0.218186359616194,0.150034318230501
35,100,287.760224576551,289.886672500949,291.607114775942,0.670491416099663,0.231547940435932,0.0979606434644049
36,100,251.485868358669,250.92833282695,252.954711186986,0.356979235068172,0.47174820576045,0.171272559171378
37,100,237.54367160931,239.669864787693,240.999431060562,0.656579272193623,0.226772394479975,0.116648333326403
38,100,260.043456855507,262.109577621665,259.49200918429,0.374055506440408,0.133132359327023,0.492812134232568
39,100,274.542955425902,276.472327780029,274.947256487078,0.454943588255018,0.173380266121797,0.371676145623185
40,100,271.101251921215,273.227589982379,275.330197629164,0.682101943917375,0.23557046755291,0.0823275885297152
41,100,267.28459062986,269.410792066732,267.348715966054,0.432184036092133,0.149269110639914,0.418546853267954
42,100,253.813903162625,255.940203076963,257.181493721307,0.653153281591188,0.225577071041583,0.121269647367229
43,100,274.09754127347,276.223843926794,278.35743641882,0.682962489630384,0.235871841111868,0.0811656692577477
44,100,278.240137755622,280.366001319002,280.349194608292,0.590389092762981,0.203944932179696,0.205665975057323
45,100,280.071961985591,282.198256469284,284.116850000698,0.67672789878888,0.233719581772883,0.0895525194382366
46,100,265.168258895269,267.294341163558,269.382113843375,0.681656363585994,0.235446692967146,0.0828969434468603
47,100,282.575992943606,284.701940711712,286.705120387456,0.679209099424673,0.23461717614134,0.0861737244339873
48,100,283.200741889462,284.49298693323,285.24665757622,0.530897191937723,0.278229376397725,0.190873431664552
49,100,251.044677541723,253.170229212733,247.941531163294,0.164897223556061,0.0569712387286699,0.778131537715269
50,100,254.699057928455,255.477772891695,257.499680173812,0.519747199815029,0.352124588487782,0.128128211697189
