"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,69.5355796296981,71.4906676056901,74.3398283372035,0.681775055935768,0.256506956585839,0.0617179874783931
2,25,69.9586652044728,72.5560702009585,75.3899595178392,0.746799355238965,0.20379081479235,0.0494098299686848
3,25,60.8734031491751,63.4708162715373,64.4816536911121,0.695650763542223,0.189832327690578,0.114516908767199
4,25,74.0213177091323,76.6187047201584,79.3731832854094,0.745306060618742,0.203385145124058,0.0513087942572004
5,25,75.3768874449514,75.1000342636853,77.6111242324177,0.403928327256252,0.463897695961146,0.132173976782602
6,25,64.0889510964785,61.7375042021375,64.5684488962529,0.198913462067263,0.644576371942762,0.156510165989975
7,25,58.0633519391535,56.0740315962792,53.2300308339546,0.0670593107751214,0.181315323566412,0.751625365658466
8,25,75.4097309875593,77.9011895237648,80.6142047756739,0.734301395973314,0.211281273907755,0.0544173301189314
9,25,50.8641105077143,53.4615203060341,56.2639880478301,0.74621597292253,0.203631129237603,0.0501528978398671
10,25,71.3472218303813,72.8712832930675,72.9124504943199,0.519770284859686,0.242585984488888,0.237643730651426
11,25,67.5902474049432,70.1876568497595,73.0343028804076,0.747034456725705,0.203854517203736,0.0491110260705583
12,25,75.7513168542156,78.348718558216,80.65975634383,0.735934651875819,0.200826323946131,0.0632390241780501
13,25,80.4813430922616,83.0744533266017,85.6071172520405,0.740436816420133,0.202488923712338,0.0570742598675286
14,25,72.5022612304399,73.2459995418854,75.9947430023665,0.536517282890896,0.369898861131321,0.0935838559777828
15,25,60.7930450171242,63.3904445787345,64.5359347343382,0.700875212876952,0.191259295867564,0.107865491255485
16,25,76.2423127809016,78.8396832235707,81.4783222075565,0.743031138018348,0.202766025590522,0.0542028363911302
17,25,73.0404711798288,74.5368226126028,77.1925389732803,0.6255255384094,0.296016868678362,0.0784575929122386
18,25,82.456872574482,85.0542744312752,87.9006606304302,0.747028973166766,0.2038537942448,0.0491172325884341
19,25,74.1801825767999,75.1256794470365,72.5153397238947,0.254961199462081,0.158913962512524,0.586124838025395
20,25,70.3703952201127,72.9677522223931,75.6242991355848,0.743389035454458,0.202865055634319,0.0537459089112232
21,25,62.236102939035,63.9447593248117,63.7027197326019,0.524690278626261,0.22329191474301,0.25201780663073
22,25,72.4577359781413,74.7723895626163,75.1934758776642,0.637359145649398,0.20033811464878,0.162302739701822
23,25,62.3295222600927,64.0780626729822,66.0519694490519,0.635869950153634,0.265263548679867,0.0988665011664995
24,25,66.2477334830908,67.800710172832,66.3924716702682,0.418373961707461,0.19245980619336,0.389166232099179
25,25,64.2118723436831,66.0795087443375,68.3141879118113,0.657187378284914,0.258307563202395,0.0845050585126913
26,25,83.5607827665271,83.4706904768583,86.2747053317413,0.434118593634488,0.454121098305465,0.111760308060047
27,25,70.3971044149747,72.9944803365232,71.0916140417207,0.505174286051903,0.137856808908515,0.356968905039582
28,25,63.6546952258215,62.4187560361163,62.5228274895234,0.216626089809984,0.401875513895381,0.381498396294635
29,25,65.8183951731146,68.4158102142294,70.3228918623045,0.725664770517045,0.198022495728166,0.0763127337547893
30,25,69.2741300256296,71.8715198793841,74.6831219199307,0.746384659561998,0.203679192423821,0.0499361480141815
31,25,61.5104606515585,64.1077711724326,61.5501854840987,0.443806927467112,0.121114255376502,0.435078817156386
32,25,69.3388589690916,71.0390605756134,73.8403874814996,0.652447422140869,0.278837661372206,0.0687149164869257
33,25,78.7697340840678,81.305139695942,83.5659697767312,0.728668406936639,0.205103752819534,0.0662278402438274
34,25,85.6406309614923,88.238039542992,91.0895312448784,0.747123166224569,0.20387881270361,0.0489980210718217
35,25,72.819780417502,74.4601055995846,76.9537075121938,0.638190776629134,0.281033722360795,0.0807755010100717
36,25,77.2434786979269,79.7985641916345,82.6138873141278,0.742429847915635,0.206931048437086,0.0506391036472787
37,25,87.6604177289354,90.2543952751684,93.1114309778921,0.746900351175496,0.20416796326653,0.0489316855579737
38,25,50.1030405425937,52.5511830750336,53.0015995069844,0.654120628298572,0.19233151335483,0.153547858346598
39,25,59.6442733009036,62.2416706458766,65.0821221239741,0.746919522563608,0.20382438650975,0.0492560909266421
40,25,78.9870597416424,81.5844480570079,83.6665022642635,0.730330874270275,0.199298465192245,0.0703706605374798
41,25,68.7192722390972,71.3166753522325,73.6770354232074,0.737070225437542,0.201136064452525,0.0617937101099328
42,25,72.7614171337338,75.3588237525811,78.2077221914611,0.747075486520989,0.203866001679785,0.0490585117992259
43,25,75.0562202884301,77.5372120589275,79.7731383142811,0.722644341180365,0.209018192778786,0.0683374660408488
44,25,72.1692175210162,74.7664815878386,77.6191965204143,0.747131898759453,0.203895928127502,0.0489721731130447
45,25,52.6090108884208,55.2064343018323,58.0623618733758,0.74720567902808,0.203899817104214,0.0488945038677055
46,25,64.9187636231933,66.4289677068668,66.6328352979458,0.527876938058748,0.248082448078769,0.224040613862483
47,25,76.2870982046831,78.8844939667507,80.2626829979903,0.709277998300079,0.193552669223439,0.097169332476481
48,25,63.5945188189979,65.8237961847501,68.584493469138,0.708952729419807,0.232560444886846,0.058486825693347
49,25,47.7039122724426,50.301306583671,52.8081386574721,0.740299889647358,0.202018283315888,0.057681827036754
50,25,70.0068171389586,68.3991736524937,71.1264771904236,0.262786617980525,0.587081767628262,0.150131614391213
1,100,280.702226953933,281.877781279602,283.982377640749,0.571583303199274,0.317549296915763,0.110867399884963
2,100,260.042899974168,262.169191483696,262.326787567775,0.600757331452563,0.20748215243516,0.191760516112277
3,100,299.729349989725,301.639665598044,303.546215502427,0.652288458732092,0.25096891360843,0.0967426276594781
4,100,288.503788092614,290.050717643421,292.175605474834,0.616948766066126,0.284667322187551,0.0983839117463226
5,100,253.625528913974,255.418607309957,257.554959991679,0.645921846373025,0.263522648704617,0.0905555049223584
6,100,279.795819107396,280.072946171604,280.208970009304,0.37258201334566,0.324372858359083,0.303045128295257
7,100,279.879466107382,281.039199373001,282.262443225783,0.536555011883673,0.3004563430724,0.162988645043927
8,100,264.347077427554,266.473256568788,266.173979291718,0.57256565514479,0.197756769704196,0.229677575151015
9,100,252.355042315342,254.481855470492,256.633884030668,0.683526723017213,0.236006459436152,0.0804668175466352
10,100,273.483398454515,275.316485353586,275.434121037286,0.562760443850836,0.225047296926715,0.212192259222448
11,100,234.466372081688,236.523498154725,237.474647386896,0.633019900133834,0.226317486945048,0.140662612921118
12,100,263.903176133689,266.0294352653,268.076166708422,0.680506057971205,0.235028588158049,0.0844653538707462
13,100,274.698766069264,276.100476032277,278.122618960925,0.596417221367442,0.295918913672278,0.10766386496028
14,100,283.830232781268,285.956603676584,286.805111663322,0.636413914775853,0.219788058903367,0.14379802632078
15,100,277.094870187076,278.395544314803,280.515339334593,0.587304859892859,0.306496695405063,0.106198444702078
16,100,273.699373109282,275.825771981321,276.044925748561,0.604282339760449,0.208688373343459,0.187029286896092
17,100,243.441339409786,245.052152070452,246.584937347949,0.604383880334209,0.270102962577232,0.125513157088559
18,100,287.319201334175,289.445541700616,291.61404994906,0.683927261356093,0.236200586234273,0.0798721524096339
19,100,274.074096662112,276.200389117521,277.648263725644,0.661019222998104,0.22829455279957,0.110686224202325
20,100,291.665701734714,293.311224467528,293.131418154623,0.520900969461415,0.228788633490221,0.250310397048365
21,100,289.396101283728,291.522403882057,291.259098693906,0.574934496859494,0.198562679621352,0.226502823519154
22,100,229.06955810633,230.673884647421,231.779698079936,0.586067795876333,0.262768181668923,0.151164022454744
23,100,277.830623337988,279.932250296719,277.837711965152,0.426236536885678,0.1490349681102,0.424728495004122
24,100,287.649457607218,285.728258400923,287.484068733101,0.212789827178071,0.556075766059799,0.23113440676213
25,100,277.247241064176,279.372035864766,279.174361078182,0.578985684483693,0.200112628875403,0.220901686640903
26,100,281.074594855627,280.535428208354,282.673952877175,0.362464358169049,0.4746176207081,0.162918021122851
27,100,269.552687752192,271.677911946614,273.23018357815,0.664642423338155,0.22966852863146,0.105689048030385
28,100,290.845362865935,292.971799536644,295.123200200308,0.683468730435969,0.236030862689638,0.0805004068743932
29,100,249.996838823028,249.766275229808,251.879441107791,0.398040125936788,0.446676498565906,0.155283375497306
30,100,257.284674456425,259.410871636878,261.022866643331,0.666823598970197,0.230310166719767,0.102866234310036
31,100,251.22826404221,253.354544453058,255.001276538038,0.668016008375807,0.230712404444973,0.10127158717922
32,100,248.598039419437,250.308672010187,251.562289955394,0.605215831765338,0.257306722428303,0.137477445806358
33,100,274.435975868497,275.142592068912,275.509617582361,0.437260812294215,0.307114837552385,0.2556243501534
34,100,259.388108446245,260.440975455521,261.366028498414,0.509509667626351,0.300971423763014,0.189518908610636
35,100,254.716513456279,256.607419727999,255.783336620152,0.506302503380474,0.196700287608944,0.296997209010582
36,100,281.852842364063,283.894609603851,285.739049241524,0.665099197798558,0.239619579239001,0.0952812229624413
37,100,285.884451558653,286.906531444683,288.989997688234,0.552019065651917,0.331140462010343,0.11684047233774
38,100,278.247194885812,280.373437227623,282.167647577077,0.672855732682376,0.232388321326296,0.0947559459913275
39,100,277.333547312163,279.135408325571,281.209453937411,0.64508226236396,0.262026944613184,0.0928907930228561
40,100,291.991442053877,293.172504219699,295.297156254118,0.572890274756389,0.317400099918388,0.109709625325224
41,100,258.776483449196,259.603240811023,261.377581426811,0.517118165589146,0.342028041917704,0.14085379249315
42,100,299.80287825636,301.929271947694,304.002294008726,0.681272133393915,0.235277340156371,0.0834505264497145
43,100,256.934954539095,257.018465533015,259.189513050141,0.43801677220952,0.420103750343391,0.14187947744709
44,100,252.396129082638,254.522401656472,256.442627929547,0.676774960087976,0.233738395773072,0.0894866441389523
45,100,266.445843423851,266.162542317688,266.96826424995,0.342197056773929,0.394270536136243,0.263532407089828
46,100,254.12385437581,255.661194937347,254.126662579826,0.406136554632117,0.188296747725282,0.405566697642601
47,100,261.719883924681,263.846188088926,265.643164092237,0.672950651525593,0.232413919722583,0.0946354287518242
48,100,296.029350509197,298.057971391551,300.213871640148,0.672920220803861,0.244036142372583,0.0830436368235554
49,100,253.483613932518,254.643576529766,256.334119478349,0.555445542036947,0.310998867754865,0.133555590208188
