"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,72.681911663861,75.2793161884386,73.4893287922929,0.515271508127404,0.140610224849403,0.344118267023192
2,25,64.2071326760326,62.8128088377934,65.210893709973,0.276744846309253,0.555716275613457,0.16753887807729
3,25,72.959588123254,74.1996949782648,76.3263951512931,0.580162023819056,0.312078259608805,0.107759716572138
4,25,89.9545814005437,90.9942072692154,93.7792974777822,0.573933087041419,0.341278848989733,0.0847880639688479
5,25,70.1054112961552,72.7028064627076,75.5467221385962,0.746982991474857,0.203841928356647,0.0491750801684962
6,25,84.5502665274102,72.4038750377793,67.4258755304637,0.000176515745234631,0.0766194182329507,0.923204066021815
7,25,67.2439742103025,69.4871472976761,72.2982621934536,0.711414951588101,0.231752347243864,0.0568327011680342
8,25,79.1226847558513,79.413711347666,82.2093944437154,0.481176035956616,0.416014404708216,0.102809559335167
9,25,73.5192463225722,75.975501307219,77.3325763897095,0.693762502579531,0.203161696063564,0.103075801356905
10,25,89.0879415713097,89.5369955686559,92.3917079188212,0.502365490160009,0.401336779578549,0.096297730261442
11,25,53.8430463914547,56.4404376074877,58.9776565177949,0.740944036393751,0.202194375562961,0.0568615880432883
12,25,76.2080743909471,78.8054894764054,81.3734184255818,0.741588865006108,0.202367926022018,0.0560432089718744
13,25,66.1591262202619,68.6688205276645,71.1556437928253,0.731342996776452,0.208520094238064,0.0601369089854837
14,25,63.4205241827893,66.0179021186285,67.935831344281,0.725960745933474,0.19810693813357,0.0759323159329566
15,25,77.8586759148182,74.5210083844744,77.0363690274035,0.127966700147733,0.678988261950587,0.193045037901681
16,25,83.7436999653136,86.3410780975774,88.6088198550901,0.734915285117071,0.200550516592991,0.0645341982899371
17,25,63.0518206601822,65.6492144986889,68.4036592106273,0.74530606133928,0.203384451017806,0.0513094876429139
18,25,79.3326524948591,81.9300651154863,83.7576022620556,0.723424592150441,0.197411425222521,0.0791639826270374
19,25,73.1411709517565,73.710049794211,76.5666693233637,0.517382720006162,0.389297351057808,0.0933199289360302
20,25,68.9079247624011,71.5053099752657,73.7160865877414,0.733548257699661,0.20017676075294,0.0662749815473995
21,25,67.3215767286548,69.7060302257097,72.5629324193403,0.726586763869234,0.220551483868197,0.0528617522625686
22,25,73.7195400880739,76.3169355801264,78.9551893761128,0.743025772198292,0.202762021762304,0.0542122060394045
23,25,62.9219003468039,65.5192996709898,68.1249064621415,0.742363805612276,0.202580991573928,0.0550552028137959
24,25,68.7180777301616,70.5840272789356,73.4119212593073,0.671571408135575,0.264183933182387,0.0642446586820384
25,25,80.9634814131125,81.5147603206843,84.138906106146,0.50930001587219,0.386602800731979,0.104097183395831
26,25,69.5198473085516,72.117250694948,73.220781491505,0.699276448575743,0.190822649945362,0.109900901478895
27,25,58.845579682658,61.4429851318252,64.0894514033192,0.743191823579193,0.202806325328396,0.0540018510924107
28,25,69.6954487496719,71.6842239002862,70.9688406435438,0.526596424019012,0.194814316344282,0.278589259636706
29,25,64.2572634702175,66.8546119158568,69.6321256150019,0.745740575635256,0.203507643233354,0.0507517811313902
30,25,79.2657362067479,79.2064201609213,79.1098249149885,0.321421773488229,0.331097276757361,0.347480949754409
31,25,65.7688714755021,68.0420554846363,69.2349939155456,0.667711253666148,0.214275767908274,0.118012978425578
32,25,60.6820199476797,60.9589659943803,63.7794374766727,0.480028659141417,0.417954587932841,0.102016752925742
33,25,80.8776451185524,83.4749900032567,85.4629257174461,0.727858573653143,0.198628117474704,0.0735133088721534
34,25,61.2733540410816,62.700727589117,65.4821211882912,0.620441399916415,0.303913884335715,0.0756447157478698
35,25,63.4483676714362,65.2957026300987,68.0413955731073,0.667704226296636,0.265118745314163,0.0671770283892013
36,25,61.4824484312451,64.0798900460213,66.6732259513177,0.742116405140766,0.202509197186169,0.0553743976730642
37,25,80.1370050794438,81.8258897588824,82.8252166091094,0.591516551977456,0.254232022982837,0.154251425039708
38,25,60.9671884758267,57.5414054058203,52.0884692935812,0.0109570260779229,0.0607564006064489,0.928286573315628
39,25,57.5258464126604,59.7549564398743,62.4372284351249,0.70728104895564,0.232031490315432,0.0606874607289277
40,25,80.3068223599169,82.1591825291496,84.9035245911282,0.668231196466275,0.264662156508793,0.0671066470249316
41,25,50.3774928556424,50.0655057237886,52.7630159815876,0.404497857670319,0.472784653197969,0.122717489131713
