"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,69.603888758095,72.1095022702527,74.3939596738929,0.726284335404557,0.207500723961389,0.0662149406340542
2,25,70.7985657603895,71.5676546015959,73.8761175215271,0.527591896456857,0.359163831975346,0.113244271567797
3,25,65.4818018217578,68.0716818918442,70.8187227604231,0.744450191321397,0.203915544924299,0.0516342637543045
4,25,52.0402972833625,53.6987168332288,56.5544178152323,0.648907496788734,0.283179337881448,0.0679131653298186
5,25,80.4434552199711,82.6680039128688,85.4768604341762,0.709453508316265,0.233275607797275,0.0572708838864602
6,25,50.4102641677546,53.0076520463437,55.136560378092,0.731522787184277,0.199623767410592,0.0688534454051309
7,25,66.4934875495145,68.0263036604943,70.8179995654657,0.633013790016077,0.294148326374201,0.072837883609722
8,25,57.6588908005484,60.2562514534758,62.9161719488399,0.743456727140885,0.202883157838555,0.0536601150205593
9,25,74.1759850620687,76.7733951794191,77.3546876326223,0.677074255577374,0.184763363759202,0.138162380663424
10,25,69.4874008225119,71.0325193360974,71.9767176983242,0.571471386513162,0.263922409844682,0.164606203642156
11,25,75.692206780811,76.7531444023877,79.5249227968765,0.576212462796988,0.339002553878962,0.0847849833240502
12,25,89.9957905184647,92.5931909899113,89.838886829867,0.42471907152395,0.11589999491364,0.45938093356241
13,25,76.9694370369116,78.3737449978317,81.1949503690728,0.618650697419745,0.306551826220603,0.0747974763596527
14,25,73.0451786857534,73.1534948734999,75.9789458992299,0.459152533417627,0.43494708403658,0.105900382545793
15,25,52.3984890516783,54.9958927214573,57.4711478971848,0.739621867635214,0.201832315430211,0.0585458169345745
16,25,69.5188231274281,72.1162532259201,69.0152311578941,0.390744698087188,0.106627275998552,0.50262802591426
17,25,68.4260882359474,71.0195567463923,67.8387157399075,0.382440438555622,0.104568114213563,0.512991447230815
18,25,64.6893795412254,67.2867672823492,69.8350980605009,0.741177206062078,0.202258356068333,0.0565644378695899
19,25,73.466366351403,76.0437744664519,78.3240204300191,0.733262599405166,0.202107520025359,0.0646298805694753
20,25,57.8490615862609,57.4750221177417,57.9354795370737,0.316119338373275,0.381129620911416,0.302751040715309
21,25,66.7487397008319,69.3461307188393,72.1639761948937,0.746500957723637,0.203710810176079,0.0497882321002844
22,25,80.8710832560571,82.2560398241371,84.7465358449272,0.608137257641679,0.304272087307231,0.0875906550510895
23,25,77.3206906585286,79.7646667770162,82.5705317226744,0.7314810955866,0.215526380535258,0.0529925238781416
24,25,75.9895339815071,78.586936537399,81.3369775136043,0.74522260344246,0.203360790040635,0.0514166065169051
25,25,72.8374831000105,74.4411409530288,73.4081840961555,0.454492021475885,0.203843273709319,0.341664704814795
26,25,66.712508195536,68.4613640756536,69.8562165508538,0.615475385695431,0.256715126786406,0.127809487518162
27,25,67.3452307305415,69.9396711576026,72.5542889095692,0.74226465168581,0.202853823722547,0.0548815245916433
28,25,56.9691029589622,59.5665942304796,62.3606136742189,0.74606530155853,0.203581719890006,0.0503529785514643
29,25,45.7475307309351,48.3450057118751,49.7510783069628,0.710241636849063,0.193807956777101,0.0959504063738364
30,25,70.5184469802116,72.5477882507747,75.2357068999483,0.68630812652971,0.248801665665055,0.0648902078052348
31,25,93.8970334776836,96.4943779224874,99.1142335123606,0.742648821243763,0.202664329435827,0.0546868493204095
32,25,73.1007814274983,74.4166864884556,77.2713803683173,0.608946438153023,0.315379849216318,0.0756737126306591
33,25,70.6932508275655,72.2027068116404,74.7970154694253,0.625535110157782,0.294088125093964,0.0803767647482545
34,25,76.0187120005516,78.616115235664,79.1793433408874,0.676225812049059,0.184532471299815,0.139241716651126
35,25,68.0903774326477,70.6877854372702,72.5476955439577,0.724344825882598,0.197662999035902,0.0779921750815
36,25,77.0117269303017,77.7118625090281,80.1898537658225,0.523901152419991,0.369161876203536,0.106936971376473
