"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,72.5075380477843,74.5574868142683,77.3655275071549,0.691117942785564,0.247977027336235,0.0609050298782004
2,25,59.0877695989314,61.605081221702,60.5222227850799,0.564289611619965,0.160278320006908,0.275432068373127
3,25,69.7491676576945,72.346556189249,73.9569136289432,0.716912197367849,0.195636649362917,0.0874511532692344
4,25,54.5141058175251,53.6505472430014,55.9625892592707,0.33061270567012,0.509141973540916,0.160245320788964
5,25,54.383480027321,55.5051944998117,54.6849693082933,0.411389413064306,0.234788006432582,0.353822580503112
6,25,46.4845636047311,48.9154645264709,51.2638887151474,0.720338099344366,0.213635271744507,0.0660266289111271
7,25,68.5974304298307,68.2345185366353,70.1569599841435,0.376296968354736,0.451165659357036,0.172537372288229
8,25,61.8060910370342,63.7577923089064,64.604364567045,0.615884310336317,0.232109328004044,0.152006361659639
9,25,65.0044336119505,67.6018327248947,64.3190782080532,0.372911541743154,0.101762501490074,0.525325956766772
10,25,78.0102495256536,80.6076451188786,83.4576650812071,0.747094991861177,0.203872448309789,0.0490325598290335
11,25,76.7384678717876,77.8159406056099,80.5801295646869,0.578044604852942,0.337280412796104,0.0846749823509546
12,25,55.5533727276354,57.9973235758492,58.4253490115511,0.652516742684746,0.192262451601729,0.155220805713525
13,25,64.4703698209542,65.9261523058808,67.9372230380816,0.602553286945941,0.290988824325545,0.106457888728514
14,25,83.0731012831229,83.4475104346589,83.3521334905988,0.370500308114933,0.307246298317601,0.322253393567466
15,25,59.1357887953868,60.6440254089126,61.2632912329028,0.550787020232572,0.259104095611955,0.190108884155473
16,25,81.9368944618863,84.485073171099,86.2044225680764,0.71526850782447,0.200050263607555,0.0846812285679751
17,25,53.1488980704007,55.4997565187993,58.2295936263607,0.720707510547134,0.222472646920538,0.0568198425323276
18,25,64.5678421905816,-481.473535231162,69.6910250168892,2.68300478641195e-119,1,2.070791777313e-120
19,25,72.2934180872917,74.8908046106325,76.5288931143422,0.717776332651396,0.195872658085073,0.0863510092635315
20,25,71.5432321275957,72.3613620638546,72.12046960436,0.414324197819287,0.275223580064802,0.310452222115911
21,25,63.6297786088051,64.1253006144785,66.3259866843503,0.490129116702175,0.382568551581997,0.127302331715827
22,25,55.9559968342182,54.6950957848112,57.2883567367052,0.294800565776582,0.55377009199012,0.151429342233298
23,25,82.9510172215954,85.4102806537461,88.1616454609086,0.731914303913731,0.214011921170926,0.0540737749153424
24,25,69.6005539702009,72.1979266278073,74.3036714498542,0.730935021239481,0.199464891175926,0.0696000875845923
25,25,49.0541154541449,51.6515494245926,53.525318816227,0.72473775072227,0.197767654801392,0.0774945944763375
26,25,62.3924131319261,55.0065580935562,52.7501190187055,0.00605071888807073,0.243010489394918,0.750938791717011
27,25,59.6490144680102,61.7093109997187,64.5637632287231,0.693186312274114,0.24743564947538,0.0593780382505059
28,25,67.7694031257028,60.642300977285,63.2792327281281,0.0218677192129986,0.771674334926969,0.206457945860033
29,25,51.7738144629606,52.3656911026448,55.2207057509096,0.52021462532495,0.386952964772838,0.092832409902212
30,25,69.6572019293692,70.6087088891414,73.3555015922763,0.56218068113185,0.349348438414598,0.0884708804535514
31,25,66.5642168159169,69.1616181280944,71.9270031186192,0.745515442700035,0.203440828275436,0.0510437290245291
32,25,60.5790097313335,58.7607808699762,61.1887496027954,0.237003738737234,0.588272541786292,0.174723719476474
33,25,72.5660238595178,69.8384231087345,72.5293255338262,0.168646946835375,0.659583010568205,0.171770042596421
34,25,71.7380467097233,74.3016154282521,75.8317300567723,0.710891836646931,0.197302075104239,0.0918060882488301
35,25,86.9381005836034,89.3309177198263,91.6435000299733,0.715619878002118,0.216316056170618,0.0680640658272639
36,25,59.2704844505635,61.3968561026437,62.6560199225867,0.653866853594622,0.225815414808061,0.120317731597317
37,25,73.5006621796592,74.1777446019636,76.317023417803,0.510882491826655,0.364161844046444,0.124955664126901
38,25,70.739948098268,69.3727234587464,70.8755401192233,0.25539705203114,0.505946898819657,0.238656049149203
39,25,62.9251007323198,65.4474568624122,67.9451749232039,0.732823379388001,0.207623564082511,0.0595530565294883
40,25,77.5298522893591,80.1272350965943,81.7436675097129,0.717101812865033,0.195688953226099,0.0872092339088683
41,25,82.1503412808636,81.6113683636954,84.457069359093,0.380971932724374,0.498803466572893,0.120224600702733
42,25,67.2782475932935,-190.469843568247,70.4971355881967,1.07328026476078e-56,1,2.14654746770287e-57
43,25,72.9144853857954,75.5118764801349,77.4055818560293,0.725290961783965,0.197922859000643,0.0767861792153922
44,25,82.3898536497165,84.9872393751797,87.5565483449756,0.741614720749526,0.202377952533378,0.0560073267170962
45,25,54.5665220385602,55.1127238513449,57.4936696739764,0.501901257596885,0.381954883624917,0.116143858778199
46,25,62.5504955198173,62.2561893908941,65.0355310069074,0.408632305382186,0.473413307569068,0.117954387048746
47,25,83.3706681845558,83.4584714085598,86.073435071405,0.451277797293072,0.431894565190599,0.116827637516329
48,25,59.8956476176773,58.1368526778347,60.2465653935465,0.23537611732464,0.567126398475921,0.197497484199439
49,25,62.3755469098579,64.9730070349052,65.4066187522519,0.669985988177762,0.182824511001948,0.147189500820291
50,25,83.3775848644446,85.9749416387853,88.7468264226036,0.745634710034408,0.203477905859861,0.0508873841057312
1,100,275.069443801725,277.17968462635,279.28186497801,0.680342104585103,0.236861446042469,0.082796449372428
2,100,270.812333031923,272.720433964771,274.597991065039,0.651116808643983,0.250795681384261,0.0980875099717554
3,100,273.988795315543,275.918093076898,277.374365132063,0.63892727169229,0.243506041037694,0.117566687270016
4,100,249.969270454535,252.047984679231,252.477703251586,0.610135085092528,0.215793789030877,0.174071125876595
5,100,265.442468822572,267.565413052672,269.723429425245,0.683272694115937,0.23637556663417,0.0803517392498936
6,100,263.552357670805,259.780426653445,261.711901261861,0.098984617948188,0.652577543325699,0.248437838726114
7,100,262.40995900349,263.097591720534,264.182736203845,0.471431130910498,0.334272546953975,0.194296322135527
8,100,250.567415242624,252.693715785844,254.70410980095,0.679458329561016,0.234661871879922,0.0858797985590615
9,100,276.492541869937,278.618848594992,279.636984866651,0.643936334976887,0.222393091825503,0.13367057319761
10,100,280.089791523367,282.216141508942,284.169256946083,0.677772635175369,0.234073903533851,0.0881534612907801
11,100,242.423053397326,244.196441691486,246.225202623003,0.640441220389648,0.263871752360519,0.095687027249833
12,100,277.610760495024,279.411305816216,281.549915865453,0.646841164925084,0.262914296187282,0.0902445388876341
13,100,281.36023736888,283.486633931953,285.629893459171,0.683240046890684,0.235956620305023,0.080803332804293
14,100,279.336393634136,281.120229378847,282.822544709456,0.63097440780736,0.258616800462564,0.110408791730077
15,100,283.773776565963,285.900053661184,287.950420487931,0.680612410991525,0.235063208344904,0.084324380663571
16,100,260.843559434316,262.970538372198,265.129935425729,0.683746972581717,0.236062938284443,0.0801900891338399
17,100,228.759530778532,230.026237946666,231.481663890163,0.559535756889699,0.297006448382532,0.143457794727769
18,100,264.400688524846,266.286551817095,268.357479981434,0.654546539482528,0.254935620236644,0.0905178402808282
19,100,253.106638685609,254.310448763196,255.360456285005,0.534244973012763,0.292641832309713,0.173113194677523
20,100,284.55421118018,281.108758148442,282.942727383574,0.113146080302844,0.633592653607009,0.253261266090147
21,100,259.143242347034,261.269469155653,262.442761088484,0.650417097832318,0.224640296731981,0.124942605435701
22,100,265.111702375829,267.237765104106,269.149204314385,0.67648543506052,0.233662917522162,0.089851647417318
23,100,294.43665789091,295.965397267561,297.043328087522,0.5756218232831,0.268025251997337,0.156352924719563
24,100,292.260182702592,294.385833885854,295.074292943753,0.628795739312599,0.217235251270664,0.153969009416737
25,100,265.380053713118,267.506176590154,269.127027524113,0.667118545143914,0.23042059675338,0.102460858102706
26,100,294.937812264097,297.064003159851,299.193353709838,0.682832711455984,0.235840198272934,0.0813270902710819
27,100,291.630214054964,293.756457513418,295.836333903644,0.681450392647558,0.235356580476478,0.0831930268759634
28,100,274.353275693804,276.022642446188,276.975922938371,0.587035314176566,0.25478029926022,0.158184386563214
29,100,288.907320047344,291.033467540826,291.334699293529,0.608831120125179,0.210285719631967,0.180883160242854
30,100,248.834989756729,250.342984090439,252.361564357767,0.60902733597273,0.286536516851495,0.104436147175775
31,100,269.833641951254,269.949240673439,269.131141606911,0.297204903545994,0.280513667919323,0.422281428534683
32,100,255.474844408256,257.601121485235,259.355563852202,0.671581562175665,0.231944224878638,0.0964742129456971
33,100,250.747512141333,252.873763718144,252.691304892507,0.580134100526203,0.200363555965727,0.21950234350807
34,100,279.014154626586,276.939749669638,277.626424535039,0.171740171142731,0.484532825458459,0.34372700339881
35,100,279.697019302363,281.823773668998,283.716352103101,0.675985752281235,0.233409592037004,0.090604655681761
36,100,275.05019607633,277.074925497367,279.050786615239,0.667265402396362,0.242456705616031,0.0902778919876066
37,100,249.441273354957,251.568786453791,253.35721627039,0.672811127009827,0.232225317728884,0.0949635552612889
38,100,254.844370562359,254.364960533841,256.417152170873,0.3667894222551,0.466143215503575,0.167067362241325
39,100,294.815156417867,296.372126529185,295.700392063824,0.475861078398384,0.218468295620145,0.305670625981471
40,100,298.582966612347,299.004748081701,300.55511788935,0.458106124120651,0.37100299473976,0.170890881139589
41,100,270.679572109304,272.03691569755,273.781244011692,0.581611441117389,0.295045860535735,0.123342698346876
42,100,233.728947705288,235.855354047616,237.995667653767,0.683159735723499,0.235927731280729,0.0809125329957723
43,100,305.432517927648,307.558830241784,309.686545016199,0.682800425089028,0.235814730488958,0.0813848444220143
44,100,252.18104884112,251.282933374709,253.342873098206,0.3198748124497,0.501191087911163,0.178934099639137
45,100,248.741887365799,249.691827091704,250.267750073464,0.478881026574045,0.297817929468881,0.223301043957074
46,100,280.128938287303,282.165494140369,284.336427511258,0.674211006900963,0.243536103859722,0.0822528892393158
47,100,261.047280774981,262.906856574752,264.557275779074,0.637940186739964,0.25175505928798,0.110304753972056
48,100,277.091540107597,279.217810627074,281.35574016771,0.683079110354063,0.235915908326053,0.0810049813198839
49,100,255.590621899385,257.717195355153,259.124159734253,0.659542198412567,0.227752435013292,0.11270536657414
50,100,269.134105644507,271.260341749423,273.213112011283,0.677749886749836,0.234079375370485,0.0881707378796792
