"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,58.1379501110124,59.1708112082673,61.9855654157247,0.573823465547117,0.342369734824356,0.0838067996285267
2,25,67.3253997035201,69.9228157052936,72.0851380390274,0.732361001961968,0.199849695913875,0.0677893021241573
3,25,73.2839127197557,75.8813159017416,77.2428056454156,0.708701367452402,0.193394596735633,0.0979040358119652
4,25,74.9984872888366,75.3774699136611,77.4635283051492,0.471934818718809,0.390469385384187,0.137595795897004
5,25,55.1193719079581,54.7276582993926,56.8984917308237,0.380634933767992,0.462986335631518,0.156378730600491
6,25,69.4354642793342,69.7718901261769,72.4431996189216,0.48368934442433,0.408801589404687,0.107509066170984
7,25,64.965957643879,67.5632797871898,70.2223280541658,0.743435652798466,0.202881313228963,0.0536830339725713
8,25,75.6382566510016,75.963061319376,77.0381549734988,0.426128556161898,0.362251507102366,0.211619936735736
9,25,58.9306800998104,60.7071887260403,57.079440162603,0.254142169218073,0.104547291434644,0.641310539347284
10,25,63.3672992079182,65.9646992546785,68.8217667898658,0.747224290791636,0.203907278241523,0.0488684309668413
11,25,72.3668293586394,74.8399296432441,75.9223492564206,0.685212817169463,0.198975028058564,0.115812154771973
12,25,63.4851133941905,66.08249678516,66.2673839532256,0.657167841787592,0.179333599792777,0.163498558419631
13,25,68.9541303077991,66.7455871908201,66.1964050032047,0.125197039899686,0.377722717141381,0.497080242958933
14,25,78.4256249311523,81.0230999794244,83.6871339754268,0.743549610608602,0.202896899402154,0.0535534899892438
15,25,69.7499087036474,72.3415386047863,74.628581728287,0.734811388253497,0.201099317128402,0.064089294618101
16,25,73.5582670254729,73.0565318152456,73.654772749418,0.308829490725802,0.39688910920166,0.294281400072539
17,25,62.1262679030522,64.0170297364806,66.8527774870688,0.674470311031635,0.262052991699165,0.0634766972692002
18,25,68.7920774852507,71.389523404222,72.7357807972543,0.708175716590614,0.193247024595567,0.0985772588138188
19,25,51.5215076687028,54.1285620173336,56.9343743238686,0.747190508803111,0.202916184626232,0.0498933065706571
20,25,60.2461810515176,-455.090265011786,64.4347833632218,1.24770689636457e-112,1,1.53662940676706e-113
21,25,53.0512818125669,54.3493698591395,54.8530005242888,0.518466345229404,0.270922037321402,0.210611617449194
22,25,74.4315442992013,74.7632532029749,76.9488647185838,0.469218372182922,0.397507507427475,0.133274120389603
