"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,51.072309305515,53.6696904248795,55.7745290758434,0.730912798986284,0.19945798305985,0.0696292179538658
2,25,55.3290113104687,57.8882714056679,58.6096040477102,0.679318871384311,0.18894587319752,0.131735255418169
3,25,84.3024618607568,85.8968194626316,88.4105301756464,0.633386426914413,0.285402910798794,0.0812106622867931
4,25,72.785862253996,75.0294014335261,75.9165155998256,0.651583531023173,0.212222661154705,0.136193807822123
5,25,50.7420817684742,52.6151883402385,55.3693703840667,0.670746274222987,0.262916804323949,0.0663369214530643
6,25,84.7225644391813,87.2135361210379,89.1682069908439,0.716278927685105,0.206145826499452,0.0775752458154431
7,25,71.2169782669908,73.8143765328408,76.5750623252985,0.745425647900523,0.2034166343562,0.0511577177432767
8,25,70.074592088965,72.5023015854863,75.3591551689675,0.730861305092698,0.217102362818094,0.0520363320892086
9,25,49.8224323670132,50.870255873155,53.6987099888146,0.575980087151338,0.341095104119376,0.0829248087292858
10,25,68.0287618209277,70.6261576855686,72.1522046926837,0.714223661620325,0.194902265924801,0.0908740724548732
11,25,72.031691755961,74.4932082422524,76.2904451066258,0.708726050013312,0.206998349428243,0.0842756005584454
12,25,76.2233850450533,78.8207869183281,78.1393642475903,0.603664428966139,0.164731607074879,0.231603963958982
13,25,59.7917729412159,62.3891176845335,65.154531687004,0.745510628492154,0.203445268796932,0.0510441027109139
14,25,73.6509297183442,74.59031078125,75.8681104100068,0.511451509362062,0.31975729298265,0.168791197655288
15,25,68.8847611444457,70.8113018762658,73.6684409973124,0.678838706979904,0.259073858365602,0.0620874346544945
16,25,50.3371474412643,52.5474950187403,55.0840543521534,0.702093470959963,0.232500588437882,0.065405940602155
17,25,72.689951999101,75.2873432461029,77.9976841382837,0.744454129270864,0.203152232933838,0.0523936377952976
18,25,74.6633984814778,76.8281868213372,79.1068098471334,0.690985933742764,0.234094597679487,0.0749194685777493
19,25,60.4004138858904,58.9466278211932,59.970290455735,0.232094930834466,0.480121647916736,0.287783421248798
20,25,74.9186237584775,77.5160423393809,79.4988661695675,0.727728964075324,0.198585430189449,0.0736856057352271
21,25,81.3495245798852,83.3217646333491,84.5583826097222,0.635313726004018,0.236985487919727,0.127700786076255
22,25,73.7899307392072,75.489511318149,77.9014959822747,0.642881259533151,0.27483467947753,0.082284060989319
23,25,63.6660190409692,65.513062603845,68.2854025588147,0.668266110234198,0.265380509603557,0.0663533801622453
24,25,78.2909258644928,78.4527557695087,81.2923934068992,0.466148609882566,0.42991586902107,0.103935521096364
25,25,77.2294968702226,79.6424551119196,80.2499330826601,0.657846762556189,0.196860016437992,0.145293221005819
26,25,68.6946976385852,71.2920973706992,74.0378964986622,0.745140990892799,0.203338806212796,0.0515202028944051
27,25,89.0362992036217,91.6327428327197,93.1634990953113,0.714279181888257,0.195010242419717,0.0907105756920259
28,25,63.9090070443571,66.4534496887992,69.1027082397638,0.738161897829908,0.206839235633667,0.0549988665364252
29,25,65.6467880392792,68.230618045255,71.0175525867211,0.744635314187585,0.204584191346117,0.0507804944662981
30,25,53.2436313961244,55.6041261926989,54.5436196730681,0.546671665829042,0.167939026937447,0.285389307233511
31,25,73.0571515510122,72.5324634200568,75.3838796431452,0.382788729701487,0.497615297184107,0.119595973114406
32,25,92.3841890102052,94.9815954427225,97.3424278842827,0.737081303327066,0.201138753623809,0.0617799430491242
33,25,39.5298730044635,39.5220505952014,42.339279432934,0.44457114680966,0.446313360393846,0.109115492796494
34,25,66.7749737162429,66.795387018919,69.5255057310006,0.445907495213503,0.441379420430675,0.112713084355822
35,25,66.7282189907076,69.3256028800408,72.1744059157492,0.747071590771835,0.203867255475346,0.0490611537528186
36,25,72.6914211307102,75.2706840318375,77.0354996611356,0.71977799653687,0.198206888335009,0.0820151151281213
37,25,81.2992261513565,83.7567700365503,86.462912187449,0.730841236329069,0.213881966960626,0.0552767967103054
38,25,81.4276382366635,83.0001866934172,85.8505723863818,0.638945505315273,0.291064514283077,0.0699899804016502
39,25,75.5037816431141,78.1012240962834,80.9473029719131,0.747027170540997,0.203849164522681,0.0491236649363217
40,25,57.358245405797,57.8576247604447,59.7672879181574,0.481028706517128,0.374741806153538,0.144229487329334
41,25,67.0142192791163,63.1619613882181,62.8408803945071,0.0628104216481702,0.431061148093228,0.506128430258602
42,25,80.3231078819442,80.5606838404632,83.3522721490086,0.47440668246388,0.421271262202002,0.104322055334118
43,25,75.3212607108721,77.9186606907635,79.6174428699088,0.719635149601839,0.196378585916843,0.0839862644813182
44,25,73.5792177227648,75.4353844364176,76.3850689296325,0.609315002715793,0.240868712344226,0.14981628493998
45,25,74.1358562926607,76.7332546903392,78.4184934449689,0.719224556485218,0.196266695941044,0.0845087475737382
46,25,67.821855593463,70.4192630565584,72.943460052649,0.740670489171069,0.202118086022356,0.0572114248065751
47,25,65.5740735377836,67.0698927858353,65.0759415960862,0.362820786227039,0.171743036601267,0.465436177171693
48,25,77.0408276089159,79.6382168392678,82.4459388480357,0.746312229933766,0.203659490750149,0.0500282793160843
49,25,58.9517995672896,61.5492134964675,62.9065787377731,0.708559269688033,0.193354781248796,0.0980859490631705
50,25,78.7955084642855,81.2365752958549,83.8516307704816,0.727332847157411,0.214616087728714,0.0580510651138744
1,100,310.201002094136,312.061867396065,314.232739070691,0.654626895507827,0.258173747244023,0.0871993572481501
2,100,274.955469474997,277.036349507524,278.884446235145,0.669556112919238,0.236553632596493,0.0938902544842686
3,100,249.289062962197,250.759149443987,249.272785221295,0.401984710060589,0.192745528229205,0.405269761710207
4,100,255.672874473363,255.483889172719,257.500135744787,0.399973355373802,0.439611148888141,0.160415495738057
5,100,264.322401808878,258.778473198994,260.948689562118,0.0446578459844048,0.714079512912766,0.241262641102829
6,100,295.440741250777,297.538049477841,299.217550526233,0.665902185151978,0.233338147214336,0.100759667633686
7,100,291.339076141625,293.184058947413,295.283915278765,0.650767444425667,0.258697893692941,0.0905346618813921
8,100,270.175246349614,271.899054406141,272.442603851184,0.573327360536743,0.242148902168017,0.18452373729524
9,100,282.804135384613,284.907035401548,281.625594793784,0.317248494059432,0.110856364657195,0.571895141283372
10,100,281.039715622584,283.166004941238,285.313347015181,0.683341042285632,0.236004153740788,0.0806548039735803
11,100,282.391371241983,284.237897792381,286.405049036973,0.652897672764335,0.259344459754516,0.0877578674811487
12,100,246.792096042903,246.592277091065,247.832114700559,0.370427185691172,0.409348295334869,0.22022451897396
13,100,314.970888522457,312.817211791583,314.742994921946,0.197781807603342,0.580565603436517,0.221652588960141
14,100,277.725204014474,279.850997595825,282.022050227422,0.683937624443336,0.236268750508049,0.0797936250486145
