"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,63.1827100324025,65.780098840344,68.5770528224875,0.746110680845596,0.203604533468393,0.0502847856860106
2,25,69.9094944679091,72.4985725710078,73.3107748397563,0.686534632793695,0.188127066608714,0.125338300597592
3,25,68.3969646965259,66.4022343310413,69.2009060454289,0.228303755124124,0.618960949548402,0.152735295327474
4,25,60.9286294155919,63.5260187987204,64.5804324135149,0.697369456294845,0.190303591162104,0.112326952543051
5,25,79.0703478479394,80.8106387636744,80.4944284475182,0.523688325959881,0.219368124343428,0.256943549696691
6,25,72.1969286097263,73.2934954266888,76.1122125418891,0.581688895488267,0.336181889905351,0.0821292146063822
7,25,78.4624210141369,65.0957398268999,66.4531650444807,0.0008296800297608,0.662900852185506,0.336269467784733
8,25,59.0624681720089,61.5931717138784,64.2520909716191,0.737028309682484,0.207945189419399,0.0550265008981172
9,25,47.2850473221459,49.8083795001962,51.7592258713236,0.719450001228601,0.203735165863379,0.0768148329080195
10,25,77.1844938035958,79.5629676993449,81.6366292032822,0.708011926549193,0.21555670153052,0.076431371920287
11,25,57.52733532125,59.7222270119928,59.454333317455,0.582995923383455,0.194558783944574,0.222445292671971
12,25,65.9687435240856,67.964774117471,70.8209455760289,0.686346012537163,0.25299420803525,0.0606597794275864
13,25,73.1655568207951,75.7628574743424,77.3233718430037,0.715324650846024,0.195212004391423,0.0894633447625537
14,25,71.1188171335842,73.7029447917838,76.3638515699049,0.742212471279108,0.203888183303598,0.0538993454172938
15,25,78.3737015262657,77.5401213043396,75.9306002954584,0.169218249609555,0.256718309178282,0.574063441212163
16,25,73.5812101013933,76.1785962231381,79.0344114322255,0.74720010440244,0.203902097772059,0.0488977978255008
17,25,65.2184283983908,67.4971862281118,67.1639940254452,0.588911743951113,0.188462192611948,0.222626063436939
18,25,53.7102224249747,56.2980133152575,56.8486717103453,0.67457851885843,0.184969812150015,0.140451668991556
19,25,88.3423264144582,84.8018390223976,86.7705891085187,0.110294971845455,0.647683424851374,0.242021603303171
20,25,62.2993953710425,63.5911229981422,65.5460938013417,0.580906802958361,0.304516880515613,0.114576316526026
21,25,43.3070019118516,45.9043879316064,48.3880571778908,0.739802002954358,0.201883253417711,0.0583147436279307
22,25,83.7928754381505,82.3349648858093,84.2763960230212,0.259191028057405,0.537280672774059,0.203528299168537
23,25,70.1604250632037,72.6721612444636,75.0345869324178,0.728733302080954,0.207564001624402,0.0637026962946444
24,25,76.0035963569877,76.0314367588731,78.8603216308246,0.44926105894301,0.443050580564689,0.107688360492301
25,25,84.4737061541815,86.8645142471298,88.7582167473233,0.704239502430375,0.21308996643113,0.0826705311384951
26,25,87.090219745004,89.4573532431174,92.2951193599618,0.724492494110072,0.221828520353528,0.0536789855364004
27,25,67.3037805554157,69.8948962156938,72.7427110750791,0.746460782252902,0.204339995259669,0.0491992224874294
28,25,82.580771447977,85.178152982574,87.8741386344257,0.744172342982212,0.203076323152788,0.0527513338649997
29,25,51.5757447021441,52.0993815004391,54.4554190338174,0.498351174736019,0.383556370476622,0.118092454787359
30,25,75.7726380153848,78.3700047524087,81.1961724706411,0.746653028029361,0.203754781935999,0.0495921900346402
31,25,71.7756971639169,74.3727134133848,76.9637971742254,0.74202939687796,0.20252852403978,0.0554420790822595
32,25,52.9059964049114,55.5034229170168,57.8665547696157,0.737135576297353,0.201151544396808,0.0617128793058388
33,25,59.0856593859288,61.1521412877191,63.7723903499607,0.688773643952211,0.245101335121157,0.0661250209266315
34,25,83.8890580328735,83.4809277272446,86.3117202364954,0.39616847005033,0.485852316894979,0.117979213054691
35,25,57.6060806304376,60.2029800365877,62.4122844396175,0.73346497639925,0.200202658249878,0.0663323653508714
36,25,46.1710637991449,48.768479580756,50.5786470128875,0.722925712775154,0.197274976935607,0.0797993102892386
37,25,83.9199698857349,86.5156871273322,84.8077932629601,0.522291919404956,0.14264628625384,0.335061794341203
38,25,65.352202712008,67.9116392269873,70.6676633293055,0.741717165050197,0.206283148816054,0.051999686133749
39,25,60.6696347296684,63.0572051013054,62.089405036815,0.557173658753845,0.168863683116078,0.273962658130078
40,25,58.7325191635093,60.5169292854863,62.742613535028,0.647498479445465,0.265313297989568,0.0871882225649672
41,25,65.5989517562535,67.6442017362472,70.4994602299585,0.691600585905709,0.248733890214861,0.0596655238794294
42,25,80.5007204795942,76.8486220423727,79.5287852524997,0.113185501209962,0.702803470912667,0.184011027877371
43,25,62.9140101319696,64.6606463172736,66.7055830030796,0.637851146334433,0.266343505707787,0.0958053479577805
44,25,68.7741531046015,66.2488183502215,68.2469639268485,0.171337378579303,0.605649819892187,0.22301280152851
45,25,70.9261409772243,73.5235328409434,75.5164261992373,0.727995719938472,0.198660877349509,0.0733434027120197
46,25,56.0650337034147,58.5430745839577,61.1217780050856,0.730216628960934,0.211520263382068,0.0582631076569978
47,25,66.1337360210134,65.1755738943029,67.2178107753807,0.312876214350715,0.505166811414454,0.181956974234831
48,25,68.8692697944828,71.4666282393356,73.6001803368384,0.731636728891777,0.19965779904758,0.068705472060643
49,25,73.5213982495429,75.4464915059613,77.9086899810794,0.669600185625869,0.255733060538628,0.0746667538355025
50,25,78.1659128243075,80.6412867614222,83.4807748213623,0.735195462363228,0.213246640084485,0.0515578975522868
1,100,248.324625988013,250.450669524363,252.54621885456,0.68187152511812,0.235525571713041,0.0826029031688396
2,100,298.59639346269,295.751576173823,297.922608037182,0.152725708861945,0.633368375305708,0.213905915832347
3,100,277.976908861785,280.10323030137,282.130047910065,0.679938149330162,0.234825131852638,0.0852367188171999
4,100,233.293733494168,233.374729213518,233.774986575211,0.36410687166004,0.349655914093295,0.286237214246665
5,100,271.338719232979,273.465213207261,271.619697613436,0.45161697404846,0.155958107714596,0.392424918236944
6,100,260.302315678418,262.428596776196,263.216936349345,0.633620723234905,0.218833244296051,0.147546032469044
7,100,303.047510291403,304.449756392643,306.284811258589,0.590251219623483,0.292781088523803,0.116967691852714
8,100,276.793441639397,275.525141302427,274.910999874169,0.183535812208136,0.346041939048599,0.470422248743265
9,100,250.530499423196,252.656785507093,254.508430543761,0.674670281818094,0.233009927091809,0.0923197910900964
10,100,288.893936789531,290.825665903399,292.993926541582,0.662519504964278,0.252190673417373,0.0852898216183487
11,100,270.210971784605,271.25531728524,273.327698296677,0.554412696204652,0.328894357736946,0.116692946058402
12,100,270.605891082578,272.732241706139,271.365028317748,0.492728818442939,0.170167568207729,0.337103613349332
13,100,277.713541137677,275.794474167146,277.878064888656,0.220677036978491,0.576072630175378,0.203250332846131
14,100,303.591677757199,305.717980436828,306.802950224919,0.646777185224668,0.223374673979728,0.129848140795605
15,100,279.946355563981,282.072596116452,275.253042331525,0.0847748775795769,0.0292792468876555,0.885945875532767
16,100,251.968433695096,252.050523366862,253.844280349451,0.425310033258674,0.408206656464495,0.166483310276831
17,100,254.755134132212,256.880773413253,258.995576127204,0.682367762283514,0.235744622923518,0.0818876147929681
18,100,264.638650842782,266.219831660521,268.18980931528,0.616157285210881,0.279474723892803,0.104367990896316
19,100,228.567343581726,230.655803402832,232.5410503347,0.671551537127896,0.236361131043805,0.0920873318282989
20,100,258.73228063354,260.858589522044,261.827160149423,0.641783961055036,0.221649497377129,0.136566541567835
21,100,272.993764290662,275.046405471497,276.414612398174,0.649725267854773,0.232811477888197,0.11746325425703
22,100,278.507259428185,277.650918481962,279.54212873353,0.31943826924983,0.49016129861124,0.19040043213893
23,100,267.366318612877,265.693124763029,267.462702977365,0.234662008155525,0.541716683502727,0.223621308341749
24,100,304.245023064041,304.950852971517,306.766168795827,0.503492089013077,0.353772144505532,0.142735766481391
25,100,279.957153064866,281.640478677602,282.436687798589,0.581245031085041,0.250512695987627,0.168242272927332
26,100,274.034705805622,276.160755291371,278.324215778147,0.683757795521225,0.236176406726152,0.0800657977526228
27,100,276.966369380815,267.746258573863,269.907850611786,0.00737526103772841,0.74113789420084,0.251486844761432
28,100,281.673058091405,283.157245294912,283.810885431376,0.549602319947662,0.261674498778052,0.188723181274286
29,100,254.395357272708,252.53383745551,253.804643805501,0.204916290688653,0.519757037204068,0.275326672107279
30,100,284.183214763913,286.309369368331,286.924184830567,0.625244220805286,0.215953914147534,0.158801865047179
31,100,284.644241972155,284.338368047218,286.16987454075,0.379996567213781,0.442791578318755,0.177211854467464
32,100,269.095275105204,270.778849202184,271.105265534473,0.55648732829592,0.23981249606742,0.20370017563666
33,100,243.911373786528,246.037798462877,246.261968430812,0.604568663469727,0.208784561195873,0.186646775334399
34,100,298.782477490311,299.140391829999,300.317986617799,0.434745633867102,0.363508958025405,0.201745408107494
35,100,287.869600696437,289.096169581738,289.912581765326,0.525865467852594,0.284792536428853,0.189341995718554
36,100,275.809799512553,275.705885936384,277.707993694264,0.409765431708952,0.431618314425633,0.158616253865415
37,100,286.487899532206,288.614042837876,290.776952340205,0.683752855443045,0.236163621690452,0.0800835228665027
38,100,286.422711518201,287.362098311996,285.02503947822,0.274981821545752,0.171916964397549,0.553101214056699
39,100,242.381032863775,244.173192075633,245.921575087134,0.633531484474579,0.258586456311266,0.107882059214155
40,100,283.02005336482,284.888336932052,286.509181438309,0.637899899567363,0.250645499990528,0.11145460044211
41,100,288.633926683509,288.655564139136,290.28071542131,0.411831289340921,0.407399813405754,0.180768897253326
42,100,277.028172192141,279.154437465083,281.323680576916,0.683939213566162,0.236213582925938,0.0798472035078993
43,100,242.624029921165,244.750299365077,246.189142625166,0.660685669799104,0.228181979756444,0.111132350444452
44,100,263.267854829542,265.299760053047,263.67521772164,0.459183300487116,0.166250696010498,0.374566003502386
45,100,251.297308898399,252.782758957112,254.109652300499,0.581092888657834,0.276493024258956,0.14241408708321
46,100,262.740499859947,264.866787638024,263.400936041025,0.484464375144602,0.167318638673592,0.348216986181806
47,100,235.171794055743,236.94456082251,239.075936217976,0.643449572713547,0.265193640099925,0.0913567871865281
48,100,273.085156923863,274.800830028238,276.968018894136,0.637927187356862,0.270531244543065,0.0915415681000737
49,100,270.974856150432,273.099903544401,273.331777727989,0.60483823426341,0.209021547327377,0.186140218409212
50,100,262.38218229273,264.306723761472,264.63057304499,0.585844284414505,0.223806825503171,0.190348890082325
