"sim","b","BM_AICc","OU_AICc","BS_AICc","BM_wt","OU_wt","BS_wt"
1,25,91.3974527098802,92.4387681121274,95.2929213289055,0.575795919071024,0.342097433451855,0.0821066474771214
2,25,70.4813278451362,73.0787186141394,74.9565253581938,0.724846721388652,0.197801663512531,0.0773516150988164
3,25,79.4773013501349,80.2487218962664,81.7957218611839,0.501579636110793,0.341057852242416,0.157362511646792
4,25,65.533213774284,68.1306196622935,70.7260195358259,0.742155375963063,0.202523449290661,0.0553211747462765
5,25,72.1699352293635,74.7673333722855,77.5173027034936,0.745220811878353,0.203360749859878,0.051418438261769
6,25,74.3720987516914,75.5553040869276,77.4482916358797,0.565537553908016,0.312990874154297,0.121471571937687
7,25,54.2553658508312,56.852773092989,59.6945705099925,0.74694520920143,0.203830387374998,0.0492244034235727
8,25,74.1479248888953,75.261556749298,77.7393805947087,0.575030790372094,0.329510314728286,0.0954588948996197
9,25,77.3717386809005,79.960832824726,81.6788247899047,0.719375746384846,0.197124743703357,0.083499509911797
10,25,82.616669657015,84.1679705590265,85.6006672092806,0.593356713272459,0.273183930720506,0.133459356007035
11,25,64.4947630778719,66.3516013033936,69.1890707560433,0.670772269907978,0.265074409595033,0.0641533204969882
12,25,55.4544291836336,58.0518683278433,57.3577593329593,0.602780537247921,0.164487340020134,0.232732122731945
13,25,49.006654682384,51.6040756286793,54.298310719135,0.74414172134555,0.203063965262765,0.0527943133916853
14,25,61.7702881697096,64.3677226988059,66.6735795871817,0.735817146906932,0.200790962957179,0.0633918901358892
15,25,75.0342856178652,77.6041642733252,79.6978471538983,0.727913286055684,0.201389853829696,0.0706968601146195
16,25,65.3915000800016,66.6785280184806,68.5394081685917,0.577144953732238,0.303256652630156,0.119598393637607
17,25,76.5348560011994,76.3426502537847,77.5397227035818,0.369558865524781,0.406837121596022,0.223604012879197
18,25,66.0401800871903,68.0409774826464,70.763518916658,0.683996621254709,0.251527991157631,0.06447538758766
19,25,56.314926870034,58.2805141706074,60.0655634630189,0.654634383549157,0.24500613142256,0.100359485028282
