"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"38",10,25,4,59.559682153676,59.2054784733397,60.2197920028235,0.4,0.343331500624011,0.409852891756931,0.246815607619058,2,0.959376396266382
"39",10,25,4,58.4680451551106,58.3511677803097,60.2197920250157,0.5,0.403766648931885,0.428065318318671,0.168168032749445,2,0.962633562138848
"40",10,25,4,57.703425276922,57.7460985794777,60.219792135441,0.6,0.441879747456296,0.432551385277624,0.125568867266081,2,0.964520543700067
"41",10,25,4,57.2977615338511,57.4186712909183,60.219792031452,0.7,0.460121952893363,0.433129470243023,0.106748576863614,2,0.96547537863744
"42",10,25,4,57.2689333929158,57.3847021255489,60.2197920710594,0.8,0.460311992962106,0.434423619062191,0.105264387975704,2,0.965677676969376
"43",10,25,4,57.6182371641502,57.644824143452,60.2197920118418,0.9,0.442651316840966,0.436805875381449,0.120542807777585,2,0.965161123155762
"44",10,25,4,58.3301970929129,58.1843766978321,60.2197921640714,1,0.405779565312553,0.436470271798731,0.157750162888715,2,0.963811375783332
"45",10,25,5,90.3818854476644,74.2777616670998,59.8962108649922,0,2.39768790230153e-07,0.000752937103376004,0.999246823127834,2,1.86824773367031e-217
"46",10,25,5,83.7930078189357,71.7552010135692,59.8962110275742,0.1,6.45238232982526e-06,0.00265275186224258,0.997340795755428,2,2.91255868062046e-171
"47",10,25,5,76.7019550122389,69.5746709134805,59.8962109134715,0.2,0.000222412567913913,0.00784927241554707,0.991928315016539,2,1.52409471980227e-217
"48",10,25,5,69.326873341401,65.882817839149,59.8962108796578,0.3,0.00845725684355139,0.0473256590003413,0.944217084156107,2,0.779463694529956
"49",10,25,5,62.275371693127,62.0298626108911,59.8962109948504,0.4,0.184627577771453,0.208741207706679,0.606631214521868,2,0.931742726097921
"50",10,25,5,56.7973946583495,58.6142338229913,59.8962108686991,0.5,0.618990176832459,0.249552626504536,0.131457196663005,2,1
"51",10,25,5,54.59649689746,57.0390918730614,59.8962110868593,0.6,0.732327830233739,0.215924925775254,0.0517472439910073,2,1
"52",10,25,5,56.6007083030429,58.8001990755009,59.8962108793092,0.7,0.655549376322943,0.218268998532634,0.126181625144423,2,1
"53",10,25,5,61.9586457700913,62.8173275996171,59.8962108656718,0.8,0.22444593014219,0.146100379708976,0.629453690148834,2,0.985286171430206
"54",10,25,5,68.968248204395,67.4297078623526,59.896210879494,0.9,0.0103651950996457,0.0223700663083009,0.967264738592053,2,0.906198481773826
"55",10,25,5,76.3459668456577,71.9757484236994,59.8962109895981,1,0.00026719697491985,0.0023758138493254,0.997356989175755,2,0.789268573972318
"56",10,25,6,81.6942526565597,74.1344667326126,41.1202421858214,0,1.54691176266853e-09,6.7772295753297e-08,0.999999930680792,2,0.157110988905028
"57",10,25,6,74.3714601759014,68.7950515869878,41.1202421834054,0.1,6.01990036886906e-08,9.78342777249005e-07,0.999998961458219,2,1
"58",10,25,6,66.1813864703433,62.8798238576873,41.1202436390225,0.2,3.61436684276079e-06,1.8834645118491e-05,0.999977550988039,2,1
"59",10,25,6,57.1561076429155,56.2147399373593,41.120242226139,0.3,0.000329218332941341,0.000527107761890076,0.999143673905169,2,0.999924594209878
"60",10,25,6,47.7566074400336,48.8984618609413,41.1202421843875,0.4,0.0342757703415968,0.0193658555083482,0.946358374150055,2,0.999529290416181
"61",10,25,6,39.5573551595662,41.9115522158975,41.1202422078291,0.5,0.566278234508653,0.174510866106564,0.259210899384784,2,0.999034442052553
"62",10,25,6,35.7076053640566,38.287658894483,41.1202421788561,0.6,0.745131144451754,0.20510734382255,0.0497615117256962,2,0.998716774570311
"63",10,25,6,38.5365254727432,40.877217101812,41.120242255488,0.7,0.630907133129552,0.195745013955438,0.17334785291501,2,0.998907576094719
"64",10,25,6,46.2722438863559,47.2531683349939,41.1202421977787,0.8,0.0677653258817595,0.0414956425170882,0.890739031601152,2,0.999408181861571
"65",10,25,6,55.6259392538385,54.1880303195928,41.1202422168055,0.9,0.000706626955470536,0.00145020085926612,0.997843172185263,2,0.999848150816296
"66",10,25,6,64.7625391048131,60.5562922299776,41.1202421938295,1,7.34701838108065e-06,6.01846902929686e-05,0.999932468291326,2,1
"67",10,25,7,55.6639766544845,58.261429402921,60.4747106856156,0,0.733615707112449,0.200188406877317,0.0661958860102345,2,1
"68",10,25,7,55.5480539853407,58.1455067798409,60.4747105669627,0.1,0.736360658805661,0.200937442245493,0.062701898948846,2,1
"69",10,25,7,55.4432998753701,58.0407530842675,60.4747105828984,0.2,0.738724324177749,0.201582395384271,0.0596932804379791,2,1
"70",10,25,7,55.3498582566324,57.9472882162831,60.4747105374825,0.3,0.740740936837945,0.202135036471017,0.0571240266910381,2,1
"71",10,25,7,55.2678576695042,57.8652873961882,60.4747106159881,0.4,0.742444636837863,0.202599969520657,0.0549553936414798,2,1
"72",10,25,7,55.1974115561479,57.7948414074779,60.4747106334589,0.5,0.743859469608332,0.202986039632151,0.0531544907595171,2,1
"73",10,25,7,55.1386191805185,57.736048885657,60.4747107916012,0.6,0.74500662013615,0.203299091500135,0.0516942883637151,2,1
"74",10,25,7,55.0915628944376,57.6890116322756,60.4747110456234,0.7,0.745904700542825,0.203542224724502,0.0505530747326729,2,1
"75",10,25,7,55.0563095950401,57.6537581287867,60.4747110624505,0.8,0.746564105930614,0.203722183834723,0.0497137102346631,2,1
"76",10,25,7,55.0329092310836,57.6303577281027,60.4747107155505,0.9,0.746996062128825,0.203840059652636,0.0491638782185389,2,1
"77",10,25,7,55.0213951916283,57.6188436608658,60.4747117822152,1,0.74720695941813,0.203897612073501,0.0488954285083688,2,1
"78",10,25,8,66.3108230290967,67.289420716327,58.1998473102802,0,0.0168559112968903,0.0103336191020034,0.972810469601106,2,1
"79",10,25,8,63.0260774441857,64.5521542790425,58.1998473439989,0.1,0.0791455717283321,0.0369014342735079,0.88395299399816,2,1
"80",10,25,8,59.9444870306342,61.908914200095,58.1998472916771,0.2,0.265467754974556,0.0994126926718191,0.635119552353625,2,1
"81",10,25,8,57.2121346907643,59.4868632524648,58.1998472537715,0.3,0.517884742937591,0.16606652028064,0.316048736781769,2,1
"82",10,25,8,55.0009749496944,57.4586753204232,58.1998475408743,0.4,0.669057784051034,0.195785612108041,0.135156603840925,2,1
"83",10,25,8,53.4864903438354,56.0263596077101,58.1998473564868,0.5,0.726963785860562,0.204167764572403,0.0688684495670356,2,1
"84",10,25,8,52.8111270252258,55.3715903932067,58.1998472815814,0.6,0.743185819226253,0.206585510812323,0.0502286699614237,2,1
"85",10,25,8,53.0449442708979,55.5826930253626,58.1998472584914,0.7,0.736857083060604,0.207165829035554,0.0559770879038415,2,1
"86",10,25,8,54.1632193500634,56.6088640956851,58.1998472683166,0.8,0.700634644770181,0.206265502674583,0.0930998525552361,2,1
"87",10,25,8,56.0545235987956,58.285605763415,58.199847243175,0.9,0.598861707063545,0.196269676907794,0.204868616028661,2,1
"88",10,25,8,58.5544141442215,60.4068249751613,58.1998473031064,1,0.386096933201253,0.152915127423099,0.460987939375648,2,1
"89",10,25,9,59.4570119832144,62.0544228974221,63.1272604860404,0,0.698090758446077,0.190498374864032,0.111410866689891,2,1
"90",10,25,9,58.9192539663576,-346.639385016034,63.1272604741251,0.1,8.5913319765568e-89,1,1.04786056815147e-89,2,1
"91",10,25,9,58.4718373445145,61.0692471358266,63.1272604918417,0.2,0.729712016563394,0.199127448169922,0.0711605352666839,2,1
"92",10,25,9,58.1198822192442,60.7122669575733,63.1272607622734,0.3,0.737814516828586,0.201845003131305,0.0603404800401089,2,1
"93",10,25,9,57.8675700864066,60.4649790118396,63.1272604564733,0.4,0.743508399057661,0.20289236155449,0.0535992393878493,2,1
"94",10,25,9,57.7179820721271,60.3153812647161,63.1272605069903,0.5,0.746390708994794,0.203679892171002,0.0499293988342047,2,1
"95",10,25,9,57.6729819823194,60.2692329438086,63.127260475702,0.6,0.747133284327599,0.203999616637302,0.0488670990350991,2,1
"96",10,25,9,57.7331343857234,60.3305334431426,63.1272610165153,0.7,0.746107404211834,0.20360259590207,0.0502899998860956,2,1
"97",10,25,9,57.8976849305876,60.4950935930613,63.1272609386655,0.8,0.742904279170592,0.202727532895089,0.0543681879343183,2,1
"98",10,25,9,58.1645877303482,60.7619907286058,63.1272604391011,0.9,0.737181902075176,0.201166550985949,0.061651546938875,2,1
"99",10,25,9,58.5305948846086,61.1279902069886,63.1272604731523,1,0.728166074118268,0.198707021232548,0.0731269046491842,2,1
"100",10,25,10,74.6394593731167,74.8472577556306,62.0762349544062,0,0.00186375484939434,0.00167983235171832,0.996456412798887,2,1
"101",10,25,10,69.1492573951589,70.0537099869867,62.0762351388724,0.1,0.0277908331129516,0.0176808109835307,0.954528355903518,2,1
"102",10,25,10,64.0488042570123,65.5358425583529,62.0762349385803,0.2,0.240575919421943,0.114378893246878,0.645045187331178,2,1
"103",10,25,10,59.9425402100921,61.8145452530418,62.0762350658983,0.3,0.575942622170161,0.225880369351745,0.198177008478094,2,0.999629828318962
"104",10,25,10,57.5765733100176,59.590065584822,62.0762350314115,0.4,0.679891424450224,0.248436425074027,0.0716721504757492,2,0.998874678068478
"105",10,25,10,57.519145968079,59.3991340469887,62.0762349495403,0.5,0.669763943387492,0.261629998859425,0.0686060577530835,2,0.998852304218948
"106",10,25,10,59.7855020981068,61.1817992950611,62.0762351519922,0.6,0.550778216775328,0.274015210948317,0.175206572276354,2,0.999574387692413
"107",10,25,10,63.8264292613601,64.3349206524169,62.0762350559113,0.7,0.239543364192469,0.185766176312417,0.574690459495114,2,1
"108",10,25,10,68.8952276243924,68.2093449932186,62.0762349475853,0.8,0.0306193460325906,0.0431452939091975,0.926235360058212,2,1
"109",10,25,10,74.3772030310773,72.4033055138762,62.0762349573184,0.9,0.00211583183330516,0.0056768516697988,0.992207316496896,2,1
"110",10,25,10,79.8841072903598,76.703939826953,62.0762351821037,1,0.000135744267110018,0.000665711543195139,0.999198544189695,2,1
"111",10,25,11,52.9741448751686,55.5715192829758,57.3602411632531,0,0.722300183619186,0.197108357455491,0.0805914589253234,2,0.996952629634616
"112",10,25,11,52.7014307774934,55.2988055997024,57.3602413494577,0.1,0.729797360366094,0.199154219303481,0.0710484203304249,2,0.996150823716952
"113",10,25,11,52.4672106912721,55.0645850745615,57.360241067646,0.2,0.735572857577953,0.200730337346639,0.0636968050754082,2,0.995338087191637
"114",10,25,11,52.2726017295484,54.8699759800643,57.3602410821913,0.3,0.739942940628838,0.201922901885092,0.0581341574860698,2,0.994597131791106
"115",10,25,11,52.1185511678635,54.7159250854853,57.3602410953539,0.4,0.7431456445067,0.202796920950779,0.0540574345425208,2,0.994006214990598
"116",10,25,11,52.005821216415,54.6031927626527,57.3602412174391,0.5,0.745353701939314,0.203399718633611,0.0512465794270744,2,0.993599671481538
"117",10,25,11,51.9349758550085,54.5323487064444,57.3602411672461,0.6,0.746685525909613,0.20376302736377,0.0495514467266174,2,0.993377409338887
"118",10,25,11,51.9063725328346,54.5037464027537,57.3602411003278,0.7,0.747211358444487,0.203906417976543,0.0488822235789694,2,0.993361859753081
"119",10,25,11,51.9201583385458,54.5175316157888,57.3602410870618,0.8,0.746958763065848,0.20383754765879,0.0492036892753622,2,0.993534766354781
"120",10,25,11,51.9762613273956,54.5736335048291,57.360241097542,0.9,0.745914564734408,0.203552708351499,0.0505327269140926,2,0.993899338449969
"121",10,25,11,52.0743978266227,54.6717720148776,57.360241221901,1,0.744023862099276,0.203036550164353,0.0529395877363714,2,0.994431657816302
"122",10,25,12,66.4458643160243,68.8796202149449,61.4628489767045,0,0.0747628470929414,0.0221412661835418,0.903095886723517,2,1
"123",10,25,12,64.1406117896055,66.2481729649575,61.4628489880823,0.1,0.193671167455137,0.0675171149200004,0.738811717624863,2,1
"124",10,25,12,62.0999432577436,63.7406775045196,61.4628490264843,0.2,0.355189517619283,0.15637928587535,0.488431196505367,2,1
"125",10,25,12,60.4119454060865,61.5312348698627,61.4628490126619,0.3,0.462384941040786,0.264212318849488,0.273402740109726,2,1
"126",10,25,12,59.1634991478548,59.830357569597,61.4628489872906,0.4,0.491834965819508,0.352381365567303,0.155783668613189,2,1
"127",10,25,12,58.4282115235192,58.8283002182183,61.4628489823404,0.5,0.490678688598632,0.401715916804453,0.107605394596915,2,1
"128",10,25,12,58.2535435723209,58.6353821677748,61.4628489846868,0.6,0.4933013143631,0.407565181682581,0.0991335039543191,2,1
"129",10,25,12,58.6512429131347,59.2515782055376,61.4628493407727,0.7,0.50355913352173,0.372983246837372,0.123457619640899,2,1
"130",10,25,12,59.5948284050916,60.57875748696,61.462848977531,0.8,0.498902750338169,0.305041138159077,0.196056111502754,2,1
"131",10,25,12,61.0251809211882,62.4620772714413,61.4628490702872,0.9,0.436497623545815,0.212796169279386,0.350706207174798,2,1
"132",10,25,12,62.8619250699111,64.7341343933034,61.4628489932929,1,0.293687905974646,0.115170426109122,0.591141667916232,2,1
"133",10,25,13,39.0467962703891,37.690199878601,24.1649961852616,0,0.00058573593128417,0.00115420520824974,0.998260058860466,2,0.743721167776721
"134",10,25,13,33.9889879957771,33.4635748566288,24.1649962210733,0.1,0.00723532193086479,0.00940913875518475,0.98335553931395,2,0.797832889175543
"135",10,25,13,29.1592793762572,29.3327705083074,24.1649961966494,0.2,0.0711003343174878,0.0651926330714687,0.863707032611044,2,0.860345578841803
"136",10,25,13,24.972287292091,25.6355117088396,24.1649963039736,0.3,0.311038249207323,0.223252559417602,0.465709191375074,2,0.935804674828538
"137",10,25,13,21.9836441334422,22.8472849142406,24.1649961885989,0.4,0.503698336966999,0.327064422014801,0.1692372410182,2,0.985268882166965
"138",10,25,13,20.740852644152,21.432984903267,24.164996228077,0.5,0.529673034078177,0.374725504442746,0.0956014614790773,2,0.984777623913781
"139",10,25,13,21.5167108789957,21.5778798131125,24.1649963395358,0.6,0.447245307760201,0.433773610826753,0.118981081413047,2,0.939913463312528
"140",10,25,13,24.1375691695638,23.0571484855838,24.164996182406,0.7,0.2700696928818,0.463538937702285,0.266391369415915,2,0.80078724275984
"141",10,25,13,28.095427896363,25.4033892681261,24.1649962008891,0.8,0.0834825328704014,0.320748310747635,0.595769156381964,2,0.662777930190332
"142",10,25,13,32.8171990415411,28.1566145599581,24.1649961956306,0.9,0.0115035437823269,0.118267307899432,0.870229148318241,2,0.545030361009322
"143",10,25,13,37.8497407528745,30.9942798418179,24.1649962288284,1,0.00103250824787897,0.0318081163900037,0.967159375362117,2,0.45295556517419
"144",10,25,14,48.2199065190557,47.8152460622329,50.5622249369533,0,0.394592567565528,0.48308082850791,0.122326603926562,2,0.986939824278525
"145",10,25,14,48.2451050134451,47.7130972810797,50.5622249420844,0.1,0.381872068490633,0.498243801990862,0.119884129518505,2,0.9863500443995
"146",10,25,14,48.4724160262141,47.7272742192366,50.5622249341564,0.2,0.356736838013829,0.517789746472038,0.125473415514133,2,0.985222183879972
"147",10,25,14,48.896403857174,47.8506666105249,50.5622249573656,0.3,0.320344263065902,0.540375821332583,0.139279915601515,2,0.983371164935937
"148",10,25,14,49.5072305709964,48.0730397780693,50.5622249047844,0.4,0.274834411967502,0.56299129965234,0.162174288380159,2,0.980505631711375
"149",10,25,14,50.2913876650621,48.3822613850957,50.5622248952619,0.5,0.223669322321051,0.580989021895408,0.195341655783541,2,0.976231732196347
"150",10,25,14,51.2326260910611,48.7654702596946,50.5622249214213,0.6,0.1714761981897,0.588762211544099,0.239761590266202,2,0.970142573769023
"151",10,25,14,52.3129621634119,49.2099808759277,50.5622249432496,0.7,0.123179131438039,0.581220552245985,0.295600316315977,2,0.961988442954444
"152",10,25,14,53.5136422021717,49.7038535057964,50.5622249637566,0.8,0.08269361540004,0.555593407524358,0.361712977075602,2,0.951787110471914
"153",10,25,14,54.8159845895533,50.2361770929139,50.5622249113746,0.9,0.0519139660766075,0.51259783901117,0.435488194912223,2,0.939651938549076
"154",10,25,14,56.2020477319014,50.7971539234471,50.5622249208649,1,0.0305889442507217,0.456270369283576,0.513140686465702,2,0.925710182842033
"155",10,25,15,69.7579978093136,71.4443514312782,73.1817051982474,0,0.620781760745042,0.267147990721145,0.112070248533812,2,0.858132891689579
"156",10,25,15,69.9332649353052,71.7391921223751,73.1817056185828,0.1,0.624051521607691,0.252969603718616,0.122978874673693,2,0.87474147133164
"157",10,25,15,70.1596344656736,72.0707800395375,73.1817054260576,0.2,0.622946945675073,0.23958028234423,0.137472771980697,2,0.889983472608602
"158",10,25,15,70.4357201018812,72.4389511843381,73.1817051652984,0.3,0.617042744164921,0.226630912409987,0.156326343425092,2,0.904201064641688
"159",10,25,15,70.7598691718132,72.8432574964897,73.181705169727,0.4,0.60577422554247,0.213751299899597,0.180474474557933,2,0.917707812167407
"160",10,25,15,71.1301999232492,73.2829871230737,73.1817052383702,0.5,0.588460650252967,0.200560602928704,0.210978746818329,2,0.93082940096959
"161",10,25,15,71.5446202634464,73.7571833256945,73.181705163808,0.6,0.564378430030742,0.186688876755616,0.248932693213643,2,0.943979662871052
"162",10,25,15,72.0008887028158,74.2646676404815,73.181705169355,0.7,0.53290004793682,0.171819483374906,0.295280468688275,2,0.957818550127375
"163",10,25,15,72.496627529818,74.8040679608281,73.1817051819908,0.8,0.493723160589734,0.155750402344196,0.35052643706607,2,0.974066652710266
"164",10,25,15,73.0293699907739,75.3738445066118,73.1817051615807,0.9,0.447160348292836,0.138473641492625,0.414366010214539,2,1
"165",10,25,15,73.5965918490381,75.9723200844748,73.1817051601539,1,0.394415123204139,0.120246024616009,0.485338852179852,2,1
"166",10,25,16,68.9275348953813,67.0595403366948,57.4404028636609,0,0.00316736035285739,0.00805985707788377,0.988772782569259,2,1.65404401413247e-201
"167",10,25,16,63.9694146015967,63.5464757437054,57.4404027712985,0.1,0.0352079560936076,0.0434991549468344,0.921292888959558,2,0.989869473058419
"168",10,25,16,59.3585668782317,60.1378451995078,57.440402765492,0.2,0.233285044305686,0.15800424683115,0.608710708863164,2,0.992680953110882
"169",10,25,16,55.5505167433082,57.1429248121781,57.4404027919844,0.3,0.543555197689573,0.245163963788327,0.2112808385221,2,0.993381375224844
"170",10,25,16,53.1044538445317,55.1198964556168,57.4404027688684,0.4,0.675922756485308,0.246745514151375,0.0773317293633176,2,0.993632702308694
"171",10,25,16,52.4937908549225,54.6226386825289,57.4404027508103,0.5,0.69967637535356,0.241336926740019,0.0589866979064207,2,0.993654039972587
"172",10,25,16,53.8530647134123,55.838936012962,57.4404028749182,0.6,0.6506874430434,0.241071545547947,0.108241011408653,2,0.99346317074687
"173",10,25,16,56.8920687399726,58.4584886596705,57.44040290716,0.7,0.451031111882127,0.206092760575199,0.342876127542674,2,0.992947096785971
"174",10,25,16,61.0735871286293,61.9266500430589,57.4404027785559,0.8,0.128145475425124,0.0836494362572102,0.788205088317666,2,0.991548773296548
"175",10,25,16,65.8640699625718,65.7595011548988,57.4404027542322,0.9,0.014381488070408,0.0151534197525383,0.970465092177054,2,0.745831164545599
"176",10,25,16,70.8680009027014,69.6653859617682,57.4404027537948,1,0.00120989430227128,0.00220745545148567,0.996582650246243,2,0.626129558576135
"177",10,25,17,37.5145367660244,40.0975216441776,40.3747107208397,0,0.660437258083745,0.18152795952809,0.158034782388165,2,0.999059850804111
"178",10,25,17,36.7479079805076,39.3364254577441,40.3747111817321,0.1,0.69579769072434,0.190718821609343,0.113483487666318,2,0.998935979831915
"179",10,25,17,36.1032512487603,38.6953973340521,40.3747108333697,0.2,0.718513423798011,0.196588231497317,0.0848983447046715,2,0.998827239658919
"180",10,25,17,35.5907922250371,38.1851261244539,40.3747107302474,0.3,0.732732077927846,0.200259328861532,0.0670085932106219,2,0.998736793109696
"181",10,25,17,35.219114840821,37.8146242613479,40.3747107259446,0.4,0.741242897152407,0.202466341465488,0.0562907613821052,2,0.998671237080063
"182",10,25,17,34.9947042984813,37.5907119444777,40.3747107737979,0.5,0.745736024404564,0.203642877629576,0.0506210979658602,2,0.998629996118858
"183",10,25,17,34.921586305996,37.5175970234096,40.3747108369352,0.6,0.747093905115682,0.204013369443545,0.0488927254407728,2,0.998616589903189
"184",10,25,17,35.0010908754728,37.5966031591898,40.3747107215963,0.7,0.745577699331592,0.20365007683236,0.0507722238360477,2,0.99863028159696
"185",10,25,17,35.2317720260025,37.8260835577886,40.3747110363839,0.8,0.740888260217293,0.202490718738095,0.0566210210446125,2,0.998672543717496
"186",10,25,17,35.6094956050915,38.2015263099996,40.3747107226992,0.9,0.732102225473166,0.200317739628067,0.0675800348987664,2,0.998740132221764
"187",10,25,17,36.1276802777492,38.7158496908761,40.3747107390933,1,0.717484101382189,0.196697316455439,0.085818582162372,2,0.998829573423563
"188",10,25,18,64.5428224472646,65.6417884484217,61.3158626349698,0,0.151572587463362,0.0874949987684245,0.760932413768214,2,0.945356703094304
"189",10,25,18,62.7690227550902,64.3406961738773,61.3158627799478,0.1,0.283789854032991,0.129333883431313,0.586876262535696,2,0.962129461307599
"190",10,25,18,61.1217181976243,63.0773755964213,61.3158626167381,0.2,0.437901730996061,0.164706619453314,0.397391649550624,2,0.97866338081397
"191",10,25,18,59.6363232667977,61.8798833504501,61.3158626151479,0.3,0.568986970787173,0.185318783016584,0.245694246196243,2,0.994718217429779
"192",10,25,18,58.349995783742,60.7854285255344,61.3158626296328,0.4,0.656652263176955,0.194306775610854,0.149040961212191,2,1
"193",10,25,18,57.2994560619555,59.8414502935463,61.3158626305435,0.5,0.706822991156067,0.198300419823893,0.0948765890200399,2,1
"194",10,25,18,56.5181698012747,59.1039019035464,61.3158629851199,0.6,0.732436741400158,0.201041413904725,0.0665218446951171,2,1
"195",10,25,18,56.0332342783718,58.629356590669,61.3158644514885,0.7,0.743865976724606,0.20312056594391,0.0530134573314841,2,1
"196",10,25,18,55.8624830675255,58.4589600284459,61.3158628497684,0.8,0.747134096431566,0.203976787755374,0.0488891158130594,2,1
"197",10,25,18,56.0123858705622,58.6007537866155,61.3158626202025,0.9,0.743687965588814,0.203860836643695,0.0524511977674912,2,1
"198",10,25,18,56.4772576215038,59.0250934884851,61.3158627914308,1,0.730611142441011,0.204376408186486,0.0650124493725028,2,1
"199",10,25,19,56.7202567739663,58.7548444177659,56.8359910774048,0,0.433774100146719,0.156840610530932,0.40938528932235,2,0.996592427883445
"200",10,25,19,55.2812148250654,57.4669203479558,56.8359908695286,0.1,0.557145389187902,0.186787847282296,0.256066763529802,2,0.995556438854724
"201",10,25,19,54.0255244529967,56.3327132473286,56.8359909165146,0.2,0.640692756050307,0.202139009205833,0.15716823474386,2,0.994587910085295
"202",10,25,19,52.9862671071637,55.3864304540315,56.835990863521,0.3,0.691053712512667,0.208124379402341,0.100821908084993,2,0.993755534734099
