"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"41",22,100,4,168.610537777398,165.889062353005,166.384342988175,0.7,0.125899549099716,0.490890982622977,0.383209468277306,2,0.999958919512452
"42",22,100,4,170.39961268942,168.181707112701,166.384342913636,0.8,0.0871317773468903,0.264112313655165,0.648755908997944,2,0.999962016171405
"43",22,100,4,172.79401008304,171.332900154355,166.384342850308,0.9,0.0360651082705156,0.0748795507376844,0.8890553409918,2,0.999966064671313
"44",22,100,4,175.750576532914,175.196361111182,166.384345744051,1,0.00905586693161759,0.0119474819210813,0.978996651147301,2,0.999970746468237
"45",22,100,5,201.175849098509,203.050102498724,201.370935020627,0,0.435006691494969,0.170414671937797,0.394578636567235,2,0.999281176122258
"46",22,100,5,200.043536096655,201.971918764543,201.370934997966,0.1,0.527361015273377,0.201078226424092,0.27156075830253,2,0.999279513410406
"47",22,100,5,199.091862834635,201.060968540876,201.370935317795,0.2,0.590467392348084,0.220602306112231,0.188930301539685,2,0.999278537538023
"48",22,100,5,198.326140912998,200.324716224151,201.370935676307,0.3,0.63038595038432,0.232071286970236,0.137542762645444,2,0.999278138475099
"49",22,100,5,197.750755913666,199.769384627717,201.370935295289,0.4,0.654403901642766,0.238509797801513,0.10708630055572,2,0.999278237102187
"50",22,100,5,197.369037052177,199.399767706851,201.370935280476,0.5,0.667789909755977,0.241920289672158,0.0902898005718644,2,0.999278853214776
"51",22,100,5,197.183196974882,199.219081318973,201.370934990047,0.6,0.673606039120654,0.243399288233589,0.082994672645757,2,0.999280578932109
"52",22,100,5,197.194341272013,199.228857203185,201.370934996937,0.7,0.673181704721577,0.243412447604707,0.0834058476737162,2,0.99928227220368
"53",22,100,5,197.402404161909,199.428890475918,201.370935396695,0.8,0.666435096148347,0.241942379786402,0.0916225240652511,2,0.999284737924218
"54",22,100,5,197.80616063603,199.817243631189,201.370935118895,0.9,0.651855414949468,0.238479006535774,0.109665578514758,2,0.999287819822688
"55",22,100,5,198.403238959955,200.390306857063,201.370935195806,1,0.626162599762395,0.231846643302466,0.141990756935139,2,0.999291391082407
"56",22,100,6,185.871640116056,187.533946107001,189.080678308379,0,0.611047867693903,0.266139951486078,0.122812180820019,2,1
"57",22,100,6,185.925975163972,187.585879296524,189.080674368506,0.1,0.608793933452742,0.265476885189736,0.125729181357522,2,1
"58",22,100,6,185.98246135539,187.639859778152,189.080674610771,0.2,0.606408082172207,0.264767994741684,0.128823923086109,2,1
"59",22,100,6,186.041094367032,187.695883432715,189.080674571835,0.3,0.603884908057901,0.264010558684408,0.132104533257691,2,1
"60",22,100,6,186.101872394039,187.753945945735,189.080674179053,0.4,0.601218575698136,0.263201995012033,0.135579429289831,2,1
"61",22,100,6,186.164788828283,187.814041955573,189.080674189553,0.5,0.598403497777654,0.262339301082014,0.139257201140332,2,1
"62",22,100,6,186.229842347033,187.876167767137,189.080674738277,0.6,0.595433282949703,0.261419562843471,0.143147154206826,2,1
"63",22,100,6,186.297026684902,187.940317719614,189.080674244028,0.7,0.592301628517137,0.260439475743811,0.147258895739052,2,1
"64",22,100,6,186.366338200747,188.006489203161,189.080674193041,0.8,0.589002010467331,0.259395544561518,0.151602444971151,2,1
"65",22,100,6,186.43777243078,188.074672301216,189.080674656704,0.9,0.585527120597166,0.25828472641072,0.156188152992113,2,1
"66",22,100,6,186.511324122976,188.144865236985,189.080674177931,1,0.581870044956031,0.257102946657659,0.16102700838631,2,1
"67",22,100,7,186.702503192558,186.443737147273,187.769621894934,0,0.367021016680626,0.417716150145417,0.215262833173956,2,0.994116006462336
"68",22,100,7,186.201345333218,186.021844241015,187.769621899556,0.1,0.392093160843742,0.428911246483238,0.17899559267302,2,0.99413604634393
"69",22,100,7,185.863746511052,185.743480691929,187.769622142495,0.2,0.408566128009194,0.433888110447019,0.157545761543787,2,0.994151082102585
"70",22,100,7,185.691375971755,185.610662192772,187.769621950949,0.3,0.417545757714745,0.434741250248193,0.147712992037062,2,0.994158077643857
"71",22,100,7,185.685086487154,185.62452782105,187.769621982255,0.4,0.419569306867068,0.432467880271334,0.147962812861598,2,0.994161099394554
"72",22,100,7,185.844909362546,185.785318614788,187.769621915318,0.5,0.414553232107771,0.427090854703557,0.158355913188672,2,0.994163825535063
"73",22,100,7,186.170053948196,186.092370068628,187.769622221236,0.6,0.401762593793415,0.417674863464123,0.180562542742462,2,0.99414704415613
"74",22,100,7,186.658911517363,186.544123067324,187.769622124387,0.7,0.379803339293233,0.402239553593543,0.217957107113224,2,0.994130594887294
"75",22,100,7,187.3090889265,187.138163378737,187.769621889121,0.8,0.346795601561366,0.377737056477774,0.27546734196086,2,0.994115283564636
"76",22,100,7,188.117445427441,187.87126583547,187.769623065282,0.9,0.301119939239342,0.340562427888212,0.358317632872446,2,0.994079039222686
"77",22,100,7,189.080142039065,188.73946847626,187.769622504369,1,0.243229300234603,0.28839798027415,0.468372719491248,2,0.994042095855961
"78",22,100,8,203.658501901886,205.784744692833,201.938742824129,0,0.269668827692958,0.0931371601138904,0.637194012193152,2,1
"79",22,100,8,202.608809631816,204.735046118791,201.938742915408,0.1,0.364515950146689,0.125895483409633,0.509588566443678,2,1
"80",22,100,8,201.652892011013,203.774692233943,201.938743135309,0.2,0.451882900437061,0.156416600686195,0.391700498876745,2,1
"81",22,100,8,200.793564394794,202.919837154243,201.938742800756,0.3,0.523715413408527,0.180876061364547,0.295408525226926,2,1
"82",22,100,8,200.033412187578,202.159684769943,201.938742661409,0.4,0.577673197047347,0.199511527089325,0.222815275863328,2,1
"83",22,100,8,199.374766239906,201.498384234422,201.938742747283,0.5,0.616023505597916,0.213039186717123,0.170937307684961,2,1
"84",22,100,8,198.819679961791,200.945882919513,201.938742893731,0.6,0.642831544504363,0.222023054901907,0.13514540059373,2,1
"85",22,100,8,198.369910123006,200.496092556747,201.938742765298,0.7,0.660815575131499,0.228236774596133,0.110947650272368,2,1
"86",22,100,8,198.026891157796,200.153075134311,201.938743075475,0.8,0.672576514924495,0.23229866516386,0.0951248199116448,2,1
"87",22,100,8,197.791737318055,199.918008389273,201.938742826015,0.9,0.679756167307609,0.234768194459113,0.085475638233278,2,1
"88",22,100,8,197.665207900987,199.791476984838,201.938742766845,1,0.683336750570418,0.236005059265402,0.0806581901641805,2,1
"89",22,100,9,319.279963182735,300.06747204029,212.644728429259,0,6.98961065996984e-24,1.03846635006883e-19,1,2,0.921892683203285
"90",22,100,9,287.451703459333,278.361516441995,212.644726232659,0.1,5.69995321870334e-17,5.36760219533984e-15,0.999999999999995,2,0.947648171561862
"91",22,100,9,254.950564595977,253.612723612043,212.644726493939,0.2,6.50734719992539e-10,1.27031801669875e-09,0.999999998078947,2,0.970395262289197
"92",22,100,9,226.262147526739,228.327099939443,212.644728222151,0.3,0.00110246593223624,0.000392614612130679,0.998504919455633,2,0.989707871209537
"93",22,100,9,209.670152230952,211.796393673433,212.644726811901,0.4,0.636390936501545,0.21979434930597,0.143814714192485,2,1
"94",22,100,9,212.750241987868,214.876501303593,212.64472723913,0.5,0.416745316643409,0.14393267073554,0.439322012621051,2,1
"95",22,100,9,233.911348242913,235.801691222022,212.644728079623,0.6,2.40989196499349e-05,9.36515158534423e-06,0.999966535928765,2,0.988506101322173
"96",22,100,9,264.431222580827,262.333065712744,212.644726968708,0.7,5.68467131783415e-12,1.622984358189e-11,0.999999999978086,2,0.971517915904648
"97",22,100,9,297.036576551016,287.13880933809,212.644726999861,0.8,4.72653318216003e-19,6.66523633278336e-17,1,2,0.952942829592792
"98",22,100,9,328.27104165302,308.550420705108,212.644726684986,0.9,7.79946337949444e-26,1.49397438723841e-21,1,2,0.933197175726094
"99",22,100,9,357.010483562847,326.495041855021,212.644726978352,1,4.4809930444073e-32,1.89547579564757e-25,1,2,0.912659474620132
"100",22,100,10,210.891445541556,212.993902962404,214.903521715646,0,0.673841451872509,0.235513005787501,0.0906455423399899,2,0.990395914669671
"101",22,100,10,210.70337775214,212.805719946394,214.903522266386,0.1,0.679359014228702,0.237455118375998,0.0831858673953001,2,0.990435477795351
"102",22,100,10,210.614134796635,212.716419890786,214.903521663332,0.2,0.681829607679654,0.238325464510247,0.0798449278100989,2,0.990445219840791
"103",22,100,10,210.623983669728,212.726267988183,214.903521955139,0.3,0.681560907933978,0.238231636094132,0.0802074559718896,2,0.990464025785997
"104",22,100,10,210.732893032654,212.835234972342,214.903522526107,0.4,0.678519855116032,0.237161838806995,0.0843183060769722,2,0.990451274036698
"105",22,100,10,210.940541329307,213.042997358901,214.903521691652,0.5,0.6723267947944,0.234983784420457,0.092689420785143,2,0.990420842609268
"106",22,100,10,211.246314938652,213.348940715025,214.903522070956,0.6,0.662200629947655,0.231424963265497,0.106374406786848,2,0.99037257104006
"107",22,100,10,211.64931348362,213.752099940593,214.903521816137,0.7,0.64685215298112,0.226042837615158,0.127105009403723,2,0.990304569887025
"108",22,100,10,212.148364616762,214.251130717162,214.903521723733,0.8,0.624359026238619,0.218184822944989,0.157456150816392,2,0.990219197272908
"109",22,100,10,212.742029165755,214.868301024327,214.903523779715,0.9,0.593572950163265,0.205002913738737,0.201424136097998,2,0.990096817514459
"110",22,100,10,213.428615976968,215.554888079743,214.90352175019,1,0.548335278644879,0.18937910845082,0.262285612904301,2,0.98997923246541
"111",22,100,11,186.470738076792,188.518357530951,184.046262357722,0,0.211854466273748,0.0761031633257459,0.712042370400506,2,1
"112",22,100,11,185.111093958489,187.175032221983,184.046262327195,0.1,0.326867220267234,0.116464313298302,0.556668466434464,2,1
"113",22,100,11,183.894636156215,185.971326874308,184.046262658715,0.2,0.438398575199522,0.155210634486985,0.406390790313493,2,1
"114",22,100,11,182.826865674912,184.913260351842,184.046262477766,0.3,0.527470355426387,0.185841716909298,0.286687927664315,2,1
"115",22,100,11,181.912742325808,184.006268232783,184.046262310054,0.4,0.589902977831243,0.207098624267084,0.202998397901673,2,1
"116",22,100,11,181.15661192256,183.255108474525,184.046263048561,0.5,0.630521751838978,0.220809287876264,0.148668960284758,2,1
"117",22,100,11,180.562139939147,182.663774944843,184.046262286425,0.6,0.65581907547066,0.229308314248848,0.114872610280492,2,1
"118",22,100,11,180.132254131291,182.235421965134,184.046262670178,0.7,0.670841562815136,0.234381251908445,0.0947771852764185,2,1
"119",22,100,11,179.869097080757,181.972303092304,184.046262185141,0.8,0.67877611102963,0.237148928487418,0.0840749604829515,2,1
"120",22,100,11,179.773991261763,181.875726852029,184.046262237117,0.9,0.681317440815998,0.238211882835951,0.0804706763480505,2,1
"121",22,100,11,179.847415688246,181.946018939803,184.046262320224,1,0.67902063720009,0.237780955498879,0.0831984073010312,2,1
"122",22,100,12,217.977020366202,220.103531927719,183.506814172377,0,3.27257652572545e-08,1.13011774030251e-08,0.999999955973057,2,1
"123",22,100,12,209.119844514105,211.246336856092,183.506812838168,0.1,2.74283218293816e-06,9.47190408535819e-07,0.999996309977409,2,1
"124",22,100,12,200.948753294335,203.07525071112,183.506813101039,0.2,0.000163093070561649,5.63212729959378e-05,0.999780585656442,2,1
"125",22,100,12,193.714668032721,195.841181380671,183.506814822898,0.3,0.00602364091124686,0.002080140012311,0.991896219076442,2,1
"126",22,100,12,187.68510246148,189.811609791862,183.506812297454,0.4,0.106119524927514,0.0366462970339927,0.857234178038493,2,1
"127",22,100,12,183.120836881179,185.245680421873,183.506813335396,0.5,0.460806246832626,0.159262836224098,0.379930916943276,2,1
"128",22,100,12,180.245115188271,182.371608412487,183.506811860166,0.6,0.648888734473994,0.224082580846885,0.127028684679121,2,1
"129",22,100,12,179.211127832279,181.337621499137,183.50681481957,0.7,0.683962539061946,0.236194664651116,0.0798427962869376,2,1
"130",22,100,12,180.076462225581,182.20295658808,183.506813286367,0.8,0.655623878091135,0.22640831817159,0.117967803737275,2,1
"131",22,100,12,182.792830463304,-1306.26147365082,183.506812126191,0.9,4.94065645841247e-324,1,4.94065645841247e-324,2,1
"132",22,100,12,187.214710886722,189.319607569712,183.506818340555,1,0.129298383779509,0.0451357422820129,0.825565873938478,2,1
"133",22,100,13,215.166160038736,217.29253887268,207.983847925273,0,0.0265806577719644,0.00917969870128462,0.964239643526751,2,1
"134",22,100,13,212.701641277405,214.827967568542,207.983848144283,0.1,0.0838600222181421,0.0289620357742087,0.887177942007649,2,1
"135",22,100,13,210.499142646177,212.625515353094,207.983847925246,0.2,0.205655914968074,0.0710240181124155,0.723320066919511,2,1
"136",22,100,13,208.577627008651,210.703992623537,207.983848010667,0.3,0.371606104507055,0.128335974636501,0.500057920856444,2,1
"137",22,100,13,206.954469307038,209.080828039994,207.983847776172,0.4,0.514656820088177,0.177739846253555,0.307603333658268,2,1
"138",22,100,13,205.644972179794,207.771326320322,207.983848129194,0.5,0.603901833813746,0.20856163053641,0.187536535649843,2,1
"139",22,100,13,204.661912720246,206.788254728746,207.983848403147,0.6,0.651332568823208,0.224943523925556,0.123723907251237,2,1
"140",22,100,13,204.015135455757,206.141478367943,207.983848005695,0.7,0.674387113566298,0.232905511765781,0.0927073746679212,2,1
"141",22,100,13,203.711252943685,205.837592796669,207.983848051568,0.8,0.683316553301207,0.235989733161427,0.0806937135373659,2,1
"142",22,100,13,203.753394102763,205.879736816129,207.983848206717,0.9,0.682144656987736,0.235584670928286,0.082270672083978,2,1
"143",22,100,13,204.141129349162,206.267479704681,207.983847811845,1,0.670346726804872,0.23150926711539,0.0981440060797379,2,1
"144",22,100,14,200.385042568723,201.851128023448,194.085567026581,0,0.0403056930588015,0.0193646647098115,0.940329642231387,2,1
"145",22,100,14,196.690132911983,198.423510196407,194.085567940137,0.1,0.196154489386861,0.0824518030936173,0.721393707519522,2,1
"146",22,100,14,193.728200157221,195.629674528687,194.08556723931,0.2,0.449877654261258,0.173857931599097,0.376264414139645,2,1
"147",22,100,14,191.569781420046,193.566061748642,194.085566997049,0.3,0.605027787377614,0.222991626678354,0.171980585944032,2,1
"148",22,100,14,190.269424242733,192.311049064235,194.085567287904,0.4,0.662836207041752,0.238821282611558,0.0983425103466901,2,1
"149",22,100,14,189.861332393574,191.915561391111,194.085566986245,0.5,0.676123317940022,0.24207824095273,0.0817984411072479,2,1
"150",22,100,14,190.356463050428,192.396386617078,194.08556709073,0.6,0.659815870192262,0.237935357161713,0.102248772646025,2,1
"151",22,100,14,191.741535151438,193.733945832506,194.085567363425,0.7,0.595585552290825,0.219936683482834,0.184477764226341,2,1
"152",22,100,14,193.980231771884,195.875164032659,194.085567384429,0.8,0.42800572825089,0.165947330002536,0.406046941746574,2,1
"153",22,100,14,197.016246587587,198.740566150099,194.085566986867,0.9,0.173874847802503,0.0734185033919763,0.75270664880552,2,1
"154",22,100,14,200.77776658972,202.233747362838,194.085568038652,1,0.0334731985158083,0.0161634850319786,0.950363316452213,2,1
"155",22,100,15,223.76531913164,225.597391408828,223.031827315951,0,0.351724656895553,0.140725686011882,0.507549657092565,2,0.998932766875294
"156",22,100,15,222.320057375197,224.192601508569,223.031827485532,0.1,0.477865296616373,0.18736466906922,0.334770034314407,2,0.998771449718272
"157",22,100,15,221.114144969267,223.023827225012,223.031827351405,0.2,0.565543644423064,0.217662640428744,0.216793715148192,2,0.998634889521332
"158",22,100,15,220.156566443848,222.099966860593,223.031828208044,0.3,0.618839147082555,0.234192908545835,0.14696794437161,2,0.998525464946658
"159",22,100,15,219.454639055886,221.428306566183,223.031827207627,0.4,0.649371679544983,0.242056578281516,0.108571742173501,2,0.998448386481733
"160",22,100,15,219.013831107742,221.014343290186,223.031827720498,0.5,0.665819655266333,0.244878643398727,0.0893017013349403,2,0.99840163463935
"161",22,100,15,218.837622630448,220.86164359222,223.031831027695,0.6,0.672812127455357,0.24455877118151,0.0826291013631332,2,0.998387421575586
"162",22,100,15,218.927415229753,220.971748100664,223.031827010813,0.7,0.671922976058595,0.241767683499903,0.0863093404415019,2,0.998411678369463
"163",22,100,15,219.282493156333,221.344128040697,223.031828172056,0.8,0.662198499109587,0.236216301349004,0.101585199541409,2,0.998467379756889
"164",22,100,15,219.900044994094,221.976192961976,223.031827080105,0.9,0.639779757265697,0.226569106401754,0.133651136332549,2,0.998551465179858
"165",22,100,15,220.775236430144,222.863361273795,223.031827241603,1,0.596798980622407,0.210086199223604,0.193114820153989,2,0.99867195671314
"166",22,100,16,205.536928819698,207.63424754513,203.552546537405,0,0.247063342394177,0.0865727748508025,0.66636388275502,2,0.99999800820833
"167",22,100,16,203.30846298251,205.409814997198,203.5525465091,0.1,0.447464797797367,0.156479007427092,0.396056194775541,2,0.999995908892762
"168",22,100,16,201.545979140102,203.649840457122,203.55254624982,0.2,0.582772229393808,0.203540655113424,0.213687115492768,2,0.999994209425526
"169",22,100,16,200.275276356493,202.380264572559,203.552546867086,0.3,0.647957536306333,0.226179980398697,0.12586248329497,2,0.999992955960002
"170",22,100,16,199.515623041218,201.620415272936,203.552546483846,0.4,0.674782070594315,0.235566597286589,0.0896513321190957,2,0.99999217915613
"171",22,100,16,199.278812857598,201.382054246461,203.552546677012,0.5,0.681479713788212,0.238089294256951,0.0804309919548364,2,0.999991913525629
"172",22,100,16,199.568565272995,201.668771397901,203.552546577179,0.6,0.672800241728008,0.235413938603455,0.0917858196685372,2,0.9999922514262
"173",22,100,16,200.380332034992,202.47580289746,203.552546496052,0.7,0.642899900532762,0.225484992629712,0.131615106837525,2,0.999993047142358
"174",22,100,16,201.701532923116,203.790285160643,203.552546395375,0.8,0.572003243493961,0.201294406030922,0.226702350475117,2,0.999994326404592
"175",22,100,16,203.512195486049,205.591908906523,203.552546497737,0.9,0.428534943749466,0.151489387574523,0.419975668676011,2,0.999996095903388
"176",22,100,16,205.78592566203,207.853942281895,203.552546462548,1,0.226741743753803,0.0806245639855852,0.692633692260612,2,0.999998220178037
"177",22,100,17,197.101242041291,198.48571009512,199.611138587145,0,0.560052346495404,0.280281996953909,0.159665656550687,2,1
"178",22,100,17,196.614418334199,197.961443688345,199.611140056486,0.1,0.576897405395881,0.294168215913202,0.128934378690918,2,1
"179",22,100,17,196.301869976511,197.616803574854,199.611138824539,0.2,0.585026523568838,0.30313867875595,0.111834797675212,2,1
"180",22,100,17,196.165240487299,197.454001443343,199.611140752423,0.3,0.587017632981696,0.308177026894721,0.104805340123584,2,1
"181",22,100,17,196.20525189542,197.474225930888,199.611138285749,0.4,0.583991378336801,0.309636553579513,0.106372068083685,2,1
"182",22,100,17,196.421692507285,197.67761203434,199.611143212016,0.5,0.575823324815034,0.307305117580006,0.11687155760496,2,1
"183",22,100,17,196.813420489897,198.063253783135,199.611142967319,0.6,0.561109295283576,0.300365198360181,0.138525506356243,2,1
"184",22,100,17,197.378383712331,198.629200230329,199.611138287621,0.7,0.536910761451295,0.287270316526133,0.175818922022572,2,1
"185",22,100,17,198.113665541893,199.372497150728,199.611138440305,0.8,0.498537585161921,0.265672189544387,0.235790225293692,2,1
"186",22,100,17,199.015494839299,200.289238947404,199.611138268923,0.9,0.440261366359449,0.23287376158204,0.326864872058511,2,1
"187",22,100,17,200.079354838835,201.374634408628,199.611140230235,1,0.358801099189091,0.187753213960953,0.453445686849957,2,1
"188",22,100,18,254.066909555816,255.020132140249,241.871672467518,0,0.00224005240913434,0.00139081230746609,0.9963691352834,2,1
"189",22,100,18,247.818753341255,249.146079543498,241.87167200645,0.1,0.0474472932922001,0.0244335302353916,0.928119176472408,2,1
"190",22,100,18,242.91487074398,244.503449944156,241.871672304203,0.2,0.318814328392392,0.144072881142635,0.537112790464973,2,1
"191",22,100,18,239.579165245843,241.331635270762,241.871672384761,0.3,0.576643817324847,0.240084216156591,0.183271966518562,2,1
"192",22,100,18,237.979100812837,239.817396663885,241.87167205451,0.4,0.648650499456526,0.258719929798392,0.0926295707450816,2,1
"193",22,100,18,238.199666212279,240.061464663257,241.87167208955,0.5,0.643644541313117,0.253724084159676,0.102631374527207,2,1
"194",22,100,18,240.228955093025,242.05794558586,241.871672009098,0.6,0.543315091503426,0.217716592853489,0.238968315643085,2,1
"195",22,100,18,243.960249748032,245.69459444253,241.871672198146,0.7,0.23465834142765,0.098588856969321,0.666752801603029,2,1
"196",22,100,18,249.209833120301,250.774211139553,241.871672034243,0.8,0.0245861924609515,0.0112458142602287,0.96416799327882,2,1
"197",22,100,18,255.744697050247,257.048816937763,241.871672091067,0.9,0.000970218509634659,0.000505456191009611,0.998524325299356,2,1
"198",22,100,18,263.312182383723,264.255232371229,241.871672061711,1,2.20920876087256e-05,1.37865644027541e-05,0.999964121347988,2,1
"199",22,100,19,217.523044249463,216.67712440996,208.830729298146,0,0.0125458245004039,0.0191508637842803,0.968303311715316,2,1
"200",22,100,19,214.078886099492,213.52777086797,208.830729435767,0.1,0.0620766303615233,0.081771372358953,0.856151997279524,2,1
"201",22,100,19,211.20845831365,210.913536324803,208.830729014816,0.2,0.183747888228101,0.212943237549028,0.603308874222871,2,1
"202",22,100,19,208.965650343865,208.887518477609,208.830729029195,0.3,0.321581955625729,0.334393472414982,0.344024571959289,2,1
"203",22,100,19,207.395156361427,207.494427147923,208.830728976328,0.4,0.409935646042488,0.390085050384995,0.199979303572517,2,1
"204",22,100,19,206.529690396332,206.767658676548,208.830729097347,0.5,0.453659941679608,0.40276922294213,0.143570835378262,2,1
"205",22,100,19,206.38779569335,206.726926037685,208.830729380001,0.6,0.467545520926824,0.394623262039513,0.137831217033663,2,1
"206",22,100,19,206.972548030707,207.376771345764,208.830729133487,0.7,0.452096652856211,0.369364637343339,0.178538709800451,2,1
"207",22,100,19,208.271336684009,208.706168755272,208.830729761881,0.8,0.390532204879159,0.31422032163887,0.29524747348197,2,1
"208",22,100,19,210.256755319572,210.689291381713,208.830729024951,0.9,0.260034160121524,0.209462552506057,0.53050328737242,2,1
"209",22,100,19,212.88847376429,213.287319855753,208.830728949102,1,0.106104073205536,0.0869208026241579,0.806975124170307,2,1
"210",22,100,20,234.128109166237,234.938171734305,236.793946329619,0,0.517956936747943,0.34545445845622,0.136588604795838,2,1
"211",22,100,20,234.211765292429,235.02032525794,236.715470177492,0.1,0.511919593913068,0.341684428297053,0.146395977789879,2,1
"212",22,100,20,234.336809944977,235.141734183193,236.643475037265,0.2,0.5039674872256,0.336988780464985,0.159043732309415,2,1
"213",22,100,20,234.503087989768,235.30223604489,236.577981298333,0.3,0.493835946664408,0.331169173401109,0.174994879934483,2,1
