"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"33",32,25,3,66.7853029453134,68.4839275802965,68.4350300359606,1,0.535904602309772,0.229211199474467,0.23488419821576,2,1
"34",32,25,4,75.1529070175352,70.6951576733178,51.1903939895634,0,6.26005912283877e-06,5.815223432609e-05,0.999935587706551,2,0.690175761562276
"35",32,25,4,67.6647069895885,65.8987083199968,51.1903941255231,0.1,0.000264396527009203,0.000639348255896386,0.999096255217094,2,0.778874567004269
"36",32,25,4,59.8738467462686,60.4727247218099,51.1903939928316,0.2,0.012725671690217,0.00943269983436788,0.977841628475415,2,0.874142989282498
"37",32,25,4,52.5348933831722,54.7153872941351,51.1903940673039,0.3,0.303511128261315,0.102020249773881,0.594468621964805,2,0.959167564238215
"38",32,25,4,47.2060326629647,49.8034508092042,51.1903939673291,0.4,0.709581440790272,0.193633307529036,0.0967852516806919,2,0.9997636379517
"39",32,25,4,45.8472268408623,48.4446419352036,51.1903940603181,0.5,0.745141547357361,0.203337396200741,0.0515210564418979,2,1
"40",32,25,4,49.1039126093029,51.5909727044718,51.1903939878301,0.6,0.609505019413415,0.175759597250546,0.21473538333604,2,0.985050415084041
"41",32,25,4,55.5340893819646,56.8263447001633,51.1903939815656,0.7,0.0971010206877359,0.0508878518389568,0.852011127473307,2,0.903774113557951
"42",32,25,4,63.2054794551214,62.1727429168149,51.1903940077638,0.8,0.00244403657010634,0.00409603434851217,0.993459929081382,2,0.782728294095417
"43",32,25,4,70.9224061145817,67.0049688062912,51.1903940105626,0.9,5.18878486586969e-05,0.000367897102763398,0.999580215048578,2,0.659200255245786
"44",32,25,4,78.1849707484306,71.1516725387959,51.1903940169751,1,1.37461615372791e-06,4.6285263895555e-05,0.999952340119951,2,0.550496591247399
"45",32,25,5,59.7787967104273,60.971734463591,51.1816685037346,0,0.0133076411866906,0.00732922308379539,0.979363135729514,2,0.906011405288795
"46",32,25,5,57.2805431044247,59.0999681976675,51.1816688403206,0.1,0.0444323932659604,0.0178902564969524,0.937677350237087,2,0.925855511606765
"47",32,25,5,54.8684423639005,57.1423252958536,51.1816683740516,0.2,0.130912337308363,0.0419965071769216,0.827091155514715,2,0.944902089286219
"48",32,25,5,52.5971977238522,55.1321681972523,51.1816684433696,0.3,0.302024618710668,0.0850316292638892,0.612943752025443,2,0.963213675036581
"49",32,25,5,50.5321159111657,53.129299025005,51.1816685600518,0.4,0.501101196834962,0.136758488630851,0.362140314534186,2,0.980983743391154
"50",32,25,5,48.7466587113965,51.3440514184161,51.1816683858304,0.5,0.637407518243584,0.173940422920971,0.188652058835445,2,0.999985122791331
"51",32,25,5,47.3171807345717,49.914577169809,51.1816683777969,0.6,0.705363034097996,0.192484262018861,0.102152703883143,2,1
"52",32,25,5,46.3147430367063,48.9121433101134,51.1816683727144,0.7,0.734959713742129,0.200560420358527,0.0644798658993442,2,1
"53",32,25,5,45.7950922533026,48.3924940931882,51.1816684668791,0.8,0.745965722341737,0.203563649635749,0.0504706280225131,2,1
"54",32,25,5,45.7892019432636,48.3866037522069,51.1816683875912,0.9,0.746076455012398,0.203593870188205,0.0503296747993973,2,1
"55",32,25,5,46.297431036089,48.8948318682664,51.1816683581753,1,0.735368420216741,0.200671894682208,0.0639596851010505,2,1
"56",32,25,6,79.8781223472912,76.956964455182,61.2263478725144,0,8.90457705621992e-05,0.000383649532311081,0.999527304697127,2,0.855008215534991
"57",32,25,6,73.5380798491065,72.5344880441554,61.2263478979255,0.1,0.00210914115179873,0.00348363653689478,0.994407222311307,2,0.903826221474364
"58",32,25,6,67.1978244239239,67.8968988852336,61.2263477527656,0.2,0.0464983683398698,0.0327820133616343,0.920719618298496,2,0.956830162775164
"59",32,25,6,61.4513773862837,63.3744497553859,61.2263476490145,0.3,0.399777077983545,0.152836833124566,0.447386088891889,2,1
"60",32,25,6,57.2830463230601,59.7623721044162,61.2263476873849,0.4,0.699932774983317,0.20261779153305,0.0974494334836327,2,1
"61",32,25,6,55.8007238175375,58.3708910392158,61.2263476322985,0.5,0.744614153080648,0.205980717089774,0.0494051298295772,2,1
"62",32,25,6,57.5003770220081,59.9231048511085,61.2263477348902,0.6,0.688231517509084,0.20494904244182,0.106819440049096,2,1
"63",32,25,6,61.818185868278,63.5102736521013,61.2263477356761,0.7,0.360559086364162,0.154719214152328,0.48472169948351,2,1
"64",32,25,6,67.6344374218767,67.8286865398846,61.2263476277952,0.8,0.0376798189008725,0.0341922867310661,0.928127894368061,2,0.958221992372084
"65",32,25,6,73.9896892216399,72.1437809184828,61.2263476912716,0.9,0.00168228138845742,0.00423382141531646,0.994083897196226,2,0.902661337973889
"66",32,25,6,80.3163026338579,76.1574709502276,61.2263476310496,1,7.15137143665131e-05,0.000572095011978769,0.999356391273655,2,0.847850023734218
"67",32,25,7,77.9727201056363,73.9587312674578,51.6129202126113,0,1.8881446375258e-06,1.40495321000445e-05,0.999984062323262,2,0.655003887384489
"68",32,25,7,71.3854495059633,68.8730801173357,51.6129202196589,0.1,5.08569313114576e-05,0.000178609367467965,0.999770533701221,2,0.715354598528727
"69",32,25,7,64.4468428042358,63.4726948071284,51.6129204786166,0.2,0.00162663084145937,0.00264741821289759,0.995725950945643,2,0.786421180384763
"70",32,25,7,57.5243446060667,57.970617660664,51.6129205173521,0.3,0.0475841396987527,0.0380675791453306,0.914348281155917,2,0.872449259619592
"71",32,25,7,51.4365416501449,52.9338316379059,51.6129202126556,0.4,0.418656225205725,0.198027344436394,0.38331643035788,2,0.971937406434893
"72",32,25,7,47.5364380686467,49.4975614857214,51.6129202947066,0.5,0.66429382659525,0.249176841943173,0.086529331461577,2,1
"73",32,25,7,47.1486888407223,48.9153607890171,51.6129202424536,0.6,0.657590737540789,0.271849005208948,0.0705602572502632,2,0.99055646511414
"74",32,25,7,50.4289711553459,51.1702212449274,51.6129202151471,0.7,0.445724852581541,0.307685080623628,0.246590066794831,2,0.849668799034827
"75",32,25,7,56.1996952586433,55.0546088388681,51.612920390032,0.8,0.078856797531754,0.139794953055792,0.781348249412454,2,0.697648405795155
"76",32,25,7,63.0385508159244,59.4794709533684,51.612920278378,0.9,0.00322946050514202,0.019141428706282,0.977629110788576,2,0.573776331822578
"77",32,25,7,70.0146440763322,63.8458773170435,51.6129203858306,1,0.000100719981516402,0.0022011331740795,0.997698146844404,2,0.467920282522875
"78",32,25,8,61.5591279978685,58.5240883374387,58.1155911583387,0,0.0896433886580295,0.408854473167651,0.501502138174319,2,1
"79",32,25,8,59.6670427394658,57.3629938054625,58.1155911774455,0.1,0.157809325862937,0.49940229478804,0.342788379349024,2,1
"80",32,25,8,58.075682255478,56.4153832491559,58.1155916691105,0.2,0.233978076578797,0.536666535175301,0.229355388245902,2,0.999766949157638
"81",32,25,8,56.8548704510114,55.7220773055997,58.1155911103722,0.3,0.303554014372924,0.534833850551228,0.161612135075848,2,0.999442160807641
"82",32,25,8,56.0656400129257,55.3304953709208,58.1155912489319,0.4,0.356756864539398,0.515236912445278,0.128006223015325,2,0.99927992178553
"83",32,25,8,55.75127672418,55.2831251217321,58.1155911201152,0.5,0.389051034222097,0.491659463559139,0.119289502218764,2,0.999277090191164
"84",32,25,8,55.9299045555939,55.6052716714061,58.1155911287772,0.6,0.398169331531826,0.468339665199688,0.133491003268486,2,0.999427577836544
"85",32,25,8,56.5911598720378,56.2982679851126,58.1155921586798,0.7,0.381047678296691,0.441143602038304,0.177808719665005,2,0.999713750612403
"86",32,25,8,57.6981160677108,57.3394330786286,58.1155911035524,0.8,0.332442665269769,0.397744128168109,0.269813206562123,2,1
"87",32,25,8,59.1937620298997,58.6873913655577,58.1155910988814,0.9,0.249840088772296,0.321824511121376,0.428335400106327,2,1
"88",32,25,8,61.0098200965637,60.2900349812288,58.1155911152625,1,0.149610867856976,0.214418618763104,0.63597051337992,2,1
"89",32,25,9,61.7931684887234,62.2019911785112,63.0387736984367,0,0.42524855341864,0.346631579254691,0.228119867326669,2,0.888933363056694
"90",32,25,9,61.7311288759525,62.1557758096752,63.0387733203812,0.1,0.429413580326086,0.34726807925437,0.223318340419544,2,0.889609110860276
"91",32,25,9,61.669691079853,62.1099889868886,63.0387733279379,0.2,0.433515825240172,0.347852781214901,0.218631393544927,2,0.890270045704038
"92",32,25,9,61.6088599526274,62.0646366716064,63.0387733373747,0.3,0.437555101925472,0.348387123602971,0.214057774471557,2,0.890920990073434
"93",32,25,9,61.5486404036456,62.0197225344207,63.0387733512096,0.4,0.441531132078498,0.348872828137089,0.209596039784413,2,0.891575490461601
"94",32,25,9,61.4890372186349,61.9752508388084,63.0387733980333,0.5,0.445443761547796,0.349311541180563,0.205244697271642,2,0.89220647384971
"95",32,25,9,61.430054916746,61.9312258484615,63.0387735597614,0.6,0.449292931564527,0.34970488671354,0.201002181721933,2,0.892821840170566
"96",32,25,9,61.37169878259,61.8876519728232,63.03877364765,0.7,0.453078544541794,0.350054516172183,0.196866939286023,2,0.893453711300337
"97",32,25,9,61.3139732334557,61.8445331964585,63.0387735705534,0.8,0.456800634330064,0.35036205598264,0.192837309687295,2,0.894067727201255
"98",32,25,9,61.2568830444004,61.8018740240364,63.0387735047915,0.9,0.460459293259215,0.350629098431165,0.18891160830962,2,0.894673472015685
"99",32,25,9,61.2004326614566,61.7596789030816,63.0387733471404,1,0.464054684531738,0.350857191574363,0.185088123893899,2,0.895274231057143
"100",32,25,10,58.1113678608767,60.7086158620987,54.4277844547419,0,0.131913296279479,0.0360000691680762,0.832086634552445,2,1
"101",32,25,10,55.2503223482651,57.8477352830474,54.4277843554528,0.1,0.359503292187495,0.0981028940751873,0.542393813737318,2,1
"102",32,25,10,52.7565472298934,55.3539587479965,54.4277843100338,0.2,0.58599783756913,0.159909869416304,0.254092293014566,2,1
"103",32,25,10,50.7851795356442,53.3825899542483,54.4277843418277,0.3,0.697009945084954,0.190203484431245,0.112786570483801,2,1
"104",32,25,10,49.4872630736751,52.0846727517101,54.4277843989328,0.4,0.736676573561578,0.201027982544649,0.062295443893773,2,1
"105",32,25,10,48.9781976252159,51.5756067489805,54.4277844179401,0.5,0.747135771295192,0.203882197161026,0.048982031543782,2,1
"106",32,25,10,49.3070615775257,51.9044708386556,54.4277844767373,0.6,0.740651942133932,0.202112843105613,0.057235214760455,2,1
"107",32,25,10,50.4418940746639,53.0393037209701,54.4277843314893,0.7,0.709633342530559,0.193648293672206,0.096718363797235,2,1
"108",32,25,10,52.2793913567716,54.8768015410381,54.4277848074043,0.8,0.61940332455755,0.169025829880738,0.211570845561712,2,1
"109",32,25,10,54.6733688058018,57.2707767565232,54.4277844842074,0.9,0.416053917506056,0.113534968943902,0.470411113550042,2,1
"110",32,25,10,57.4673017703513,60.0342178535529,54.4277849856872,1,0.170992838479601,0.0473782675847194,0.781628893935679,2,1
"111",32,25,11,65.3523228403569,64.2249523465313,61.4663101208094,0,0.102702735226838,0.180462679868773,0.716834584904389,2,1
"112",32,25,11,63.9068368487107,63.267152082197,61.4663096562074,0.1,0.173460795757119,0.238840029706413,0.587699174536469,2,1
"113",32,25,11,62.5588521812232,62.3543356650516,61.4663097194821,0.2,0.260792122342192,0.288871479601324,0.450336398056484,2,1
"114",32,25,11,61.3296756249339,61.5012234078337,61.4663096619152,0.3,0.350659897871378,0.32183626111106,0.327503841017562,2,1
"115",32,25,11,60.2413169546235,60.7249481965796,61.4663096585766,0.4,0.429701462796024,0.337401991985611,0.232896545218365,2,1
"116",32,25,11,59.3155478343492,60.0443177436731,61.4663097910793,0.5,0.491209439260631,0.341205740091581,0.167584820647788,2,1
"117",32,25,11,58.5727353295718,59.4783996480304,61.4663096703953,0.6,0.534430704438229,0.339804318210817,0.125764977350954,2,1
"118",32,25,11,58.0305490218147,59.044520000266,61.4663096884712,0.7,0.561244510322646,0.338042344972808,0.100713144704546,2,1
"119",32,25,11,57.7026796143612,58.7560375197216,61.4663096629055,0.8,0.573764150073647,0.338843880168793,0.0873919697575602,2,1
"120",32,25,11,57.5977462527145,58.6203654249359,61.4663096636642,0.9,0.573316342237637,0.343823367507904,0.0828602902544598,2,1
"121",32,25,11,57.7185629019052,58.6377418491161,61.4663096785621,1,0.560201903440763,0.353791510768835,0.0860065857904025,2,1
"122",32,25,12,60.7669881507199,59.9099226947869,52.4604233867168,0,0.0151108622121544,0.0231952279331075,0.961693909854738,2,0.98572581057634
"123",32,25,12,59.145714884542,58.4834839981775,52.4604231756279,0.1,0.0325877157416063,0.045379063522907,0.922033220735487,2,0.970685212912088
"124",32,25,12,57.5693636641753,57.1051886277601,52.4604231670861,0.2,0.0661125859947524,0.0833831837493026,0.850504230255945,2,0.960948964753012
"125",32,25,12,56.0541549570955,55.7895302957236,52.4604231878725,0.3,0.122366345397027,0.139676873292461,0.737956781310511,2,0.956744265752609
"126",32,25,12,54.6183439389368,54.5526765499481,52.4604231726668,0.4,0.201005086874038,0.207714369013143,0.591280544112818,2,0.95510963330987
"127",32,25,12,53.2819753606638,53.4122499097526,52.460423169183,0.5,0.290281954325089,0.271976436599511,0.4377416090754,2,0.954667017556783
"128",32,25,12,52.0664250475286,52.386927299522,52.4604233553021,0.6,0.374094530118052,0.318702285846941,0.307203184035007,2,0.954875570068479
"129",32,25,12,50.9936878048367,51.4958310824405,52.4604231743757,0.7,0.442819701730233,0.344498954136831,0.212681344132936,2,0.955498468991215
"130",32,25,12,50.0854135797523,50.7577063832242,52.4604231837603,0.8,0.495172122413806,0.353809637895833,0.151018239690361,2,0.956438596050471
"131",32,25,12,49.361728049004,50.1899133790693,52.4604232901771,0.9,0.533809865360131,0.352816133564813,0.113374001075056,2,0.957608256982303
"132",32,25,12,48.8399402034259,49.8073070998145,52.4604232709488,1,0.561758953119143,0.346329072842988,0.0919119740378692,2,0.959011059935493
"133",32,25,13,64.9977041346314,67.5923201979945,70.2513982422642,0,0.743178084792456,0.203085620859596,0.0537362943479486,2,1
"134",32,25,13,64.8608921851621,67.4576886868302,70.2513982594787,0.1,0.745993661406623,0.20363289787858,0.0503734407147971,2,1
"135",32,25,13,64.8001683067422,67.3975026496649,70.2513982722452,0.2,0.747160131001567,0.203896468193461,0.0489434008049725,2,1
"136",32,25,13,64.8160863391115,67.4134721654267,70.2513982745303,0.3,0.746871952704421,0.203812579149257,0.0493154681463214,2,1
"137",32,25,13,64.9085002698967,67.5058000321573,70.2513985246974,0.4,0.745127646898222,0.203345328766133,0.0515270243356446,2,1
"138",32,25,13,65.076566357522,67.6731612513531,70.2513982437357,0.5,0.74172402784799,0.202487832221196,0.0557881399308133,2,1
"139",32,25,13,65.3187690364942,67.9127955244349,70.2513984804124,0.6,0.736244658967484,0.201250265709925,0.0625050753225911,2,1
"140",32,25,13,65.632965228378,68.2206937460333,70.2513982419789,0.7,0.728041448669593,0.199635603602797,0.0723229477276107,2,1
"141",32,25,13,66.0164461684367,68.5918635402452,70.2513982506437,0.8,0.716210681857895,0.197604130054075,0.0861851880880296,2,1
"142",32,25,13,66.4660119805363,69.0206171855525,70.2513984693665,0.9,0.699567918141967,0.195031343619031,0.105400738239002,2,1
"143",32,25,13,66.978055180213,69.5008655454274,70.2513983138041,1,0.676643784545079,0.191663222853233,0.131692992601688,2,1
"144",32,25,14,48.8621032202366,51.3818427072996,49.1113291560488,0,0.461567682325093,0.130942586601798,0.407489731073109,2,1
"145",32,25,14,48.2602656045939,50.6209320490843,49.1113292576394,0.1,0.510048321981667,0.156674788779945,0.333276889238388,2,1
"146",32,25,14,47.7268547108054,49.8457755358084,49.1113291575154,0.2,0.541389793932164,0.187668876225236,0.270941329842599,2,1
"147",32,25,14,47.2666370239309,49.0714737600862,49.1113292103252,0.3,0.554578023432804,0.224929976529238,0.220492000037957,2,1
"148",32,25,14,46.8839218951296,48.3215119028351,49.1113291453289,0.4,0.550757903524665,0.268405885299576,0.180836211175759,2,1
"149",32,25,14,46.5824372847325,47.6288561096773,49.1113292630104,0.5,0.533330133918155,0.316059727930905,0.15061013815094,2,1
"150",32,25,14,46.3652261606918,47.034523714384,49.1113295891933,0.6,0.507892122088323,0.363442205591834,0.128665672319843,2,1
"151",32,25,14,46.2344936056497,46.5829091065464,49.1113291736347,0.7,0.481365089001022,0.404405566763092,0.114229344235886,2,1
"152",32,25,14,46.191641396413,46.3150932458562,49.1113291414925,0.8,0.460317616338893,0.432763243539336,0.106919140121771,2,1
"153",32,25,14,46.2371108585416,46.2624285982313,49.1113291454908,0.9,0.449431215272951,0.4437777825444,0.106791002182649,2,1
"154",32,25,14,46.3704331375341,46.4418940025712,49.1113291672801,1,0.450675076339614,0.434856545291106,0.11446837836928,2,1
"155",32,25,15,75.8113339606967,75.8237641176042,69.212397849565,0,0.0343736819979389,0.0341607093739054,0.931465608628156,2,0.990207411820712
"156",32,25,15,74.5808650569775,74.4252248094789,69.2123978657576,0.1,0.0597803677106738,0.0646182857352316,0.875601346554095,2,0.986637927354608
"157",32,25,15,73.4018738604343,73.0880935852761,69.2123978771032,0.2,0.0971517119550708,0.113654589816102,0.789193698228827,2,0.979897425201424
"158",32,25,15,72.284982752767,71.8276238321154,69.2123978369675,0.3,0.14483796336381,0.182052495780645,0.673109540855545,2,0.962584431916524
"159",32,25,15,71.2414622835814,70.6599528070358,69.2123978664979,0.4,0.196251231954281,0.26247356505013,0.541275202995589,2,0.938049069740067
"160",32,25,15,70.2830148007472,69.6016359622793,69.2123978537086,0.5,0.243078843526717,0.341748562364212,0.415172594109071,2,0.918138950145867
"161",32,25,15,69.4214762640923,68.6690385234555,69.2123978735308,0.6,0.280350393753516,0.408404905364136,0.311244700882348,2,0.90251392639214
"162",32,25,15,68.6684514580547,67.8776133800265,69.2123978264749,0.7,0.307987878709061,0.457363951340749,0.23464816995019,2,0.890590840798552
"163",32,25,15,68.0348902727172,67.2411076446438,69.2123978274906,0.8,0.328708101935378,0.488852810343464,0.182439087721158,2,0.882005855346973
"164",32,25,15,67.530625492162,66.7707819226968,69.2123983468605,0.9,0.345602422798864,0.505329570896627,0.149068006304509,2,0.876476903582942
"165",32,25,15,67.1639112786917,66.474726875953,69.2123981893484,1,0.360947991081919,0.509447130723452,0.129604878194628,2,0.873744542298116
"166",32,25,16,49.3803420007501,48.229787625941,42.1862201615636,0,0.0254657362288858,0.0452684833572103,0.929265780413904,2,1
"167",32,25,16,47.4244613726862,46.7685180177758,42.1862201315338,0.1,0.0620663130433907,0.0861573310880697,0.85177635586854,2,1
"168",32,25,16,45.557568236088,45.3586283817329,42.1862201354897,0.2,0.13332138430567,0.147264834912835,0.719413780781495,2,1
"169",32,25,16,43.8135566248599,44.0234458669342,42.1862201257658,0.3,0.24058452032248,0.216616139045943,0.542799340631577,2,1
"170",32,25,16,42.2303151585967,42.7914137558453,42.1862201286019,0.4,0.360015126997616,0.271944160075668,0.368040712926716,2,1
"171",32,25,16,40.8482855555081,41.6954525054117,42.1862201558006,0.5,0.461481561272463,0.302130373420506,0.236388065307031,2,1
"172",32,25,16,39.7081363151435,40.7710919893448,42.1862202154851,0.6,0.532652292592851,0.313058794600326,0.154288912806823,2,1
"173",32,25,16,38.8476499169731,40.0531842050728,42.1862201388905,0.7,0.576144135379982,0.315320858991328,0.10853500562869,2,1
"174",32,25,16,38.298119193137,39.5714642579928,42.1862201384875,0.8,0.598024264328516,0.316384674147003,0.0855910615244805,2,1
"175",32,25,16,38.0808716944185,39.3458697994861,42.1862201546242,0.9,0.602535378044064,0.320104443939664,0.0773601780162712,2,1
"176",32,25,16,38.2046405409156,39.3830079400929,42.1862201444162,1,0.591237573179825,0.328006761374689,0.0807556654454868,2,1
"177",32,25,17,46.3231170482353,47.332006022476,50.1185676616581,0,0.570206650220242,0.344314110359552,0.0854792394202067,2,0.992191164743561
"178",32,25,17,46.2840811795861,47.3126680778782,50.1185676656899,0.1,0.573087385034205,0.342662075997827,0.084250538967968,2,0.992508906327411
"179",32,25,17,46.24929134562,47.2963830892383,50.1185676654118,0.2,0.575740796234303,0.341078167447548,0.0831810363181493,2,0.992797761474303
"180",32,25,17,46.2187652765011,47.2831758877996,50.1185676633317,0.3,0.578169540640658,0.339563796658676,0.0822666627006657,2,0.993056883111532
"181",32,25,17,46.1925184569072,47.2730694130898,50.1185676730631,0.4,0.580376058941109,0.33811997659102,0.081503964467871,2,0.993293463893214
"182",32,25,17,46.1705646191431,47.2660844525336,50.1185676601187,0.5,0.582362474670053,0.336747417336844,0.0808901079931031,2,0.99349904459161
"183",32,25,17,46.1529150343119,47.2622395589762,50.1185677806738,0.6,0.584130665367459,0.335446485685951,0.0804228489465906,2,0.993682290373681
"184",32,25,17,46.1395788303358,47.2615510731568,50.1185676695957,0.7,0.585682197431482,0.334217238377459,0.0801005641910592,2,0.993835454990386
"185",32,25,17,46.1305629207179,47.2640331733087,50.1185676625248,0.8,0.587018357324324,0.33305943787462,0.0799222048010562,2,0.993966235657629
"186",32,25,17,46.1258719897205,47.269697674391,50.1185676577119,0.9,0.58814009655492,0.331972567214734,0.0798873362303466,2,0.994050585990634
"187",32,25,17,46.1255084724093,47.2785542702283,50.1185676638307,1,0.589048060670556,0.330955815475387,0.0799961238540573,2,0.994153578564017
"188",32,25,18,58.1353393503767,57.7045471842756,55.4337654770339,0,0.163912516835339,0.203309395519861,0.6327780876448,2,0.913698502486648
"189",32,25,18,56.6878322565835,56.2140814485904,55.4337652634216,0.1,0.241584868009409,0.306156446901211,0.452258685089381,2,0.903384392819012
"190",32,25,18,55.4501686421114,54.9323525026373,55.4337652720037,0.2,0.302686330892986,0.392134591871136,0.305179077235879,2,0.895471685173968
"191",32,25,18,54.4590068946882,53.8975703765468,55.4337654904947,0.3,0.340331164334699,0.4506258594996,0.209042976165701,2,0.889262166985105
"192",32,25,18,53.7469444368162,53.1441246599775,55.4337653026189,0.4,0.359453112162382,0.485895525135748,0.15465136270187,2,0.88439366505432
"193",32,25,18,53.3393213766689,52.6992180136374,55.4337653978334,0.5,0.366554112750378,0.504817934881977,0.128627952367645,2,0.880638165070166
"194",32,25,18,53.2514135009803,52.5798130253251,55.4337652723135,0.6,0.36564663677326,0.51156140730206,0.12279195592468,2,0.877868210774379
"195",32,25,18,53.4865902821694,52.7905617338535,55.4337652737659,0.7,0.357912627345013,0.506894640877706,0.135192731777281,2,0.876019842475588
"196",32,25,18,54.0358972902962,53.3232147928328,55.4337652939299,0.8,0.341855828102183,0.488202530688535,0.169941641209282,2,0.875093648511729
"197",32,25,18,54.8791594916836,54.1576686221409,55.4337652953841,0.9,0.313261305024376,0.44934147288065,0.237397222094974,2,0.875133169792913
"198",32,25,18,55.9873340732257,55.2643789834106,55.4337653245021,1,0.266359057888681,0.382344786948906,0.351296155162412,2,0.876230710568501
"199",32,25,19,49.2675297395445,50.0841942031023,51.0989070977117,0,0.484261763385915,0.321916875688429,0.193821360925656,2,1
"200",32,25,19,49.0716893767223,49.7424062837704,51.098907142445,0.1,0.481234584211019,0.344122052683101,0.174643363105881,2,1
"201",32,25,19,48.8964550061394,49.4299935639147,51.0989071011604,0.2,0.476573330966059,0.364983565799863,0.158443103234078,2,1
"202",32,25,19,48.7422724886496,49.1495060581048,51.0989071021605,0.3,0.470904869859915,0.384152386637554,0.14494274350253,2,1
"203",32,25,19,48.6095403717089,48.9032945617455,51.0989071033185,0.4,0.464806656963541,0.401314108091815,0.133879234944643,2,1
