"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"144",38,25,14,54.3889583544722,56.8703759154269,59.2482256391349,0,0.726085499756956,0.209968809957247,0.0639456902857971,2,1
"145",38,25,14,54.056333164385,56.5226458793248,59.2482258000342,0.1,0.732092974876516,0.213310993297518,0.0545960318259665,2,1
"146",38,25,14,53.9292509286596,56.3920071252297,59.2482256879518,0.2,0.734282247001039,0.214329679740985,0.051388073257976,2,1
"147",38,25,14,54.0108588872876,56.4822400306523,59.2482256591197,0.3,0.733389048631797,0.213147785021873,0.0534631663463297,2,1
"148",38,25,14,54.2991322643745,56.7899229325047,59.2482257232231,0.4,0.728847969006798,0.209782195641413,0.0613698353517892,2,1
"149",38,25,14,54.7870341820834,57.3047674628635,59.2482256477602,0.5,0.718679886478506,0.204087617200075,0.0772324963214195,2,1
"150",38,25,14,55.4630759938485,58.0105842729582,59.2482261543108,0.6,0.699074548965867,0.195586599956322,0.105338851077811,2,1
"151",38,25,14,56.312176756091,58.8866969766006,59.2482256466906,0.7,0.663831577689133,0.183234794220136,0.152933628090731,2,1
"152",38,25,14,57.3166989096518,59.9095615410111,59.2482256760037,0.8,0.604522340342307,0.1653405539885,0.230137105669193,2,1
"153",38,25,14,58.4575222641538,61.0550044961416,59.2482256956792,0.9,0.513790593722185,0.140200657068321,0.346008749209494,2,1
"154",38,25,14,59.7150415837984,62.215402355128,59.2482256731437,1,0.392256895975395,0.112363211757586,0.495379892267019,2,1
"155",38,25,15,43.6772746050612,46.2746821593022,40.6162042256958,0,0.169677469831612,0.0463024845487627,0.784020045619625,2,0.999812906603274
"156",38,25,15,43.8551250514061,46.452520712168,40.6162042870224,0.1,0.158146492205164,0.0431561070813724,0.798697400713464,2,0.999883277076323
"157",38,25,15,44.033844029203,46.6312295684339,40.6162042775273,0.2,0.147159914751821,0.0401582171744632,0.812681868073716,2,0.999954224680534
"158",38,25,15,44.2134402775701,46.8108492183703,40.616204407293,0.3,0.136720775966985,0.0373090619171511,0.825970162115864,2,1
"159",38,25,15,44.3938739896459,46.991282889909,40.6162042927845,0.4,0.126830389145031,0.0346101234726763,0.838559487382292,2,1
"160",38,25,15,44.5751184363091,47.1725274717419,40.6162042540973,0.5,0.117485385322753,0.0320600089998414,0.850454605677405,2,1
"161",38,25,15,44.7571457634917,47.3545549729443,40.6162043463922,0.6,0.108678649445135,0.0296567795778739,0.861664570976991,2,1
"162",38,25,15,44.9399292572628,47.5373398619813,40.6162042724311,0.7,0.100399716337469,0.0273975633215848,0.872202720340947,2,1
