"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"104",36,100,10,199.71093486902,201.202234326943,200.139471247191,0.4,0.438297018344945,0.207939479967334,0.353763501687721,2,1
"105",36,100,10,199.199759825852,200.579145538085,200.139471585467,0.5,0.470184982754501,0.235905981336868,0.29390903590863,2,1
"106",36,100,10,198.742085417246,200.014725196488,200.13947602506,0.6,0.493468911105422,0.261161756098759,0.245369332795819,2,1
"107",36,100,10,198.338659939951,199.512902854656,200.139471364543,0.7,0.509598288571615,0.283298549985775,0.20710316144261,2,1
"108",36,100,10,197.990151156044,199.077171204014,200.139471234065,0.8,0.520258831938859,0.302117621731437,0.177623546329704,2,1
"109",36,100,10,197.697140094257,198.71052979756,200.139474552388,0.9,0.527045510047221,0.317536270621835,0.155418219330943,2,1
"110",36,100,10,197.460119035064,198.41544875636,200.139471251853,1,0.531304312604099,0.32953088743076,0.139164799965141,2,1
"111",36,100,11,235.202148189742,237.234209192644,221.097519401636,0,0.000864384897555351,0.000312932543530565,0.998822682558914,2,1
"112",36,100,11,229.160042500967,231.283035776735,221.097516805487,0.1,0.0173376502687488,0.00599774649784572,0.976664603233406,2,1
"113",36,100,11,224.138529617556,226.264785693546,221.097518205838,0.2,0.168921436831305,0.0583410345863179,0.772737528582377,2,1
"114",36,100,11,220.316051412628,222.442304548241,221.097518185527,0.3,0.494575790328758,0.170813759646699,0.334610450024543,2,1
"115",36,100,11,217.843168010761,219.969418951312,221.097519740558,0.4,0.648568008347998,0.223998957587739,0.127433034064263,2,1
"116",36,100,11,216.824601981961,218.950852449316,221.097516788564,0.5,0.683318159458539,0.23600083516881,0.0806810053726508,2,1
"117",36,100,11,217.305248065497,219.431498117131,221.09751671311,0.6,0.668662517753255,0.230939194653099,0.100398287593646,2,1
"118",36,100,11,219.263792125499,221.390042055869,221.097517197674,0.7,0.573017899914,0.19790596427652,0.22907613580948,2,1
"119",36,100,11,222.615763549558,224.742016958116,221.097516610501,0.8,0.287209662133445,0.0991948179833349,0.61359551988322,2,1
"120",36,100,11,227.225152983299,229.350444221785,221.097518861467,0.9,0.0439470386821595,0.015185478712768,0.940867482605072,2,1
"121",36,100,11,232.921416911492,234.972600751877,221.097516627704,1,0.00269698458194478,0.000967095922197809,0.996335919495857,2,1
"122",36,100,12,185.879755997194,188.003796633301,189.448975624757,0,0.660668190671131,0.228430364863696,0.110901444465172,2,0.996223071593015
"123",36,100,12,185.444560110047,187.570579930462,189.44897562062,0.1,0.675469656117625,0.233317065709831,0.0912132781725433,2,0.996361469652217
"124",36,100,12,185.203721950037,187.330135431577,189.448975902932,0.2,0.682564355968588,0.235721276741594,0.0817143672898186,2,0.996426735129524
"125",36,100,12,185.158650561787,187.285081619326,189.448975626419,0.3,0.683810913050787,0.236149695693879,0.080039391255334,2,0.996420487146313
"126",36,100,12,185.309611026298,187.435924737084,189.44897562115,0.4,0.67953723712644,0.234687578740712,0.0857751841328472,2,0.996342637453607
"127",36,100,12,185.655716741598,187.781037824032,189.448975867319,0.5,0.668624015860086,0.231033183506277,0.100342800633637,2,0.996188355303096
"128",36,100,12,186.194951134365,188.316717485946,189.44897562181,0.6,0.648228539088607,0.224384285484722,0.127387175426672,2,0.995952838081272
"129",36,100,12,186.92420215422,189.037338805946,189.448975633523,0.7,0.613261935968715,0.21319853494958,0.173539529081705,2,0.995622706542974
"130",36,100,12,187.839323036694,189.935552226212,189.448975625445,0.8,0.55624661752366,0.195019032788911,0.24873434968743,2,0.995180907385492
"131",36,100,12,188.935209735905,191.002551013122,189.448975625937,0.9,0.469669304678916,0.167060864045547,0.363269831275537,2,0.994608870589589
"132",36,100,12,190.205894664673,192.228353017711,189.448975620849,1,0.354132067859879,0.128823176607997,0.517044755532125,2,0.99387824881222
"133",36,100,13,188.640237080881,190.766472357569,180.935505120806,0,0.0206399384501108,0.00712856762543864,0.972231493924451,2,1
"134",36,100,13,187.770631664754,189.896903339633,180.93550535518,0.1,0.0314066565387823,0.0108469509785109,0.957746392482707,2,1
"135",36,100,13,186.929609097421,189.055882619214,180.935505545953,0.2,0.0467906783152232,0.0161601323153253,0.937049189369451,2,1
"136",36,100,13,186.117967720213,188.244241832675,180.935505524162,0.3,0.0680662789554237,0.0235080958191205,0.908425625225456,2,1
"137",36,100,13,185.336483068884,187.462749858789,180.935506204642,0.4,0.0963874503236178,0.0332895194036517,0.870323030272731,2,1
"138",36,100,13,184.585920638004,186.712193864744,180.93550550378,0.5,0.132459919752351,0.0457477904262597,0.821792289821389,2,1
"139",36,100,13,183.867021279568,185.993294470027,180.935505188131,0.6,0.176174332003517,0.060845473711997,0.762980194284486,2,1
"140",36,100,13,183.180518614712,185.306600702822,180.935505206405,0.7,0.226349307158527,0.0781819161001585,0.695468776741315,2,1
"141",36,100,13,182.527117369888,184.6518651119,180.935505183902,0.8,0.280752104080977,0.097037569416136,0.622210326502887,2,1
"142",36,100,13,181.907500913166,184.026793524904,180.935505166176,0.9,0.336431315081926,0.116599817265743,0.546968867652331,2,1
"143",36,100,13,181.322327542359,183.43247641898,180.935505289488,1,0.390388928516295,0.135920350555654,0.473690720928051,2,1
"144",36,100,14,172.683324542269,174.809636669473,168.522029800444,0,0.10689451960725,0.0369175292834279,0.856187951109322,2,1
"145",36,100,14,171.222115847865,173.348418975688,168.522029642417,0.1,0.192198381278885,0.0663787191592403,0.741422899561875,2,1
"146",36,100,14,169.886197454401,172.012507744318,168.522029587516,0.2,0.300900305831817,0.103920258003039,0.595179436165145,2,1
"147",36,100,14,168.680932070784,170.807239962406,168.522032324222,0.3,0.411852095890293,0.142239228600855,0.445908675508852,2,1
"148",36,100,14,167.611305023672,169.737610982521,168.522032614165,0.4,0.505157056614226,0.174463648989603,0.320379294396171,2,1
"149",36,100,14,166.681860633625,168.808164505496,168.522029823474,0.5,0.573443536411201,0.198047626847556,0.228508836741243,2,1
"150",36,100,14,165.896641097687,168.02294392556,168.522032753327,0.6,0.619402402113667,0.21392034620234,0.166677251683993,2,1
"151",36,100,14,165.25913129386,167.385432109269,168.522030381887,0.7,0.648924288353859,0.224116418717917,0.126959292928224,2,1
"152",36,100,14,164.772205153974,166.898505938442,168.522032009302,0.8,0.667229675141692,0.230438481425712,0.102331843432596,2,1
"153",36,100,14,164.4380906476,166.564390359678,168.522030064601,0.9,0.677902178693997,0.23412452742289,0.0879732938831129,2,1
"154",36,100,14,164.258329489158,166.384628048148,168.522032689398,1,0.683067621770192,0.235908633094267,0.0810237451355415,2,1
"155",36,100,15,198.71712361248,197.826907098054,198.857330761583,0,0.286290433602283,0.446801781694569,0.266907784703148,2,0.990415380633455
"156",36,100,15,198.503241841178,197.656986244932,198.8573307752,0.1,0.297223463672617,0.453779799363329,0.248996736964054,2,0.990440641919724
"157",36,100,15,198.305106535093,197.500421257093,198.857332722512,0.2,0.30730928498893,0.459526826678754,0.233163888332315,2,0.990466408479677
"158",36,100,15,198.122811161889,197.357326111585,198.857331379652,0.3,0.316562895968198,0.464176315538076,0.219260788493725,2,0.990491111990799
"159",36,100,15,197.956444681848,197.227806404916,198.857330816056,0.4,0.325004628912104,0.467855067675194,0.207140303412702,2,0.990517319308683
"160",36,100,15,197.806085913405,197.111961556747,198.857330771911,0.5,0.332657818782437,0.470679110969466,0.196663070248097,2,0.990541271835941
"161",36,100,15,197.671808751733,197.009879902305,198.85733139432,0.6,0.339546008923236,0.472753391827208,0.187700599249556,2,0.990568856110105
"162",36,100,15,197.553677286748,196.921646016859,198.857330886573,0.7,0.345692452064923,0.47416963995201,0.180137907983068,2,0.990592976139334
"163",36,100,15,197.451749943133,196.847333930784,198.857330824391,0.8,0.351118153594584,0.475007594783156,0.173874251622261,2,0.990620010265355
"164",36,100,15,197.366075605643,196.787011597588,198.857331009585,0.9,0.355841672065172,0.47533408543344,0.168824242501388,2,0.990642213234178
"165",36,100,15,197.296696917223,196.740735045277,198.857331047565,1,0.359877707496654,0.475204486035147,0.164917806468199,2,0.990673343236954
"166",36,100,16,204.476899035548,205.602852859338,207.674546690174,0,0.564447078342736,0.321458906570154,0.11409401508711,2,1
"167",36,100,16,204.414196152911,205.548261856038,207.674546318665,0.1,0.567182416423774,0.321709229147425,0.111108354428801,2,1
"168",36,100,16,204.375395675159,205.515134444593,207.674546506982,0.2,0.56891533848746,0.321778122776979,0.109306538735561,2,1
"169",36,100,16,204.36052538798,205.503511197049,207.674546544086,0.3,0.569673966076202,0.321684516649504,0.108641517274293,2,1
"170",36,100,16,204.369590206496,205.513411998812,207.674546600834,0.4,0.569469475867879,0.321434659672749,0.109095864459373,2,1
"171",36,100,16,204.402583610304,205.544829642762,207.674547078516,0.5,0.568294258185916,0.321024141841644,0.11068159997244,2,1
"172",36,100,16,204.459487699756,205.597740110295,207.674546882517,0.6,0.566122599843256,0.320436605157378,0.113440794999366,2,1
"173",36,100,16,204.540261759337,205.672091954721,207.674547362715,0.7,0.562910691028979,0.319643364183668,0.117445944787353,2,1
"174",36,100,16,204.644842090201,205.767812266321,207.674546672282,0.8,0.558596164366744,0.318601689043187,0.122802146590069,2,1
"175",36,100,16,204.773156833575,205.884806014139,207.674546446825,0.9,0.553095373318462,0.317254998341434,0.129649628340104,2,1
"176",36,100,16,204.925114687605,206.0229544563,207.674546515379,1,0.546303375608559,0.315530254143558,0.138166370247883,2,1
"177",36,100,17,249.419561615151,239.837077167286,212.613551131959,0,1.0178313802935e-08,1.22598708614518e-06,0.9999987638346,2,0.888951870232427
"178",36,100,17,237.810571061147,231.345534566195,212.61355060664,0.1,3.37674211001428e-06,8.55781179779776e-05,0.999911045139912,2,0.921184922316462
"179",36,100,17,227.527673874634,223.63423731424,212.613550620036,0.2,0.000574693876923647,0.00402610944856655,0.99539919667451,2,0.949208884465779
"180",36,100,17,219.170464648861,217.211909192943,212.613550652715,0.3,0.0331155101858051,0.0881711212795552,0.87871336853464,2,0.969868078863008
"181",36,100,17,213.345526073881,212.664592387095,212.613551126146,0.4,0.2599062747158,0.365325204288487,0.374768520995713,2,0.981016187778309
"182",36,100,17,210.550115635695,210.545581804843,212.613551682705,0.5,0.423968889965444,0.424931081773827,0.151100028260729,2,0.985705716968962
"183",36,100,17,211.047140970513,211.202393087014,212.613551586135,0.6,0.419771329474933,0.388418765886641,0.191809904638425,2,0.987210489674525
"184",36,100,17,214.788643792364,214.629592285095,212.613551903115,0.7,0.198029313951507,0.214420882383564,0.587549803664929,2,0.986614879611172
"185",36,100,17,221.430287084554,220.463595544416,212.613551048051,0.8,0.0117984631997656,0.0191310956504524,0.969070441149782,2,0.98342818579112
"186",36,100,17,230.428421690681,228.128677739575,212.613550852415,0.9,0.000135302420064801,0.0004272564409414,0.999437441138994,2,0.975479116989866
"187",36,100,17,241.167942821226,237.0205143866,212.61355122895,1,6.30217121700503e-07,5.01294384308968e-06,0.999994356839035,2,0.96047907905775
"188",36,100,18,228.462453828536,230.588722136936,232.016262569832,0,0.660269682779101,0.228038439178778,0.111691878042121,2,0.999689448427201
"189",36,100,18,228.236912980306,230.363190825972,232.016262123848,0.1,0.668229880371556,0.23078656532967,0.100983554298773,2,0.999689531847793
"190",36,100,18,228.051769983232,230.178047632827,232.016263116184,0.2,0.674249976429044,0.232865748838199,0.0928842747327567,2,0.99968979402684
"191",36,100,18,227.907251077851,230.033527809262,232.016262505848,0.3,0.678644112981819,0.234383459607701,0.0869724274104797,2,0.999690294550668
"192",36,100,18,227.8035311027,229.929808763957,232.016262036692,0.4,0.681640276486429,0.235418135774268,0.0829415877393027,2,0.999690810621465
"193",36,100,18,227.740739837149,229.86701670152,232.016261941886,0.5,0.683392120272505,0.236023264190531,0.0805846155369633,2,0.99969135660616
"194",36,100,18,227.718952594814,192.502112936394,232.01626188063,0.6,2.25299600799025e-08,0.999999974842123,2.6279165335447e-09,2,0.99969210597233
"195",36,100,18,227.738196196155,229.864473082955,232.016261941013,0.7,0.683462124995562,0.236047439087612,0.0804904359168259,2,0.99969334536799
"196",36,100,18,227.798448783983,229.924724966312,232.016261963761,0.8,0.681783671356125,0.235467834187421,0.0827484944564538,2,0.999693908066999
"197",36,100,18,227.899633831143,230.025910592087,232.016262253979,0.9,0.678868552202721,0.234460970766233,0.0866704770310466,2,0.999695061456825
"198",36,100,18,228.041629052696,230.167905838646,232.016264220911,1,0.674566837326314,0.232975283706424,0.0924578789672617,2,0.999696246632961
"199",36,100,19,277.613263741944,252.876898352579,187.162595796573,0,2.28500425661502e-20,5.37428271592091e-15,0.999999999999995,2,0.726418361264804
"200",36,100,19,255.299813007902,237.990121322147,187.162591556748,0.1,1.60025928513316e-15,9.18210272321773e-12,0.999999999990816,2,0.796050725908994
"201",36,100,19,232.943282191042,222.455700723033,187.162591638626,0.2,1.14511564502902e-10,2.16869624870614e-08,0.999999978198526,2,0.864484559011757
"202",36,100,19,212.063976165093,207.194617918751,187.162591888264,0.3,3.91482186194501e-06,4.4676558698378e-05,0.99995140861944,2,0.931566915567941
"203",36,100,19,195.14126883075,194.078406556507,187.162591617988,0.4,0.01763030534199,0.0299955924590247,0.952374102198985,2,1
"204",36,100,19,185.294532236209,186.080855241744,187.162591953641,0.5,0.483585499857313,0.326381398563752,0.190033101578935,2,1
"205",36,100,19,184.945174024731,186.14467939781,187.162591976796,0.6,0.53221721401713,0.292159245962256,0.175623540020614,2,1
"206",36,100,19,194.188611360835,194.752832010483,187.162592735381,0.7,0.0283259910127765,0.0213631925887809,0.950310816398443,2,1
"207",36,100,19,210.720784438957,209.380302711722,187.162591561316,0.8,7.66290747170754e-06,1.49787471665508e-05,0.999977358345362,2,1
"208",36,100,19,231.415761297273,226.80899869732,187.162591667676,0.9,2.45779870121996e-10,2.45975639696962e-09,0.999999997294464,2,1
"209",36,100,19,253.728969987392,244.848972787211,187.162591573895,1,3.50989874036141e-15,2.97551044450361e-13,0.999999999999699,2,0.91327777098422
"210",36,100,20,221.680930225837,210.861008019043,184.810807655151,0,9.85720182181609e-09,2.20429595220861e-06,0.999997785846846,2,0.951602424937722
"211",36,100,20,211.954764163476,203.537429925222,184.81080767903,0.1,1.27563644715505e-06,8.58080090261701e-05,0.999912916354527,2,0.967885570653831
