"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"19",35,100,2,210.377619426338,210.624253113541,212.783780456688,0.7,0.45782277055234,0.404707790501944,0.137469438945716,2,0.998116051305568
"20",35,100,2,210.354228858944,210.61319926876,212.783780510658,0.8,0.459701609262737,0.403869739333692,0.136428651403571,2,0.99811883703887
"21",35,100,2,210.347121909464,210.61682052243,212.783780733797,0.9,0.460920536154209,0.402774297364188,0.136305166481603,2,0.998122481960838
"22",35,100,2,210.356301317631,210.635123770396,212.783781287019,1,0.461477187933961,0.401425272824903,0.137097539241136,2,0.998124167582782
"23",35,100,3,203.972117564557,206.098387982373,207.39262530289,0,0.655225905962413,0.226296222909038,0.118477871128548,2,1
"24",35,100,3,204.344281418848,206.470560456473,207.392624976484,0.1,0.63972520216503,0.220941772448128,0.139333025386842,2,1
"25",35,100,3,204.780682647946,206.906962529787,207.392624942422,0.2,0.618705070302381,0.213681963273334,0.167612966424285,2,1
"26",35,100,3,205.280477751066,207.406759246959,207.392625215789,0.3,0.590601818437628,0.203975787959087,0.205422393603286,2,1
"27",35,100,3,205.842711214392,207.968992582406,207.392625059218,0.4,0.553681333029411,0.191224594774983,0.255094072195607,2,1
"28",35,100,3,206.466321433518,208.592601778111,207.392625343524,0.5,0.506414605384881,0.174900202480163,0.318685192134956,2,1
"29",35,100,3,207.150147162831,209.276427040857,207.392626151562,0.6,0.448191032405985,0.154791587309814,0.397017380284201,2,1
"30",35,100,3,207.892934412691,210.01921300929,207.392625242759,0.7,0.380286870141886,0.131339633597928,0.488373496260187,2,1
"31",35,100,3,208.693343712524,-1022.26320484726,207.392625054846,0.8,5.02552860035147e-268,1,9.630064959782e-268,2,1
"32",35,100,3,209.549957656718,211.676237052315,207.392624956884,0.9,0.233310988183612,0.0805785575745434,0.686110454241845,2,1
"33",35,100,3,210.46129037086,212.587567216404,207.392625210473,1,0.167123497609348,0.0577194741201903,0.775157028270461,2,1
"34",35,100,4,188.11509587082,186.007705228954,187.369217036293,0,0.187961905956131,0.539118088661417,0.272920005382452,2,1
"35",35,100,4,187.542490624539,185.667660480834,187.369217016738,0.1,0.215337493145652,0.549836853814091,0.234825653040257,2,1
"36",35,100,4,187.095152059463,185.417800448738,187.369217213631,0.2,0.238934723506152,0.552728098735655,0.208337177758193,2,1
"37",35,100,4,186.774778247645,185.260868346984,187.369216712467,0.3,0.258087421142667,0.55018430357125,0.191728275286084,2,1
"38",35,100,4,186.582598094801,185.199111506582,187.36921713157,0.4,0.272330113185725,0.543896121743231,0.183773765071045,2,1
"39",35,100,4,186.519355132661,185.234227089366,187.369216770204,0.5,0.281280916579043,0.534813396646667,0.18390568677429,2,1
"40",35,100,4,186.585291321456,185.36731820963,187.369216928895,0.6,0.284551978898376,0.523167926353058,0.192280094748566,2,1
"41",35,100,4,186.780154288277,185.598862311441,187.369216759566,0.7,0.281687377400251,0.508489137613785,0.209823484985964,2,1
"42",35,100,4,187.1031894091,185.928697295486,187.369216757671,0.8,0.272147330039319,0.489600440551887,0.238252229408794,2,1
"43",35,100,4,187.55316019233,186.356023521499,187.36921674112,0.9,0.255372668915765,0.464653636562814,0.279973694521421,2,1
"44",35,100,4,188.128356506336,186.879421055861,187.369217406687,1,0.231005189095612,0.431344855578817,0.337649955325571,2,1
"45",35,100,5,519.287710385487,355.342933577435,208.232675213528,0,2.85270805428024e-68,1.13609142163915e-32,1,2,0.970246541615433
"46",35,100,5,473.753096115645,350.824951040763,208.232677547739,0.1,2.202793019988e-58,1.08763012968586e-31,1,2,0.97820774494133
"47",35,100,5,416.026899740678,347.457144432201,208.232675202707,0.2,7.55192130779306e-46,5.85855665162882e-31,1,2,0.985422167560831
"48",35,100,5,339.436691295719,315.974455649923,208.232677019155,0.3,3.23154567054517e-29,4.01948150908523e-24,1,2,0.991859887705788
"49",35,100,5,242.242814716917,243.32329992912,208.232674994021,0.4,4.11900165527231e-08,2.39975874939334e-08,0.999999934812396,2,0.99748216874458
"50",35,100,5,214.252965112849,216.379995059851,208.232676412241,0.5,0.0462201853586484,0.0159570644227652,0.937822750218586,2,0.999183416166758
"51",35,100,5,306.986909965213,294.058135607289,208.232677337428,0.6,3.59576128878377e-22,2.30801450192636e-19,1,2,0.993965560264809
"52",35,100,5,391.855266920788,347.081410269002,208.23267619629,0.7,1.33924812737375e-40,7.06936631991588e-31,1,2,0.987979288998267
"53",35,100,5,455.268008128911,351.391658808582,208.232675094069,0.8,2.27488273099081e-54,8.19259844955168e-32,1,2,0.981364167883263
"54",35,100,5,504.481474763362,356.068348240103,208.232674981273,0.9,4.68155890380559e-65,7.90481003506911e-33,1,2,0.97416641470888
"55",35,100,5,544.378069518216,361.892974176222,208.232675668959,1,1.01614378919088e-73,4.29625583853825e-34,1,2,0.966429644893173
"56",35,100,6,193.018583009596,195.144918487357,190.965488845872,0,0.241734450810264,0.0834854256984111,0.674780123491325,2,0.99829399838186
"57",35,100,6,192.178087030165,194.304423386094,190.965488845027,0.1,0.314565057226287,0.108638160979141,0.576796781794572,2,0.998191944123108
"58",35,100,6,191.395336427479,193.521412446649,190.965488868653,0.2,0.386821416888312,0.13361000177325,0.479568581338439,2,0.998072872580497
"59",35,100,6,190.671751332945,192.793593107991,190.965489028322,0.3,0.452582047022398,0.156655351438528,0.390762601539073,2,0.997972191439013
"60",35,100,6,190.008678250589,192.121448721736,190.965488820784,0.4,0.508264018470831,0.176728701780522,0.315007279748647,2,0.997876327404185
"61",35,100,6,189.40733138338,191.506717421527,190.965490130323,0.5,0.55283028157562,0.193515580850076,0.253654137574304,2,0.997788779534636
"62",35,100,6,188.868886751526,190.951044629206,190.965489177213,0.6,0.586990096239998,0.207250666311369,0.205759237448633,2,0.997707138552163
"63",35,100,6,188.394385012902,190.455986501382,190.96548993915,0.7,0.612287761729858,0.218416027391043,0.169296210879099,2,0.997634542683951
"64",35,100,6,187.984719507809,190.022996399007,190.965489697055,0.8,0.630440850864192,0.227529725715917,0.14202942341989,2,0.997569622380528
"65",35,100,6,187.640732603267,189.653414254122,190.965488971769,0.9,0.642986959985005,0.235046559168938,0.121966480846057,2,0.997514222266117
"66",35,100,6,187.363108423834,189.348459330354,190.965488923882,1,0.651174724255424,0.241314858249124,0.107510417495453,2,0.997467679258791
"67",35,100,7,211.793734732179,213.356042178335,212.178653026405,0,0.438057476703024,0.200576637179886,0.36136588611709,2,0.967914370167719
"68",35,100,7,211.073255876714,212.606044535554,212.178653097074,0.1,0.490176735434448,0.227778048017512,0.28204521654804,2,0.966645605000315
"69",35,100,7,210.440751270023,211.947439140103,212.178653141226,0.2,0.529049887345437,0.249071199503513,0.22187891315105,2,0.965527845024846
"70",35,100,7,209.897973233992,211.382299550154,212.17865301503,0.3,0.556856962761638,0.265110110105155,0.178032927133208,2,0.96456144388251
"71",35,100,7,209.446365689758,210.912429179919,212.178654189982,0.4,0.576189941335627,0.27683055951443,0.146979499149943,2,0.96375811613605
"72",35,100,7,209.087215197,210.539342023724,212.178652915085,0.5,0.589286167916829,0.285102426277085,0.125611405806085,2,0.963133379303073
"73",35,100,7,208.821526676453,210.264243466577,212.17865302301,0.6,0.597823876156708,0.290597106479687,0.111579017363606,2,0.962663261155528
"74",35,100,7,208.650017648471,210.088025977143,212.178653012442,0.7,0.602939625092347,0.293774628355415,0.103285746552239,2,0.962381318102144
"75",35,100,7,208.573206174924,210.011245112463,212.178652926018,0.8,0.605297895669154,0.294919151956329,0.0997829523745166,2,0.962278197510687
"76",35,100,7,208.591300012521,210.03413211812,212.178653380299,0.9,0.605176346642131,0.294154119158788,0.100669534199081,2,0.962353279771131
"77",35,100,7,208.704247683221,210.15657716797,212.178652916689,1,0.602492074769464,0.291462038445914,0.106045886784622,2,0.962607679975941
"78",35,100,8,260.635633679434,260.537013606393,228.288365879903,0,9.45975657033845e-08,9.93790950051557e-08,0.999999806023339,2,0.948232447977907
"79",35,100,8,246.183211391473,247.325270142571,228.288373073536,0.1,0.00013004595184181,7.34686282193688e-05,0.999796485419939,2,0.987258389392596
"80",35,100,8,234.429774529611,236.248240411815,228.288366758024,0.2,0.0435541887840238,0.0175450689847267,0.938900742231249,2,0.994955930040634
"81",35,100,8,226.68138185093,228.746273378168,228.288367217666,0.3,0.554355311445678,0.197425258343424,0.248219430210898,2,0.996407957104142
"82",35,100,8,224.009872170999,226.117845065426,228.288366641232,0.4,0.681993813630763,0.237705886784621,0.0803002995846168,2,0.99647123374909
"83",35,100,8,226.829338653285,228.895981122028,228.288366045318,0.5,0.54407952050189,0.193596128881317,0.262324350616793,2,0.995416832202794
"84",35,100,8,234.703453183274,236.53214648538,228.288365867282,0.6,0.0382861974027683,0.0153442805048615,0.94636952209237,2,0.991692588856528
"85",35,100,8,246.548040455394,247.724936706669,228.28836580824,0.7,0.000108364949464428,6.01629411147352e-05,0.999831472109421,2,0.97407926878183
"86",35,100,8,261.056496905049,261.039953511164,228.288365809475,0.8,7.66462082115985e-08,7.72828317663946e-08,0.99999984607096,2,0.937273001947757
"87",35,100,8,277.054448208544,275.3191689663,228.288365974224,0.9,2.5738295978668e-11,6.12901791083824e-11,0.999999999912972,2,0.897898569115518
"88",35,100,8,293.656082718738,289.7808243467,228.28836619898,1,6.39117501586438e-15,4.43692792444742e-14,0.999999999999949,2,0.858387650516477
"89",35,100,9,224.114635863605,219.785624407025,205.544021651425,0,9.26939272873278e-05,0.000807391506996849,0.999099914565716,2,0.969655940026468
"90",35,100,9,216.142608386586,213.097788256785,205.544019763802,0.1,0.00485958845355665,0.0222727468981894,0.972867664648254,2,0.974406541613467
"91",35,100,9,210.035109990294,207.891087800417,205.544020519198,0.2,0.0748121765952557,0.218544958998617,0.706642864406127,2,0.976654651044071
"92",35,100,9,206.18732321026,204.555266107391,205.544019822998,0.3,0.215475224493311,0.487297337873398,0.297227437633292,2,0.977558200510889
"93",35,100,9,204.878165724887,203.373598472414,205.544019840523,0.4,0.260507406249201,0.552755029045911,0.186737564704888,2,0.97752626051545
"94",35,100,9,206.208215479133,204.445720856666,205.544022213131,0.5,0.207995502598838,0.502082158464268,0.289922338936894,2,0.976575069662049
"95",35,100,9,210.075313420262,207.657613038876,205.544019789578,0.6,0.0714950251557797,0.239481952649869,0.689023022194351,2,0.97442097398345
"96",35,100,9,216.199336313317,212.716021186993,205.544020636151,0.7,0.00470230143760228,0.0268350701461325,0.968462628416265,2,0.97020612057634
"97",35,100,9,224.184472282017,219.227328359797,205.544019820265,0.8,8.94900162435873e-05,0.00106709899926888,0.998843410984488,2,0.961842989280792
"98",35,100,9,233.592601745757,226.781420595037,205.544020072977,0.9,8.11553031589124e-07,2.44537855284634e-05,0.99997473466144,2,0.945233411927259
"99",35,100,9,244.004023073567,235.011279009321,205.54402189496,1,4.45160561705406e-09,3.99269599244248e-07,0.999999596278795,2,0.917580266838303
"100",35,100,10,223.918121716167,224.462904119713,174.756057271085,0,2.1115109903113e-11,1.60803445631381e-11,0.999999999962805,2,1
"101",35,100,10,212.014862811577,213.206534555301,174.75605800592,0.1,8.11621101521176e-09,4.47285787364821e-09,0.999999987410931,2,0.999996086962726
"102",35,100,10,200.757269182166,202.424901235589,174.756056534561,0.2,2.25895201134334e-06,9.81262733877456e-07,0.999996759785255,2,0.999987276395814
"103",35,100,10,190.571083238147,192.534229120559,174.756057505217,0.3,0.000367782586165551,0.000137815939604281,0.99949440147423,2,0.999978436245031
"104",35,100,10,181.957936701893,184.056710697279,174.756056902512,0.4,0.0263277051081691,0.00921870722189997,0.964453587669931,2,0.999970192355681
"105",35,100,10,175.448237531058,177.57521733662,174.756056057953,0.5,0.362479107628978,0.125145484400125,0.512375407970896,2,0.999963423595723
"106",35,100,10,171.519545487903,173.646488894054,174.756056844532,0.6,0.647878491293272,0.223683355943594,0.128438152763134,2,0.999959147810944
"107",35,100,10,170.496321995852,172.623356163872,174.756055607564,0.7,0.6830169263021,0.235804378714021,0.0811786949838793,2,0.999958042494632
"108",35,100,10,172.467901898405,174.594922509603,174.75605649406,0.8,0.601048424700595,0.207507025978696,0.191444549320709,2,0.999960205752353
"109",35,100,10,177.263969464326,179.364269232439,174.756057151953,0.9,0.206012942931972,0.0720809009498567,0.721906156118171,2,0.999965352234788
"110",35,100,10,184.500591407884,186.458004498942,174.756056384274,1,0.00757618498406622,0.00284710653353435,0.989576708482399,2,0.999972606080481
"111",35,100,11,202.62900437601,200.395806596724,198.825405507829,0,0.093002629978183,0.284071697342739,0.622925672679078,2,0.997923995606951
"112",35,100,11,200.443015899057,198.679437419065,198.825405428295,0.1,0.176664676761539,0.426683574074104,0.396651749164358,2,0.997918792176771
"113",35,100,11,198.892187885473,197.466545058989,198.825405537803,0.2,0.245477506042371,0.500709819755038,0.253812674202591,2,0.997922709476416
"114",35,100,11,198.007039621384,196.792744690683,198.825406504999,0.3,0.285764795411021,0.524432404863148,0.189802799725831,2,0.997935331388069
"115",35,100,11,197.805499233199,196.680255512954,198.82540550686,0.4,0.2979922241891,0.523056376631678,0.178951399179222,2,0.997954936709725
"116",35,100,11,198.291698849594,197.135741692317,198.825405398156,0.5,0.281831678722623,0.50234572979172,0.215822591485657,2,0.997982715564159
"117",35,100,11,199.45569719253,198.149601733134,198.825405295454,0.6,0.232999912895239,0.447683186573718,0.319316900531043,2,0.998018337654578
"118",35,100,11,201.274164041355,199.696857073247,198.825405331159,0.7,0.151458114353542,0.33327320793982,0.515268677706638,2,0.998061879485128
"119",35,100,11,203.711869489716,201.739462635506,198.825405295259,0.8,0.0658275016579051,0.176485926463447,0.757686571878648,2,0.9981141728363
"120",35,100,11,206.723883701383,204.229609261596,198.825406854977,0.9,0.0177379834290244,0.0617346595706889,0.920527357000287,2,0.99817533273348
"121",35,100,11,210.258121715896,207.113406027332,198.825405274509,1,0.00322982246633107,0.0155612681492211,0.981208909384448,2,0.998245914379209
"122",35,100,12,224.093745417724,226.220012841876,222.621596498358,0,0.29128228983,0.100600693675839,0.608117016494161,2,1
"123",35,100,12,222.461352808982,224.368502596069,222.621595744421,0.1,0.433207023800707,0.166941063209099,0.399851912990193,2,1
"124",35,100,12,221.085931539982,223.21198670155,222.621595693531,0.2,0.552661327269466,0.190893905483465,0.256444767247069,2,1
"125",35,100,12,219.978551677855,222.104831483028,222.621596747101,0.3,0.620309465007566,0.214236080748805,0.16545445424363,2,1
"126",35,100,12,219.148397439392,221.274677161881,222.621595642895,0.4,0.657251306399984,0.22699468203296,0.115754011567056,2,1
"127",35,100,12,218.602508653907,220.728786130388,222.621596479055,0.5,0.675940626046743,0.233449668789915,0.0906097051633421,2,1
"128",35,100,12,218.345583378344,220.471861068245,222.621595671744,0.6,0.683405683028492,0.236027850938055,0.0805664660334532,2,1
"129",35,100,12,218.379858306131,220.506135965879,222.621595727631,0.7,0.682455292420041,0.235699618045113,0.0818450895348453,2,1
"130",35,100,12,218.705034597006,220.831312001473,222.621595787504,0.8,0.672734319701589,0.232342314873486,0.094923365424925,2,1
"131",35,100,12,219.318286591431,221.444566870512,222.621595698734,0.9,0.650574908168354,0.224688793894178,0.124736297937468,2,1
"132",35,100,12,220.21435431483,222.340457195899,222.62159567539,1,0.607715844218297,0.209905193803587,0.182378961978116,2,1
"133",35,100,13,188.094983188287,189.670430118181,191.503164337868,0,0.610941870327936,0.277904728333819,0.111153401338246,2,0.998832425144914
"134",35,100,13,187.962866435921,189.547843919641,191.503164507674,0.1,0.616133719448075,0.278934022438719,0.104932258113206,2,0.998826144220252
"135",35,100,13,187.859165180859,189.452629480707,191.503164783786,0.2,0.620154361512502,0.279565403583448,0.10028023490405,2,0.998821552269745
"136",35,100,13,187.783966134354,189.384892539659,191.503164465612,0.3,0.623108894196691,0.279851216109408,0.097039889693901,2,0.998818294088355
"137",35,100,13,187.737335630045,189.344711574567,191.503165329071,0.4,0.625069976793774,0.279828141417787,0.0951018817884395,2,0.998816362520632
"138",35,100,13,187.719313022459,189.332139852138,191.503164478093,0.5,0.626080921740899,0.279517867124411,0.0944012111346898,2,0.998815990251563
"139",35,100,13,187.729913781769,189.347205837351,191.503164459582,0.6,0.626157104743876,0.278928444574267,0.0949144506818572,2,0.998816219838814
"140",35,100,13,187.769128807751,189.389907760216,191.503164601205,0.7,0.625285756061523,0.278055095335117,0.0966591486033601,2,0.998818523810599
"141",35,100,13,187.836925102745,189.460223707824,191.503164877281,0.8,0.623426300253342,0.276879184031461,0.0996945157151971,2,0.998822130334192
"142",35,100,13,187.933242633134,189.558103337267,191.503164500658,0.9,0.620508359656545,0.275368093631233,0.104123546712221,2,0.998827189476916
"143",35,100,13,188.058001559807,189.683471560192,191.5031679456,1,0.616428855702565,0.273474372492253,0.110096771805182,2,0.998832621614169
"144",35,100,14,202.346746128727,203.667695567072,200.16284621498,0,0.222386023341944,0.114885961420715,0.66272801523734,2,1
"145",35,100,14,200.679274874895,202.082659839213,200.162846980903,0.1,0.358376527251564,0.177663569633159,0.463959903115278,2,1
"146",35,100,14,199.271556323543,200.740684986212,200.162848467874,0.2,0.471670346728312,0.226267062091405,0.302062591180283,2,1
"147",35,100,14,198.135063703072,199.654244307156,200.162846334776,0.3,0.546250329673183,0.255567624019078,0.198182046307739,2,1
"148",35,100,14,197.279339667411,198.833746652742,200.162846432916,0.4,0.589552271061009,0.271011130920478,0.139436598018513,2,1
"149",35,100,14,196.711738102226,198.287228587868,200.162846240772,0.5,0.612391015009848,0.278557847594013,0.109051137396139,2,1
"150",35,100,14,196.43721830818,198.020079546609,200.162846354354,0.6,0.621723841685233,0.281762745977987,0.0965134123367796,2,1
"151",35,100,14,196.458202439758,198.034856113656,200.162847747337,0.7,0.620548661009649,0.282104392011997,0.0973469469783534,2,1
"152",35,100,14,196.774504802738,198.331193382643,200.162846268558,0.8,0.608673411418643,0.279481908849384,0.111844679731974,2,1
"153",35,100,14,197.38333729955,198.905819971056,200.162846632516,0.9,0.582674972601618,0.27215947148829,0.145165555910092,2,1
"154",35,100,14,198.27939069012,199.752676421043,200.16284624615,1,0.535139438170386,0.256181064985279,0.208679496844335,2,1
"155",35,100,15,203.710648329112,195.861228711206,176.061244977903,0,9.90800296342467e-07,5.01725230216294e-05,0.999948836676682,2,0.98812536794248
"156",35,100,15,195.819986518356,190.349675033392,176.06124571101,0.1,5.11774941982703e-05,0.000788754888367603,0.999160067617434,2,0.99119953628037
"157",35,100,15,188.798997313328,185.274062130112,176.061244999226,0.2,0.00169425878309918,0.00987210339521841,0.988433637821682,2,0.994053139726551
"158",35,100,15,182.888543097357,180.8562117218,176.061245114899,0.3,0.0292924707418423,0.0809228473992204,0.889784681858937,2,0.996654777687676
"159",35,100,15,178.324932095227,177.340868251406,176.061245000667,0.4,0.174306974693481,0.285102820556824,0.540590204749695,2,0.998939828439164
"160",35,100,15,175.314281181294,174.967907162817,176.061244965176,0.5,0.347533324233144,0.413247863510613,0.239218812256243,2,1
"161",35,100,15,174.004949631387,173.928324183725,176.061245196777,0.6,0.417236029125445,0.433531649416601,0.149232321457955,2,1
"162",35,100,15,174.464720360256,174.31633642117,176.061245006958,0.7,0.395706744726228,0.426181521721725,0.178111733552047,2,1
"163",35,100,15,176.669560252811,176.101297581411,176.061244889215,0.8,0.271437437527103,0.360633791631632,0.367928770841264,2,0.99999618531001
"164",35,100,15,180.507663791778,179.13692768104,176.061244961299,0.9,0.0818234815056666,0.162378871515061,0.755797646979272,2,0.997936174673718
"165",35,100,15,185.797420243484,183.201941442014,176.061244859743,1,0.00742208926157393,0.0271723521131443,0.965405558625282,2,0.995519406323588
"166",35,100,16,233.969444408943,236.095693166632,231.951339132156,0,0.244595885655371,0.0844773138831402,0.670926800461489,2,1
"167",35,100,16,233.547446102821,235.67369562754,231.951339327809,0.1,0.280380032798029,0.0968362280090528,0.622783739192918,2,1
"168",35,100,16,233.138804099066,235.265013995214,231.951339465944,0.2,0.3168451547295,0.109432534444247,0.573722310826253,2,1
"169",35,100,16,232.743660805453,234.869843981082,231.951340715324,0.3,0.353170507732214,0.121980278159643,0.524849214108144,2,1
"170",35,100,16,232.362212688796,234.488462773359,231.951339471662,0.4,0.388585541998206,0.134207658217362,0.477206799784433,2,1
"171",35,100,16,231.994623925154,234.120829661921,231.951339088908,0.5,0.422429166625839,0.145899628812413,0.431671204561747,2,1
"172",35,100,16,231.641031824689,233.767261763467,231.951339237998,0.6,0.454202358122128,0.156871633843366,0.388926008034505,2,1
"173",35,100,16,231.301589174499,233.427586120397,231.9513392082,0.7,0.483550531853995,0.167027312860711,0.349422155285294,2,1
"174",35,100,16,230.976467430742,233.102525935999,231.951339220876,0.8,0.510306365691244,0.17626384816827,0.313429786140485,2,1
"175",35,100,16,230.665799161076,232.791858125438,231.951339217816,0.9,0.534404523104251,0.18458749964901,0.281007977246739,2,1
"176",35,100,16,230.369722703842,232.495782103786,231.951340346665,1,0.555899717411271,0.192012065969162,0.252088216619567,2,1
"177",35,100,17,213.918976020323,215.637627694513,211.64567959085,0,0.220276295945551,0.0932754377257551,0.686448266328694,2,0.999909691120329
"178",35,100,17,211.370995477862,213.211477875344,211.645679328679,0.1,0.440510187520165,0.17550935977616,0.383980452703675,2,1
"179",35,100,17,209.438022113816,211.354834208179,211.645681896156,0.2,0.583055583447809,0.223603965298063,0.193340451254129,2,1
"180",35,100,17,208.157394533423,210.115130726281,211.645679341522,0.3,0.644940353153951,0.242327408718053,0.112732238127996,2,1
"181",35,100,17,207.554783274718,209.524952132119,211.645682060629,0.4,0.665455643968354,0.248486260986409,0.0860580950452364,2,1
"182",35,100,17,207.642544784935,209.598927967054,211.645679405211,0.5,0.661763543275861,0.24881675844429,0.089419698279849,2,1
"183",35,100,17,208.418863222005,210.332339246135,211.645681922383,0.6,0.631571818640532,0.242614472446662,0.125813708912806,2,1
"184",35,100,17,209.867895899185,211.701665233138,211.645679509763,0.7,0.552219661607345,0.22075671053881,0.227023627853845,2,1
"185",35,100,17,211.960825123342,213.666998095376,211.645680147791,0.8,0.385094772900656,0.164088018390356,0.450817208708988,2,1
"186",35,100,17,214.657698974471,216.175815253102,211.645681566195,0.9,0.167313433697735,0.0783206081015047,0.75436595820076,2,0.999542750404089
"187",35,100,17,217.909835077922,219.167315435781,211.645679338651,1,0.0408917320560587,0.0218060556529332,0.937302212291008,2,0.998509336872643
"188",35,100,18,248.05974964682,230.895827482523,196.335053586927,0,5.86306822646952e-12,3.1276870348236e-08,0.999999968717267,2,0.901764345545393
"189",35,100,18,231.968351749947,219.910129652357,196.33505174807,0.1,1.82946417986226e-08,7.59859976520314e-06,0.999992383105593,2,0.939545485295466
"190",35,100,18,217.504957047477,209.730663120142,196.335051745603,0.2,2.52619620767027e-05,0.00123206481565461,0.998742673222269,2,1
"191",35,100,18,205.909888990669,201.290723040684,196.335051824072,0.3,0.00763000893773204,0.0768359009858807,0.915534090076387,2,1
"192",35,100,18,198.530898066111,195.763153984022,196.335051738527,0.4,0.125183773173909,0.499523619907989,0.375292606918101,2,1
"193",35,100,18,196.428396831895,194.210427264175,196.33505214331,0.5,0.196886900323755,0.596819210592496,0.206293889083749,2,1
"194",35,100,18,199.937345847039,197.011332784595,196.335052688092,0.6,0.0879081244727909,0.379668597447293,0.532423278079916,2,1
"195",35,100,18,208.507132362324,203.59964840305,196.335051841046,0.7,0.00221087920917153,0.0257164855735089,0.97207263521732,2,1
"196",35,100,18,220.959387442476,212.84262746639,196.335051748983,0.8,4.49550486550922e-06,0.000260201925672684,0.999735302569462,2,0.968877439223044
"197",35,100,18,235.943593336741,223.602387341253,196.335051741576,0.9,2.50676690560489e-09,1.19942413749859e-06,0.999998798069096,2,0.933001239606539
"198",35,100,18,252.284918355919,235.014073358578,196.335051896069,1,7.08991232888628e-13,3.98985584709521e-09,0.999999996009435,2,0.896470390987492
"199",35,100,19,211.437005070877,213.563304058333,215.328786611108,0,0.671940829807421,0.232065762844747,0.0959934073478313,2,1
"200",35,100,19,211.390801744009,213.517100782455,215.328786609719,0.1,0.673417090812713,0.232575607814492,0.0940073013727952,2,1
"201",35,100,19,211.347366135896,213.473676623053,215.328786601588,0.2,0.674780790983053,0.233045249937554,0.0921739590793935,2,1
"202",35,100,19,211.30672475911,213.43303522693,215.328786629677,0.3,0.676034249648764,0.233478152170666,0.0904875981805696,2,1
"203",35,100,19,211.268869596772,213.395180096406,215.328786593338,0.4,0.677183163005018,0.233874942203977,0.088941894791005,2,1
"204",35,100,19,211.233815169959,213.36011435525,215.328786603221,0.5,0.67823034983688,0.23423792835361,0.0875317218095107,2,1
"205",35,100,19,211.201541691105,213.327840929788,215.328786612682,0.6,0.679181984259648,0.234566584581915,0.0862514311584377,2,1
"206",35,100,19,211.172051953211,213.298362541842,215.328786694417,0.7,0.680041400574345,0.234862065194533,0.0850965342311218,2,1
"207",35,100,19,211.145371046298,213.271681662893,215.328786588451,0.8,0.680809139872329,0.235127211700743,0.0840636484269285,2,1
"208",35,100,19,211.121489890882,213.247800546699,215.328786597765,0.9,0.681489132807868,0.23536205240885,0.0831488147832813,2,1
"209",35,100,19,211.100421727674,213.226721000469,215.328786600689,1,0.682082517127345,0.235568326935379,0.0823491559372763,2,1
"210",35,100,20,182.303659910518,184.429782574931,186.407096327391,0,0.678467148118254,0.234340392580731,0.0871924593010151,2,1
"211",35,100,20,182.310749757139,184.436872398702,186.407096079607,0.1,0.678257124037129,0.234267853608438,0.0874750223544338,2,1
