"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"86",24,25,8,74.9661266419554,74.9869005320067,70.3016695115936,0.8,0.0813633970030956,0.0805226538068786,0.838113949190026,2,0.823299868954329
"87",24,25,8,77.684625303143,76.7447447448558,70.3016696164572,0.9,0.0234170269168291,0.0374648695884332,0.939118103494738,2,0.767864417375209
"88",24,25,8,80.4827553906977,78.4664451887841,70.3016695232156,1,0.00601617412597583,0.0164875678124768,0.977496258061547,2,0.715083766856192
"89",24,25,9,61.599696901202,64.1959700690833,67.0516607087621,0,0.747092699491305,0.203986270314113,0.0489210301945825,2,1
"90",24,25,9,61.6063443050734,64.201271247733,67.051660696595,0.1,0.746868473377053,0.204062358320776,0.0490691683021706,2,1
"91",24,25,9,61.6423057302681,64.2355547598209,67.0516608101328,0.2,0.746076478130451,0.204017055914621,0.0499064659549278,2,1
"92",24,25,9,61.7074549563956,64.2988257713917,67.051660693043,0.3,0.74470314231922,0.203832843793085,0.051464013887696,2,1
"93",24,25,9,61.8015643582598,64.3909813526873,67.0516607432241,0.4,0.742713616958386,0.203486981872274,0.05379940116934,2,1
"94",24,25,9,61.9243081833508,64.5118057822191,67.0516607186024,0.5,0.740049014596246,0.202951618984575,0.0569993664191788,2,1
"95",24,25,9,62.0752632876399,64.660978849934,67.0516607193633,0.6,0.736624001291368,0.202192417568166,0.0611835811404664,2,1
"96",24,25,9,62.2539198130579,64.8380740301158,67.0516606916848,0.7,0.732321703644064,0.201168485798861,0.0665098105570744,2,1
"97",24,25,9,62.4596809972265,65.0425649344124,67.0516606894448,0.8,0.726989417301669,0.199830588914358,0.0731799937839728,2,1
"98",24,25,9,62.6918722474595,65.2738313005225,67.0516607430893,0.9,0.720432669293176,0.198119906258855,0.0814474244479694,2,1
"99",24,25,9,62.9497481894814,65.5311624984777,67.0516606965148,1,0.712408998899064,0.195966755224829,0.0916242458761065,2,1
"100",24,25,10,47.3708371806412,47.6921396540795,42.8483962726989,0,0.0873638572562953,0.0743981017854773,0.838238040958227,2,0.999163834354854
"101",24,25,10,44.0479950075348,45.2324113484962,42.8483962378403,0.1,0.296308773884086,0.163889741721578,0.539801484394336,2,0.998969037666588
"102",24,25,10,41.1972209077261,43.0148157205873,42.8483963420407,0.2,0.543187154422404,0.218909088267592,0.237903757310004,2,0.998789650600906
"103",24,25,10,39.0514033109739,41.2506938127798,42.8483962029983,0.3,0.674407578344919,0.224570433487297,0.101021988167783,2,0.99864897055413
"104",24,25,10,37.8312095178111,40.1954763634494,42.8483961813581,0.4,0.720457711310428,0.220909540201091,0.0586327484884806,2,0.998567936066752
"105",24,25,10,37.6825167314191,40.0493040687021,42.8483962041141,0.5,0.723699347597282,0.221624026481874,0.0546766259208446,2,0.998558741098298
"106",24,25,10,38.6242057588893,40.8266557171684,42.8483962721642,0.6,0.688019214120808,0.228741326364608,0.0832394595145843,2,0.998622352723689
"107",24,25,10,40.5407964888556,42.3414524145354,42.8483962447279,0.7,0.580763190384836,0.236043266588834,0.183193543026329,2,0.998749468971083
"108",24,25,10,43.2253232511954,44.3295693965247,42.8483962206979,0.8,0.359309075852783,0.206863650077854,0.433827274069363,2,0.998920951739962
"109",24,25,10,46.4428177383185,46.5635718741778,42.8483962388579,0.9,0.125404327285074,0.118056823959151,0.756538848755775,2,0.999113476080474
"110",24,25,10,49.9803750455243,48.8876619721439,42.8483961833628,1,0.0262457643059913,0.045325108612212,0.928429127081797,2,0.999305623321658
"111",24,25,11,53.8127580021153,56.4101368486991,55.5245797490907,0,0.589002664361774,0.160732466469447,0.250264869168779,2,1
"112",24,25,11,51.5728981003115,54.1702782699611,55.5245797820607,0.1,0.70844925349301,0.193328022847749,0.0982227236592408,2,1
"113",24,25,11,50.299209721365,52.8965904330267,55.5245798716087,0.2,0.742817157151107,0.202706591478347,0.0544762513705463,2,1
"114",24,25,11,50.1511289203705,52.7485095089728,55.52457982495,0.3,0.745716299980882,0.203497748032153,0.0507859519869655,2,1
"115",24,25,11,51.1483859400788,53.7457660596463,55.5245798169642,0.4,0.722011774986725,0.197029090987258,0.0809591340260167,2,1
"116",24,25,11,53.1629599074873,-102.195380965753,55.5245799094165,0.5,1.83808216272254e-34,1,5.64346262205638e-35,2,1
"117",24,25,11,55.9686113781992,58.5659873743669,55.5245798769951,0.6,0.396592377761637,0.108225931337715,0.495181690900648,2,1
"118",24,25,11,59.3124897398037,61.9040422387968,55.5245798237939,0.7,0.126274023173563,0.0345593481763638,0.839166628650074,2,1
"119",24,25,11,62.9695761246173,65.5669431380391,55.5245798908566,0.8,0.02345188421245,0.00639980380972036,0.97014831197783,2,1
"120",24,25,11,66.7664819912286,69.3638540255668,55.5245799385388,0.9,0.00360458072112482,0.000983654503400031,0.995411764775475,2,1
"121",24,25,11,70.5823426191788,73.1797161704105,55.5245798759077,1,0.000536971728886515,0.000146534174034398,0.999316494097079,2,1
"122",24,25,12,50.6584679499451,51.5245813132988,54.2211425930669,0,0.55037696515073,0.356932523088965,0.0926905117603048,2,1
"123",24,25,12,50.9667362145598,51.6564567313261,54.2211429581393,0.1,0.52499015852816,0.371860676421472,0.103149165050368,2,1
"124",24,25,12,51.3366758970889,51.8235978397845,54.2211426008282,0.2,0.494973720930656,0.388014884415337,0.117011394654007,2,1
"125",24,25,12,51.7655330149075,52.0233168901372,54.2211425836333,0.3,0.460404333573585,0.404727156254381,0.134868510172034,2,1
"126",24,25,12,52.2502328510857,52.252900754547,54.2211426792751,0.4,0.421596478540777,0.421034464121977,0.157369057337246,2,1
"127",24,25,12,52.7874472908228,52.5096770074781,54.2211426762864,0.5,0.379178376396181,0.435672966974796,0.185148656629023,2,1
"128",24,25,12,53.3736593338204,52.7910620923787,54.2211426508092,0.6,0.334140048049247,0.44713422597007,0.218725725980683,2,1
"129",24,25,12,54.0052350378031,53.0945923946322,54.2211427075923,0.7,0.287823707890441,0.453805861577327,0.258370430532232,2,0.864582285347825
"130",24,25,12,54.6784785496381,53.4179430787207,54.2211426058788,0.8,0.241835747012253,0.454194944848977,0.303969308138769,2,0.829138203322846
"131",24,25,12,55.3897008572345,53.758936255828,54.2211431897939,0.9,0.197873395758765,0.447201694749865,0.35492490949137,2,0.798672384608146
"132",24,25,12,56.1352130673625,54.1155354558287,54.2211425991089,1,0.157502058991951,0.432368112171752,0.410129828836297,2,0.77084221234479
"133",24,25,13,50.1594997408477,52.6939207820075,44.8010246646903,0,0.0630692271888796,0.0177613091241373,0.919169463686983,2,1
"134",24,25,13,49.1659815393403,51.7152646980943,44.801024576022,0.1,0.0985436237855485,0.0275460114959012,0.87391036471855,2,1
"135",24,25,13,48.1933652525591,50.7552534816809,44.8010245800173,0.2,0.148570770816032,0.0412692347599832,0.810159994423985,2,1
"136",24,25,13,47.2458078525892,49.8180907358752,44.8010245821641,0.3,0.214057895709697,0.0591516850338641,0.726790419256439,2,1
"137",24,25,13,46.3277331876275,48.9083308518493,44.8010246001501,0.4,0.292342166641648,0.0804492127410971,0.627208620617255,2,1
"138",24,25,13,45.443911766251,48.0308614263183,44.8010245884229,0.5,0.376870247312447,0.103381510064167,0.519748242623385,2,1
"139",24,25,13,44.5993251858236,47.1908661230415,44.8010245821761,0.6,0.459188302930437,0.125673830446355,0.415137866623208,2,1
"140",24,25,13,43.7991677125358,46.3937724002318,44.8010245936281,0.7,0.532131206073468,0.145414421188201,0.322454372738331,2,1
"141",24,25,13,43.0487692328931,45.6451770728885,44.8010245968962,0.8,0.591921250902118,0.161607359080281,0.246471390017601,2,1
"142",24,25,13,42.353521343368,44.9507587531688,44.8010245804049,0.9,0.638148592695401,0.174156175194327,0.187695232110272,2,1
"143",24,25,13,41.7187739427486,44.3161742868895,44.8010245788328,1,0.672483081334209,0.183511398222907,0.144005520442883,2,1
"144",24,25,14,47.8551236364126,50.4170130388678,53.2319135199531,0,0.74307192689461,0.206406627867714,0.0505214452376756,2,1
"145",24,25,14,47.8028703305799,50.3749532031158,53.2319135075421,0.1,0.744823890992938,0.205841481696237,0.0493346273108253,2,1
"146",24,25,14,47.8302985389005,50.4071906999972,53.231913499567,0.2,0.744684739094136,0.205308736777471,0.0500065241283924,2,1
"147",24,25,14,47.9371468269624,50.5146911550325,53.2319136489914,0.3,0.742696343640722,0.204693780263976,0.0526098760953028,2,1
"148",24,25,14,48.1224037551567,50.6966796569271,53.2319134825897,0.4,0.738677352434979,0.203919085305472,0.0574035622595487,2,1
"149",24,25,14,48.3843361035949,50.9507017245064,53.2319135076374,0.5,0.732204256292695,0.202933168014448,0.0648625756928569,2,1
"150",24,25,14,48.7205485417982,51.2728251224569,53.2319136919109,0.6,0.722587700006154,0.201683675349507,0.0757286246443389,2,1
"151",24,25,14,49.128047968224,51.6579436785804,53.2319134978274,0.7,0.708847666159149,0.200075098975986,0.091077234864865,2,1
"152",24,25,14,49.6033320278517,52.1001343462066,53.2319136648961,0.8,0.689694808559632,0.197917056058478,0.11238813538189,2,1
"153",24,25,14,50.1424796222569,52.593013375914,53.2319135129969,0.9,0.663547298813326,0.194870115296689,0.141582585889985,2,1
"154",24,25,14,50.7412539465936,53.1300617611538,53.2319134933253,1,0.6286420312671,0.190405894375696,0.180952074357204,2,1
"155",24,25,15,122.448845163358,79.1642461074062,52.2417050015372,0,5.68476609375832e-16,1.42509514502971e-06,0.999998574904854,2,0.526209676989378
"156",24,25,15,112.289415193974,75.7907095270166,52.2417050857175,0.1,9.1369675219832e-14,7.69830857370096e-06,0.999992301691335,2,0.629629324065252
"157",24,25,15,99.7911031957669,72.6230943771595,52.241705086314,0.2,4.72893231613673e-11,3.75164084289867e-05,0.999962483544282,2,0.738141988690428
"158",24,25,15,83.8880825765412,69.7343258380657,52.2417056380046,0.3,1.34278795087128e-07,0.000159021798322284,0.999840843922883,2,0.844410813395895
"159",24,25,15,63.7602021313697,62.331684568644,52.2417050730396,0.4,0.00312351035359042,0.00638030731089691,0.990496182335513,2,0.94075983941845
"160",24,25,15,47.1731664209057,49.7660310626122,52.2417053150226,0.5,0.739193646310606,0.202173775853559,0.0586325778358356,2,1
"161",24,25,15,57.6164883753532,58.1654236269684,52.2417049894688,0.6,0.060778162770726,0.0461899819513377,0.893031855277936,2,0.962676194108652
"162",24,25,15,78.4714101844537,66.814316282974,52.2417050103313,0.7,2.01369499037605e-06,0.000684383401345564,0.999313602903664,2,0.860015121770904
"163",24,25,15,95.5902513342875,68.2423846260433,52.2417050742349,0.8,3.86222138805414e-10,0.000335236243990338,0.999664763369788,2,0.727557456340752
"164",24,25,15,108.948410986317,70.4452434661089,52.2417050205579,0.9,4.85564411717009e-13,0.000111455997636622,0.999888544001878,2,0.559121914804252
"165",24,25,15,119.699259612107,73.2532054062254,52.2417050085767,1,2.24784440540095e-15,2.73778140979247e-05,0.9999726221859,2,0.330605298403741
"166",24,25,16,44.7018597377702,46.4540239073127,46.2673038705358,0,0.53374009165113,0.222255343299604,0.244004565049266,2,1
"167",24,25,16,44.7530508608389,46.4965871725074,46.2673039113265,0.1,0.529878912982292,0.221601419056767,0.248519667960941,2,1
"168",24,25,16,44.8045186822716,46.5393620615264,46.2673039267869,0.2,0.525963817229666,0.220922228469843,0.253113954300491,2,1
"169",24,25,16,44.8562611708647,46.5823480288849,46.2673038418563,0.3,0.521994983855581,0.220217247854929,0.25778776828949,2,1
"170",24,25,16,44.9082764843194,46.6255428047595,46.2673038799264,0.4,0.517972534929874,0.219486133909095,0.262541331161031,2,1
"171",24,25,16,44.9605627006817,46.6689445054119,46.2673038325128,0.5,0.513896645315623,0.218728506348678,0.2673748483357,2,1
"172",24,25,16,45.0131178976838,46.7125513802035,46.2673038724816,0.6,0.50976757422054,0.21794399884508,0.27228842693438,2,1
"173",24,25,16,45.0659401529212,46.756361459231,46.2673039441023,0.7,0.505585605734748,0.217132272732582,0.27728212153267,2,1
"174",24,25,16,45.1190275440271,46.8003730161744,46.2673038326617,0.8,0.501351080473769,0.216292980327474,0.282355939198757,2,1
"175",24,25,16,45.1723781488466,46.8445842164985,46.2673038346803,0.9,0.497064424924722,0.215425816539646,0.287509758535632,2,1
"176",24,25,16,45.225990045607,46.8889952297744,46.2673038670451,1,0.492726202501851,0.214530315096878,0.292743482401271,2,1
"177",24,25,17,48.1312086809797,44.2246240943556,46.1457209770141,0,0.0930189710776681,0.655957339608328,0.251023689314004,2,0.486136021971244
"178",24,25,17,47.5481786446234,43.8568257976448,46.1457207817125,0.1,0.106967765734094,0.677360723698107,0.215671510567799,2,0.520883045561747
"179",24,25,17,47.0476639770636,43.5781542414938,46.1457208301651,0.2,0.121397896874268,0.68802723460051,0.190574868525222,2,0.550846208284235
"180",24,25,17,46.6349691062696,43.391521636605,46.1457209813572,0.3,0.136259290608854,0.689718369416895,0.17402233997425,2,0.576786967741174
"181",24,25,17,46.3146596616867,43.2990798153386,46.1457208013684,0.4,0.151403273715646,0.683848831693057,0.164747894591297,2,0.599356600194424
"182",24,25,17,46.0904004401259,43.3021490736085,46.1457208917719,0.5,0.166550994669577,0.671441719092725,0.162007286237699,2,0.619109432680725
"183",24,25,17,45.9648264554878,43.4011694711927,46.1457208809544,0.6,0.181266317365556,0.653142813261582,0.165590869372862,2,0.636515245144074
"184",24,25,17,45.9394355290102,43.5956552165605,46.1457207549455,0.7,0.194928475870195,0.629246364883504,0.175825159246301,2,0.65196636380364
"185",24,25,17,46.0145328066932,43.8841784000761,46.1457207631024,0.8,0.2067027885784,0.599717769779748,0.193579441641852,2,0.665789809408346
"186",24,25,17,46.1892178244352,44.2643772849994,46.1457207852267,0.9,0.215516689522814,0.564228110992896,0.22025519948429,2,0.678258777527002
"187",24,25,17,46.4614204764024,44.7329968501615,46.1457207878735,1,0.22006435790929,0.522242402470459,0.257693239620251,2,0.689595605035511
"188",24,25,18,51.2736180427373,53.8708659535431,56.4287612935725,0,0.741363869504907,0.202323439260513,0.05631269123458,2,1
"189",24,25,18,51.1605513910544,53.7578008470478,56.4287610572017,0.1,0.743665796002019,0.202951494470325,0.0533827095276557,2,1
"190",24,25,18,51.0739683869946,53.6699592842382,56.4287611043551,0.2,0.745256139745865,0.20351353676651,0.0512303234876256,2,1
"191",24,25,18,51.0141466752697,53.610138088422,56.4287612091769,0.3,0.746382959975435,0.203821194731308,0.0497958452932565,2,1
"192",24,25,18,50.9812798805604,53.5785227350413,56.4287608527757,0.4,0.747084557735769,0.203885170961409,0.0490302713028227,2,1
"193",24,25,18,50.9754733341815,53.572716227128,56.4287607523448,0.5,0.747190765897227,0.203914152070694,0.0488950820320794,2,1
"194",24,25,18,50.9967458546866,53.5939893913612,56.4287611117535,0.6,0.746800367127864,0.203807543621921,0.0493920892502149,2,1
"195",24,25,18,51.0450301299383,53.6422795514846,56.4287610235137,0.7,0.745900554762331,0.203561378964075,0.0505380662735938,2,1
"196",24,25,18,51.1201679642819,53.717413876318,56.4287612036813,0.8,0.744459928712819,0.203168578741917,0.0523714925452637,2,1
"197",24,25,18,51.2219192749883,53.8191676357654,56.4287610570704,0.9,0.742430768253718,0.202614557883536,0.0549546738627468,2,1
"198",24,25,18,51.3499588227132,53.9472065409181,56.4287609686085,1,0.739743050650984,0.201881125782075,0.0583758235669413,2,1
"199",24,25,19,43.6167098107776,45.4328143987713,48.2483212533054,0,0.665780900697957,0.268515420542403,0.0657036787596401,2,0.996442797480947
"200",24,25,19,43.5672407880738,45.3974098229575,48.2483212585654,0.1,0.668110502644698,0.267566749362244,0.0643227479930584,2,0.996371146084943
"201",24,25,19,43.5459672823233,45.3933049772158,48.2483213009731,0.2,0.670099096407734,0.26606928880424,0.0638316147880264,2,0.996348972352291
"202",24,25,19,43.5529608003509,45.4204070849054,48.2483212553959,0.3,0.671736884828598,0.264051347183202,0.0642117679881998,2,0.9963782252012
"203",24,25,19,43.588198882696,45.478496487668,48.2483212488968,0.4,0.672987575438341,0.261537601702624,0.0654748228590356,2,0.996451014736585
