"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"81",22,25,8,34.3406725767017,36.9380080512711,39.1918883747422,0.3,0.73458142859515,0.200463686334681,0.0649548850701697,2,0.999744447942194
"82",22,25,8,33.9733259371875,36.5707450414812,39.1918884576677,0.4,0.742682099051722,0.202665845140936,0.0546520558073419,2,0.999678568058259
"83",22,25,8,33.774327309604,36.3717474529062,39.1918885127233,0.5,0.746546351103881,0.203720230736477,0.0497334181596416,2,0.999644438074541
"84",22,25,8,33.7477433462236,36.3451640711795,39.1918883874235,0.6,0.747036958577732,0.203854050167379,0.0491089912548894,2,0.99964472407515
"85",22,25,8,33.8941236921921,36.4915444890357,39.1918883798483,0.7,0.744261539888054,0.203096676937403,0.0526417831745433,2,0.999678472721486
"86",22,25,8,34.2104616587699,36.8078817008312,39.1918883465637,0.8,0.737607588860893,0.201280999605766,0.0611114115333416,2,0.999745592059573
"87",22,25,8,34.6903978270341,37.2878168836629,39.1918884149894,0.9,0.725581770807965,0.197999448878578,0.0764187803134566,2,0.999844944578487
"88",22,25,8,35.324633789319,37.9220511382835,39.1918883821524,1,0.705464085301222,0.192509824498958,0.10202609019982,2,0.999969322466071
"89",22,25,9,43.360743876299,45.95597588333,48.8117683214987,0,0.746996186397265,0.204066123551414,0.0489376900513211,2,1
"90",22,25,9,43.3986291217842,45.9939712812544,48.8117675424881,0.1,0.746306133513295,0.203866384830223,0.0498274816564815,2,1
"91",22,25,9,43.5478892297331,46.1432219107036,48.8117727273208,0.2,0.74343518561119,0.203083098382024,0.0534817160067855,2,1
"92",22,25,9,43.8065468259005,46.4018117136291,48.8117676644277,0.3,0.737980805377017,0.201599966781668,0.0604192278413147,2,1
"93",22,25,9,44.1712381549002,46.7665303309712,48.8117716393241,0.4,0.729170458407472,0.199190457844547,0.0716390837479813,2,1
"94",22,25,9,44.6373569338565,47.2326254944374,48.811770334047,0.5,0.715711819076989,0.195516215227834,0.088771965695177,2,1
"95",22,25,9,45.1992379218326,47.7944751827713,48.8117744759806,0.6,0.695677554684614,0.190046283339047,0.114276161976338,2,1
"96",22,25,9,45.8503760243049,48.4455816745091,48.8117732975532,0.7,0.66637142370966,0.182043265844094,0.151585310446246,2,1
"97",22,25,9,46.5836499137632,49.1787949526994,48.8117689215989,0.8,0.62444658839446,0.170595162601831,0.204958249003709,2,1
"98",22,25,9,47.3915494732846,49.9866716591899,48.811773692908,0.9,0.566640823535692,0.154804733965164,0.278554442499144,2,1
"99",22,25,9,48.2663870757429,50.861460798633,48.8117700627854,1,0.491513640999905,0.134283445596474,0.37420291340362,2,1
"100",22,25,10,49.0263603428032,49.7036388152108,50.9833532728157,0,0.47878610104402,0.341249782224348,0.179964116731632,2,0.749790042384585
"101",22,25,10,48.2239105156494,48.7475664583021,50.9833534091629,0.1,0.494733058526327,0.380768039715537,0.124498901758136,2,0.736188044695845
"102",22,25,10,47.886979848765,48.2239710442932,50.9833533975173,0.2,0.48601063124796,0.410647384458055,0.103341984293985,2,0.719678047064336
"103",22,25,10,48.0346522279753,48.1531690674212,50.9833532625541,0.3,0.460534379739806,0.434036699072859,0.105428921187335,2,0.698752057580305
"104",22,25,10,48.6584909372093,48.5302007563727,50.9833532668591,0.4,0.420349619447016,0.448196558423566,0.131453822129418,2,0.671491163307854
"105",22,25,10,49.7240859744553,49.326289263715,50.9833532941285,0.5,0.363260568098502,0.44319894303428,0.193540488867218,2,0.63582430989959
"106",22,25,10,51.1770336159188,50.4944836803927,50.9833533029859,0.6,0.285028242419819,0.400960628555086,0.314011129025095,2,0.589737275697105
"107",22,25,10,52.9513171277804,51.9775458994995,50.9833532923681,0.7,0.188596422833622,0.306891730870843,0.504511846295535,2,0.533162442414935
"108",22,25,10,54.9776744761773,53.7157123087226,50.9833534452737,0.8,0.097584221368219,0.183405013847719,0.719010764784062,2,0.467794471273756
"109",22,25,10,57.1902003704904,55.6525411467137,50.983353299492,0.9,0.0393215971327933,0.0848261209284057,0.875852281938801,2,1
"110",22,25,10,59.5304999136143,57.7381418272924,50.9833535987494,1,0.013292945146314,0.0325706800113949,0.954136374842291,2,0.323327710230371
"111",22,25,11,64.5057350132047,61.1423734098546,61.1418745374849,0,0.0851027270937026,0.45739158433212,0.457505688574177,2,0.962113312419575
"112",22,25,11,62.926042167933,59.9864607804274,61.1418744252837,0.1,0.128393861364855,0.558298226208089,0.313307912427057,2,0.971818708152006
"113",22,25,11,61.8002911262142,59.1030465541587,61.1418745878511,0.2,0.160205523107634,0.617130060332191,0.222664416560174,2,0.974894047466552
"114",22,25,11,61.1958563830148,58.5318449671369,61.1418744281372,0.3,0.171939678333143,0.65141662591562,0.176643695751236,2,0.975215415600257
"115",22,25,11,61.151875412387,58.2927820502887,61.1418744113101,0.4,0.16176470117814,0.675659667329411,0.162575631492449,2,0.973120619229498
"116",22,25,11,61.6712827702469,58.380523202653,61.1418743993101,0.5,0.13358227006988,0.69235395951554,0.17406377041458,2,0.966867163392347
"117",22,25,11,62.720180124139,58.7656537044101,61.1418744865282,0.6,0.0959280577225006,0.692883393489225,0.211188548788275,2,0.944663301250765
"118",22,25,11,64.2348235932422,59.4019874855048,61.1418745543598,0.7,0.0591697121087297,0.663035043702132,0.277795244189138,2,1.23607646870509e-217
"119",22,25,11,66.1334068854985,60.2365313376786,61.1418744147382,0.8,0.0310490019665526,0.592294773393611,0.376656224639836,2,1.34731390892057e-217
"120",22,25,11,68.3285221016078,61.2183377902945,61.1418744058539,0.9,0.0138225106389087,0.483664084063202,0.502513405297889,2,2.9329186193379e-65
"121",22,25,11,70.7370913002176,62.3041664458167,61.1418745243612,1,0.00526278686679824,0.356781352521923,0.637955860611279,2,6.58971734310056e-203
"122",22,25,12,107.689078373269,80.0306459490176,52.7505693609888,0,1.17558443799993e-12,1.19180751171234e-06,0.999998808191313,2,0.518320459207495
"123",22,25,12,97.9712920654888,78.1430356300997,52.750569396332,0.1,1.51510771065315e-10,3.06263108522371e-06,0.999996937217404,2,0.615520437206403
"124",22,25,12,86.3492765184407,76.7968271321813,52.7505700877058,0.2,5.05977225942994e-08,6.00370021358959e-06,0.999993945702064,2,0.722606194741862
"125",22,25,12,72.4097579077816,70.1407333853128,52.7505692224198,0.3,5.38226831434845e-05,0.000167370055029148,0.999778807261827,2,0.840843632865442
"126",22,25,12,57.0376496241177,58.3483953934651,52.7505692109958,0.4,0.0995140814442563,0.0516725282352326,0.848813390320511,2,0.954154057906291
"127",22,25,12,47.4554330173664,49.9827410901682,52.7505693663158,0.5,0.738856563850374,0.208815225160054,0.0523282109895721,2,1
"128",22,25,12,54.2445470224546,56.1306122449463,52.7505692524669,0.6,0.285707748629683,0.111267456287105,0.603024795083212,2,0.980255154963913
"129",22,25,12,69.3749243132674,68.3066624185844,52.7505693366124,0.7,0.000245345875520927,0.000418551482522105,0.999336102641957,2,0.912421127281043
"130",22,25,12,83.7656669475069,78.5073447607172,52.7505692096089,0.8,1.84143294914866e-07,2.55261939492554e-06,0.99999726323731,2,0.816441234250734
"131",22,25,12,95.8258140900653,83.7952559671908,52.750569253861,0.9,4.42924140928965e-10,1.81439506095536e-07,0.99999981811757,2,0.718685510873111
"132",22,25,12,105.883112593548,86.8063085844977,52.7505692568078,1,2.90011214604273e-12,4.02615183389289e-08,0.999999959735582,2,0.633029518144476
"133",22,25,13,63.5370493442364,66.1344107160881,67.1069396252413,0,0.694108066243244,0.18941625060243,0.116475683154326,2,1
"134",22,25,13,63.0617578827548,65.6590730535513,67.1069395434718,0.1,0.711637350056069,0.194204330822875,0.0941583191210565,2,1
"135",22,25,13,62.6516261851717,65.2487002232395,67.1069396719166,0.2,0.724264272575697,0.197674022729228,0.078061704695074,2,1
"136",22,25,13,62.3102232184483,64.9063493042673,67.1069395739804,0.3,0.733176958462348,0.20020143737884,0.0666216041588117,2,1
"137",22,25,13,62.0399623150874,64.6343786484115,67.1069396851465,0.4,0.73927570508476,0.2020394071567,0.05868488775854,2,1
"138",22,25,13,61.8437420764688,64.4343626751982,67.1069395610231,0.5,0.743065596711642,0.203460936401974,0.0534734668863834,2,1
"139",22,25,13,61.7231602049725,64.3070345765012,67.1069395679336,0.6,0.744884041935935,0.204647988127293,0.0504679699367713,2,1
"140",22,25,13,61.6793203905603,64.2522584967785,67.1069396641313,0.7,0.744863269001108,0.205764357185958,0.0493723738129343,2,1
"141",22,25,13,61.7126269046174,64.2690380466185,67.1069396527239,0.8,0.742978725512786,0.206946817523797,0.0500744569634179,2,1
"142",22,25,13,61.8227723914383,64.3555573339541,67.1069395891278,0.9,0.739065910290882,0.208303184083953,0.0526309056251659,2,1
"143",22,25,13,62.0087473537684,64.5092528557351,67.1069438173811,1,0.732823800427515,0.209904473808398,0.0572717257640874,2,1
"144",22,25,14,63.3494194650386,65.6823541836856,65.3613116304344,0,0.596244689319933,0.185709528080561,0.218045782599506,2,0.992317110505716
"145",22,25,14,63.3008037021281,65.6298862427316,65.3613117353898,0.1,0.599167611395419,0.186979709825737,0.213852678778844,2,0.99222834272676
"146",22,25,14,63.2525294681701,65.5777581629999,65.3613116190308,0.2,0.602020789602067,0.188232449299377,0.209746761098556,2,0.992137699270427
"147",22,25,14,63.2045990897291,65.5259722067261,65.3613117529394,0.3,0.604805105726887,0.189467917299543,0.20572697697357,2,0.992044032244254
"148",22,25,14,63.157016929147,65.4745309425608,65.3613116428348,0.4,0.607521181982365,0.190686369776362,0.201792448241273,2,0.991954382822425
"149",22,25,14,63.1097808248875,65.4234389812179,65.3613117601759,0.5,0.610170622842512,0.191887555008263,0.197941822149225,2,0.991869778340402
"150",22,25,14,63.0628923897894,65.3726952397928,65.3613117308054,0.6,0.612754217676205,0.193071865669061,0.194173916654735,2,0.991770272470933
"151",22,25,14,63.0163588119854,65.3223064704851,65.3613118208286,0.7,0.61527261246469,0.194239437631282,0.190487949904028,2,0.991680500521568
"152",22,25,14,62.9701820973382,65.2722744866925,65.3613121405412,0.8,0.617726789374704,0.195390491487318,0.186882719137978,2,0.991596917747459
"153",22,25,14,62.9243574587659,65.2226017884484,65.3613117100733,0.9,0.620118522262701,0.196524766172376,0.183356711564923,2,0.991500550010914
"154",22,25,14,62.8788939296324,65.173292715422,65.3613154071708,1,0.622448409394997,0.197642798910182,0.179908791694821,2,0.991411301963581
"155",22,25,15,63.3574316608042,64.4743502741971,49.5423805813171,0,0.000998659422610631,0.000571322869475697,0.998430017707914,2,0.997240803906514
"156",22,25,15,59.5340572014419,60.8771341404251,49.5423807255874,0.1,0.00669757803082069,0.00342193952744858,0.989880482441731,2,0.995812814551412
"157",22,25,15,55.7812677202486,57.3395160211929,49.542380532187,0.2,0.041506537473171,0.019043518240499,0.93944994428633,2,0.994046295769243
"158",22,25,15,52.2446531712279,53.9948369610637,49.5423808111194,0.3,0.189442933882137,0.0789643072799684,0.731592758837894,2,0.991974765023679
"159",22,25,15,49.124172162405,51.0294070581483,49.5423805575918,0.4,0.455157689794811,0.175568008737429,0.36927430146776,2,0.989771020621391
"160",22,25,15,46.6638459017114,48.6741978688564,49.5423805586667,0.5,0.62379855029157,0.228297932311609,0.147903517396821,2,0.987777545044524
"161",22,25,15,45.1131189465519,47.1674632720316,49.5423806612383,0.6,0.68156487428064,0.244012456991684,0.0744226687276762,2,0.986423268189436
"162",22,25,15,44.6602917296383,46.6869915567037,49.5423805484258,0.7,0.689621506427478,0.250333240472013,0.060045253100509,2,0.986039487904528
"163",22,25,15,45.3654214838887,47.2808174804713,49.5423807451963,0.8,0.663283632576279,0.254551889236211,0.0821644781875102,2,0.986745011141659
"164",22,25,15,47.136016072615,48.8444773409308,49.5423807908934,0.9,0.579425389210805,0.246609538504598,0.173965072284597,2,0.988320428071865
"165",22,25,15,49.7638934245068,51.1645095469159,49.5423805307861,1,0.382620585769273,0.18994523604888,0.427434178181847,2,0.990403314760629
"166",22,25,16,51.8588163005185,54.4560470215316,56.2742527319137,0,0.723138656529151,0.197351346047592,0.0795099974232562,2,0.999572511519489
"167",22,25,16,51.5425855711534,54.1398289699617,56.2742526209535,0.1,0.731647336267872,0.199672179132349,0.0686804845997788,2,0.999556554437088
"168",22,25,16,51.2815865280159,53.8788252010788,56.2742526717709,0.2,0.737846807967426,0.201364538386363,0.0607886536462114,2,0.999542940660888
"169",22,25,16,51.0776043591133,53.6748391548299,56.274252570958,0.3,0.742221327195323,0.202558773807774,0.0552198989969022,2,0.999532010446029
"170",22,25,16,50.9320636168056,53.5292949382268,56.2742526791106,0.4,0.74510884540958,0.203347156346013,0.0515439982444066,2,0.999523724070594
"171",22,25,16,50.845997691453,53.4432279434063,56.2742527578081,0.5,0.746729948287448,0.203789679420735,0.0494803722918175,2,0.999518204721418
"172",22,25,16,50.820024245815,53.4172539812769,56.2742527965382,0.6,0.747206951491577,0.203919910776994,0.0488731377314292,2,0.999515507800386
"173",22,25,16,50.8543307160865,-94.3648103443975,56.2742527097594,0.7,2.92458457678779e-32,1,1.94600108579288e-33,2,0.999515677767568
"174",22,25,16,50.9486696060893,53.5458915589522,56.274252608276,0.8,0.744788061049878,0.203260563428069,0.0519513755220535,2,0.999518653405823
"175",22,25,16,51.1023647238916,53.6995990053808,56.2742529681595,0.9,0.741711087329028,0.202419576874076,0.0558693357968968,2,0.999524944646394
"176",22,25,16,51.3143268346523,53.9115648076915,56.2742526858387,1,0.737107209789498,0.201162766293873,0.0617300239166296,2,0.999533642828315
"177",22,25,17,84.634558798709,82.7826935959897,61.2334375905045,0,8.28892877132959e-06,2.09230901870903e-05,0.999970787981042,2,0.868350132503553
"178",22,25,17,78.4637787726625,78.0878738917701,61.2334377630436,0.1,0.000181261360409229,0.000218741881266062,0.999599996758325,2,0.893960320598433
"179",22,25,17,72.0509208921916,72.9873026106543,61.2334375912246,0.2,0.00444490884913624,0.00278310859644701,0.992771982554417,2,0.919195446736984
"180",22,25,17,65.7428727281939,67.6854154456886,61.2334375894251,0.3,0.0916489308572058,0.0346984129631082,0.873652656179686,2,0.943713762165473
"181",22,25,17,60.2367858566734,62.7246889884586,61.2334383798743,0.4,0.527484685286568,0.152043743617996,0.320471571095436,2,0.96692550070855
"182",22,25,17,56.6100931880977,59.2074892776151,61.2334375765498,0.5,0.728872401033395,0.198899692340523,0.0722279066260817,2,0.987416949443245
"183",22,25,17,55.9157511575333,58.4677133020474,61.2334376208665,0.6,0.741187570810432,0.206907669563678,0.0519047596258903,2,0.997082186707466
"184",22,25,17,58.3935287513366,60.9670997168759,61.2334378530309,0.7,0.658812708987447,0.181935787058912,0.159251503953642,2,0.97833438218765
"185",22,25,17,63.2461037222198,65.4839917345003,61.2334376305884,0.8,0.246173480353981,0.0804062963510851,0.673420223294934,2,0.950071274649045
"186",22,25,17,69.3225658308617,70.7426754188282,61.2334376469411,0.9,0.0170712806306218,0.00839253619218637,0.974536183177192,2,0.918177312161082
"187",22,25,17,75.7503703272569,75.9829172936419,61.2334376644376,1,0.000703251116269518,0.00062605645546168,0.998670692428269,2,0.884806581018826
"188",22,25,18,41.8367499857198,44.0296274479752,40.671544768827,0,0.320025450050876,0.106907266761818,0.573067283187305,2,1
"189",22,25,18,41.041842307012,43.2804704167181,40.6715448621112,0.1,0.395272371603213,0.129057884501147,0.47566974389564,2,1
"190",22,25,18,40.2815497773333,42.5623114583742,40.6715447479244,0.2,0.4667370566681,0.149214551139329,0.384048392192571,2,1
"191",22,25,18,39.5599095855926,41.8791970791702,40.6715447609704,0.3,0.529885269605159,0.166170897846787,0.303943832548054,2,1
"192",22,25,18,38.8810439342471,41.2352866506213,40.6715447627729,0.4,0.582523192081693,0.179513002241848,0.237963805676458,2,1
"193",22,25,18,38.2490998493677,40.6347926804735,40.6715447511625,0.5,0.624535686683061,0.189456994495025,0.186007318821914,2,1
"194",22,25,18,37.6681886283604,40.0819227235642,40.6715447520049,0.6,0.657078131281779,0.19655374101608,0.146368127702142,2,1
"195",22,25,18,37.1423148306971,39.5808075232941,40.6715447483877,0.7,0.681800145772188,0.201439729448966,0.116760124778846,2,1
"196",22,25,18,36.675299535947,39.1354223556514,40.6715447507013,0.8,0.700346699940938,0.204693571608063,0.0949597284509993,2,1
"197",22,25,18,36.270696386427,38.7495024213433,40.671544910923,0.9,0.71412596146288,0.206780190191786,0.0790938483453343,2,1
"198",22,25,18,35.9317167242233,38.4264573017105,40.6715452703004,1,0.724245143596038,0.208046090159244,0.0677087662447177,2,1
"199",22,25,19,65.5143838220577,68.0821386852591,55.1054952508583,0,0.00545385266621591,0.00151050621831548,0.993035641115469,2,1
"200",22,25,19,59.7624118728725,62.3597041896245,55.1054950754504,0.1,0.0866925973619103,0.023658497188176,0.889648905449914,2,1
"201",22,25,19,54.654581419664,57.251910781548,55.1054973915885,0.2,0.482847670321076,0.131767175151858,0.385385154527066,2,1
