"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"22",28,25,2,61.6908501070681,62.7199661586013,64.9795500813796,1,0.558377596837219,0.333778435004132,0.107843968158649,2,0.984796175983419
"23",28,25,3,59.5571721351504,61.1681097229409,64.0238788961119,0,0.643481250492169,0.287557861089653,0.0689608884181785,2,0.998116909250828
"24",28,25,3,59.5672005870458,61.1752256458623,64.0238789387589,0.1,0.642988902486611,0.2877565861305,0.0692545113828888,2,0.997947703633597
"25",28,25,3,59.5852154896025,61.1883982200587,64.0238788411427,0.2,0.642138596686523,0.288072676670606,0.0697887266428717,2,0.997734618712443
"26",28,25,3,59.6112019510233,61.207607287787,64.0238788501584,0.3,0.640926896085475,0.288505091902134,0.0705680120123911,2,0.997477095357572
"27",28,25,3,59.6451280590774,61.2328234598114,64.0238788300636,0.4,0.639349983812635,0.289051337160885,0.0715986790264804,2,0.997159208100158
"28",28,25,3,59.6869685596067,61.2640080870441,64.0238788817886,0.5,0.637400942272524,0.289709621616656,0.0728894361108198,2,0.996787331694223
"29",28,25,3,59.7366813591568,61.3011136563646,64.0238788325628,0.6,0.635072473492913,0.290476586344161,0.0744509401629258,2,0.996352189504522
"30",28,25,3,59.7942193970349,61.3440828609704,64.0238788362766,0.7,0.632355453427079,0.291348437434796,0.0762961091381247,2,0.995845674059783
"31",28,25,3,59.8595286957618,61.3928516491019,64.023878835583,0.8,0.62923941918526,0.292320365286938,0.0784402155278016,2,0.995244331575321
"32",28,25,3,59.9325478199004,61.4473468411038,64.0238788348059,0.9,0.625712418007162,0.293386648573489,0.0809009334193492,2,0.994542761893858
"33",28,25,3,60.0132092981232,61.5074882560246,64.0238788980333,1,0.621761044405761,0.294540456447816,0.0836984991464234,2,0.993710353878771
"34",28,25,4,76.5553825933783,76.7654902361226,68.9889398882815,0,0.0218065923010319,0.0196319531555689,0.958561454543399,2,0.837205558058565
"35",28,25,4,73.2093058200433,74.2929738254955,68.9889399866189,0.1,0.101714596507191,0.0591653942968467,0.839120009195962,2,0.884309127848989
"36",28,25,4,70.1041805268671,71.8629297169821,68.9889398879851,0.2,0.316300167398915,0.131277980628909,0.552421851972176,2,0.921660270285147
"37",28,25,4,67.4050035693629,69.6140060703867,68.9889398770048,0.3,0.560434903566189,0.185714740886778,0.253850355547033,2,0.946012716550589
"38",28,25,4,65.3015302932291,67.7523804107481,68.9889400756703,0.4,0.688770232804591,0.20224557511376,0.108984192081649,2,0.95886056513473
"39",28,25,4,63.9786122232743,66.5237713333988,68.9889399788854,0.5,0.734338209648474,0.205694106132817,0.059967684218709,2,0.964356143795939
"40",28,25,4,63.5719838746153,66.1343084339692,68.988940050347,0.6,0.74385253593805,0.206578509437351,0.0495689546245991,2,0.964970657667896
"41",28,25,4,64.1267011839898,66.6532900018516,68.9889403398833,0.7,0.729575844147344,0.206266479149649,0.0641576767030076,2,0.961017290077252
"42",28,25,4,65.58170106685,67.9780046709261,68.9889400114469,0.8,0.673956678829609,0.203367366774973,0.122675954395418,2,0.950741782677776
"43",28,25,4,67.7905310189773,69.8940603187295,68.9889400115555,0.9,0.526712440667021,0.183991598521817,0.289295960811161,2,0.930427846811113
"44",28,25,4,70.5649146579293,72.1708050271601,68.988939881273,1,0.274199936373268,0.122843642861339,0.602956420765393,2,0.897732560456821
"45",28,25,5,51.105943574527,51.8449970403894,49.0531745833126,0,0.223113776731382,0.154185298786318,0.6227009244823,2,1
"46",28,25,5,49.9399550660857,50.9136388772222,49.0531745929801,0.1,0.315204416364298,0.193713345074936,0.491082238560766,2,1
"47",28,25,5,48.8514940430392,50.0324109512218,49.0531745958546,0.2,0.406809894596063,0.225402463901617,0.36778764150232,2,1
"48",28,25,5,47.8535537885509,49.2130017609273,49.0531745781081,0.3,0.486458799455812,0.246516326411617,0.267024874132571,2,1
"49",28,25,5,46.9593091491692,48.4678172883592,49.0531745996683,0.4,0.549036029394333,0.258245322895571,0.192718647710096,2,1
"50",28,25,5,46.1816794446031,47.8095243294846,49.05317458179,0.5,0.594864896563611,0.263594482934639,0.14154062050175,2,1
"51",28,25,5,45.5328276588315,47.2504303293124,49.0531747202162,0.6,0.626690251265576,0.265509618050702,0.107800130683723,2,1
"52",28,25,5,45.0236046518284,46.8017233100545,49.0531747708255,0.7,0.647504299750466,0.26615160897772,0.0863440912718137,2,1
"53",28,25,5,44.6629966952051,46.4726539867976,49.0531748762255,0.8,0.659648076242337,0.266901006958991,0.0734509167986726,2,1
"54",28,25,5,44.4576344766845,46.269767206224,49.0531746836129,0.9,0.664631394376953,0.268584675181948,0.0667839304410991,2,1
"55",28,25,5,44.4113918202718,46.1963142442425,49.0531750124142,1,0.663203731154501,0.271678944439355,0.0651173244061436,2,1
"56",28,25,6,74.4760123564897,76.1558854836923,64.0472665959708,0,0.00539583297542427,0.00232958565399339,0.992274581370582,2,0.740133545760555
"57",28,25,6,69.6510608269033,71.7801306534084,64.0472666294285,0.1,0.0561143241609681,0.0193531693995557,0.924532506439476,2,0.816976827908918
"58",28,25,6,65.1915496781979,67.619944408614,64.0472667163549,0.2,0.325838390131154,0.0967571428843784,0.577404466984468,2,0.879937589826507
"59",28,25,6,61.5338537937091,64.1032254008053,64.0472666019488,0.3,0.64048068706771,0.17724503689615,0.18227427603614,2,0.918769552474895
"60",28,25,6,59.2019532136644,61.799346317847,64.0472666024365,0.4,0.734444673481803,0.200420591367965,0.0651347351502326,2,0.937036936545636
"61",28,25,6,58.6311318348479,61.2285267944474,64.0472665968198,0.5,0.746517947006496,0.203715044858496,0.0497670081350081,2,0.942182890973896
"62",28,25,6,59.9419545779752,62.5392334310232,64.0472666255697,0.6,0.713624959137075,0.194750281559718,0.0916247593032067,2,0.936863588008517
"63",28,25,6,62.8660704032776,65.4291391734838,64.0472666156855,0.7,0.545968694527476,0.151566921420878,0.302464384051646,2,0.918534230868832
"64",28,25,6,66.9046523920698,69.3269324536089,64.0472666380581,0.8,0.182778660234474,0.0544419982748035,0.762779341490723,2,0.881150745996138
"65",28,25,6,71.5546707244471,73.7018056234862,64.0472667338596,0.9,0.022716650830171,0.00776425666280252,0.969519092507026,2,0.824390744700747
"66",28,25,6,76.4356554833966,78.1895742530498,64.0472688543733,1,0.00203536595083714,0.000846805915802214,0.997117828133361,2,0.758974687176971
"67",28,25,7,63.2309575189263,58.5054769812821,47.4770782588187,0,0.00037772713609537,0.00401146721173132,0.995610805652173,2,0.418823868240529
"68",28,25,7,58.231168829847,55.1574776308055,47.4770778930064,0.1,0.00450385688202374,0.020942481718416,0.97455366139956,2,1
"69",28,25,7,53.3462815390326,51.8561431013457,47.4770779039701,0.2,0.0456191945002965,0.0961008132828028,0.858279992216901,2,0.650854910864782
"70",28,25,7,48.9154267972044,48.7962637519507,47.4770779944201,0.3,0.243064751433603,0.257987051912449,0.498948196653948,2,1
"71",28,25,7,45.4285502233075,46.3057759329936,47.4770780414721,0.4,0.499004216516223,0.321822995441789,0.179172788041988,2,1
"72",28,25,7,43.4414565916142,44.8376746264625,47.4770778975746,0.5,0.613319544533802,0.305141945223244,0.0815385102429544,2,1
"73",28,25,7,43.3562144100528,44.7822808425735,47.4770778975378,0.6,0.618217325984205,0.303022433144115,0.07876024087168,2,1
"74",28,25,7,45.1916467245106,46.1520453709419,47.477077961293,0.7,0.516099262374026,0.319290003827077,0.164610733798896,2,1
"75",28,25,7,48.5712528419553,48.5571031646644,47.4770779236497,0.8,0.267715245425489,0.269616003439665,0.462668751134846,2,1
"76",28,25,7,52.9422148344244,51.5168871637789,47.4770781379481,0.9,0.0543131880665784,0.110767222742798,0.834919589190624,2,1
"77",28,25,7,57.8036642444196,54.6738622878675,47.4770778916801,1,0.00553951690944343,0.0264910853569417,0.967969397733615,2,0.37115055974195
"78",28,25,8,60.4593601517932,62.2496758853255,65.0968668779934,0,0.663596747933414,0.271107871337581,0.0652953807290045,2,0.989509193225544
"79",28,25,8,60.4701305907599,62.2506434992597,65.0968668861059,0.1,0.662480698789482,0.271981750224835,0.0655375509856831,2,0.989536604048995
"80",28,25,8,60.5513574745656,62.3350013404615,65.0968673172009,0.2,0.660966403607477,0.270935579607812,0.068098016784711,2,0.989656526613047
"81",28,25,8,60.7023579878664,62.5019748448594,65.0968670066783,0.3,0.65886771986101,0.267926946929918,0.0732053332090714,2,0.989863546350881
"82",28,25,8,60.9218758041118,62.7497355910171,65.0968669679338,0.4,0.655762327486463,0.262924922115297,0.0813127503982401,2,0.99015196207656
"83",28,25,8,61.2081139608667,63.0754697506199,65.0968668760038,0.5,0.650964678938232,0.255897631930523,0.0931376891312454,2,0.990518411478497
"84",28,25,8,61.5589586620996,63.4754839048377,65.0968670325197,0.6,0.643471694366695,0.246809162785513,0.109719142847792,2,0.990934024038627
"85",28,25,8,61.9711749239902,63.9453405786257,65.0968670555177,0.7,0.632030914398781,0.235534048075347,0.132435037525872,2,0.991402830123394
"86",28,25,8,62.4421931444675,64.4800121302279,65.0968669145821,0.8,0.614941509591696,0.22198674303896,0.163071747369344,2,0.991909318615138
"87",28,25,8,62.968462270664,65.0740426431177,65.0968668779998,0.9,0.590330735173766,0.206003418168817,0.203665846657416,2,0.992447120530483
"88",28,25,8,63.5463729818087,65.7217069092728,65.0968668759693,1,0.556299810433683,0.187474045641996,0.256226143924321,2,0.992997755741002
"89",28,25,9,58.2120063489675,60.8093980716741,53.1552318429122,0,0.0724314140081273,0.0197656234438732,0.907802962547999,2,1
"90",28,25,9,54.5999636075158,57.197359972002,53.1552317912428,0.1,0.300103261682689,0.0818942219899423,0.618002516327369,2,0.998956462223035
"91",28,25,9,51.4912963722372,54.0886973358532,53.1552318495215,0.2,0.585453260789709,0.159762105823021,0.25478463338727,2,0.997527038192898
"92",28,25,9,49.16662294032,51.764027658563,53.1552318046313,0.3,0.709726247942483,0.19367412338399,0.0965996286735272,2,0.99595692521055
"93",28,25,9,47.8952475556649,50.4922258550828,53.1552318068214,0.4,0.743481771447534,0.202928783779748,0.0535894447727186,2,0.994606680423937
"94",28,25,9,47.8499712074317,50.4066784793695,53.1552318265066,0.5,0.741311247962692,0.206451793344038,0.0522369586932701,2,0.994088358962392
"95",28,25,9,49.0373122496579,51.452535795088,53.1552317951361,0.6,0.701017990739846,0.209541493283517,0.0894405159766364,2,0.994811069992144
"96",28,25,9,51.2946501137905,53.4309044186126,53.1552317626835,0.7,0.575344033090673,0.197717852662725,0.226938114246602,2,0.996412243669474
"97",28,25,9,54.3566230525526,56.0664365443905,53.155231752923,0.8,0.307814519498286,0.130920549419971,0.561264931081743,2,0.998136827738668
"98",28,25,9,57.941079702385,59.0945192671807,53.1552319049682,0.9,0.0799540196543577,0.0449132087374769,0.875132771608165,2,0.999591148055869
"99",28,25,9,61.8077689036444,62.3292952908038,53.1552317842754,1,0.0129145745681842,0.00995020636860123,0.977135219063215,2,1
"100",28,25,10,78.1950684677172,80.1533537183344,63.4965386928941,0,0.000642496545610717,0.000241342917171312,0.999116160537218,2,0.809926006079723
"101",28,25,10,73.440095492722,75.7922961612262,63.4965390180005,0.1,0.00686852300710784,0.00211879759832568,0.991012679394566,2,0.970228327086284
"102",28,25,10,68.7732616166797,71.3420926463513,63.4965391341776,0.2,0.0655004508636488,0.0181313323579195,0.916368216778432,2,0.978012854967619
"103",28,25,10,64.4743999964753,67.0717758096233,63.4965386089253,0.3,0.344416504700041,0.0939876873343696,0.56159580796559,2,0.979481022462754
"104",28,25,10,60.9494974241659,63.5468690081411,63.4965394343099,0.4,0.644025004627842,0.175748107135965,0.180226888236194,2,0.980482441926264
"105",28,25,10,58.6793100008588,61.0870181512719,63.4965386637859,0.5,0.71943716397545,0.215856776156227,0.0647060598683223,2,0.981445466269037
"106",28,25,10,58.0642415356018,60.6616002669191,63.4965390269613,0.6,0.746814338537551,0.203799617876573,0.0493860435858764,2,0.98253568675179
"107",28,25,10,59.2270305896231,61.8244040198645,63.4965394065499,0.7,0.718822731413237,0.196159492074737,0.0850177765120258,2,0.983886137171023
"108",28,25,10,61.9409643923808,64.5383416702642,63.4965386490039,0.8,0.577263570324364,0.157529118034962,0.265207311640674,2,0.985687198311073
"109",28,25,10,65.758430163849,68.3558157022145,63.4965387819833,0.9,0.228755807997451,0.0624247808035832,0.708819411198966,2,0.988194701792621
"110",28,25,10,70.2103828989275,72.7539142142146,63.4965387708881,1,0.0333543999393203,0.00935044595821825,0.957295154102461,2,0.991741141463001
"111",28,25,11,65.671116896162,65.7676872879072,68.4795788830119,0,0.454872587762723,0.433430801907672,0.111696610329605,2,1
"112",28,25,11,65.5206892193388,65.6341189114538,68.479578827283,0.1,0.460272167228771,0.434894353618732,0.104833479152497,2,1
"113",28,25,11,65.540673653086,65.6499287314912,68.4795788551105,0.2,0.459371122537045,0.434949916506836,0.10567896095612,2,1
"114",28,25,11,65.7306633595904,65.81535605435,68.4795788320051,0.3,0.452178817458326,0.433430459972238,0.114390722569436,2,1
"115",28,25,11,66.0868281717159,66.1277285964673,68.479578894037,0.4,0.438203378948621,0.429333036120285,0.132463584931094,2,1
"116",28,25,11,66.6021677667497,66.5816340128226,68.4795788994445,0.5,0.416414464074651,0.420711762311611,0.162873773613738,2,1
"117",28,25,11,67.2669526254539,67.1692681763521,68.4795788383647,0.6,0.385295207157162,0.404581029609508,0.210123763233329,2,1
"118",28,25,11,68.0693084686331,67.8809102770914,68.4795788248486,0.7,0.343251506946155,0.377157371219405,0.279591121834439,2,1
"119",28,25,11,68.9958531310921,68.705464310581,68.4795788418396,0.8,0.289789497680384,0.335073261713362,0.375137240606254,2,1
"120",28,25,11,70.0323500768067,69.63100320873,68.4795788648726,0.9,0.227488460443322,0.278042213091695,0.494469326464983,2,1
"121",28,25,11,71.1642961828116,70.6452751397031,68.4795792632405,1,0.163282457623018,0.211662302421076,0.625055239955906,2,1
"122",28,25,12,71.5478409124452,71.361210676347,60.8480240557989,0,0.00470174878307492,0.00516161564027303,0.990136635576652,2,0.890581565997793
"123",28,25,12,65.8573139806554,66.8950360416501,60.8480240393331,0.1,0.0722835255350291,0.0430230152173047,0.884693459247666,2,0.953890123348295
"124",28,25,12,60.7690912169243,62.6768659640603,60.8480240057745,0.2,0.426158859214883,0.16417366691528,0.409667473869837,2,0.990076104368659
"125",28,25,12,57.0526636083124,59.4031961153189,60.8480239936138,0.3,0.685564123415599,0.211658850690417,0.102777025893984,2,0.994434955851615
"126",28,25,12,55.541599745096,58.0005448002264,60.8480240181158,0.4,0.733744928292256,0.214581352353253,0.0516737193544912,2,0.995138609356157
"127",28,25,12,56.6575247559977,58.9771836365582,60.8480239991837,0.5,0.69609807373193,0.218254348880141,0.0856475773879296,2,0.994268122941322
"128",28,25,12,60.0840277561534,61.8761110103311,60.848024004042,0.6,0.478313610752691,0.195239103595059,0.32644728565225,2,0.989193477162439
"129",28,25,12,65.0163512921454,65.7682469822959,60.8480240720349,0.7,0.102833008001261,0.0706090657218981,0.826557926276841,2,0.943893704100765
"130",28,25,12,70.653877954444,69.926991369524,60.8480240858286,0.8,0.00729279246939298,0.0104890286448772,0.98221817888573,2,0.863878943369138
"131",28,25,12,76.4488305356751,73.958761878407,60.8480241115583,0.9,0.000408820831049765,0.00141985683175546,0.998171322337195,2,0.78431873764531
"132",28,25,12,82.1007562312646,77.6855774666411,60.8480240578088,1,2.42617139230234e-05,0.000220630406205965,0.999755107879871,2,0.711139750824823
"133",28,25,13,41.5840112247346,38.2962399159536,40.8447492110788,0,0.13119158357363,0.67894788989918,0.189860526527191,2,1.41663922896438e-72
"134",28,25,13,41.67895123273,38.3541703155385,40.844749305898,0.1,0.128378706574377,0.676799452576672,0.194821840848952,2,1.11209474322621e-214
"135",28,25,13,41.7821050392503,38.4167664514919,40.8447492792741,0.2,0.125348192905148,0.674360410711688,0.200291396383164,2,7.69440611060785e-211
"136",28,25,13,41.8933698320196,38.4839312658669,40.8447493701232,0.3,0.122113022601051,0.671602275728254,0.206284701670695,2,1.51205875163702e-216
"137",28,25,13,42.01263581125,38.5555620068864,40.8447492160937,0.4,0.118687285430583,0.668495110848771,0.212817603720646,2,1.07213616639548e-16
"138",28,25,13,42.1397866085675,38.6315504601681,40.8447492355047,0.5,0.115086147219397,0.665007971883388,0.219905880897215,2,9.55373633912958e-193
"139",28,25,13,42.2747001846586,38.7117825225808,40.8447493638182,0.6,0.111325724752126,0.661109307112535,0.227564968135339,2,0.544615020009391
"140",28,25,13,42.4172463403777,38.7961411888784,40.8447492876785,0.7,0.107423261260919,0.656767004203159,0.235809734535921,2,0.535166455089412
"141",28,25,13,42.5672926294588,38.8845052018151,40.8447493915249,0.8,0.1033967101753,0.651949339597198,0.244653950227503,2,4.95073909477172e-148
"142",28,25,13,42.7246994368111,38.9767492116471,40.8447492100992,0.9,0.0992648726616218,0.646625221853262,0.254109905485116,2,0.514865665864329
"143",28,25,13,42.8893227698554,39.0727469565394,40.8447492260667,1,0.0950472723925478,0.640764681918077,0.264188045689375,2,1.44131768866886e-152
"144",28,25,14,53.3998751151715,53.9392731299103,47.8721284267229,0,0.0567383317933194,0.0433259178534963,0.899935750353184,2,1
"145",28,25,14,49.2418501802862,50.4073068816527,47.8721283817461,0.1,0.282336830563009,0.157649220598442,0.560013948838549,2,1
"146",28,25,14,45.8031399159688,47.4869102741176,47.8721283893813,0.2,0.559815275432729,0.241222968178129,0.198961756389141,2,0.999162571793777
"147",28,25,14,43.5199931472092,45.5719000765385,47.8721283790173,0.3,0.679374845445726,0.243524990029845,0.0771001645244291,2,0.9964995832395
"148",28,25,14,42.7664021920777,45.0316393650474,47.8721285121471,0.4,0.714261787592149,0.230126914277643,0.055611298130208,2,0.996344587969573
"149",28,25,14,43.6830686821753,46.0374299020065,47.8721283897696,0.5,0.698678036497893,0.215295051594756,0.0860269119073514,2,0.998390826292527
"150",28,25,14,46.1000271314639,48.4547769744746,47.8721283856328,0.6,0.581271246965507,0.179081782799438,0.239646970235055,2,1
"151",28,25,14,49.6292497657302,51.9138936313789,47.872128480966,0.7,0.268347643481042,0.0856236375171334,0.646028719001825,2,1
"152",28,25,14,53.836827368747,55.9880261798387,47.8721283880585,0.8,0.0474490881425155,0.0161845632491185,0.936366348608366,2,1
"153",28,25,14,58.3644602085887,60.328479710128,47.8721283886194,0.9,0.00522980887058172,0.00195886452583782,0.992811326603581,2,1
"154",28,25,14,62.9654329964146,64.7038338528788,47.8721283892532,1,0.000527479145458237,0.000221164971774831,0.999251355882767,2,1
"155",28,25,15,88.529760846035,71.7144332134622,65.2548007216061,0,8.49280954284867e-06,0.0380586505986744,0.961932856591783,2,0.674866850456328
"156",28,25,15,81.0141389918438,70.2382574382973,65.2548006342914,0.1,0.000349314407328993,0.0764133863663138,0.923237299226357,2,0.766549455082328
"157",28,25,15,73.3920499437883,67.8928746714647,65.2548006303861,0.2,0.0133133340817629,0.208169724824083,0.778516941094154,2,0.875114423945366
"158",28,25,15,66.6224870108344,64.9520063991316,65.2548007184646,0.3,0.189148683636465,0.436057317795861,0.374793998567675,2,0.969004483319102
"159",28,25,15,62.4222217902755,62.767848902549,65.2548006573364,0.4,0.479867855919094,0.403710166035065,0.116421978045842,2,1
"160",28,25,15,62.4718461724945,62.6391211426771,65.2548007133026,0.5,0.461154160756459,0.424153283299457,0.114692555944084,2,1
"161",28,25,15,66.748145075485,64.4646269873458,65.2548006502696,0.6,0.160198899659686,0.501786740715689,0.338014359624625,2,0.952594776705857
"162",28,25,15,73.5516909315772,66.8337946652522,65.2548008540238,0.7,0.0107417888437335,0.308922293331615,0.680335917824651,2,0.812496265881943
"163",28,25,15,81.1788861160622,68.0138907236677,65.2548006271114,0.8,0.000278297980991949,0.201026116193702,0.798695585825306,2,0.602764964710982
"164",28,25,15,88.6866061064876,68.3273824834488,65.2548006352885,0.9,6.71746435980949e-06,0.177073922823725,0.822919359711916,2,0.313592876905778
"165",28,25,15,95.7047306705364,68.4868846721304,65.2548006299271,1,2.03787282405679e-07,0.165751413635874,0.834248382576843,2,0.0998783638234876
"166",28,25,16,49.8057769819464,52.2304115823642,51.6208120242153,0,0.58787848988109,0.17489800518034,0.23722350493857,2,1
"167",28,25,16,48.1076179503049,50.5933018671182,51.6208118966671,0.1,0.684371680506476,0.19748432304137,0.118143996452153,2,1
"168",28,25,16,46.9122473238787,49.4333831118982,51.620811549458,0.2,0.725450058725751,0.205660003928452,0.0688899373457968,2,1
"169",28,25,16,46.2991937154211,48.8353451055189,51.6208115322604,0.3,0.740047721318412,0.208229112800198,0.0517231658813899,2,1
"170",28,25,16,46.312732014381,48.8468042539972,51.620811696075,0.4,0.739627695880275,0.208327388635307,0.0520449154844177,2,1
"171",28,25,16,46.9518577226078,49.4659724958381,51.6208117171353,0.5,0.723928929644745,0.205950497698548,0.0701205726567063,2,1
"172",28,25,16,48.1705236197451,50.6420421331279,51.6208115825048,0.6,0.680845766349616,0.197863330562087,0.121290903088297,2,1
"173",28,25,16,49.8880295907273,52.2880762553845,51.620811532388,0.7,0.580836977496687,0.174940653866141,0.244222368637172,2,1
"174",28,25,16,52.0050186972249,54.300132543297,51.6208115618302,0.8,0.395380798320661,0.125498326503849,0.47912087517549,2,1
"175",28,25,16,54.4192055202401,56.5749789185879,51.620811599779,0.9,0.185451041644247,0.0631115768859453,0.751437381469808,2,1
"176",28,25,16,57.0368382118513,59.02179256043,51.6208116176848,1,0.061086967499076,0.0226423347099571,0.916270697790967,2,1
"177",28,25,17,82.6907053119456,79.1938247570669,70.6668821343858,0,0.00240958838898439,0.0138446131868983,0.983745798424117,2,0.783806858341522
"178",28,25,17,78.5928894801786,76.1819428186961,70.6668819806403,0.1,0.0175581925686935,0.0586151962572376,0.923826611174069,2,0.824538063945806
"179",28,25,17,74.7933206913911,73.3369067179518,70.6668819924395,0.2,0.0913856861576097,0.189292955920225,0.719321357922165,2,0.8583896224256
"180",28,25,17,71.570946971689,70.8521410139315,70.6668822002855,0.3,0.249751697861301,0.35776279916135,0.392485502977349,2,0.882362742077262
"181",28,25,17,69.2565428010943,68.9774103916732,70.6668819750772,0.4,0.378243478867569,0.434894867060417,0.186861654072014,2,0.893892036439506
"182",28,25,17,68.1556852186075,67.9554273245366,70.6668824720022,0.5,0.418371761514978,0.462431929152465,0.119196309332557,2,0.891360111403644
"183",28,25,17,68.4372660657797,67.9110001466242,70.6668820029033,0.6,0.380375956646867,0.494869000852435,0.124755042500698,2,0.873511178609821
"184",28,25,17,70.0565272694407,68.7760034591018,70.6668820187347,0.7,0.275181116668438,0.522012425958371,0.20280645737319,2,0.839884651650444
"185",28,25,17,72.7764792515769,70.3271839195774,70.6668819749336,0.8,0.13746906642385,0.467802681523136,0.394728252053014,2,0.791889723390174
"186",28,25,17,76.2688979550406,72.2939641002206,70.6668820930338,0.9,0.0403905660608711,0.294731028244678,0.664878405694451,2,0.731862594802463
"187",28,25,17,80.2176594040633,74.4409738530832,70.6668819812959,1,0.00727167458671537,0.130624838004635,0.862103487408649,2,0.661797694730738
"188",28,25,18,67.1840912542704,66.3944360029029,51.7991238914618,0,0.000455727093268235,0.000676357495911948,0.99886791541082,2,0.953645283202182
"189",28,25,18,61.9742076235039,62.3650850834662,51.7991238936072,0.1,0.00610449740474115,0.00502078878078543,0.988874713814473,2,0.967247585893565
"190",28,25,18,56.8651684944095,58.2247308808865,51.7991239643899,0.2,0.0709308828375422,0.0359426541644087,0.893126462998049,2,0.97999394602289
"191",28,25,18,52.2295967912931,54.268702664076,51.7991239536659,0.3,0.384480632525487,0.138703766230481,0.476815601244032,2,0.99183223909943
"192",28,25,18,48.6178235945156,51.014714756892,51.799124090767,0.4,0.664250649547518,0.200379682896138,0.135369667556344,2,1
"193",28,25,18,46.656253510067,49.1608990197132,51.7991238909394,0.5,0.734071095901534,0.209826947191978,0.0561019569064881,2,1
"194",28,25,18,46.7776651293203,49.225109836708,51.7991239659,0.6,0.727091752314683,0.213861866430229,0.0590463812550888,2,1
"195",28,25,18,48.9531348420188,51.0937890128473,51.7991240621342,0.7,0.63135793098915,0.216490325459491,0.152151743551358,2,0.995055646822023
"196",28,25,18,52.7118425653203,54.1374145055732,51.7991239152176,0.8,0.325882171157884,0.159772336924988,0.514345491917128,2,0.981046071577194
"197",28,25,18,57.4251753735164,57.6906848123118,51.7991239163568,0.9,0.0539492720718089,0.0472422906400571,0.898808437288134,2,0.964561326649038
"198",28,25,18,62.5608214490624,61.2875770363022,51.7991240048579,1,0.00454345891419537,0.00858752701785135,0.986869014067953,2,0.94530102404054
"199",28,25,19,78.2103853795749,79.0088260663562,79.0652327180527,0,0.430472261619671,0.288779247128117,0.280748491252212,2,1
"200",28,25,19,76.7514096695041,77.9250134089945,79.0652329972054,0.1,0.534599618329215,0.297292415979138,0.168107965691648,2,1
