"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"38",8,25,4,58.0532271952231,60.5328625900523,56.5459166826466,0.4,0.292895297445583,0.0847747298331158,0.622329972721301,2,0.991191758879374
"39",8,25,4,51.4018211476506,53.9992324825579,56.5459164734133,0.5,0.741144936505802,0.202247164192083,0.0566078993021144,2,1
"40",8,25,4,53.8733581194637,-84.4199012086142,56.5459161682781,0.6,9.33254934077639e-31,1,2.45279746192682e-31,2,0.998542323210001
"41",8,25,4,63.409155288027,65.2463241024589,56.5459167005714,0.7,0.0309350759121206,0.0123456808812064,0.956719243206673,2,0.980116153492833
"42",8,25,4,74.6853004436822,74.1251898118794,56.5459162324976,0.8,0.000115071201801361,0.000152262559952693,0.999732666238246,2,0.949627636074152
"43",8,25,4,85.2201599458282,81.4558986976099,56.5459162421016,0.9,5.93560705846924e-07,3.89819972832351e-06,0.999995508239566,2,0.910947961205074
"44",8,25,4,94.5012583548268,87.0286414397186,56.5459161679338,1,5.7293065213902e-09,2.40303559416933e-07,0.999999753967134,2,0.867312564003241
"45",8,25,5,63.6766447825493,65.3035224061431,68.0571144459864,0,0.642995275503602,0.285059680847864,0.0719450436485334,2,1
"46",8,25,5,63.6096078825815,65.2221386724249,68.0571146234605,0.1,0.643200663551259,0.287203595022392,0.0695957414263488,2,1
"47",8,25,5,63.6017641159166,65.200561291457,68.0571144093919,0.2,0.642104876865535,0.288689888607624,0.0692052345268412,2,1
"48",8,25,5,63.6531685356198,65.2389407226285,68.0571144008942,0.3,0.639745489055282,0.289508405289044,0.0707461056556742,2,1
"49",8,25,5,63.7634585892852,65.336996431574,68.0571144005622,0.4,0.63606441266177,0.289608761785348,0.0743268255528828,2,1
"50",8,25,5,63.9318567246138,65.4940264364179,68.0571144384961,0.5,0.63090355057681,0.288896399110203,0.0802000503129871,2,1
"51",8,25,5,64.1571958286887,65.7089203764035,68.0571144107845,0.6,0.623991254596488,0.287227354853882,0.08878139054963,2,1
"52",8,25,5,64.4379399503638,65.9801873481243,68.0571148371932,0.7,0.614924938905691,0.284398524817762,0.100676536276547,2,1
"53",8,25,5,64.7722208761716,66.3059891722314,68.0571146154533,0.8,0.603149413280149,0.280137569238755,0.116713017481095,2,1
"54",8,25,5,65.1578778454047,66.6841795955861,68.0571144121247,0.9,0.587939583974387,0.274094604635088,0.137965811390525,2,1
"55",8,25,5,65.5924984226176,67.1123490480237,68.0571144162436,1,0.568401394773487,0.26584210368786,0.165756501538653,2,1
"56",8,25,6,44.4813111504115,44.8805578578258,44.7232699114453,0,0.369673274409173,0.302776896671875,0.327549828918952,2,1
"57",8,25,6,42.7702409760011,42.9531652323675,44.7232699127365,0.1,0.436830504823594,0.398649717720374,0.164519777456032,2,1
"58",8,25,6,41.6545584274377,41.9746072603945,44.7232699045678,0.2,0.483625053320496,0.412108023026016,0.104266923653488,2,1
"59",8,25,6,41.2207774662187,41.9999831866506,44.7232701255844,0.3,0.540282573760905,0.365947334126843,0.0937700921122516,2,1
"60",8,25,6,41.5047755137497,42.8923558685805,44.7232698971042,0.4,0.588333319896549,0.293977572508772,0.117689107594679,2,1
"61",8,25,6,42.4829626235055,44.4324986182682,44.723270114529,0.5,0.587023433358134,0.221472126578475,0.191504440063391,2,1
"62",8,25,6,44.0779668334646,46.4286552761994,44.7232699235661,0.6,0.491898707080763,0.151855375967797,0.35624591695144,2,1
"63",8,25,6,46.1776444346272,48.736659020703,44.7232698978354,0.7,0.298736956094232,0.0831009511500888,0.618162092755679,2,1
"64",8,25,6,48.6576018018467,51.2549657849663,44.7232699589729,0.8,0.118718680293946,0.0323972865772345,0.848884033128819,2,1
"65",8,25,6,51.3996800978164,53.9970435881449,44.7232698937333,0.9,0.0339657611118707,0.00926896057944664,0.956765278308683,2,1
"66",8,25,6,54.3028294521844,56.9001917648702,44.7232699283011,1,0.00822721811885522,0.00224513753933628,0.989527644341809,2,1
"67",8,25,7,68.3158849101618,69.7628607298226,68.7425362934213,0,0.43611932661975,0.211542935155113,0.352337738225138,2,0.98198365777547
"68",8,25,7,67.1692422771341,68.7796771847182,68.7425363614039,0.1,0.52566291947211,0.234966444835758,0.239370635692132,2,0.983946777125612
"69",8,25,7,66.168042036792,67.9105680682683,68.7425362801105,0.2,0.590161179266475,0.246936858180424,0.162901962553101,2,0.985249291167403
"70",8,25,7,65.3324853644715,67.1752266075655,68.7425363763383,0.3,0.633015180284484,0.251923074704608,0.115061745010908,2,0.986085047447929
"71",8,25,7,64.6809526666559,66.5921438705647,68.7425367046888,0.4,0.659711303987583,0.253713764249102,0.0865749317633152,2,0.986544050405449
"72",8,25,7,64.2288060278354,66.177005876654,68.7425363611589,0.5,0.67466817389239,0.254708830442189,0.0706229956654216,2,0.986701288452499
"73",8,25,7,63.9872663173029,65.9411085928233,68.7425362782116,0.6,0.68062486180921,0.256233760014685,0.0631413781761059,2,0.986572298867991
"74",8,25,7,63.9625233951825,65.8901080468162,68.7425363152758,0.7,0.678853133448711,0.258944170367745,0.0622026961835438,2,0.986147259662267
"75",8,25,7,64.1552191034621,66.0234056397609,68.7425363791726,0.8,0.669416344038136,0.263041795099928,0.0675418608619364,2,0.985404877106913
"76",8,25,7,64.5603929368759,66.334318189138,68.7425362801439,0.9,0.651270790672401,0.268261671589607,0.0804675377379919,2,0.984276774196697
"77",8,25,7,65.1678989275032,66.8109768389812,68.7425363765915,1,0.622214498312855,0.273621545315248,0.104163956371896,2,0.982637597800389
"78",8,25,8,65.8688383928097,62.026295675,55.6612876073161,0,0.00579804390156435,0.0395985286086079,0.954603427489828,2,1
"79",8,25,8,59.9191442077363,58.6203772236902,55.6612875891029,0.1,0.0883375545454916,0.169109902718698,0.742552542735811,2,1
"80",8,25,8,54.8000005378278,55.477369683755,55.6612875268757,0.2,0.42322706512273,0.301636985335834,0.275135949541436,2,1
"81",8,25,8,51.4695885981614,53.2809060906837,55.6612874848817,0.3,0.654775408659034,0.26470964420208,0.0805149471388858,2,1
"82",8,25,8,50.8269986062322,52.9478606150437,55.6612874343692,0.4,0.696629916560152,0.241247481103916,0.0621226023359319,2,1
"83",8,25,8,53.0760750631999,54.8490924207608,55.6612874553654,0.5,0.592892535743894,0.244326264685011,0.162781199571096,2,1
"84",8,25,8,57.5478568407866,58.2608489410398,55.6612875308521,0.6,0.234272736155807,0.164020254893317,0.601707008950875,2,1
"85",8,25,8,63.2387778922238,62.2720722102243,55.6612874437258,0.7,0.0213572967077598,0.0346308979690223,0.944011805323218,2,1
"86",8,25,8,69.3463583146378,66.3524995797448,55.6612874340375,0.8,0.00106120000841385,0.00474138704608407,0.994197412945502,2,1
"87",8,25,8,75.4011939550838,70.2692156564312,55.6612874648242,0.9,5.16677090850878e-05,0.00067237898895783,0.999275953301957,2,1
"88",8,25,8,81.1802441724227,73.9436406906134,55.6612874384255,1,2.87462479863844e-06,0.000107149376377721,0.999889975998824,2,0.853897375008791
"89",8,25,9,55.8778003025394,58.4751899356308,59.1630130571866,0,0.681959450651512,0.186098365929927,0.13194218341856,2,1
"90",8,25,9,54.8496881290115,57.4470744227447,59.1630130868558,0.1,0.720150388100179,0.196520532254225,0.083329079645596,2,1
"91",8,25,9,54.1348514676301,56.7322418072189,59.163013024499,0.2,0.738647954022527,0.201567891685906,0.0597841542915674,2,1
"92",8,25,9,53.76176063379,56.3591486729454,59.1630130669875,0.3,0.746240039279081,0.203639912089891,0.0501200486310279,2,1
"93",8,25,9,53.7460360554367,56.3434260755369,59.1630130252329,0.4,0.746533213270365,0.203719713959555,0.0497470727700807,2,1
"94",8,25,9,54.0883478760669,-582.087304430466,59.1630131309046,0.5,7.1814533061564e-139,1,5.67888118285404e-140,2,1
"95",8,25,9,54.7743234737011,57.3717126335363,59.1630130523997,0.6,0.722376672246407,0.197127776399584,0.0804955513540086,2,1
"96",8,25,9,55.7764883586924,58.3738764719421,59.1630131735665,0.7,0.686432978548803,0.187319279147336,0.126247742303861,2,1
"97",8,25,9,57.0577153873954,59.6551023421446,59.1630133606266,0.8,0.616560789478332,0.168252099104488,0.215187111417179,2,1
"98",8,25,9,58.5753377024736,61.1727122112658,59.1630130273937,0.9,0.495469604186117,0.135208597663295,0.369321798150587,2,1
"99",8,25,9,60.2850821175388,62.8824680626525,59.1630130089081,1,0.330537773125781,0.0901998686675555,0.579262358206664,2,1
"100",8,25,10,78.8462705264413,66.251635634617,46.5568122670223,0,9.73666478405026e-08,5.28810945616971e-05,0.99994702153879,2,0.103444572179516
"101",8,25,10,71.9323229396708,61.1641137957246,46.5568123412688,0.1,3.08662827337553e-06,0.00067262225949247,0.999324291112234,2,0.335715623162347
"102",8,25,10,64.6445045524782,56.0315335216489,46.5568122630009,0.2,0.0001170760531391,0.00868462296793973,0.991198300978921,2,0.552436709198272
"103",8,25,10,57.436002774914,50.918593053242,46.5568122345115,0.3,0.00388553589368978,0.101085407095414,0.895029057010897,2,0.753834615717297
"104",8,25,10,51.3249953367598,46.4480117680227,46.5568122793271,0.4,0.0429093353872053,0.491558617394221,0.465532047218573,2,0.891959685939616
"105",8,25,10,47.9278766139283,43.8993451472572,46.5568122641233,0.5,0.0954193948262129,0.715189534793104,0.189391070380683,2,0.916426241781208
"106",8,25,10,48.5722627619482,44.3911928324547,46.5568124200057,0.6,0.0845408313893139,0.683871198844946,0.23158796976574,2,0.893369549784758
"107",8,25,10,52.9785518028091,47.7847380649807,46.5568123024979,0.7,0.0254953722252293,0.342202895635814,0.632301732138957,2,0.820170373401151
"108",8,25,10,59.5732480691404,52.8918207219494,46.5568122761306,0.8,0.00142883781963652,0.0403493414602776,0.958221820720086,2,0.718317787070839
"109",8,25,10,66.8825534659001,58.5787650351286,46.5568122569189,0.9,3.84805446375705e-05,0.00244560299412427,0.997515916461238,2,0.614849746213065
"110",8,25,10,74.0858796688993,64.2041921857124,46.556812427926,1,1.0521426373685e-06,0.000147182370510714,0.999851765486852,2,0.519313598049093
"111",8,25,11,63.3217607868872,60.2458792829057,51.0454858477972,0,0.00213290081079406,0.00992864176954201,0.987938457419664,2,0.543398870882217
"112",8,25,11,60.365725665649,58.1759515178808,51.0454858410787,0.1,0.00912095890877868,0.0272611337582863,0.963617907332935,2,0.595583600647808
"113",8,25,11,57.4788984552909,56.1302274932429,51.0454861256833,0.2,0.0358313190293581,0.0703271428940127,0.893841538076629,2,0.652951910718774
"114",8,25,11,54.7355059224819,54.1563358593076,51.0454858373159,0.3,0.115419644770876,0.154185990337084,0.73039436489204,2,0.715034536594202
"115",8,25,11,52.229902589242,52.3198814965901,51.045485843419,0.4,0.265675924948279,0.253988193862394,0.480335881189327,2,0.779902630945805
"116",8,25,11,50.0738729544317,50.7058516868738,51.0454858569562,0.5,0.426572375742172,0.310999928802199,0.262427695455629,2,0.842777162109052
"117",8,25,11,48.3876392992065,49.4148607746744,51.0454863532841,0.6,0.536741751164812,0.321149366400284,0.142108882434904,2,0.89441847218492
"118",8,25,11,47.2836624567819,48.5502038135015,51.0454858536775,0.7,0.594069841663076,0.315363585425166,0.0905665729117579,2,0.923881588974978
"119",8,25,11,46.8455753901533,48.1947139413003,51.0454858680964,0.8,0.612806046856301,0.312148554399794,0.0750453987439045,2,0.928056674240445
"120",8,25,11,47.1089554975259,48.3851229731305,51.0454859008391,0.9,0.599519370463962,0.316728375574096,0.0837522539619414,2,0.911629544976752
"121",8,25,11,48.0522452673151,49.0991391704899,51.0454858348572,1,0.550551548239156,0.326187914171213,0.123260537589631,2,0.880806456905468
"122",8,25,12,59.8039926462683,62.0656744532768,54.8316869119504,0,0.0749753012905714,0.0241991580121234,0.900825540697305,2,0.976804096901528
"123",8,25,12,57.4852453257458,60.0017294699089,54.8316869032782,0.1,0.197900742380361,0.0562341110978106,0.745865146521829,2,1
"124",8,25,12,55.3299479380242,57.8692938278989,54.8316868948727,0.2,0.39004101205285,0.109571680088048,0.500387307859102,2,1
"125",8,25,12,53.404235479376,56.0016431445581,54.8316868996203,0.3,0.567311140440705,0.154810853106011,0.277878006453285,2,1
"126",8,25,12,51.7801318432838,54.3775360297202,54.8316870191261,0.4,0.670988887805791,0.183103301558743,0.145907810635466,2,1
"127",8,25,12,50.5295119496699,53.126913360619,54.8316870542487,0.5,0.719816130376907,0.196427832544262,0.0837560370788309,2,1
"128",8,25,12,49.7156581894989,52.3129963743407,54.8316868855459,0.6,0.740547023297381,0.202091394148992,0.057361582553627,2,1
"129",8,25,12,49.3838011989193,51.9811974986295,54.8316870836653,0.7,0.747103659296759,0.2038747415223,0.0490215991809401,2,1
"130",8,25,12,49.5534231264877,52.1508175613387,54.8316872192855,0.8,0.743875869623608,0.202994109541568,0.0531300208348238,2,1
"131",8,25,12,50.2144987977969,52.8118930951143,54.8316869414139,0.9,0.728710010122471,0.198855556191025,0.0724344336865046,2,1
"132",8,25,12,51.3294530595981,53.9268448650771,54.8316871285516,1,0.691339478885391,0.188657855615888,0.120002665498721,2,1
"133",8,25,13,63.824888289399,65.3178875602185,66.5433287857672,0,0.577739503336896,0.273861757776221,0.148398738886883,2,0.948053498698851
"134",8,25,13,63.9207967788596,65.3952086998091,66.5433289615629,0.1,0.572106105102986,0.27372351076888,0.154170384128134,2,0.947074076374134
"135",8,25,13,64.0185418879338,65.4740316515527,66.5433287255523,0.2,0.566260100779511,0.273501917511896,0.160237981708594,2,0.946025257047335
"136",8,25,13,64.1181004406625,65.5543335668001,66.5433289046867,0.3,0.560196275136324,0.27319085420142,0.166612870662256,2,0.944934404908213
"137",8,25,13,64.21945011448,65.6360928126316,66.5433288723875,0.4,0.5539095238351,0.272783928185325,0.173306547979576,2,0.943798943012445
"138",8,25,13,64.3225661145141,65.7192854883252,66.5433286894004,0.5,0.5473951540551,0.27227463843054,0.18033020751436,2,0.942606787356875
"139",8,25,13,64.4274257692624,65.8038901050116,66.5433286965622,0.6,0.540648722688336,0.271656279525416,0.187694997786248,2,0.941341800474622
"140",8,25,13,64.5340052509365,65.889883444145,66.5433289002125,0.7,0.533666170056135,0.270922119365083,0.195411710578782,2,0.940046397372705
"141",8,25,13,64.6422814432352,65.9772421812799,66.5433289251466,0.8,0.526443786075672,0.270065409688553,0.203490804235775,2,0.938659525577448
"142",8,25,13,64.7522297521291,66.0659445540818,66.5433287036307,0.9,0.518978717958845,0.269079123428047,0.211942158613108,2,0.937235890440313
"143",8,25,13,64.8638264208397,66.1559675590399,66.5433287327763,1,0.511268584420692,0.267956455690079,0.220774959889229,2,0.93572700186131
"144",8,25,14,58.5428894618133,60.9300619468065,51.0342910534054,0,0.0227234435445249,0.00688820758820228,0.970388348867273,2,1
"145",8,25,14,54.2653951054093,56.8361315852103,51.0342911146592,0.1,0.158548638430264,0.0438464243796685,0.797604937190067,2,1
"146",8,25,14,50.4680387534347,53.065588880627,51.0342911007083,0.2,0.493512640325857,0.134662737054414,0.371824622619729,2,1
"147",8,25,14,47.5306823556509,50.1282267291632,51.0342911453862,0.3,0.691406440055313,0.188661736053683,0.119931823891004,2,1
"148",8,25,14,45.8541592847115,48.4517050072415,51.0342910145208,0.4,0.741904964556682,0.202440961033798,0.0556540744095202,2,1
"149",8,25,14,45.718830355553,48.316372701793,51.0342909365064,0.5,0.744616021758231,0.203181060539864,0.0522029177019056,2,1
"150",8,25,14,47.1491568293676,49.7466970468504,51.0342908554706,0.6,0.706113601005425,0.192675229684768,0.101211169309807,2,1
"151",8,25,14,49.9005511403442,52.4980929226492,51.0342911550975,0.7,0.543429448960528,0.148283947263187,0.308286603776285,2,1
"152",8,25,14,53.5812851736139,56.1779343196179,51.0342920351478,0.8,0.206342391242865,0.0563291582414305,0.737328450515705,2,1
"153",8,25,14,57.8007867228567,60.313835151667,51.034291293982,0.9,0.0325193144952622,0.00925635174097235,0.958224333763765,2,1
"154",8,25,14,62.2537842218908,64.5583667741702,51.0342910063818,1,0.00364443511605415,0.00115132114220003,0.995204243741746,2,1
"155",8,25,15,58.9187299695345,61.5162300462833,64.2241834085014,0,0.744417895091538,0.203131291414651,0.0524508134938108,2,1
"156",8,25,15,58.9137602220715,61.5112602035516,64.2241826862483,0.1,0.744514788688855,0.203157740705608,0.0523274706055363,2,1
"157",8,25,15,58.9088737447519,61.5063738292178,64.224182995689,0.2,0.744609883548017,0.20318367903152,0.0522064374204637,2,1
"158",8,25,15,58.904070884078,61.5015709721698,64.2241832999349,0.3,0.744703141233226,0.203209126135681,0.0520877326310931,2,1
"159",8,25,15,58.8993515892523,61.4968516810015,64.224183325846,0.4,0.744794575814057,0.203234075761194,0.0519713484247491,2,1
"160",8,25,15,58.8947159891344,61.492218348099,64.2241834363524,0.5,0.744884373826148,0.2032583487681,0.0518572774057511,2,1
"161",8,25,15,58.8901638863359,61.4876663385037,64.2241829260928,0.6,0.74497220000053,0.203282304629319,0.0517454953701504,2,1
"162",8,25,15,58.8856955707862,61.4831980346853,64.2241829283225,0.7,0.74505823917999,0.203305781148711,0.0516359796712992,2,1
"163",8,25,15,58.8813110061634,61.4788134816785,64.2241832762086,0.8,0.745142504957295,0.203328773767149,0.0515287212755554,2,1
"164",8,25,15,58.8770103015128,61.4745127236919,64.2241828842042,0.9,0.745224979270869,0.203351284148476,0.0514237365806559,2,1
"165",8,25,15,58.8727933057062,61.4702958041072,64.2241835689397,1,0.745305724150852,0.203373309442101,0.0513209664070465,2,1
"166",8,25,16,60.5745174998627,58.4508254383235,58.4303275531164,0,0.146773957194639,0.424426874353738,0.428799168451623,2,1
"167",8,25,16,59.8792824359002,57.7511549535018,58.4303275339353,0.1,0.167735230166469,0.486117549705873,0.346147220127658,2,1
"168",8,25,16,59.2732455642765,57.1378546218098,58.4303274449079,0.2,0.184065370030254,0.535385173140471,0.280549456829275,2,1
"169",8,25,16,58.7634904685883,56.6178851805351,58.43032745679,0.3,0.195893233790515,0.572705961770362,0.231400804439123,2,1
"170",8,25,16,58.356295877508,56.1974644932717,58.4303274475835,0.4,0.203806270500885,0.599793590590997,0.196400138908117,2,1
"171",8,25,16,58.0568968751771,55.8818380996507,58.4303274472329,0.5,0.20848036459809,0.618547662299225,0.172971973102686,2,1
"172",8,25,16,57.86927190083,55.6750685014961,58.4303279364816,0.6,0.210488364356333,0.630511928945664,0.158999706698003,2,1
"173",8,25,16,57.7959699169737,55.5798708736112,58.4303274551793,0.7,0.210232155591126,0.636676670193768,0.153091174215106,2,1.69130622272071e-217
"174",8,25,16,57.8379999981551,55.5974906219851,58.4303274548657,0.8,0.207930444555454,0.637438824389538,0.154630731055009,2,0.765034404816117
"175",8,25,16,57.9947831632763,55.7276515984846,58.4303279525306,0.9,0.203623557479065,0.632600287338327,0.163776155182608,2,2.02241454271054e-208
"176",8,25,16,58.2641783530713,55.9685698076389,58.4303274492258,1,0.19717843471485,0.621361694676956,0.181459870608194,2,2.39257565007211e-216
"177",8,25,17,40.7343264452591,43.3182807640938,40.835028276642,0,0.44931244559357,0.123438290143632,0.427249264262798,2,0.99698293880023
"178",8,25,17,38.03996604344,40.6373793604957,40.8350284541756,0.1,0.657855347295242,0.179518526031626,0.162626126673133,2,0.999469983448925
"179",8,25,17,36.1896296626723,38.7870344150021,40.835028318487,0.2,0.729450821264737,0.199056673417282,0.0714925053179807,2,1
"180",8,25,17,35.3996763437456,37.997077866875,40.8350287622031,0.3,0.74687389293919,0.203811509014547,0.0493145980462629,2,1
"181",8,25,17,35.7739152936806,38.3713188347751,40.8350283463573,0.4,0.739371243436756,0.201763936623748,0.0588648199394968,2,1
"182",8,25,17,37.2622643775088,39.8596717222336,40.8350284693281,0.5,0.694227194454896,0.189444404987117,0.116328400557987,2,0.999773039561733
"183",8,25,17,39.681211093771,42.2786323077292,40.8350287220788,0.6,0.545103137917355,0.148749608674829,0.306147253407816,2,0.998583081804191
"184",8,25,17,42.7804796365702,45.2780235080019,40.8350283130166,0.7,0.254323417289133,0.0729544167304787,0.672722165980388,2,0.993017512651104
"185",8,25,17,46.3117996417109,48.3653538576464,40.8350285049698,0.8,0.0594524594911062,0.0212934579078933,0.919254082601001,2,0.983986189235262
"186",8,25,17,50.0702361936565,51.3789528714322,40.8350291796719,0.9,0.00973038380352649,0.00505761486648664,0.985212001329987,2,0.974015324009243
"187",8,25,17,53.9058860600834,54.2501014581813,40.8350282981339,1,0.00144723839758274,0.0012184133603478,0.99733434824207,2,0.963362304071684
"188",8,25,18,49.19406884806,48.3494516318858,43.7679858852975,0,0.0568164528247386,0.0866723185515599,0.856511228623701,2,0.715938444148593
"189",8,25,18,45.5276475300502,45.3342695419574,43.7679858826669,0.1,0.221630733354121,0.244130184910573,0.534239081735305,2,0.855553262750745
"190",8,25,18,42.4219966738088,42.9538150660105,43.7679859140341,0.2,0.439234687003231,0.336677220491343,0.224088092505426,2,0.908494952199603
"191",8,25,18,40.1822523094939,41.4197605819487,43.767986005479,0.3,0.586476806738636,0.315885240888206,0.0976379523731576,2,0.932408538551521
"192",8,25,18,39.0891489778866,40.9118136025764,43.7679858859346,0.4,0.667391023248194,0.268283378288351,0.0643255984634554,2,0.948925150333826
"193",8,25,18,39.3014025025911,41.5271217514615,43.7679858842014,0.5,0.696479250115763,0.22887554328037,0.0746452066038667,2,0.96270550465067
"194",8,25,18,40.7869901602848,43.2382257890285,43.7679859018093,0.6,0.658398608579548,0.193290206788343,0.14831118463211,2,0.974829712175587
"195",8,25,18,43.3377787228758,45.8893304680823,43.7679864852332,0.7,0.479461796187884,0.133872565573385,0.386665638238731,2,0.985156566783846
"196",8,25,18,46.6551512171449,49.2411542471091,43.7679861017962,0.8,0.181478664480574,0.0498060558844041,0.768715279635022,2,0.993260148366391
"197",8,25,18,50.4429124427197,53.0376329432383,43.7679858850689,0.9,0.033989459600633,0.00928769322383452,0.956722847175532,2,0.999180533661843
"198",8,25,18,54.4615341477135,57.0575975864179,43.7679859168662,1,0.004734779812612,0.00129292035924704,0.993972299828141,2,1
"199",8,25,19,97.1426209223671,69.3443480179662,51.7379294650358,0,1.38175573508334e-10,0.000150227534665795,0.999849772327159,2,0.611819142976626
"200",8,25,19,88.8445299416958,67.4784315534024,51.7379299940871,0.1,8.75464125373104e-09,0.000381792743048421,0.99961819850231,2,0.641907800527825
"201",8,25,19,79.4704575136744,64.6606893085609,51.7379294983683,0.2,9.49029099986339e-07,0.00156019842170641,0.998438852549194,2,0.669998599286549
"202",8,25,19,69.1905311411509,59.3575285535416,51.737929468486,0.3,0.000158719766883802,0.0216690763160801,0.978172203917036,2,0.693285271089249
"203",8,25,19,59.1443401795526,53.448737823962,51.7379295065378,0.4,0.0169990056044641,0.293229631196467,0.689771363199069,2,0.707103844208329
