"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"16",14,100,2,219.070042580886,221.194420350016,222.414488254574,0.4,0.652091391260371,0.22542687752706,0.122481731212569,2,1
"17",14,100,2,218.259696549613,220.384073857639,222.414486855418,0.5,0.679830714586587,0.235016368292345,0.0851529171210678,2,1
"18",14,100,2,221.060804210135,223.185210098079,222.41448615174,0.6,0.539399530221194,0.186466872470945,0.274133597307861,2,1
"19",14,100,2,227.185024513791,229.30624931998,222.414486513061,0.7,0.0819119705113522,0.0283615041269488,0.889726525361699,2,1
"20",14,100,2,236.061885448012,238.057548169928,222.414486836925,0.8,0.00108607294012094,0.000400411313003351,0.998513515746876,2,1
"21",14,100,2,246.994561219359,248.332586537979,222.414486722281,0.9,4.59728704791618e-06,2.35479505454063e-06,0.999993047917898,2,0.987331260810748
"22",14,100,2,259.302947839724,259.393330741404,222.414488817713,1,9.7672632278362e-09,9.33569155312095e-09,0.999999980897045,2,0.980597413550483
"23",14,100,3,218.078983582381,216.906449552034,219.076992273317,0,0.293737381272668,0.527924416208681,0.17833820251865,2,1
"24",14,100,3,218.071374410411,216.924435671983,219.076992292101,0.1,0.295924368164222,0.525091891093772,0.178983740742006,2,1
"25",14,100,3,218.089219899415,216.968137854186,219.07699226157,0.2,0.2974534875633,0.521025451106356,0.181521061330344,2,1
"26",14,100,3,218.132506479575,217.037525647139,219.076992538324,0.3,0.298283912822009,0.51570566019979,0.186010426978201,2,1
"27",14,100,3,218.201167959103,217.13254964067,219.076992582275,0.4,0.298360380133747,0.509083089746358,0.192556530119895,2,1
"28",14,100,3,218.295196445952,217.253139900979,219.07699227011,0.5,0.297600683902566,0.501087568633245,0.201311747464189,2,1
"29",14,100,3,218.414475794589,217.399208180887,219.076993054539,0.6,0.295912714840703,0.49161620227336,0.212471082885937,2,1
"30",14,100,3,218.558949185502,217.570644308131,219.076992795034,0.7,0.293176498839216,0.480548063478123,0.22627543768266,2,1
"31",14,100,3,218.728507524916,217.767322923782,219.076992882997,0.8,0.289257701862539,0.467738927619461,0.243003370518,2,1
"32",14,100,3,218.922989196826,217.989098775655,219.076992280155,0.9,0.284010028210258,0.453028373746224,0.262961598043518,2,1
"33",14,100,3,219.14228229109,218.235804196226,219.076992280924,1,0.277270683738011,0.436257765566004,0.286471550695985,2,1
"34",14,100,4,214.357741393131,215.610069970639,197.799061109768,0,0.000253605813769432,0.000135587455274858,0.999610806730956,2,1
"35",14,100,4,206.749949323451,208.398545307481,197.799061257,0.1,0.0112017035781218,0.00491242583513882,0.983885870586739,2,1
"36",14,100,4,200.602880768468,202.496043838255,197.799061178646,0.2,0.183451994825787,0.0711913619261992,0.745356643248014,2,1
"37",14,100,4,196.234803529166,198.256071545377,197.79906119616,0.3,0.549022398194168,0.199837638776869,0.251139963028964,2,1
"38",14,100,4,193.901019803674,195.975679411779,197.799061035317,0.4,0.668086030039722,0.236769512936606,0.0951444570236725,2,1
"39",14,100,4,193.74875571066,195.835047501435,197.799060892609,0.5,0.673709989609186,0.237378007872539,0.0889120025182754,2,1
"40",14,100,4,195.787883767484,197.854799150836,197.799060797807,0.6,0.580853686699025,0.206653030003336,0.212493283297639,2,1
"41",14,100,4,199.888898522716,201.890490958755,197.799060928111,0.7,0.237487141700381,0.0872971017697196,0.6752157565299,2,1
"42",14,100,4,205.808912923852,207.667081176259,197.799061146533,0.8,0.0177737733347601,0.00701913391434786,0.975207092750892,2,1
"43",14,100,4,213.23544087323,214.837357223256,197.799060912458,0.9,0.000444378426304028,0.000199480868782304,0.999356140704914,2,1
"44",14,100,4,221.833201152906,223.041102606414,197.799060876385,1,6.04016347909219e-06,3.30184152564476e-06,0.999990657994995,2,1
"45",14,100,5,191.92733046954,192.503334378114,191.30999779403,0,0.321402022007052,0.240974420835214,0.437623557157734,2,1
"46",14,100,5,190.06858864623,190.858097925846,191.309997777879,0.1,0.452199994382934,0.304712865199907,0.243087140417159,2,1
"47",14,100,5,188.820766791635,189.746589569005,191.309999542467,0.2,0.521512441178993,0.328265174959445,0.150222383861562,2,1
"48",14,100,5,188.207288566335,189.197804823819,191.309998463569,0.3,0.549036008167964,0.334589999193795,0.11637399263824,2,1
"49",14,100,5,188.239921134372,189.226520018898,191.309997901487,0.4,0.54762838487484,0.334386491733462,0.117985123391698,2,1
"50",14,100,5,188.918035182493,189.831812461892,191.309997934656,0.5,0.5166202177966,0.327150194703231,0.156229587500169,2,1
"51",14,100,5,190.228642012895,190.997136336663,191.309998717197,0.6,0.441829564308514,0.300869629012555,0.257300806678931,2,1
"52",14,100,5,192.147210271192,192.691920680199,191.309998347309,0.7,0.304745646410902,0.232089315453471,0.463165038135627,2,1
"53",14,100,5,194.63915298315,194.874359652128,191.309997739112,0.8,0.13942159932409,0.123952582932892,0.736625817743018,2,0.997800558263089
"54",14,100,5,197.661789473106,197.494841689356,191.309997823537,0.9,0.038409360019514,0.0417531572951819,0.919837482685304,2,0.9954918978013
"55",14,100,5,201.166603896967,200.499448541687,191.309997737019,1,0.00711536915177891,0.00993272430544065,0.98295190654278,2,0.99323059228683
"56",14,100,6,205.622285515222,207.000125284239,183.081533350824,0,1.27446978669416e-05,6.39934375631007e-06,0.999980855958377,2,1
"57",14,100,6,198.191914285342,200.06886574235,183.081532854447,0.1,0.000523005489421849,0.000204612149102547,0.999272382361476,2,1
"58",14,100,6,191.665214516485,193.767591089231,183.08153282897,0.2,0.0134317551018983,0.00469469618763864,0.981873548710463,2,1
"59",14,100,6,186.266905648898,-1692.42991575701,183.081533190375,0.3,0,1,0,2,1
"60",14,100,6,182.210888874903,184.33737041281,183.081533534185,0.4,0.501909536770109,0.173326851820049,0.324763611409842,2,1
"61",14,100,6,179.676525350408,181.803003611737,183.081532911916,0.5,0.654637867399147,0.226069636491541,0.119292496109312,2,1
"62",14,100,6,178.784699502388,180.911177956128,183.081534796133,0.6,0.683992656767483,0.236206861995856,0.0798004812366611,2,1
"63",14,100,6,179.579647923498,181.706126183795,183.08153273972,0.7,0.658351396644995,0.22735204975428,0.114296553600725,2,1
"64",14,100,6,182.021895318508,184.148376502844,183.081533995899,0.8,0.517050724090351,0.178555662954382,0.304393612955267,2,1
"65",14,100,6,185.99457076648,188.121031655661,183.081532863099,0.9,0.177420264307286,0.0612700319516906,0.761309703741024,2,1
"66",14,100,6,191.321060128831,193.393020184718,183.081532821026,1,0.0158983590897419,0.00564198454925808,0.978459656361,2,1
"67",14,100,7,214.430489054947,214.074184487178,188.127242036054,0,1.94231932063515e-06,2.32108574325999e-06,0.999995736594936,2,1
"68",14,100,7,200.789359957776,202.324609305737,188.127242649921,0.1,0.00177552059951788,0.000824044291618614,0.997400435108863,2,1
"69",14,100,7,190.444574263285,192.565527580657,188.127243831185,0.2,0.220654644880837,0.0764106533118859,0.702934701807277,2,1
"70",14,100,7,184.692913397699,186.818954191745,188.127241800735,0.3,0.655743888659827,0.226501122794616,0.117754988545556,2,1
"71",14,100,7,184.395936732082,186.521954146086,188.127242019573,0.4,0.666573282561072,0.230244405629882,0.103182311809047,2,1
"72",14,100,7,189.601142599537,191.727151979183,188.127244609767,0.5,0.291123617874887,0.100558866348921,0.608317515776192,2,1
"73",14,100,7,199.519088628736,201.17840514685,188.127242004286,0.6,0.00334350102762493,0.00145842955685078,0.995198069415524,2,1
"74",14,100,7,212.876683651898,212.792898404451,188.127241936959,0.7,4.22399377109605e-06,4.40470679574539e-06,0.999991371299433,2,1
"75",14,100,7,228.360101364928,225.179488862144,188.127242054495,0.8,1.83461778984063e-09,8.99926063494161e-09,0.999999989166122,2,0.951618217995147
"76",14,100,7,244.893114653761,237.557445071702,188.127242633135,0.9,4.7146288616181e-13,1.84657912112033e-11,0.999999999981063,2,0.921554585793722
"77",14,100,7,261.714384649472,249.544573822986,188.127248773456,1,1.04895407629154e-16,4.60677836807958e-14,0.999999999999954,2,0.891019712990054
"78",14,100,8,224.916653363569,226.927221074023,228.701001251208,0,0.659332911177254,0.241276777290514,0.0993903115322318,2,1
"79",14,100,8,224.677025867588,226.701482847948,228.701000624297,0.1,0.667944275844728,0.242736443594891,0.0893192805603804,2,1
"80",14,100,8,224.535376001238,226.56887775796,228.7010006091,0.2,0.672790030833101,0.243394214987342,0.0838157541795568,2,1
"81",14,100,8,224.492120098041,226.530348285825,228.701000855147,0.3,0.674386860513742,0.243396020157308,0.0822171193289496,2,1
"82",14,100,8,224.547386197599,226.586313789865,228.70100114406,0.4,0.672894060296949,0.242772333985809,0.0843336057172423,2,1
"83",14,100,8,224.701010828538,226.736663211546,228.701001163764,0.5,0.668129605767339,0.241448447844572,0.0904219463880889,2,1
"84",14,100,8,224.952542287967,226.980761337764,228.701001504564,0.6,0.659544274577937,0.239233384239907,0.101222341182156,2,1
"85",14,100,8,225.301243162001,227.317454049755,228.701001557055,0.7,0.646155427150949,0.235788361710415,0.118056211138636,2,1
"86",14,100,8,225.746098064364,227.745099647768,228.701000674101,0.8,0.62645582738529,0.230575296072252,0.142968876542458,2,1
"87",14,100,8,226.285824415935,228.261595179343,228.701000826691,0.9,0.598343568434847,0.222801164883825,0.178855266681329,2,1
"88",14,100,8,226.918883582996,228.864424678374,228.701000661374,1,0.559204204058557,0.211398327357722,0.229397468583722,2,1
"89",14,100,9,196.991941425512,184.481856549954,175.451574132863,0,2.07889894612506e-05,0.0108234021166619,0.989155808893877,2,0.97249450639377
"90",14,100,9,188.201402396146,179.288606542245,175.451577323827,0.1,0.0014834360384131,0.12783737795504,0.870679186006547,2,0.983817666604739
"91",14,100,9,181.831950734893,175.451009422321,175.45157413537,0.2,0.0201641917653961,0.489987069875221,0.489848738359383,2,0.993706935242687
"92",14,100,9,178.413606121523,173.467543772747,175.451574156336,0.3,0.05795170323033,0.687210833414885,0.254837463354785,2,1
"93",14,100,9,178.263988660789,173.687663671351,175.451574122553,0.4,0.0669466865277054,0.659880708433719,0.273172605038575,2,1
"94",14,100,9,181.397564689039,176.161085390089,175.451574056839,0.5,0.0291868910838122,0.400197959109953,0.570615149806235,2,1
"95",14,100,9,187.52126645528,180.609358839323,175.451574418722,0.6,0.00222013539250584,0.0703527582002396,0.927427106407254,2,0.992105453633111
"96",14,100,9,196.119040277989,186.548827577673,175.451574095524,0.7,3.23903271613216e-05,0.00387757867111905,0.99609003100172,2,0.983751616610516
"97",14,100,9,206.578872496082,193.459873321984,175.45157398747,0.8,1.74076266666829e-07,0.000122883631898338,0.999876942291835,2,0.974809259648837
"98",14,100,9,218.305985187713,200.898006243542,175.451574071764,0.9,4.94631270228879e-10,2.981097408101e-06,0.999997018407961,2,0.965150299990218
"99",14,100,9,230.791807306462,208.529122143747,175.451574119755,1,9.6165882490525e-13,6.5660121288319e-08,0.999999934338917,2,0.954856720000194
"100",14,100,10,221.995606711857,221.342913835197,189.108175958094,0,7.22079599028704e-08,1.00072680412056e-07,0.99999982771936,2,0.998186803606237
"101",14,100,10,210.560493536241,211.231501121676,189.108176004955,0.1,2.19620096649749e-05,1.57023492439864e-05,0.999962335641091,2,0.997554721870197
"102",14,100,10,200.54104986302,202.060741050941,189.108175649696,0.2,0.0032755928117821,0.00153212133715024,0.995192285851068,2,0.996976366437475
"103",14,100,10,192.543766229783,194.494272422415,189.108178191797,0.3,0.143898980141105,0.0542638592737328,0.801837160585163,2,0.996505942997449
"104",14,100,10,187.166197463851,189.264741595972,189.108175636813,0.4,0.578402167734044,0.202552143585767,0.219045688680189,2,0.996189149299055
"105",14,100,10,184.876347668171,186.999681139702,189.108176207721,0.5,0.681941292561981,0.235869063902195,0.0821896435358244,2,0.996042473921176
"106",14,100,10,185.891398506964,188.007961104933,189.108175808649,0.6,0.646303062350355,0.224300625803988,0.129396311845657,2,0.996081610575205
"107",14,100,10,190.113700240814,192.154913177724,189.10817946969,0.7,0.331822987769324,0.119581146234089,0.548595865996587,2,0.996302397246753
"108",14,100,10,197.160150600429,198.920524606597,189.108175673488,0.8,0.0174063434447189,0.00721850380703387,0.975375152748247,2,0.996685657197597
"109",14,100,10,206.467943290695,207.594467976039,189.10817563942,0.9,0.000169925486190685,9.67468411499231e-05,0.999733327672659,2,0.997227211696083
"110",14,100,10,217.42179565675,217.475919893045,189.108175701467,1,7.10845037936619e-07,6.91866029886382e-07,0.999998597288932,2,0.997845494452152
"111",14,100,11,172.566041641024,174.302449144023,175.131184683309,0,0.58926546645323,0.247317525075092,0.163417008471678,2,1
"112",14,100,11,172.46777189433,174.207466773093,175.131185309769,0.1,0.59416233232146,0.248963208714694,0.156874458963845,2,1
"113",14,100,11,172.373156760198,174.115893468161,175.13118636166,0.2,0.598728827760503,0.250495369014036,0.150775803225461,2,1
"114",14,100,11,172.282206711394,174.027738930196,175.131184549657,0.3,0.602981490716691,0.251922220617359,0.14509628866595,2,1
"115",14,100,11,172.194931836906,173.943018352129,175.131184605088,0.4,0.606936904820126,0.2532511241756,0.139811971004273,2,1
"116",14,100,11,172.111341838194,173.861741779693,175.131184505932,0.5,0.61061019804048,0.25448930488582,0.1349004970737,2,1
"117",14,100,11,172.031446025674,173.78392023244,175.131185511931,0.6,0.614015923068766,0.255643464707882,0.130340612223351,2,1
"118",14,100,11,171.955253315366,173.709563156911,175.131186294045,0.7,0.61716760278866,0.2567199257864,0.126112471424941,2,1
"119",14,100,11,171.882774275094,173.638680950752,175.131185096514,0.8,0.620077782725757,0.257724603971874,0.122197613302369,2,1
"120",14,100,11,171.814012955223,173.571282723057,175.131184495662,0.9,0.622759003397438,0.258662656352608,0.118578340249954,2,1
"121",14,100,11,171.748976972762,173.5073774853,175.131184545446,1,0.625222449997311,0.259539070025628,0.11523847997706,2,1
"122",14,100,12,213.594290544764,215.555321591801,203.347172546457,0,0.00590642702491535,0.00221560512599129,0.991877967849093,2,1
"123",14,100,12,207.956696071456,209.807407395465,203.347173216785,0.1,0.0875796512950825,0.03471573414658,0.877704614558337,2,1
"124",14,100,12,203.642247033744,205.373718837458,203.347177917979,0.2,0.387639697383048,0.163096229451671,0.449264073165281,2,1
"125",14,100,12,200.840853832889,202.46013487657,203.347172526955,0.3,0.577827910246318,0.257143827739066,0.165028262014617,2,1
"126",14,100,12,199.686345901576,201.216748064403,203.347172606566,0.4,0.615162155900943,0.286198269253029,0.0986395748460275,2,1
"127",14,100,12,200.236416519562,201.71465997969,203.3471728538,0.5,0.592191598252757,0.282791110076564,0.125017291670679,2,1
"128",14,100,12,202.463393787312,203.93384110058,203.347172834065,0.6,0.471204931771661,0.225894808557596,0.302900259670743,2,1
"129",14,100,12,206.258691454612,207.766091478985,203.347172777645,0.7,0.173660553282968,0.0817284804021543,0.744610966314877,2,1
"130",14,100,12,211.449629557601,213.032110224482,203.347173445732,0.8,0.0169717998681856,0.00769301521270445,0.97533518491911,2,1
"131",14,100,12,217.823323816242,219.507317583176,203.347172594999,0.9,0.000717955172791426,0.000309330489359289,0.998972714337849,2,1
"132",14,100,12,225.151636953036,226.94929256114,203.347172561136,1,1.84166003103489e-05,7.49641303856126e-06,0.999974086986651,2,1
"133",14,100,13,383.840987887048,362.733839979517,227.796468081796,0,1.30425664680243e-34,4.99714545778647e-30,1,2,0.852814382899554
"134",14,100,13,348.558145675975,335.829590173805,227.796468609335,0.1,5.98322055605783e-27,3.47460724504931e-24,1,2,0.893676605301277
"135",14,100,13,309.246171739756,304.260653992726,227.796468053816,0.2,2.05788721133599e-18,2.48893177261216e-17,1,2,0.933046241364791
"136",14,100,13,268.246470855881,268.962603013294,227.796467944753,0.3,1.64586219661020e-09,1.15050192063076e-09,0.999999997203636,2,0.969403818759217
"137",14,100,13,234.285533888598,236.411791109753,227.796467935485,0.4,0.0370437573000932,0.0127939350324343,0.950162307667473,2,0.997878230704049
"138",14,100,13,224.078963758631,226.205267646658,227.796468173348,0.5,0.666119330200245,0.230054648977977,0.103826020821778,2,0.999822286880138
"139",14,100,13,245.019249480378,247.013242839354,227.796469303191,0.6,0.000181975364243686,6.71463548047164e-05,0.999750878280952,2,0.983516148548946
"140",14,100,13,283.205968871998,281.302513373102,227.796468399911,0.7,9.28923286394052e-13,2.40607942764665e-12,0.999999999996665,2,0.942526605329761
"141",14,100,13,324.142825525617,314.819744293242,227.796467852361,0.8,1.198544754449e-21,1.26804779236771e-19,1,2,0.893091368333618
"142",14,100,13,362.060137551803,344.130406364817,227.796469388696,0.9,6.99866004275338e-30,5.47528281340385e-26,1,2,0.838507838392519
"143",14,100,13,395.794880849687,368.918449785671,227.796467960618,1,3.30832492468583e-37,2.26856385955273e-31,1,2,0.781963067972461
"144",14,100,14,223.09253198343,224.869563237251,194.64789034184,0,6.65769874184668e-07,2.73808361105622e-07,0.999999060421765,2,1
"145",14,100,14,213.088467926396,215.169138135533,194.647891305787,0.1,9.89968728861063e-05,3.49791845721165e-05,0.999866023942542,2,1
"146",14,100,14,204.384474278668,206.510189588693,194.647890835993,0.2,0.00760780547526577,0.0026282470458074,0.989763947478927,2,1
"147",14,100,14,197.439144419894,199.564898391043,194.647892293247,0.3,0.185771327866778,0.0641766547707228,0.750052017362499,2,1
"148",14,100,14,192.691910398359,194.81768795366,194.647890713018,0.4,0.580881135841507,0.200669118057605,0.218449746100888,2,1
"149",14,100,14,190.486187348393,192.611965715096,194.647891482028,0.5,0.680142516604479,0.234959504049402,0.0848979793461196,2,1
"150",14,100,14,190.994582874782,193.120345014037,194.647892583926,0.6,0.663829831248222,0.229326045120745,0.106844123631033,2,1
"151",14,100,14,194.176545309398,165.28425178391,194.647891137276,0.7,5.3225256421404e-07,0.99999904724713,4.20500306164861e-07,2,1
"152",14,100,14,199.78860138141,201.914306668719,194.647890804744,0.8,0.0693676760835129,0.0239643750071831,0.906667948909304,2,1
"153",14,100,14,207.442122955914,209.567753017362,194.647890637722,0.9,0.00166262815766401,0.000574407931609981,0.997762963910726,2,1
"154",14,100,14,216.682320424779,218.754357959462,194.647895980922,1,1.64163221656049e-05,5.8255727835167e-06,0.999977758105051,2,1
"155",14,100,15,203.696027053955,205.822677401004,206.139934082149,0,0.609771084745413,0.210557429955143,0.179671485299444,2,1
"156",14,100,15,203.023204167788,205.149812010385,206.139935630868,0.1,0.64275910994266,0.221953099964304,0.135287790093036,2,1
"157",14,100,15,202.499423809037,204.617960310628,206.139933634631,0.2,0.662824987992169,0.229807668389232,0.107367343618598,2,1
"158",14,100,15,202.127057296626,204.245594358174,206.139934799132,0.3,0.67513920589575,0.234077058222917,0.0907837358813326,2,1
"159",14,100,15,201.907809694664,204.026347323567,206.139936427994,0.4,0.681563692087866,0.236304420458548,0.0821318874535857,2,1
"160",14,100,15,201.842692504275,203.961229927845,206.139936144067,0.5,0.683361616164563,0.236927801648929,0.0797105821865074,2,1
"161",14,100,15,201.932006477014,204.050543356646,206.139936615537,0.6,0.680882959185027,0.236068492519905,0.0830485482950677,2,1
"162",14,100,15,202.175338629411,204.302004176872,206.139935706105,0.7,0.674283681798918,0.23283222772204,0.0928840904790419,2,1
"163",14,100,15,202.571568688306,204.698219052611,206.139935606078,0.8,0.660833784212175,0.228189669060424,0.110976546727401,2,1
"164",14,100,15,203.118883534655,205.245551161025,206.139932685805,0.9,0.638530118410668,0.220486183210753,0.140983698378578,2,1
"165",14,100,15,203.814809875926,205.941193259435,206.139934287562,1,0.603123291147719,0.208289709971121,0.188586998881161,2,1
"166",14,100,16,197.532659010726,198.946774428753,179.400385315213,0,0.000115491999025521,5.69482833335654e-05,0.999827559717641,2,0.991016546667519
"167",14,100,16,188.830515616022,190.812050137504,179.400385451812,0.1,0.00885054699364812,0.00328613467600575,0.987863318330346,2,0.998311958923824
"168",14,100,16,181.926907018774,184.053172943037,179.400385174972,0.2,0.20482114349615,0.0707395035240158,0.724439352979834,2,1
"169",14,100,16,177.266863310344,179.393156001158,179.40038621126,0.3,0.59189507819093,0.204421296043932,0.203683625765138,2,1
"170",14,100,16,175.193298742403,177.319604069201,179.400385123174,0.4,0.681482746109339,0.235360473790223,0.0831567801004375,2,1
"171",14,100,16,175.870852057746,177.996908918852,179.400385795097,0.5,0.659354478143939,0.227746430341189,0.112899091514872,2,1
"172",14,100,16,179.244876429718,181.371164512624,179.400385677334,0.6,0.440420048874844,0.152107101309105,0.407472849816051,2,1
"173",14,100,16,185.055368406935,187.162686650954,179.400386043749,0.7,0.0547895350041724,0.01910289867508,0.926107566320748,2,1
"174",14,100,16,192.898914774407,194.706374152373,179.400385155262,0.8,0.00116981481870581,0.000473840634805222,0.998356344546489,2,0.997234711024935
"175",14,100,16,202.310399124824,203.350583596001,179.400385404642,0.9,1.05961084102358e-05,6.29902315750416e-06,0.999983104868432,2,0.989188727728267
"176",14,100,16,212.834765251529,212.593690920993,179.400389173692,1,5.49309906041604e-08,6.19677969698958e-08,0.999999883101212,2,0.979715244232132
"177",14,100,17,226.726613433026,228.847941739089,218.520732775335,0,0.016164438958464,0.00559654560057032,0.978239015440966,2,1
"178",14,100,17,223.013212254737,225.13951492438,218.520737481485,0.1,0.0926142886799581,0.0319858014717488,0.875399909848293,2,1
"179",14,100,17,219.881801550952,222.008107970622,218.520733788888,0.2,0.301177884496299,0.104016325080234,0.594805790423467,2,1
"180",14,100,17,217.392720108965,219.519028377237,218.520733203752,0.3,0.522386936574726,0.18041404095726,0.297199022468014,2,1
"181",14,100,17,215.597186752718,217.723496438503,218.520732879868,0.4,0.634039264430033,0.218974665593756,0.146986069976211,2,1
"182",14,100,17,214.534034739074,216.660345363163,218.520733148626,0.5,0.674944761908801,0.233101863695221,0.091953374395977,2,1
"183",14,100,17,214.227032652963,216.35334222804,218.520733756635,0.6,0.683893424537845,0.236192536694251,0.0799140387679049,2,1
"184",14,100,17,214.68314858763,216.809459613416,218.520733747046,0.7,0.670174640925041,0.231454387441694,0.0983709716332652,2,1
"185",14,100,17,215.892045613635,218.018355610439,218.520732768325,0.8,0.619572898045137,0.21397846264981,0.166448639305053,2,1
"186",14,100,17,217.826835310831,219.953144761939,218.520732876879,0.9,0.487280495504917,0.168289413700241,0.344430090794842,2,1
"187",14,100,17,220.446024916041,222.572332727084,218.520732856803,1,0.252271637138808,0.0871257542896222,0.66060260857157,2,1
"188",14,100,18,256.185387952448,249.32662081919,202.962956876836,0,2.77265564639663e-12,8.5557541079343e-11,0.99999999991167,2,1
"189",14,100,18,236.932166105642,233.277479202215,202.962956776017,0.1,4.20416531586486e-08,2.61387588820813e-07,0.999999696570758,2,0.943243316773633
"190",14,100,18,219.814353353605,218.645312858203,202.96295670735,0.2,0.000219028104905539,0.000392964902861621,0.999388006992233,2,1
"191",14,100,18,206.866237661492,207.243195365083,202.962957155832,0.3,0.112759353621211,0.0933893284322203,0.793851317946569,2,1
"192",14,100,18,200.256107490749,201.269738918763,202.962956522364,0.4,0.537413438423472,0.323743646539329,0.138842915037199,2,1
"193",14,100,18,201.351510656697,202.248533680388,202.962956884973,0.5,0.479537486146729,0.306222069784552,0.214240444068718,2,1
"194",14,100,18,209.912290538316,209.881366625992,202.962956808879,0.6,0.02915226420291,0.0296065180103534,0.941241217786737,2,1
"195",14,100,18,224.243610544347,222.282358944084,202.962956873945,0.7,2.39291167571618e-05,6.37979968124035e-05,0.99991227288643,2,1
"196",14,100,18,242.137146392356,237.267351176399,202.962956539929,0.8,3.11481846254246e-09,3.55545622035453e-08,0.999999961330619,2,0.934875846029698
"197",14,100,18,261.696970330036,253.203874477152,202.962957256595,0.9,1.76226457477982e-13,1.23118536001245e-11,0.999999999987512,2,0.89818498684727
"198",14,100,18,281.629768230236,269.116005887984,202.962956537148,1,8.2740642007779e-18,4.31566626567292e-15,0.999999999999996,2,0.861158661784493
"199",14,100,19,262.780302890535,241.998221565428,191.823260588662,0,3.90727553480318e-16,1.27246445333168e-11,0.999999999987275,2,0.728499847529754
"200",14,100,19,247.289163220406,231.222245208391,191.823259589502,0.1,9.03092131701017e-13,2.78367786040898e-09,0.999999997215419,2,0.796629826506758
"201",14,100,19,232.226950037517,220.488808274813,191.823259408457,0.2,1.68441769855048e-09,5.9614910141351e-07,0.999999402166481,2,0.87255982436733
"202",14,100,19,218.26363146375,210.251779613511,191.823259492257,0.3,1.8134355769232e-06,9.95986967895313e-05,0.999898587867634,2,0.959544269309069
"203",14,100,19,206.296601936936,201.194875796227,191.823259408375,0.4,0.000712616523330851,0.00913443402965603,0.990152949447013,2,1
"204",14,100,19,197.375391362933,194.217269195936,191.823259545602,0.5,0.0456493199517963,0.221417441062465,0.732933238985739,2,1
"205",14,100,19,192.494438602031,190.270691746248,191.823259516818,0.6,0.183863643188616,0.558954369569154,0.25718198724223,2,1
"206",14,100,19,192.288159183286,190.009440733956,191.823259446462,0.7,0.18565094058168,0.580115645059854,0.234233414358467,2,1
"207",14,100,19,196.784900266173,193.451609070888,191.82325949322,0.8,0.0548082049069761,0.2901753817876,0.655016413305424,2,1
"208",14,100,19,205.395046510951,199.976087656799,191.823259580577,0.9,0.00110951815621269,0.0166665756317878,0.982223906212,2,1
"209",14,100,19,217.142583709309,208.654346479728,191.823259698926,1,3.17600463295048e-06,0.000221349437270094,0.999775474558097,2,0.925813474702645
"210",14,100,20,227.533536677376,219.967517919272,174.237224153631,0,2.67210046444306e-12,1.17433736871244e-10,0.999999999879894,2,1
"211",14,100,20,214.560327382474,209.864202112274,174.237223936012,0.1,1.75367589015059e-09,1.8352700478419e-08,0.999999979893624,2,1
"212",14,100,20,202.236258570278,199.971819269093,174.237224060281,0.2,8.31927392955247e-07,2.58108419308777e-06,0.999996586988414,2,1
"213",14,100,20,191.073587735352,190.690352807503,174.237223945246,0.3,0.000220707989363292,0.000267323083285178,0.999511968927352,2,1
"214",14,100,20,181.692519363868,182.578886862319,174.23722393307,0.4,0.0231357386676402,0.0148528950810631,0.962011366251297,2,1
