"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"1",11,25,1,41.3533490558581,42.1352153700298,44.0368700548272,0,0.516046341331767,0.349066836738288,0.134886821929944,2,0.951666361965592
"2",11,25,1,41.050545304009,41.8924440245319,44.0368701012689,0.1,0.531608256093639,0.348960067926439,0.119431675979922,2,0.955564966789977
"3",11,25,1,40.7952967880503,41.6833054692569,44.0368706777638,0.2,0.543712984877259,0.348771564771274,0.107515450351467,2,0.958548215305793
"4",11,25,1,40.5891079678159,41.5091714794172,44.0368700785008,0.3,0.55259727881299,0.348834546970054,0.0985681742169558,2,0.960467913215506
"5",11,25,1,40.4332216815527,41.3711536921105,44.0368700947081,0.4,0.55845752569305,0.349398309590988,0.0921441647159617,2,0.961192506003006
"6",11,25,1,40.3285906912023,41.2700746539114,44.036870075193,0.5,0.56144249894426,0.350642568557879,0.0879149324978609,2,0.960636627179802
"7",11,25,1,40.275865878751,41.2064399950819,44.0368700529657,0.6,0.561649978528803,0.352690811033104,0.0856592104380932,2,0.958776602038664
"8",11,25,1,40.2753758957721,41.1804249424466,44.036870129862,0.7,0.559128817270327,0.355617375742597,0.0852538069870757,2,0.955652677037093
"9",11,25,1,40.3271238116802,41.1918704370382,44.0368700641979,0.8,0.553881645976365,0.359450945496141,0.0866674085274942,2,0.951411055886048
"10",11,25,1,40.4307870408472,41.2402898296486,44.0368700635725,0.9,0.545869543505219,0.364172851428994,0.0899576050657876,2,0.946160342795087
"11",11,25,1,40.5857214750452,41.3248861144043,44.0368700891515,1,0.535018670066524,0.369710151356652,0.0952711785768236,2,0.940033943340255
"12",11,25,2,69.1234364749129,71.6831831469324,71.8119195951096,0,0.649852847815409,0.180706219019638,0.169440933164953,2,1
"13",11,25,2,68.4843021255751,71.0660781966367,71.3656887989108,0.1,0.661467537871162,0.18192106301713,0.156611399111709,2,1
"14",11,25,2,67.9026299649987,70.4961010662153,70.9694773305726,0.2,0.671493136169322,0.183601609348672,0.144905254482006,2,1
"15",11,25,2,67.3828941939826,69.9802209735845,70.6297104255314,0.3,0.680215798644559,0.185628378297144,0.134155823058296,2,1
"16",11,25,2,66.9294774296774,69.5267015691884,70.3548348035922,0.4,0.68809283681569,0.187787629933631,0.124119533250679,2,1
"17",11,25,2,66.545713409987,69.1431092198445,70.1502938347435,0.5,0.695503329763485,0.18979373818938,0.114702932047135,2,1
"18",11,25,2,66.2355016861164,68.8328974728482,70.0178467867678,0.6,0.702354880670309,0.191663438800021,0.105981680529669,2,1
"19",11,25,2,66.0014982650951,68.5988937366558,69.9586503615594,0.7,0.708640424532827,0.193378711787963,0.0979808636792099,2,1
"20",11,25,2,65.8458896275903,68.4432853934925,69.9732265914448,0.8,0.714349926000039,0.194936731441202,0.0907133425587592,2,1
"21",11,25,2,65.7701583744751,68.3675540535713,70.0614466436296,0.9,0.71948680315194,0.196338526405851,0.0841746704422092,2,1
"22",11,25,2,65.7750326112964,68.3724271928121,70.2225346845644,1,0.724066020922684,0.197588243401965,0.0783457356753507,2,1
"23",11,25,3,62.0864758922299,64.6838767365951,60.9286771402162,0,0.327122374759084,0.0892671816345762,0.58361044360634,2,0.998839262204914
"24",11,25,3,59.6389528834637,62.2363554307315,60.9286770743345,0.1,0.556290827501351,0.151803960505588,0.29190521199306,2,0.996938062190795
"25",11,25,3,57.6461815732072,60.2435858427097,60.9286766317923,0.2,0.681838049834202,0.186063875477893,0.132098074687905,2,0.995151866008013
"26",11,25,3,56.2435577510997,58.8409612255704,60.9286770899695,0.3,0.730477676935314,0.199337014973438,0.0701853080912483,2,0.993759343072304
"27",11,25,3,55.5424388330654,58.1398441180089,60.928676614038,0.4,0.745959612535894,0.203561631713779,0.0504787557503278,2,0.9930422861793
"28",11,25,3,55.6040263163927,58.2014296438463,60.9286770980845,0.5,0.744783749945202,0.203240954673612,0.0519752953811865,2,0.993161177050422
"29",11,25,3,56.4227883212943,59.0201920010417,60.9286768662845,0.6,0.725702481485936,0.198033911422924,0.0762636070911399,2,0.994085135643395
"30",11,25,3,57.9280212523934,60.5254229648727,60.9286766654536,0.7,0.668474608825817,0.182417416316112,0.149107974858071,2,0.995608499110302
"31",11,25,3,60.0027000324854,62.600099226116,60.9286766208323,0.8,0.52568319203446,0.14345180684004,0.3308650011255,2,0.997436913933858
"32",11,25,3,62.510026650878,65.1074234735786,60.928676654904,0.9,0.287540499398739,0.0784659918783646,0.633993508722897,2,0.999320926762166
"33",11,25,3,65.3168458018784,67.9142362434499,60.9286765695276,1,0.0976117118997354,0.0266370276409201,0.875751260459344,2,1
"34",11,25,4,58.8374283192824,60.1790687692914,58.5914974870531,0,0.378481889807258,0.193513639712438,0.428004470480304,2,0.976394723697988
"35",11,25,4,57.3734852397882,59.0227187731928,58.591497442833,0.1,0.504466001180085,0.221159393631202,0.274374605188714,2,0.983350345645044
"36",11,25,4,56.0931022799469,57.9850159213865,58.5914974629861,0.2,0.596999729468414,0.231819682652631,0.171180587878955,2,0.987226717818172
"37",11,25,4,55.03022932401,57.1031757619775,58.5914974432544,0.3,0.6564976517498,0.232861975411095,0.110640372839105,2,0.989542096265244
"38",11,25,4,54.2163394693929,56.4147485511499,58.5914974475768,0.4,0.691886385323044,0.230492245134002,0.077621369542954,2,0.990965571036915
"39",11,25,4,53.6777328122292,55.9536049279053,58.5914974424704,0.5,0.711145743058574,0.227907839418995,0.0609464175224311,2,0.991804301267794
"40",11,25,4,53.4329369253086,55.7452654848339,58.5914974510694,0.6,0.719155684396198,0.226311774908673,0.0545325406951295,2,0.992213981998896
"41",11,25,4,53.4906815613853,55.802716831149,58.5914976347316,0.7,0.717984927120278,0.225976484071476,0.0560385888082456,2,0.992255961167879
"42",11,25,4,53.8488897243942,56.1240498524524,58.5914975248843,0.8,0.707237178045388,0.226735925538911,0.0660268964157012,2,0.991937130183203
"43",11,25,4,54.49492101223,56.6927936108191,58.5914975300043,0.9,0.683909951300149,0.227896131034653,0.0881939176651971,2,0.991213337486938
"44",11,25,4,55.4070110891587,57.4808385534523,58.5914975304131,1,0.641841974676363,0.227563289630691,0.130594735692946,2,0.989970853142555
"45",11,25,5,52.9770858798436,53.7334128559623,55.4026957756246,0,0.504418579036001,0.345586491574436,0.149994929389563,2,1
"46",11,25,5,52.564914771022,53.4061730128492,55.40269580966,0.1,0.526699467672693,0.345848561213233,0.127451971114074,2,1
"47",11,25,5,52.2170781371689,53.1283305612449,55.4026957722198,0.2,0.544245997064971,0.345079606224192,0.110674396710837,2,1
"48",11,25,5,51.9363844608735,52.9023917747349,55.4026960412802,0.3,0.557521317884348,0.343950270364771,0.0985284117508816,2,1
"49",11,25,5,51.7251660640925,52.7304369402443,55.4026957900757,0.4,0.566910136062236,0.342943380770687,0.0901464831670778,2,1
"50",11,25,5,51.585218992518,52.6140384982136,55.402695773479,0.5,0.572698097198902,0.342389488402448,0.0849124143986496,2,1
"51",11,25,5,51.517753001349,52.5541959285631,55.4026957629439,0.6,0.575066902625896,0.342497693308792,0.0824354040653116,2,1
"52",11,25,5,51.5233568659863,52.5512884915812,55.402695768632,0.7,0.574095556776658,0.343377369457701,0.0825270737656415,2,1
"53",11,25,5,51.6019815407134,52.6050538900084,55.4026957661125,0.8,0.569763282321185,0.345048437507636,0.0851882801711793,2,1
"54",11,25,5,51.7529415927592,52.7145929531197,55.402695786082,0.9,0.561952401785779,0.347439820571168,0.0906077776430525,2,1
"55",11,25,5,51.9749347097145,52.8784013689781,55.4026958798442,1,0.550451895020118,0.350375781010609,0.0991723239692724,2,1
"56",11,25,6,61.8001003983073,59.3491121209501,59.4423059301367,0,0.130605660297999,0.444823109012296,0.424571230689704,2,9.70193932913533e-86
"57",11,25,6,61.5164931207852,58.9398037273176,59.4423059141603,0.1,0.134268120668824,0.486960688502248,0.378771190828928,2,6.25907335419028e-210
"58",11,25,6,61.2588680008917,58.5583451115342,59.4423059486939,0.2,0.136267817504015,0.525780402772987,0.337951779722998,2,9.85723758141796e-155
"59",11,25,6,61.0280686799501,58.2063384780175,59.4423059857404,0.3,0.136812854837183,0.560864346590133,0.302322798572684,2,1.1222635197902e-181
"60",11,25,6,60.8248676763337,57.8853348552874,59.4423058907824,0.4,0.13615648857303,0.592038274721399,0.271805236705571,2,1.22949114570251e-100
"61",11,25,6,60.6499594627251,57.596814650824,59.4423059024831,0.5,0.134562703734332,0.619307981081884,0.246129315183784,2,1.17294010749288e-157
"62",11,25,6,60.5039521488593,57.3421647138754,59.4423061659328,0.6,0.132281644861534,0.642795761622472,0.224922593515994,2,8.88972213136204e-218
"63",11,25,6,60.3873620334407,57.1226573101393,59.4423059003061,0.7,0.129534698717682,0.662685918816046,0.207779382466272,2,1.56899111146909e-121
"64",11,25,6,60.3006050722564,56.9394315121639,59.4423058856542,0.8,0.126507717692986,0.679182653987603,0.194309628319411,2,3.48963540609911e-99
"65",11,25,6,60.2439939278952,56.7934744795853,59.4423058806322,0.9,0.123349228214463,0.692479967770365,0.184170804015172,2,1.31641581654236e-217
"66",11,25,6,60.2177361992647,56.6856060621437,59.4423058794647,1,0.120171980589247,0.702741389343268,0.177086630067485,2,3.22422738062966e-206
"67",11,25,7,84.3164602201209,79.8984944017418,43.8719107113367,0,1.65035607205314e-09,1.50288843840412e-08,0.99999998332076,2,0.692728905119509
"68",11,25,7,75.1852453086121,73.4850854207793,43.8719108054198,0.1,1.5863374515882e-07,3.71176614596241e-07,0.99999947018964,2,0.771052771255973
"69",11,25,7,64.7394132185547,65.6041851976254,43.8719109990021,0.2,2.94210655443762e-05,1.90930604794344e-05,0.999951485873976,2,0.854593229948552
"70",11,25,7,53.2758033900641,55.7971733301208,43.8719107621438,0.3,0.008973049525165,0.00254349881052196,0.988483451664313,2,0.945266360309955
"71",11,25,7,42.7691832963347,45.3666042287068,43.8719107648198,0.4,0.540819135738858,0.147580596286239,0.311600267974903,2,1
"72",11,25,7,38.438209664888,41.0356418315547,43.8719107163331,0.5,0.7468458023238,0.203800720864455,0.0493534768117447,2,1
"73",11,25,7,43.8737815273494,46.4711912561471,43.8719107973345,0.6,0.439788396882416,0.120011651110918,0.440199952006666,2,1
"74",11,25,7,54.7171413251018,57.2325114490826,43.8719107955321,0.7,0.00439068411235184,0.00124832167258557,0.994360994215063,2,0.940350366573624
"75",11,25,7,66.1082435115984,67.1244533381736,43.8719108579035,0.8,1.48399142988643e-05,8.9282066301203e-06,0.999976231879071,2,0.86864400475566
"76",11,25,7,76.3909875519325,75.1574033815742,43.8719107423083,0.9,8.68104654818997e-08,1.60857562695012e-07,0.999999752331972,2,0.805533158003261
"77",11,25,7,85.3657796951656,81.803901875278,43.8719110806723,1,9.76609424510006e-10,5.79659358954919e-09,0.999999993226797,2,0.748609112106949
"78",11,25,8,51.0637241601845,53.2215078014478,47.8710674541318,0,0.159366307291233,0.0541800928998295,0.786453599808938,2,0.981289357332781
"79",11,25,8,48.0536668482927,50.5803846159359,47.8710674440793,0.1,0.420468371253759,0.118867612731056,0.460664016015185,2,0.990366526304045
"80",11,25,8,45.5111321862155,48.108531895676,47.8710674909919,0.2,0.63284128605052,0.172693751461781,0.1944649624877,2,0.997850982032302
"81",11,25,8,43.6307110590993,46.2281232353903,47.8710675522376,0.3,0.717929262429556,0.195911877934918,0.0861588596355257,2,1
"82",11,25,8,42.5888036336675,45.1862085230288,47.8710674775925,0.4,0.743955627881593,0.203014813326227,0.0530295587921801,2,1
"83",11,25,8,42.4968075521211,45.0942252707025,47.8710674715778,0.5,0.745734434034538,0.203498918624885,0.0507666473405764,2,1
"84",11,25,8,43.3651077153558,45.9625182295573,47.8710677875596,0.6,0.725704951886164,0.198033908832098,0.0762611392817376,2,1
"85",11,25,8,45.0993362772968,47.6967343203097,47.8710674498426,0.7,0.656601491750027,0.17917773666992,0.164220771580053,2,0.996469653078516
"86",11,25,8,47.5317573735945,49.9718787594994,47.8710674816838,0.8,0.467471436119258,0.138003294036153,0.394525269844589,2,0.987970743647616
"87",11,25,8,50.4679407262643,52.4007860106165,47.8710677688871,0.9,0.198255128499492,0.075424494790638,0.72632037670987,2,0.97755484496684
"88",11,25,8,53.7257840059159,54.8214725301777,47.8710674818567,1,0.0493670716875282,0.0285437892998833,0.922089139012588,2,0.965798848833377
"89",11,25,9,52.4817635964055,50.3519352714851,52.2890340100656,0,0.199929997290605,0.579914949614451,0.220155053094943,2,0.855119942858846
"90",11,25,9,51.8324343301119,49.9173152774506,52.2890340417999,0.1,0.227209932579323,0.591956960013225,0.180833107407452,2,0.863205023946185
"91",11,25,9,51.4057593208836,49.6164474858848,52.2890342913341,0.2,0.244530074196748,0.598241322393628,0.157228603409624,2,0.867036040296801
"92",11,25,9,51.2135060528318,49.4575249813997,52.2890340104503,0.3,0.250619487416755,0.603005512327498,0.146375000255746,2,0.865691504456364
"93",11,25,9,51.2611327524018,49.4438354071632,52.2890344087155,0.4,0.245152389020798,0.608215150794144,0.146632460185058,2,0.858373053105389
"94",11,25,9,51.5472762983625,49.5733357135343,52.2890340838697,0.5,0.228664427103569,0.613527959835351,0.157807613061079,2,0.84471248451339
"95",11,25,9,52.0638907684911,49.8388644177122,52.2890340595731,0.6,0.202612600864379,0.616346287765483,0.181041111370138,2,0.824785959795134
"96",11,25,9,52.7969623926203,50.2289256198706,52.2890340120289,0.7,0.169484426294246,0.612028854149612,0.218486719556142,2,0.799176885883827
"97",11,25,9,53.7277424091693,50.7288380708978,52.2890340312353,0.8,0.132760843819688,0.594666956551192,0.27257219962912,2,0.768823196863126
"98",11,25,9,54.8341979983374,51.3219752574457,52.2890340086339,0.9,0.0965256796576233,0.558871992856671,0.344602327485706,2,0.734914803388592
"99",11,25,9,56.0925363308067,51.9908595996301,52.2890340429504,1,0.0646327647323823,0.502482011758619,0.432885223508998,2,0.698662654887582
"100",11,25,10,78.2948450401142,74.6137219307926,53.0997496634355,0,3.38021120261939e-06,2.12955844452579e-05,0.999975324204352,2,1
"101",11,25,10,70.9201256319494,69.0898865009391,53.0997497424332,0.1,0.000134942747659761,0.000336961999404112,0.999528095252936,2,1
"102",11,25,10,63.1793865493868,63.1543793122336,53.0997496556852,0.2,0.00639163237476076,0.00647205263242797,0.987136314992811,2,1
