"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"23",20,100,3,196.66822608373,197.185436538846,181.925508598773,0,0.000628312557074836,0.00048513757836612,0.998886549864559,2,1
"24",20,100,3,189.613162249266,190.460736088804,181.925508660689,0.1,0.0206789211135671,0.0135356637039158,0.965785415182517,2,1
"25",20,100,3,184.070875491477,185.148008006193,181.925508515972,0.2,0.221887036993266,0.129489805060266,0.648623157946468,2,1
"26",20,100,3,180.330763299208,181.541524839582,181.925508750585,0.3,0.500907252220795,0.273428507308063,0.225664240471142,2,1
"27",20,100,3,178.610098948943,179.863142743899,181.925508537636,0.4,0.579702306533959,0.309820410828437,0.110477282637604,2,1
"28",20,100,3,179.015246842958,180.219732715729,181.925509917062,0.5,0.561497531097636,0.307465978101928,0.131036490800436,2,1
"29",20,100,3,181.520786535711,182.580408736022,181.925508514122,0.6,0.415711191509631,0.244735899480598,0.339552909009771,2,1
"30",20,100,3,185.974614115932,186.782961372365,181.925508652938,0.7,0.108222164254337,0.0722413475301068,0.819536488215556,2,1
"31",20,100,3,192.126994075416,192.566799143383,181.925508577734,0.8,0.00602604299141481,0.00483648414781212,0.989137472860773,2,1
"32",20,100,3,199.672712383526,199.619444165937,181.925509913532,0.9,0.000139997632061588,0.000143776443481644,0.999716225924457,2,1
"33",20,100,3,208.293102732404,207.621456807791,181.925508714022,1,1.88082222790537e-06,2.6314420365706e-06,0.999995487735736,2,1
"34",20,100,4,230.640072687322,232.766424665952,230.878174127807,0,0.447803971752607,0.154652332937261,0.397543695310132,2,0.999122225409507
"35",20,100,4,229.422482335753,231.548835364276,230.878174265809,0.1,0.546954635486345,0.188894630955753,0.264150733557902,2,0.999084761679769
"36",20,100,4,228.413949292796,230.540312572467,230.878173829174,0.2,0.610861946385415,0.210964389018934,0.178173664595651,2,0.999052831787942
"37",20,100,4,227.620992499985,229.747356020068,230.878173017407,0.3,0.64869302549501,0.224029524418436,0.127277450086554,2,0.999026935102408
"38",20,100,4,227.048845152197,229.175209559084,230.878174365111,0.4,0.669906186431107,0.231355497758609,0.098738315810284,2,0.999007717674645
"39",20,100,4,226.70134592411,228.827710518323,230.878173349866,0.5,0.680624676010666,0.235057160459049,0.0843181635302854,2,0.998994522478958
"40",20,100,4,226.580849772602,228.707214620297,230.878173151176,0.6,0.68399679815007,0.236221709887758,0.0797814919621712,2,0.998988853590298
"41",20,100,4,226.688178266244,228.814543174452,230.878174146644,0.7,0.681001530804372,0.235187272236684,0.0838111969589434,2,0.998990168281262
"42",20,100,4,227.022599482229,229.148964508963,230.878174595188,0.8,0.670769698315804,0.231653644170861,0.0975766575133345,2,0.998998285711949
"43",20,100,4,227.581845684275,229.708210516365,230.878173852036,0.9,0.650297458653,0.224583476461767,0.125119064885233,2,0.999014124791006
"44",20,100,4,228.362163587463,230.488527300517,230.878174212023,1,0.613656715937969,0.211929531473393,0.174413752588639,2,0.99903668102576
"45",20,100,5,220.234735776272,221.237776963477,222.871435189917,0,0.533849931675963,0.323304362738846,0.142845705585191,2,0.997631336929935
"46",20,100,5,220.507479203738,221.517177076248,222.871435199169,0.1,0.523486676594195,0.315974856726338,0.160538466679467,2,0.997684873989035
"47",20,100,5,220.840546882618,221.854085047854,222.87143557042,0.2,0.508988662846335,0.306634553884581,0.184376783269084,2,0.997746530919481
"48",20,100,5,221.233325013787,222.247935505482,222.871436238476,0.3,0.48948494840578,0.294726694248243,0.215788357345977,2,0.997815804361725
"49",20,100,5,221.685108326115,222.698061682474,222.871435330435,0.4,0.463995893087715,0.279610908120113,0.256393198792172,2,0.997894510956095
"50",20,100,5,222.195093568609,223.203685102751,222.871435179918,0.5,0.431591791634557,0.260651547343532,0.307756661021911,2,0.997980288091675
"51",20,100,5,222.762384094132,223.763928941024,222.871436057423,0.6,0.391696619564129,0.237392570647031,0.37091080978884,2,0.998072578564077
"52",20,100,5,223.385995056445,224.377846994077,222.871435558496,0.7,0.344540829590825,0.209827682221004,0.445631488188171,2,0.998170966688795
"53",20,100,5,224.064858936405,225.044389902225,222.871435354096,0.8,0.291638104256538,0.178707105173823,0.529654790569639,2,0.998277242489183
"54",20,100,5,224.797831720423,225.762430415956,222.871435706462,0.9,0.235992416734058,0.145692804209021,0.618314779056921,2,0.99837889418783
"55",20,100,5,225.583697092292,226.530772790517,222.871435613939,1,0.181687959360007,0.113154354709176,0.705157685930817,2,0.998490285213333
"56",20,100,6,203.635270586243,205.194165353862,192.845380997366,0,0.00450961042086674,0.00206837522744212,0.993422014351691,2,0.989935839403545
"57",20,100,6,197.106165685392,199.054433906057,192.84538102097,0.1,0.102085734211873,0.0385393147034467,0.859374951084681,2,0.99638715731227
"58",20,100,6,192.253218570096,194.350557208775,192.845380998159,0.2,0.477525104519745,0.167326570373061,0.355148325107193,2,0.998690227181243
"59",20,100,6,189.348647642173,191.474254619129,192.845381425643,0.3,0.658092228306404,0.227361576355045,0.114546195338551,2,0.999410326361179
"60",20,100,6,188.570480290476,190.696684537442,192.845380998036,0.4,0.68336915136726,0.236023900981433,0.0806069476513066,2,0.999296850236333
"61",20,100,6,189.968444905502,192.079880471675,192.845380998755,0.5,0.630821859089107,0.219489791698373,0.149688349212521,2,0.998253633302446
"62",20,100,6,193.453829162368,195.456181572722,192.845381071704,0.6,0.367239352171686,0.134940995975813,0.497819651852502,2,0.995168569441843
"63",20,100,6,198.81758610035,200.48977928881,192.845381056396,0.7,0.0470771486626637,0.0204031871739371,0.932519664163399,2,0.987012806757649
"64",20,100,6,205.768170609237,206.776481763512,192.845381015723,0.8,0.00155870782415325,0.000941483536993506,0.997499808638853,2,0.973247304954365
"65",20,100,6,213.979466030878,213.927437192249,192.845381000103,0.9,2.57495168424543e-05,2.64281646120892e-05,0.999947822318545,2,0.95671878202037
"66",20,100,6,223.128886568387,221.614027557631,192.845381017992,1,2.65472758282539e-07,5.66196808214682e-07,0.999999168330433,2,0.938720254724913
"67",20,100,7,204.774569964367,204.87713668858,207.047832708862,0,0.4403525660028,0.418339092743409,0.141308341253791,2,1
"68",20,100,7,204.78311515145,204.881117607089,207.047832414313,0.1,0.439666307640285,0.418641447482967,0.141692244876748,2,1
"69",20,100,7,204.796716774472,204.889516331502,207.047833018182,0.2,0.438763614842159,0.41887017488328,0.142366210274562,2,1
"70",20,100,7,204.81537429154,204.902328571933,207.047832828756,0.3,0.437643106516747,0.419023335934248,0.143333557549005,2,1
"71",20,100,7,204.839083321919,204.919550015977,207.047832391026,0.4,0.43630333906103,0.41909783379154,0.14459882714743,2,1
"72",20,100,7,204.86784492447,204.941175033311,207.047832446104,0.5,0.434741485949781,0.419090344008233,0.146168170041985,2,1
"73",20,100,7,204.901650088987,204.967197811139,207.047832396448,0.6,0.432955302976255,0.418995690730086,0.148049006293659,2,1
"74",20,100,7,204.940493651828,204.997607462415,207.047832617683,0.7,0.430941050105532,0.418808762125591,0.150250187768878,2,1
"75",20,100,7,204.984372911541,205.032400684469,207.047832655209,0.8,0.428694757162984,0.418522753424867,0.15278248941215,2,1
"76",20,100,7,205.033281297119,205.071567494506,207.047832364624,0.9,0.426211749536852,0.418130334404997,0.15565791605815,2,1
"77",20,100,7,205.087206508808,205.115096785281,207.0478334465,1,0.423487441194953,0.417622836685478,0.158889722119569,2,1
"78",20,100,8,257.159415593588,255.611625559599,202.245500225685,0,1.19013105578768e-12,2.5804361859561e-12,0.999999999996229,2,1
"79",20,100,8,239.928809427639,240.233250148756,202.245500509679,0.1,6.5640734682243e-09,5.6372198253406e-09,0.999999987798707,2,1
"80",20,100,8,224.018664639867,225.54931380763,202.245500372871,0.2,1.87070604135856e-05,8.70220490531975e-06,0.999972590734681,2,1
"81",20,100,8,210.729124209566,212.79673352685,202.245500053178,0.3,0.0141064834396645,0.00501698849087428,0.980876528069461,2,1
"82",20,100,8,201.595110167423,203.565142174001,202.245500732641,0.4,0.47714032144597,0.178180061291248,0.344679617262781,2,1
"83",20,100,8,197.974437159383,-971.529074806224,202.245500372162,0.5,1.11055249827554e-254,1,1.31247034939109e-255,2,1
"84",20,100,8,200.485405415631,202.61168831859,202.245500296228,0.6,0.568139085508855,0.19621770961281,0.235643204878334,2,1
"85",20,100,8,208.694083813675,210.730828644906,202.245500279112,0.7,0.0377401953096393,0.0136310911761419,0.948628713514219,2,1
"86",20,100,8,221.337361080013,222.733364238264,202.245500086188,0.8,7.14839538243303e-05,3.55688915632432e-05,0.999892947154612,2,1
"87",20,100,8,236.873918996793,236.884520658553,202.245500677273,0.9,3.02367060020012e-08,3.00768503951929e-08,0.999999939686444,2,1
"88",20,100,8,253.942617660665,251.911348520025,202.245500139066,1,5.94447582252047e-12,1.64133811418109e-11,0.999999999977642,2,0.908431653665849
"89",20,100,9,201.536180378724,195.957134420737,197.167553474538,0,0.0382295117076077,0.62211860268972,0.339651885602672,2,1
"90",20,100,9,201.472540428725,195.900409218569,197.167553397957,0.1,0.0387245957271019,0.6280002419519,0.333275162320999,2,1
"91",20,100,9,201.410943431411,195.845384063018,197.167553477795,0.2,0.0392016050375906,0.633650395057529,0.32714799990488,2,1
"92",20,100,9,201.351393044692,195.792061456799,197.167553517744,0.3,0.039660370840156,0.639072730709782,0.321266898450062,2,1
"93",20,100,9,201.293892908059,195.740446019539,197.167553495092,0.4,0.0401007793599806,0.644270851013207,0.315628369626813,2,1
"94",20,100,9,201.238446745906,195.690538397493,197.167553448129,0.5,0.0405226893440581,0.649248942777011,0.31022836787893,2,1
"95",20,100,9,201.185057918754,195.642344195351,197.167554338981,0.6,0.0409260589214129,0.654010796223116,0.305063144855471,2,1
"96",20,100,9,201.133729865336,195.595865282582,197.167553389259,0.7,0.0413107934512431,0.658560307309935,0.300128899238822,2,1
"97",20,100,9,201.084465534209,195.551104869898,197.167553410118,0.8,0.0416768790930267,0.662901789662303,0.295421331244671,2,1
"98",20,100,9,201.037268103939,195.508065703085,197.167553368389,0.9,0.0420242841622151,0.667039220782024,0.290936495055761,2,1
"99",20,100,9,200.99214051357,195.466750096078,197.167553416934,1,0.0423529981121431,0.670976705996435,0.286670295891422,2,1
"100",20,100,10,279.709300788173,273.237545282773,207.03717348552,0,1.65747910485825e-16,4.21475092121874e-15,0.999999999999996,2,0.884748814352486
"101",20,100,10,259.472681843219,256.961569049949,207.037173459588,0.1,4.1093584609336e-12,1.44229879730673e-11,0.999999999981468,2,0.933995619669331
"102",20,100,10,239.913546525761,240.334555696732,207.037173330625,0.2,7.26082903851719e-08,5.88254463567123e-08,0.999999868566263,2,1
"103",20,100,10,222.560457978968,224.484710130599,207.03717258788,0.3,0.000425506236977625,0.000162577291727349,0.999411916471295,2,1
"104",20,100,10,209.546417220853,211.672746169619,207.037172740107,0.4,0.206105899747931,0.0711809793495084,0.722713120902561,2,1
"105",20,100,10,203.130820319595,205.257139717884,207.037173395633,0.5,0.67241098790627,0.232225769666188,0.0953632424275415,2,1
"106",20,100,10,204.686670919052,206.812994396342,207.03717261102,0.6,0.604557032098062,0.208791108828356,0.186651859073582,2,1
"107",20,100,10,213.863599578243,215.973175062871,207.03717265793,0.7,0.0315348750341705,0.0109825355631449,0.957482589402685,2,0.999995786421061
"108",20,100,10,228.816263575053,229.947870383177,207.037173298699,0.8,1.86516791207824e-05,1.05923577197629e-05,0.999970755963159,2,0.999992704418092
"109",20,100,10,247.236792589832,245.678398245723,207.037172541271,0.9,1.86536325090782e-09,4.06597260982137e-09,0.999999994068664,2,0.95168131708006
"110",20,100,10,267.199771121036,261.510146183177,207.037172642818,1,8.62695895897083e-14,1.48369314201799e-12,0.99999999999843,2,0.895234954251332
"111",20,100,11,275.758013352844,275.971140519786,249.105079924917,0,1.63075116702919e-06,1.465911398221e-06,0.999996903337435,2,1
"112",20,100,11,266.124320326064,267.044591372862,249.105077131712,0.1,0.000201453844512138,0.000127157283409976,0.999671388872078,2,0.999559761659606
"113",20,100,11,257.823211068376,259.239869754994,249.105076936315,0.2,0.0125507322589576,0.00618081208325215,0.98126845565779,2,0.998849386828778
"114",20,100,11,251.292041183201,253.013094277031,249.105076832836,0.3,0.226881439524022,0.0959570831776466,0.677161477298331,2,0.998274005587784
"115",20,100,11,246.939904223529,248.814205173775,249.10507804818,0.4,0.577880797558733,0.226380483656581,0.195738718784686,2,0.997854497869171
"116",20,100,11,245.075559984552,246.994620817994,249.105076889784,0.5,0.65944558854968,0.252615620767301,0.0879387906830188,2,0.997601121977788
"117",20,100,11,245.840899139228,247.713971526851,249.105076792462,0.6,0.629919681013017,0.246917957848053,0.12316236113893,2,0.997522016635486
"118",20,100,11,249.176950137733,250.892730426123,249.105076722236,0.7,0.406397332530485,0.172335160516189,0.421267506953326,2,0.997632375230645
"119",20,100,11,254.838263671662,256.238365101083,249.105076763671,0.8,0.0524284896733178,0.0260338971367159,0.921537613189966,2,0.997940500350839
"120",20,100,11,262.448829934776,263.328371928429,249.105077406677,0.9,0.00126339129182599,0.000813856360365878,0.997922752347808,2,0.998459000448989
"121",20,100,11,271.575066747766,271.705561137285,249.105076764025,1,1.32036062435487e-05,1.23696117289237e-05,0.999974426782027,2,0.999179414013415
"122",20,100,12,218.840954994168,220.967127725608,212.517003588642,0,0.0400599318645133,0.013836226533226,0.946103841602261,2,1
"123",20,100,12,214.043341119612,216.169491706274,212.517003328993,0.1,0.286495605462055,0.0989532883566829,0.614551106181263,2,1
"124",20,100,12,210.594008982473,212.72015101727,212.517005043774,0.2,0.578799768159194,0.199913660692888,0.221286571147918,2,1
"125",20,100,12,208.643115312404,210.769248364193,212.517003686798,0.3,0.671348753261157,0.231880517345327,0.0967707293935169,2,1
"126",20,100,12,208.281026418127,210.407146426074,212.517004713802,0.4,0.682281585096202,0.235658199975834,0.0820602149279638,2,1
"127",20,100,12,209.524929208197,211.651063970596,212.517003686385,0.5,0.637181779693101,0.22007922652607,0.142738993780829,2,1
"128",20,100,12,212.316294816407,214.442439399273,212.517007017174,0.6,0.444462560149663,0.153514270608398,0.40202316924194,2,1
"129",20,100,12,216.529630620439,218.655787276884,212.517003125363,0.7,0.113879039013326,0.0393327889544854,0.846788172032188,2,1
"130",20,100,12,221.990210859649,224.116386792164,212.517008347756,0.8,0.00866616333558731,0.00299318549954432,0.988340651164868,2,1
"131",20,100,12,228.495716851614,230.591745746167,212.517003486941,0.9,0.000338896938645251,0.000118828538136695,0.999542274523218,2,1
"132",20,100,12,235.836904624134,237.602885740483,212.517004325152,1,8.63262133516166e-06,3.56997162518082e-06,0.99998779740704,2,0.978749717289083
"133",20,100,13,198.049293700275,200.175516747102,196.766935567877,0,0.30825211678212,0.106463955909711,0.585283927308169,2,1
"134",20,100,13,195.442769286749,197.568997593076,196.76693569233,0.1,0.537300958138441,0.185572237701873,0.277126804159686,2,1
"135",20,100,13,193.626911486776,195.75313134922,196.766933952451,0.2,0.643739715469692,0.222334842406162,0.133925442124146,2,1
"136",20,100,13,192.646380412947,194.772612729488,196.766935369213,0.3,0.678980434627976,0.234504822777935,0.0865147425940887,2,1
"137",20,100,13,192.526133383475,194.65236601989,196.766934125158,0.4,0.682425507037468,0.235694636885346,0.0818798560771853,2,1
"138",20,100,13,193.269255386993,195.395486944185,196.766935319669,0.5,0.658174610553435,0.227319037683726,0.114506351762839,2,1
"139",20,100,13,194.85676274147,196.982982729528,196.766933822743,0.6,0.577981481909327,0.199623249171843,0.22239526891883,2,1
"140",20,100,13,197.249121923085,199.375347424822,196.766934334323,0.7,0.381968132052169,0.131923793026192,0.486108074921639,2,1
"141",20,100,13,200.389520283783,202.51573968754,196.766934168263,0.8,0.133981198279649,0.0462744409283831,0.819744360791968,2,1
"142",20,100,13,204.207987150601,206.334199122532,196.76693915582,0.9,0.0234568866023682,0.00810157216716609,0.968441541230466,2,1
"143",20,100,13,208.626120295952,210.752172139581,196.766934358755,1,0.00265008176716262,0.000915362216732368,0.996434556016105,2,1
"144",20,100,14,209.642318425145,211.768732662702,209.553388887365,0,0.418267479429963,0.144447195548707,0.43728532502133,2,1
"145",20,100,14,208.764554106962,210.890966637197,209.553388734425,0.1,0.495191821658368,0.171012891215556,0.333795287126077,2,1
"146",20,100,14,207.980122743749,210.105470664223,209.553390353091,0.2,0.555276147238147,0.191864921841579,0.252858930920274,2,1
"147",20,100,14,207.291293956007,209.416648119545,209.553388537996,0.3,0.599439637640123,0.207124114344219,0.193436248015658,2,1
"148",20,100,14,206.700096047466,208.826285016003,209.553389592217,0.4,0.630716621585426,0.217840290789241,0.151443087625333,2,1
"149",20,100,14,206.208306083322,208.33448437453,209.553388677644,0.5,0.652249138413972,0.225278509664571,0.122472351921457,2,1
"150",20,100,14,205.817392923584,207.943790092649,209.553388878496,0.6,0.66676359521567,0.230266415904632,0.102969988879699,2,1
"151",20,100,14,205.5285616499,207.654958390891,209.553389006098,0.7,0.676125598168368,0.233499628101982,0.0903747737296501,2,1
"152",20,100,14,205.342702596267,207.4690991235,209.553388646968,0.8,0.681591982208984,0.235387466181107,0.0830205516099086,2,1
"153",20,100,14,205.260391859264,207.386788388617,209.55338887054,0.9,0.68388120383095,0.236178047526814,0.0799407486422366,2,1
"154",20,100,14,205.281885371143,207.408282118883,209.553391310115,1,0.683291105274385,0.235974231504859,0.0807346632207554,2,1
"155",20,100,15,184.937385426111,185.701537490521,156.589083123573,0,6.9862457571865e-07,4.76771565604117e-07,0.999998824603859,2,0.999078412593661
"156",20,100,15,170.566125134298,172.398154441839,156.589081927776,0.1,0.000921219479183487,0.000368589537128223,0.998710190983688,2,0.998942818024244
"157",20,100,15,159.542680474666,161.669173267697,156.589081542009,0.2,0.174695640852848,0.0603281524626471,0.764976206684505,2,0.998870901711867
"158",20,100,15,153.300243385535,155.426740026559,156.589081674277,0.3,0.65000194097109,0.224466624113196,0.125531434915713,2,0.998853833001317
"159",20,100,15,152.820965842829,154.947458471562,156.589081783414,0.4,0.667866562965728,0.230636316673312,0.10149712036096,2,0.998883680189681
"160",20,100,15,158.18592883635,160.312418266817,156.589082662349,0.5,0.280318735412715,0.0968034448823454,0.62287781970494,2,0.998960631411353
"161",20,100,15,168.534064815611,170.583829834788,156.589081771377,0.6,0.00253909462664246,0.000911125219558878,0.996549780153799,2,0.999081996304442
"162",20,100,15,182.467949399601,183.848855723112,156.589081471439,0.7,2.40145064088989e-06,1.20396445822707e-06,0.999996394584901,2,0.999246053392636
"163",20,100,15,198.561821488524,198.48518606162,156.589081881891,0.8,7.68661976956254e-10,7.98686916261554e-10,0.999999998432651,2,0.999445351541636
"164",20,100,15,215.669334961391,213.437952045142,156.589082033242,0.9,1.48212926267393e-13,4.52298060757271e-13,0.9999999999994,2,0.999659691554534
"165",20,100,15,232.997633351261,228.103249199882,156.589081712616,1,2.55913871281648e-17,2.95730311809367e-16,1,2,0.911662606533193
"166",20,100,16,221.967164516808,224.093430210092,221.095274619659,0,0.345805885916137,0.119431710481435,0.534762403602428,2,1
"167",20,100,16,220.163673280347,222.289873200629,221.095274173812,0.1,0.506838263946094,0.17505356040136,0.318108175652546,2,1
"168",20,100,16,218.730708282361,220.856977447751,221.095274329251,0.2,0.605345370158387,0.209069048337439,0.185585581504174,2,1
"169",20,100,16,217.684813376028,219.811083905764,221.095274374857,0.3,0.654835203222802,0.226161272739918,0.11900352403728,2,1
"170",20,100,16,217.038416926122,219.164688629842,221.095274865619,0.4,0.677087910279862,0.233846581407619,0.089065508312519,2,1
"171",20,100,16,216.799353389022,218.925625746795,221.095274109116,0.5,0.683951043853207,0.236216831998523,0.0798321241482699,2,1
"172",20,100,16,216.970549789845,219.096822220128,221.095273987652,0.6,0.679105978209619,0.234543478498582,0.0863505432917993,2,1
"173",20,100,16,217.549908271869,219.676180122568,221.09527434124,0.7,0.659958128683154,0.227930433522902,0.112111437793945,2,1
"174",20,100,16,218.530390859108,220.656661638104,221.095274108522,0.8,0.616245271726588,0.212833392154129,0.170921336119283,2,1
"175",20,100,16,219.9003103647,222.026569892508,221.095274317422,0.9,0.527546227578784,0.182200318486075,0.290253453935141,2,1
"176",20,100,16,221.643735492456,223.491044409386,221.095274063615,1,0.368652231969006,0.146379019289267,0.484968748741728,2,1
"177",20,100,17,233.147714300239,229.447100362411,190.420762212805,0,5.27181593208254e-10,3.35380914559444e-09,0.999999996119009,2,1
"178",20,100,17,218.887223917131,217.630088167467,190.420762266181,0.1,6.58545172686487e-07,1.23472184013561e-06,0.999998106732987,2,1
"179",20,100,17,206.116782822852,206.668453565905,190.420763128709,0.2,0.000390260330879382,0.000296183341632339,0.999313556327488,2,1
"180",20,100,17,195.771490287827,197.393740416103,190.420762184611,0.3,0.0626488226717764,0.0278384963858014,0.909512680942422,2,1
"181",20,100,17,188.844702044147,190.891504115331,190.420762259613,0.4,0.551234389708112,0.198097448304934,0.250668161986954,2,1
"182",20,100,17,186.145030034064,188.267940425148,190.420762386582,0.5,0.683126283979772,0.236328915144336,0.0805448008758914,2,1
"183",20,100,17,188.022990994687,190.140179540064,190.420762177378,0.6,0.606621923384655,0.21046333624243,0.182914740372915,2,1
"184",20,100,17,194.232555031761,196.218223524956,190.420764351653,0.7,0.12351852622991,0.0457667071277724,0.830714766642317,2,1
"185",20,100,17,204.029564519268,205.481796850017,190.420763014422,0.8,0.00110706296748921,0.000535579665314532,0.998357357367196,2,1
"186",20,100,17,216.433414223682,216.740812619115,190.420764041455,0.9,2.24606836565679e-06,1.92607084653664e-06,0.999995827860788,2,1
"187",20,100,17,230.485340803536,229.021507626504,190.420762215427,1,1.99566342066208e-09,4.14910697883095e-09,0.99999999385523,2,1
"188",20,100,18,160.192326187897,162.318021683864,164.479642611025,0,0.683669145488625,0.236187586463642,0.080143268047733,2,1
"189",20,100,18,160.236470709912,162.362249730889,164.479643525026,0.1,0.682455256301549,0.235758377377833,0.0817863663206178,2,1
"190",20,100,18,160.316810520168,162.442634444058,164.479645329653,0.2,0.680178793579329,0.23496668388671,0.0848545225339613,2,1
"191",20,100,18,160.433258450268,162.559094487258,164.47964260036,0.3,0.676736957692243,0.233776291264213,0.0894867510435447,2,1
"192",20,100,18,160.585688444308,162.711503509833,164.479642996518,0.4,0.671973140374525,0.232133082178059,0.0958937774474164,2,1
"193",20,100,18,160.773936012256,162.899695930601,164.479642572635,0.5,0.665668770951808,0.22996157890726,0.104369650140932,2,1
"194",20,100,18,160.997798818672,163.123463568462,164.47964259776,0.6,0.657533711584978,0.227162054718339,0.115304233696682,2,1
"195",20,100,18,161.257037402349,163.382559409585,164.479643077438,0.7,0.647195602946935,0.223606445778656,0.129197951274409,2,1
"196",20,100,18,161.551376021529,163.676696573191,164.479642639601,0.8,0.634190322015311,0.219135185773539,0.14667449221115,2,1
"197",20,100,18,161.880503618533,164.005547258609,164.479642678925,0.9,0.61795823198408,0.213555990601882,0.168485777414038,2,1
"198",20,100,18,162.244074896759,164.368751591562,164.479644571482,1,0.597853711889533,0.206646116404723,0.195500171705743,2,1
"199",20,100,19,194.720025583057,196.126363782472,188.858097282272,0,0.0494053826956151,0.0244563593936263,0.926138257910758,2,0.999477740212383
"200",20,100,19,190.288260880352,192.06738329584,188.858098164247,0.1,0.289419769616726,0.118904056087252,0.591676174296023,2,0.999405274880559
"201",20,100,19,187.045872886289,189.036247014033,188.858097729175,0.2,0.563778451138381,0.208403122572963,0.227818426288656,2,0.999366069659024
"202",20,100,19,185.117108116913,187.204233670849,188.858095765885,0.3,0.663902524911107,0.233824904033355,0.102272571055538,2,0.999360569198587
"203",20,100,19,184.580404938806,186.699408552627,188.858095716223,0.4,0.682864568264353,0.236700290423468,0.0804351413121792,2,0.999386689464097
"204",20,100,19,185.458214944305,187.583249495565,188.858096212034,0.5,0.654330721415414,0.226126739932552,0.119542538652034,2,0.999442303530713
"205",20,100,19,187.713960303196,189.837900452353,188.858096158075,0.6,0.523524269917598,0.181021048675843,0.295454681406559,2,0.999525917046031
"206",20,100,19,191.256961161486,193.369014687797,188.858095727086,0.7,0.214313156568177,0.0745456381664174,0.711141205265406,2,0.999635510013721
"207",20,100,19,195.953994271981,198.022892770203,188.858095749698,0.8,0.027702811127562,0.00984619064351049,0.962450998228928,2,0.999767235193297
"208",20,100,19,201.644575262662,203.611401146962,188.858095726913,0.9,0.0016689916289641,0.000624256889722756,0.997706751481313,2,0.999919655697859
"209",20,100,19,208.156641056071,209.936870262392,188.858095732654,1,6.44665803233596e-05,2.64705382888737e-05,0.999909062881388,2,1
"210",20,100,20,191.757126283176,193.883534347785,181.531740226053,0,0.00597148762645877,0.00206223850909593,0.991966273864445,2,1
"211",20,100,20,185.00972635051,187.136038867329,181.531740498602,0.1,0.142106562501546,0.0490784951351242,0.808814942363329,2,1
"212",20,100,20,180.195219241142,182.321626176778,181.531741715653,0.2,0.538228538348027,0.185876001837977,0.275895459813996,2,1
