"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"1",7,25,1,47.4591953998126,47.340410651911,46.0458070020902,0,0.244590278620168,0.259557135166853,0.495852586212979,2,1
"2",7,25,1,43.9958064731425,44.6793181066152,46.0458070779512,0.1,0.483250994611545,0.343360309051426,0.173388696337029,2,1
"3",7,25,1,42.0936482348462,43.2912141179509,46.0458083570152,0.2,0.592384950342665,0.325503669810794,0.0821113798465416,2,0.999874357359877
"4",7,25,1,42.1492368796831,43.5705487547433,46.0458070076996,0.3,0.612055003334021,0.300715975315732,0.0872290213502478,2,0.999937466842205
"5",7,25,1,44.1500484061937,45.5377383583762,46.0458070144473,0.4,0.529881816638538,0.264756098224709,0.205362085136753,2,1
"6",7,25,1,47.682698468588,48.820840462926,46.0458069922334,0.5,0.260890571339035,0.147677383810242,0.591432044850723,2,1
"7",7,25,1,52.1734507829773,52.8928478648805,46.0458070919312,0.6,0.0432767222491237,0.030202247951877,0.926521029798999,2,1
"8",7,25,1,57.1187228204244,57.3059625392993,46.0458070065607,0.7,0.00391101454902,0.00356148273359897,0.992527502717381,2,1
"9",7,25,1,62.1726162652873,61.7710789698933,46.0458069986048,0.8,0.000314632867226981,0.000384588951668688,0.999300778181104,2,1
"10",7,25,1,67.132396743196,66.1324010124964,46.0458069856565,0.9,2.63678597756182e-05,4.34731584748154e-05,0.999930158981749,2,1
"11",7,25,1,71.8939096385599,70.3178077157588,46.0458070006151,1,2.43866665580861e-06,5.36288672824255e-06,0.999992198446616,2,1
"12",7,25,2,45.3711691233954,43.771378354541,44.2296310127011,0,0.200202782028588,0.44551287538001,0.354284342591403,2,0.99990675884094
"13",7,25,2,44.640465979633,43.122971346572,44.2296310191214,0.1,0.229166635680235,0.489408110003186,0.281425254316579,2,0.999723413100808
"14",7,25,2,44.0423838180779,42.5683207568342,44.2296310199335,0.2,0.24997822216087,0.522385245214143,0.227636532624986,2,0.999559213538434
"15",7,25,2,43.5871134293131,42.1142242214091,44.2296310164231,0.3,0.262210321452543,0.547625434365555,0.190164244181901,2,0.999420334086864
"16",7,25,2,43.2828062055196,41.7658946616912,44.2296310424162,0.4,0.26610961647382,0.568137852771598,0.165752530754582,2,0.999304345930886
"17",7,25,2,43.1351041043606,41.5266334793135,44.2296310565126,0.5,0.2622250918805,0.586069613423263,0.151705294696238,2,0.999214481044956
"18",7,25,2,43.1468038491919,41.397633287749,44.2296310357106,0.6,0.251268547748094,0.602511986186856,0.14621946606505,2,0.999162262109228
"19",7,25,2,43.3176825224844,41.3779313725378,44.2296310401651,0.7,0.234112734886381,0.617499554679064,0.148387710434555,2,2.29404596879472e-118
"20",7,25,2,43.644511643529,41.4645326220905,44.2296310345625,0.8,0.211837767074278,0.630056969319587,0.158105263606135,2,2.75910118444613e-217
"21",7,25,2,44.121256945796,41.6526715556216,44.2296310097308,0.9,0.185763034764396,0.638272016047148,0.175964949188456,2,9.86260399700488e-201
"22",7,25,2,44.7394373785906,41.9361762729659,44.2296311728079,1,0.157426909723461,0.63943938920774,0.203133701068798,2,4.26121585754651e-216
"23",7,25,3,49.0679395511658,51.4660578472594,53.9726387935494,0,0.720684989444499,0.217270470645353,0.0620445399101474,2,0.98913551551294
"24",7,25,3,48.9737896495913,51.3518544113901,53.9726388830904,0.1,0.721163544042909,0.219605676841275,0.0592307791158162,2,0.988392958391084
"25",7,25,3,48.9026639659132,51.2598268875462,53.9726388955641,0.2,0.720992152742932,0.221860053301201,0.057147793955867,2,0.987711360675798
"26",7,25,3,48.8547606850628,51.1902308190631,53.9726388243196,0.3,0.720223702941904,0.224040490187044,0.0557358068710527,2,0.987107752061904
"27",7,25,3,48.8302136700891,51.1432645592487,53.9726388440775,0.4,0.718896874875955,0.226148638215936,0.0549544869081082,2,0.986588768590592
"28",7,25,3,48.8290918090204,51.119068013354,53.9726388252326,0.5,0.717037276564678,0.228181126195019,0.0547815972403025,2,0.986151333053824
"29",7,25,3,48.8513982539841,51.1177209337357,53.9726388216652,0.6,0.714658124958898,0.230129672046478,0.055212202994624,2,0.985812707199776
"30",7,25,3,48.8970703917392,51.1392426175962,53.9726387905777,0.7,0.711760512011873,0.231980979262558,0.0562585087255686,2,0.985569321197783
"31",7,25,3,48.965980428112,51.18359091392,53.9726388308382,0.8,0.708333128155693,0.233716597631273,0.0579502742130341,2,0.985435477552261
"32",7,25,3,49.0579365749164,51.2506638061268,53.9726388532377,0.9,0.704351693629399,0.235312444144385,0.0603358622262158,2,0.985404759500599
"33",7,25,3,49.1726852583264,51.3402994280888,53.9726387930422,1,0.699777734603515,0.236738386674651,0.0634838787218338,2,0.985509455693341
"34",7,25,4,47.3570651220661,47.3014588400937,49.7156812443387,0,0.428139982308901,0.440210642171443,0.131649375519656,2,1
"35",7,25,4,47.1767621115389,47.1480423211466,49.7156812113973,0.1,0.435645009272732,0.441945958157013,0.122409032570255,2,1
"36",7,25,4,47.0436969800897,47.0265180324533,49.7156817055617,0.2,0.44023314951845,0.444030807221903,0.115736043259647,2,1
"37",7,25,4,46.9586323486447,46.9376009125486,49.7156812664353,0.3,0.441984800192591,0.446657111029234,0.111358088778175,2,1
"38",7,25,4,46.9220614664834,46.881736389905,49.7156811989299,0.4,0.440965311884174,0.449946529685529,0.109088158430297,2,1
"39",7,25,4,46.9341974738295,46.8590910736623,49.7156811953573,0.5,0.437223871855975,0.453955218984657,0.108820909159367,2,1
"40",7,25,4,46.9949695598477,46.8695516562482,49.715681302657,0.6,0.430795620483273,0.458675381964688,0.110528997552039,2,1
"41",7,25,4,47.1040239849609,46.912730435798,49.7156811927152,0.7,0.421706365212519,0.464033166590454,0.114260468197027,2,1
"42",7,25,4,47.2607324370818,46.987978378175,49.7156811965437,0.8,0.409979615296932,0.469883348457668,0.120137036245399,2,1
"43",7,25,4,47.4642015173714,47.0944064312402,49.7156811950696,0.9,0.395646694036843,0.476000625977292,0.128352679985865,2,1
"44",7,25,4,47.7132908896349,47.2309085679398,49.7156811948717,1,0.378758561370684,0.482070380822385,0.139171057806931,2,1
"45",7,25,5,69.692818249091,70.2828428807624,72.7137524724323,0,0.508820600905524,0.378828344111181,0.112351054983295,2,0.984717047663749
"46",7,25,5,69.2479801859714,69.997827412105,72.7137524856901,0.1,0.536447515883669,0.368722790828361,0.0948296932879702,2,0.989298698561858
"47",7,25,5,69.0358734672313,69.8656041649343,72.7137524697812,0.2,0.549627172023676,0.362989834764813,0.0873829932115103,2,0.991437002005919
"48",7,25,5,69.0624828767375,69.8915531640767,72.7137524418333,0.3,0.548918926332279,0.362641815066113,0.0884392586016089,2,0.992344599593297
"49",7,25,5,69.3270527560954,70.0740434878682,72.7137524401295,0.4,0.534123373608336,0.367650031054081,0.0982265953375827,2,0.992370959130487
"50",7,25,5,69.8221515976655,70.4044949229038,72.7137524479179,0.5,0.504300466733627,0.376907798781617,0.118791734484756,2,0.991523854335548
"51",7,25,5,70.5343528926647,70.868617231592,72.7137525033219,0.6,0.45821004850988,0.387685921333229,0.154104030156891,2,0.989396870233036
"52",7,25,5,71.4453942676952,71.4483957506435,72.7137524425564,0.7,0.395433364410714,0.394840366240256,0.20972626934903,2,0.984571318871457
"53",7,25,5,72.533629210743,72.124207888243,72.7137524550464,0.8,0.318365403582959,0.39068845505078,0.29094614136626,2,0.970232768449265
"54",7,25,5,73.7754859643424,72.8765759922198,72.7137525602092,0.9,0.234309297398722,0.367269904509952,0.398420798091326,2,0.907371742625275
"55",7,25,5,75.1469430221868,73.6873447208175,72.7137524385077,1,0.155030615682842,0.321636417257144,0.523332967060014,2,0.807782218493671
"56",7,25,6,58.5294443408436,59.3431997792199,56.3602602134712,0,0.21626492175272,0.143973092801038,0.639761985446242,2,1
"57",7,25,6,55.8329028554709,57.0929129114541,56.3602602300548,0.1,0.434629645117808,0.231479021586781,0.33389133329541,2,1
"58",7,25,6,53.6967996469554,55.2583191012048,56.3602602215626,0.2,0.580693818234321,0.265991379357959,0.15331480240772,2,1
"59",7,25,6,52.2997736118876,54.0169314384207,56.360260219699,0.3,0.643058931362116,0.272505134850091,0.0844359337877926,2,1
"60",7,25,6,51.7789731856131,53.5108573992395,56.3602603836872,0.4,0.657092231952527,0.276409174812013,0.0664985932354596,2,1
"61",7,25,6,52.1900913476384,53.7944141800832,56.3602605996926,0.5,0.63586719813126,0.285096670457978,0.0790361314107624,2,1
"62",7,25,6,53.4889489945464,54.8142736060986,56.3602602235283,0.6,0.570308663945011,0.293981083719567,0.135710252335423,2,1
"63",7,25,6,55.5462090420775,56.4357053828655,56.3602604461279,0.7,0.433536143839812,0.277890457743567,0.288573398416621,2,1
"64",7,25,6,58.1858814162989,58.4962574068944,56.360260488905,0.8,0.230013619595367,0.196950125671347,0.573036254733286,2,1
"65",7,25,6,61.2264403900548,60.8523930016016,56.3602602831505,0.9,0.073531078269668,0.0886531748045814,0.837815746925751,2,1
"66",7,25,6,64.5088559765267,63.3968124118541,56.3602602079899,1,0.0162461890242739,0.0283288336264067,0.955424977349319,2,1
"67",7,25,7,76.3398595614163,74.2567069723311,64.7985569945199,0,0.00308090225867018,0.00873029176064027,0.988188805980689,2,1
"68",7,25,7,72.6021940057495,71.4726109820738,64.7985569009832,0.1,0.0191382238526093,0.0336656858939992,0.947196090253391,2,1
"69",7,25,7,69.0324835415085,68.7689955805777,64.7985569062537,0.2,0.0957240721884908,0.109203573301176,0.795072354510333,2,1
"70",7,25,7,65.8093907125917,66.2759806655779,64.798557434852,0.3,0.289889021394571,0.229568896806561,0.480542081798868,2,1
"71",7,25,7,63.1586821026723,64.1726048373395,64.7985569019787,0.4,0.489528432218245,0.294854253155948,0.215617314625806,2,1
"72",7,25,7,61.3252664420251,62.6732519150956,64.7985569989681,0.5,0.593197304040659,0.302334593309581,0.10446810264976,2,1
"73",7,25,7,60.5168156501507,61.9757816723312,64.7985569439708,0.6,0.625113048615211,0.301403379882883,0.073483571501906,2,1
"74",7,25,7,60.836275091519,62.1807695918533,64.7985571510236,0.7,0.606622478999663,0.309717131464257,0.0836603895360806,2,1
"75",7,25,7,62.2420848918731,63.2408377273795,64.7985569002495,0.8,0.530380967159779,0.321892982087643,0.147726050752578,2,1
"76",7,25,7,64.5647298091008,64.9892544732669,64.7985570793286,0.9,0.370587983283675,0.299713960917395,0.329698055798929,2,1
"77",7,25,7,67.5672826034261,67.2168806790347,64.798557021478,1,0.161713730529411,0.192679587089817,0.645606682380772,2,1
"78",7,25,8,65.9532496918674,67.4000704973518,52.6811956240769,0,0.00130967806447066,0.000635318362129045,0.9980550035734,2,1
"79",7,25,8,61.5656284003284,63.6579210016441,52.6811956460406,0.1,0.0115855614535557,0.00406987920596301,0.984344559340481,2,1
"80",7,25,8,57.2959973808359,59.7937891314911,52.6811961620365,0.2,0.0882215994920242,0.0253038346110767,0.886474565896899,2,1
"81",7,25,8,53.3827182610532,55.9801005268297,52.6811958609003,0.3,0.371327999339362,0.101331227816086,0.527340772844552,2,1
"82",7,25,8,50.1555758099979,52.7529564027547,52.6811958586971,0.4,0.642778021453693,0.17540702755462,0.181814950991686,2,1
"83",7,25,8,47.995370702111,50.5927524073142,52.6811958714851,0.5,0.730494182724029,0.199343688940704,0.0701621283352669,2,1
"84",7,25,8,47.2266872880165,49.8240684489989,52.6811955991652,0.6,0.74722359564434,0.203909014026433,0.0488673903292263,2,1
"85",7,25,8,47.9806900178334,50.5780707062862,52.6811955947343,0.7,0.730869131360257,0.199446109621646,0.0696847590180969,2,1
"86",7,25,8,50.128638259811,52.7260191628227,52.6811958241357,0.8,0.644345347212289,0.17583470617839,0.179819946609321,2,1
"87",7,25,8,53.3471991900054,55.9445797270745,52.6811957855558,0.9,0.374807164944891,0.102280741321921,0.522912093733189,2,1
"88",7,25,8,57.2554965795116,59.8229074138084,52.6811962229134,1,0.0898969744329699,0.0249022676338647,0.885200757933166,2,1
"89",7,25,9,132.013362227119,86.6517196840964,67.0881113700681,0,7.97326841265722e-15,5.6466634998531e-05,0.999943533364994,2,0.806779566636841
"90",7,25,9,121.46802538663,85.0203476819534,67.0881114205241,0.1,1.55416197607198e-12,0.000127646506127783,0.999872353492318,2,0.842039404758207
"91",7,25,9,108.467911836301,83.689579549166,67.0881113787527,0.2,1.03367178545535e-09,0.000248272806575262,0.999751726159753,2,0.876274164859608
"92",7,25,9,92.0491636228723,81.8981020700441,67.0881116757619,0.3,3.79761320188671e-06,0.00060783504709672,0.999388367339701,2,0.90917850097602
"93",7,25,9,72.5426269373266,71.9329229562832,67.0881114130895,0.4,0.0566658202456666,0.0768628912827352,0.866471288471598,2,0.940983179596279
"94",7,25,9,62.2293433570456,64.359842318942,67.088111453061,0.5,0.697966783152674,0.240548572082564,0.061484644764762,2,1
"95",7,25,9,76.4240953223257,74.3107557663014,67.0881114711016,0.6,0.00906121506675456,0.0260670744442732,0.964871710488972,2,0.936383373304296
"96",7,25,9,95.6288830001408,82.2666513574949,67.0881113644826,0.7,6.34205898413667e-07,0.000505594115925569,0.999493771678176,2,0.908899251756821
"97",7,25,9,111.295337596289,83.7600716754342,67.0881115500206,0.8,2.51430946980392e-10,0.000239676665902814,0.999760323082666,2,0.881237390541318
"98",7,25,9,123.734994250911,85.0493623177504,67.0881113968981,0.9,5.0030061697035e-13,0.000125808295155827,0.999874191704344,2,0.853030838232779
"99",7,25,9,133.886760167204,86.691519192758,67.0881113971444,1,3.12488241167637e-15,5.53541317737183e-05,0.999944645868223,2,0.824310561085695
"100",7,25,10,57.9997264117777,56.2561367529574,58.5146495353255,0,0.240141579569998,0.574226256474541,0.185632163955461,2,1
"101",7,25,10,57.6260752500355,55.9690847487848,58.5146496780425,0.1,0.254378381381277,0.582493542553433,0.16312807606529,2,1
"102",7,25,10,57.3306971821566,55.7740538781327,58.5146495676701,0.2,0.26802128372119,0.583700521845451,0.148278194433359,2,0.874970409370836
