"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"38",20,25,4,44.6900462769968,40.5144729916666,37.9173978539979,0.4,0.0258905395281362,0.208860021806703,0.765249438665161,2,0.928136379501191
"39",20,25,4,34.2734323808332,35.0621351877649,37.9173978454594,0.5,0.544715136343307,0.36720180302792,0.0880830606287728,2,0.983217203351882
"40",20,25,4,45.3498262199366,40.6038168853953,37.9173978463252,0.6,0.0189257541763895,0.203065445071475,0.778008800752136,2,0.911970325607323
"41",20,25,4,63.268242167631,45.5507184559753,37.9173978953733,0.7,3.05971795206862e-06,0.0215274597101819,0.978469480571866,2,0.680890403137817
"42",20,25,4,78.6278937287157,47.2715795225774,37.9173980121806,0.8,1.43154597774158e-09,0.00922024406725795,0.990779754501196,2,1.88179952468157e-202
"43",20,25,4,91.0145263177931,49.7238967890572,37.917397880646,0.9,2.94388477444785e-12,0.00272312192428227,0.997276878072774,2,3.51845263923006e-217
"44",20,25,4,101.18023616043,52.7032633287967,37.9173978414052,1,1.82970864511559e-14,0.000615209226550698,0.999384790773431,2,3.55260394769905e-217
"45",20,25,5,56.5830308911005,55.5639739435113,56.3471200111577,0,0.263873121222201,0.439218433517993,0.296908445259807,2,0.943583789693162
"46",20,25,5,56.3260431503244,55.4135557452304,56.347120122498,0.1,0.280296416844268,0.442345555916892,0.27735802723884,2,0.948727318073437
"47",20,25,5,56.0770885093861,55.2672205152465,56.3471200235733,0.2,0.29648027310754,0.444484276454787,0.259035450437672,2,0.9535284093563
"48",20,25,5,55.8364355568697,55.125182793418,56.3471200385405,0.3,0.312331574915933,0.445720353528828,0.241948071555238,2,0.95793474762721
"49",20,25,5,55.6043498816978,54.9876582844257,56.347120069796,0.4,0.327766776240045,0.44614682686346,0.226086396896495,2,0.96194034618693
"50",20,25,5,55.3810943097934,54.8548633245672,56.3471200113936,0.5,0.342712358570698,0.445860883608807,0.211426757820495,2,0.965545892856029
"51",20,25,5,55.1669254923136,54.7270141062902,56.347120235559,0.6,0.357105254786182,0.444960833048342,0.197933912165476,2,0.968737311184575
"52",20,25,5,54.9620958861301,54.6043251007872,56.3471203495338,0.7,0.370892194461904,0.443543922129327,0.18556388340877,2,0.971547852185634
"53",20,25,5,54.7668528196529,54.4870099162023,56.3471200715429,0.8,0.384029355187532,0.441704208798069,0.174266436014399,2,0.973996013812284
"54",20,25,5,54.581434976595,54.3752784658004,56.3471200006478,0.9,0.396481823568646,0.439531089614894,0.16398708681646,2,0.97611439107357
"55",20,25,5,54.4060737315111,54.2693371683716,56.3471200069645,1,0.408222523517599,0.437108176559168,0.154669299923233,2,0.977936368262279
"56",20,25,6,46.1533410158475,48.5927196038211,50.8118968293956,0,0.718035944205589,0.212051747183733,0.0699123086106778,2,1
"57",20,25,6,45.9620135815538,48.3766276716474,50.811896870982,0.1,0.720728680752265,0.215498879884739,0.063772439362996,2,1
"58",20,25,6,45.8137198324573,48.2037918493234,50.8118970432174,0.2,0.722098354775907,0.2185741566445,0.0593274885795929,2,1
"59",20,25,6,45.7092366120764,48.0755020586962,50.8118969921443,0.3,0.722389115652682,0.221280518644856,0.0563303657024622,2,1
"60",20,25,6,45.6491179299281,47.9928134623822,50.8118968623214,0.4,0.721780488545606,0.223603254001192,0.054616257453202,2,1
"61",20,25,6,45.6336850420613,47.9565232040964,50.8118969269117,0.5,0.720394258081498,0.225513395740767,0.054092346177735,2,1
"62",20,25,6,45.6630207077168,47.9671544424836,50.8118969463852,0.6,0.718298115650429,0.22696999278016,0.0547318915694118,2,1
"63",20,25,6,45.7369677154322,48.0249429523191,50.8118968956096,0.7,0.715505724582677,0.227921661803993,0.0565726136133292,2,1
"64",20,25,6,45.8551318334501,48.1298311317919,50.8118968972223,0.8,0.711973546692483,0.228306975697399,0.0597194776101183,2,1
"65",20,25,6,46.0168880067769,48.2814652229293,50.8118968298747,0.9,0.707594180132668,0.228053928473192,0.0643518913941401,2,1
"66",20,25,6,46.2213925774306,48.4792013562475,50.8118968543195,1,0.702186361317465,0.227078199954323,0.070735438728212,2,1
"67",20,25,7,75.2489885076884,77.7451173987472,74.0443090047781,0,0.321187419461886,0.0922000219352472,0.586612558602866,2,0.951045662882767
"68",20,25,7,72.8832494003188,75.4745581055149,74.04430893272,0.1,0.545458355609843,0.14930215046236,0.305239493927796,2,0.962561470099887
"69",20,25,7,70.929985765217,73.5273966351227,74.0443089462098,0.2,0.674027858662732,0.183931978727753,0.142040162609515,2,0.97043220986325
"70",20,25,7,69.5101550505181,72.107567104519,74.0443089486371,0.3,0.726480584090746,0.198245414504159,0.0752740014050941,2,0.975385112605685
"71",20,25,7,68.7264689860039,71.3238820464359,74.0443088452469,0.4,0.744652458400425,0.203204138174256,0.052143403425319,2,0.978069965377213
"72",20,25,7,68.6415719922266,71.2389846503917,74.0443092606892,0.5,0.746269668341367,0.203645490713276,0.0500848409453571,2,0.978886093749304
"73",20,25,7,69.2625204848792,71.8599328149363,74.044308947553,0.6,0.732905484486617,0.199998643723509,0.0670958717898735,2,0.978004301263062
"74",20,25,7,70.5389299727836,73.1363410908857,74.0443087931743,0.7,0.69147110922047,0.188691953803016,0.119836936976513,2,0.975395022454945
"75",20,25,7,72.375741248835,74.9731504492858,74.044308860484,0.8,0.585798925192591,0.159855774508457,0.254345300298952,2,0.970839481363703
"76",20,25,7,74.6543603559029,77.249416484136,74.0443089094414,0.9,0.380247480675757,0.103886010126798,0.515866509197445,2,0.964104844319925
"77",20,25,7,77.2534862666665,79.7778794401203,74.0443090653885,1,0.159773919257079,0.0452210743396372,0.795005006403284,2,0.95501454389149
"78",20,25,8,64.3155925527936,66.6762156193813,57.4173184894911,0,0.0305060310977069,0.00937093494241543,0.960123033959878,2,1
"79",20,25,8,60.6942137033578,63.2708024033407,57.4173172125982,0.1,0.155692502685867,0.0429307595734827,0.80137673774065,2,1
"80",20,25,8,57.415415221206,60.0126483066246,57.4173173145458,0.2,0.440148885635746,0.12012063186846,0.439730482495794,2,1
"81",20,25,8,54.7100284003907,57.3075188006453,57.4173176450466,0.3,0.653094864247225,0.17821259527524,0.168692540477534,2,1
"82",20,25,8,52.8306702222911,55.4281592961085,57.4173172946574,0.4,0.727905544909184,0.198626615226957,0.0734678398638599,2,1
"83",20,25,8,51.9934665034627,54.5909530246397,57.4173174302936,0.5,0.74666799840164,0.20374666403743,0.0495853375609292,2,1
"84",20,25,8,52.3070037863476,54.9044890803673,57.4173170928205,0.6,0.740436481953915,0.202046366012822,0.0575171520332631,2,1
"85",20,25,8,53.7296714779414,56.3271562009351,57.4173174132977,0.7,0.698769933970226,0.190676674621693,0.110553391408081,2,1
"86",20,25,8,56.0865470457364,58.6839336847172,57.4173179480594,0.8,0.559608527667805,0.152710529001004,0.287680943331191,2,1
"87",20,25,8,59.1330061046811,61.7304875114926,57.4173172781819,0.9,0.275410214652627,0.0751526194923823,0.64943716585499,2,1
"88",20,25,8,62.6228497679066,65.2045702168865,57.4173171971241,1,0.0676770020612535,0.0186134826920775,0.913709515246669,2,1
"89",20,25,9,58.0265651790451,60.2084642507649,63.0561409822929,0,0.705827152012104,0.237085502112244,0.0570873458756521,2,1
"90",20,25,9,58.0102660673623,60.2009375884967,63.0561410082081,0.1,0.70688817676501,0.236402704778403,0.0567091184565869,2,1
"91",20,25,9,58.0003160938942,60.1990843876676,63.0561410833497,0.2,0.707763356900779,0.235739091571027,0.056497551528194,2,1
"92",20,25,9,57.9967228162812,60.202925856953,63.0561415180631,0.3,0.708454901163884,0.235093870377582,0.0564512284585334,2,1
"93",20,25,9,57.9994889739785,60.2124772030405,63.056141083051,0.4,0.708963996785586,0.234466009941873,0.0565699932725404,2,1
"94",20,25,9,58.0086124489893,60.2277491142938,63.0561409827813,0.5,0.709291010471474,0.233854133920032,0.0568548556084943,2,1
"95",20,25,9,58.0240863248086,60.2487464966273,63.0561409864154,0.6,0.709435286870333,0.233256614438292,0.0573080986913746,2,1
"96",20,25,9,58.045898729078,60.2754693433678,63.0561409917937,0.7,0.709395248517411,0.232671488311875,0.0579332631707133,2,1
"97",20,25,9,58.0740331618955,60.3079119137753,63.056141066153,0.8,0.709168268103426,0.232096551194108,0.0587351807024665,2,1
"98",20,25,9,58.1084683624973,60.3460636384493,63.0561410175555,0.9,0.708750714234162,0.231529252168602,0.0597200335972362,2,1
"99",20,25,9,58.1491779691647,60.3899085543726,63.0561410043859,1,0.70813791130374,0.230966706423533,0.0608953822727265,2,1
"100",20,25,10,56.4379970385335,52.240406345792,42.1552062662972,0,0.000785949649896002,0.00641047133294203,0.992803579017162,2,0.435790889996336
"101",20,25,10,52.2885283099225,49.0122056066638,42.15520613703,0.1,0.00606834986423538,0.0312259059346633,0.962705744201101,2,0.55181775121581
"102",20,25,10,48.3256372598657,45.9506349247158,42.1552061308502,0.2,0.0382393694952859,0.12538221193365,0.836378418571064,2,0.664327201643995
"103",20,25,10,44.787135040842,43.2152106361927,42.1552062073866,0.3,0.144448919909703,0.316995681877925,0.538555398212373,2,0.77185854534702
"104",20,25,10,41.9801237291125,41.0306362399517,42.1552061455346,0.4,0.283785895316223,0.45621482621261,0.259999278471166,2,0.854252262688883
"105",20,25,10,40.2319291872667,39.6592478245336,42.1552061708112,0.5,0.368485357087709,0.490655207306519,0.140859435605772,2,0.881113022427472
"106",20,25,10,39.7923793895656,39.3185938549064,42.1552061277705,0.6,0.38847775581351,0.492319885452448,0.119202358734041,2,0.872950034096835
"107",20,25,10,40.7305665021565,40.0807635941846,42.1552061399216,0.7,0.347898781968079,0.481455128121509,0.170646089910412,2,0.837420554751501
"108",20,25,10,42.902165170157,41.835662554601,42.1552061741372,0.8,0.240543869984227,0.409998619354924,0.349457510660849,2,0.778739026566335
"109",20,25,10,46.0156947342038,44.3502408861414,42.155206160619,0.9,0.0981279691228166,0.225653211469017,0.676218819408167,2,0.709845919204065
"110",20,25,10,49.7421459337797,47.3652194983451,42.1552061276815,1,0.0205371423914655,0.0674035905303089,0.912059267078226,2,0.639567928464283
"111",20,25,11,75.7263658862915,73.1067606933774,53.0572290034635,0,1.19518475872829e-05,4.42868800903489e-05,0.999943761272322,2,0.807363497755281
"112",20,25,11,66.9825146959609,67.0762193427407,53.0572293177336,0.1,0.000944843893135301,0.000901596786056951,0.998153559320808,2,0.876900046342757
"113",20,25,11,58.0921775100639,60.1722852822425,53.0572303284973,0.2,0.0727237174128844,0.0257031533292974,0.901573129257818,2,0.942789198589626
"114",20,25,11,50.6799280705557,53.2773411596251,53.057229167086,0.3,0.633907750172723,0.172983617737735,0.193108632089542,2,0.98821336180375
"115",20,25,11,47.6027633560937,50.2001674697237,53.0572290132761,0.4,0.747224565472576,0.203906938566296,0.0488684959611278,2,0.998093612529673
"116",20,25,11,50.6221205901408,52.9863854343851,53.0572291414889,0.5,0.623994864792574,0.191331919205922,0.184673216001504,2,0.983469452945858
"117",20,25,11,58.0061782407687,60.0906841346645,53.0572289786315,0.6,0.0755964994529662,0.0266598058328018,0.897743694714232,2,0.931125695334482
"118",20,25,11,66.8921114620112,67.1607142431129,53.057229646286,0.7,0.000988526164062252,0.000864294632195391,0.998147179203742,2,0.863699988337693
"119",20,25,11,75.6414133222711,73.530104641518,53.0572290025981,0.8,1.24705527843503e-05,3.5838560698701e-05,0.999951690886517,2,0.797643162714345
"120",20,25,11,83.6895688712215,79.1318097588913,53.0572290429594,0.9,2.22982551107058e-07,2.17758790675356e-06,0.999997599429542,2,0.736683561108775
"121",20,25,11,90.9406105721429,84.0457848821541,53.0572289992867,1,5.93920245767444e-09,1.86603809395114e-07,0.999999807456988,2,0.681398612269022
"122",20,25,12,74.6066347969528,75.5633396155534,73.8136152902439,0,0.321912865852391,0.199522796242496,0.478564337905113,2,1
"123",20,25,12,72.2821788182203,73.782206369936,73.8136153726042,0.1,0.516166367333154,0.243816368775241,0.240017263891605,2,1
"124",20,25,12,70.4629330989891,72.3278899295223,73.8136156038085,0.2,0.632582559882529,0.248969979832661,0.118447460284809,2,1
"125",20,25,12,69.2811039777191,71.3469008655361,73.813615354281,0.3,0.685084744220729,0.243872147154573,0.0710431086246976,2,1
"126",20,25,12,68.8351572831028,70.9598279537702,73.8136154072118,0.4,0.699975429843624,0.24194487207675,0.0580796980796265,2,1
"127",20,25,12,69.1650637910113,71.2151227416748,73.8136154147455,0.5,0.686511341909299,0.246310582745007,0.0671780753456946,2,1
"128",20,25,12,70.2411006837997,72.0660793857645,73.8136152436717,0.6,0.637304082668649,0.255892531500501,0.106803385830849,2,1
"129",20,25,12,71.9722391221955,73.3913296516369,73.813615237512,0.7,0.52906896759454,0.260231997742853,0.210699034662607,2,1
"130",20,25,12,74.2295684799939,75.0407558088906,73.8136153770234,0.8,0.345093514350898,0.230032768828793,0.424873716820309,2,1
"131",20,25,12,76.8733891713101,76.8742581543531,73.8136154025921,0.9,0.151120861921623,0.151055215450847,0.69782392262753,2,0.974113898113412
"132",20,25,12,79.7742259659577,78.7795908599533,73.8136152682396,1,0.0447664970020467,0.0736097564844523,0.881623746513501,2,0.949345539850749
"133",20,25,13,101.996117231872,86.3189457230354,52.1048870499416,0,1.46641536386681e-11,3.71973106082141e-08,0.999999962788025,2,0.310576198330607
"134",20,25,13,94.2558706456785,81.9883014698416,52.1048871454993,0.1,7.03121031207258e-10,3.2426411381091e-07,0.999999675032765,2,0.400971866994038
"135",20,25,13,85.3883303738496,77.5342363156239,52.1048870423605,0.2,5.92366895179316e-08,3.00666910211468e-06,0.999996934094208,2,0.517794604307815
"136",20,25,13,75.2224364232289,70.9662027935311,52.1048873572785,0.3,9.55100372191944e-06,8.02192142688826e-05,0.999910229782009,2,0.664827493086835
"137",20,25,13,63.903279813841,63.0413389993065,52.1048871138418,0.4,0.00272269632004564,0.00418954899913183,0.993087754680822,2,0.833378394948794
"138",20,25,13,52.8932614679535,54.6685347292423,52.1048870419078,0.5,0.345446337214601,0.142195188591635,0.512358474193764,2,0.974263799968941
"139",20,25,13,46.773392597364,49.3533329269432,52.1048872754368,0.6,0.743590424563777,0.204694825489796,0.0517147499464276,2,1
"140",20,25,13,50.3126681460292,52.7902038661413,52.1048870710373,0.7,0.588964392274042,0.170647131717094,0.240388476008864,2,0.99892938990072
"141",20,25,13,60.5284872143183,61.8247349611281,52.1048870876537,0.8,0.0144925601457324,0.00757998750280487,0.977927452351463,2,0.915881653083661
"142",20,25,13,72.014014949135,71.0896114914637,52.1048872402585,0.9,4.75044682504102e-05,7.54164562521877e-05,0.999877079075497,2,0.791472266563411
"143",20,25,13,82.5609286541517,79.113351521323,52.1048871485613,1,2.43530812717703e-07,1.36516699646225e-06,0.999998391302191,2,0.680081643545432
"144",20,25,14,108.737167017106,67.1995895987567,51.5987493900943,0,3.91176201762033e-13,0.00040939521060879,0.999590604789,2,6.58717160870786e-103
"145",20,25,14,100.0528220018,62.7873982480157,51.5987491959076,0.1,2.99722723863682e-11,0.00370513146198051,0.996294868508047,2,0.0331619681684614
"146",20,25,14,89.9103550261175,59.0620782848765,51.5987491773751,0.2,4.68231360340601e-09,0.0233926099909636,0.976607385326723,2,0.147150589081504
"147",20,25,14,78.0585909755392,56.1623816069207,51.5987491992851,0.3,1.62966073318861e-06,0.0926400227439591,0.907358347595308,2,0.284445985532129
"148",20,25,14,64.9009010660183,53.23002724284,51.5987491885959,0.4,0.000895391051307773,0.30641554909924,0.692689059849452,2,0.461781781278308
"149",20,25,14,53.7943675397099,49.3681572218422,51.5987491824886,0.5,0.0760939005904765,0.6958076593692,0.228098440040324,2,0.728391567649454
"150",20,25,14,52.8110774424089,49.9688055270133,51.598749170932,0.6,0.143364900769127,0.593792001011453,0.262843098219419,2,0.981168540830154
"151",20,25,14,62.9734471259632,56.4218340573272,51.5987492267436,0.7,0.0031000562493586,0.0820416291168337,0.914858314633808,2,0.637151689975558
"152",20,25,14,76.1619005801824,63.9976708168061,51.5987491970983,0.8,4.62696790292829e-06,0.00202640112666616,0.997968971905431,2,0.461056190598761
"153",20,25,14,88.2656995402118,70.7300330474854,51.5987492908652,0.9,1.09104452218291e-08,7.00912927856267e-05,0.999929897796769,2,0.359002527160374
"154",20,25,14,98.6501825206534,76.665085729154,51.5987492122457,1,6.06609920621381e-11,3.60506101025662e-06,0.999996394878329,2,0.288533481370745
"155",20,25,15,40.3036003906663,42.689109897847,44.0429740680508,0,0.686079845845482,0.208145896796589,0.105774257357928,2,0.968703792884781
"156",20,25,15,40.285746804735,42.6705732333141,44.0429740965452,0.1,0.68667651438664,0.208398080683115,0.104925404930245,2,0.96863319716868
"157",20,25,15,40.2680079436485,42.6521438438544,44.0429742944009,0.2,0.687263821984384,0.208648347857555,0.104087830158061,2,0.968565181098697
"158",20,25,15,40.2503840608029,42.6338217213036,44.0429742750533,0.3,0.687841835759757,0.208896745949874,0.103261418290369,2,0.968499961451363
"159",20,25,15,40.2328754083717,42.6156071593234,44.0429740860275,0.4,0.688410659150822,0.20914330203728,0.102446038811898,2,0.968429028993249
"160",20,25,15,40.2154822372946,42.5975005168311,44.0429743090503,0.5,0.688970418023872,0.209388043022178,0.101641538953949,2,0.968363411859693
"161",20,25,15,40.1982047972666,42.5795012841894,44.0429740680404,0.6,0.689521123317863,0.209631051722811,0.100847824959325,2,0.968297700846494
"162",20,25,15,40.1810433367268,42.5616103857501,44.0429741039591,0.7,0.690062945116756,0.209872309068863,0.10006474581438,2,0.968235468928259
"163",20,25,15,40.1639980862027,42.543829167276,44.0429740607352,0.8,0.690596046952103,0.210111747539287,0.0992922055086099,2,0.968164382554239
"164",20,25,15,40.1470693415212,42.5261540057009,44.0429740609424,0.9,0.691120240357163,0.210349721434392,0.098530038208445,2,0.968097205532563
"165",20,25,15,40.1302572973539,42.5085887814227,44.0429741497339,1,0.691635888173747,0.210585953921509,0.0977781579047444,2,0.96803603910903
"166",20,25,16,88.1786374735742,83.8588436839648,41.1276201765645,0,6.06738299075169e-11,5.260568893997e-10,0.999999999413269,2,0.98331549532158
"167",20,25,16,81.2713475994424,78.8249386087008,41.127620306947,0.1,1.91822865035427e-09,6.51825484064629e-09,0.999999991563517,2,0.986583602398235
"168",20,25,16,73.5008523948683,72.9385039974113,41.1276202752396,0.2,9.33774199944471e-08,1.23695606178459e-07,0.999999782926974,2,0.989737662206872
"169",20,25,16,64.7674112398647,65.9649044414647,41.1276205842127,0.3,7.35664385627902e-06,4.04247541231592e-06,0.999988600880731,2,0.992747608546261
"170",20,25,16,55.1520566806925,57.5904386402454,41.1276201747825,0.4,0.000899758160136214,0.000265850743458132,0.998834391096406,2,0.995558736048871
"171",20,25,16,45.3687295774056,47.9661206282043,41.1276208113795,0.5,0.104072947404626,0.0284002101621654,0.867526842433209,2,0.998023684191154
"172",20,25,16,37.6986724484461,40.2960778197118,41.1276202310818,0.6,0.688257768025598,0.187815621512937,0.123926610461464,2,0.999785080612943
"173",20,25,16,35.9591489135007,38.5565573910879,41.1276201430142,0.7,0.741653308696305,0.202386180360292,0.0559605109434032,2,1
"174",20,25,16,41.3536393259564,43.9510335530503,41.1276205680973,0.8,0.41796767178676,0.114057986862809,0.467974341350432,2,0.998938623465769
"175",20,25,16,50.5779434738162,53.1753215465519,41.1276206684818,0.9,0.00877026930852873,0.00239331271026214,0.988836417981209,2,0.99673577686448
"176",20,25,16,60.4281061077255,62.3134234167344,41.1276204233769,1,6.44041592959851e-05,2.50912595868343e-05,0.999910504581117,2,0.994096649559398
"177",20,25,17,61.0989489786933,58.6746236052968,58.535408139708,0,0.125568858888963,0.422004919355372,0.452426221755666,2,0.572683960120842
"178",20,25,17,59.9526844025289,57.8252630954319,58.5354081071842,0.1,0.168681728588086,0.488688039621473,0.342630231790441,2,0.588930558820163
"179",20,25,17,58.9829657829868,57.0955701566134,58.5354081009222,0.2,0.207457704507672,0.533055367833091,0.259486927659237,2,0.603278570758404
"180",20,25,17,58.2130281791252,56.5029640262022,58.5354088981049,0.3,0.237949078408633,0.559525314155825,0.202525607435542,2,0.614845533972924
"181",20,25,17,57.6628832374367,56.0625813662643,58.53540809878,0.4,0.25824279208826,0.574816657022394,0.166940550889346,2,0.622655358712715
"182",20,25,17,57.3477335561182,55.7858842619736,58.5354081198817,0.5,0.267687839315663,0.584493797971339,0.147818362712998,2,0.625766204895094
"183",20,25,17,57.2766425095089,55.6794810439691,58.5354081076428,0.6,0.26628994449096,0.591798653556965,0.141911401952074,2,0.623543679482724
"184",20,25,17,57.4516920917728,55.7444068726963,58.5354081434804,0.7,0.25446255376477,0.597525104139341,0.148012342095889,2,0.6158840239827
"185",20,25,17,57.867780559623,55.976033934381,58.5354081410597,0.8,0.233032422247063,0.600072755949749,0.166894821803188,2,0.603225002543335
"186",20,25,17,58.5131145201697,56.3646189341696,58.5354080963864,0.9,0.203388249931495,0.595478037095871,0.201133712972634,2,0.586378589850028
"187",20,25,17,59.3702648976765,56.8963641971141,58.535408126796,1,0.167696777877381,0.577730678144526,0.254572543978094,2,0.566278480014146
"188",20,25,18,82.5147375219458,83.2069756532788,67.1622175663547,0,0.000463339083970851,0.000327779158106443,0.999208881757923,2,0.897525856946042
"189",20,25,18,76.2396784816568,78.1197771772703,67.1622175490427,0.1,0.0105304680615785,0.00411329095731076,0.985356240981111,2,0.925351582173519
"190",20,25,18,70.2044238522642,72.7403000217314,67.1622178020473,0.2,0.170686838789749,0.0480332001058385,0.781279961104412,2,0.953372073443401
"191",20,25,18,65.1554883040878,67.7528994086785,67.1622174500197,0.3,0.609931429234058,0.166441015844167,0.223627554921775,2,0.981819455401115
"192",20,25,18,62.1452473130622,64.7426439450302,67.1622174398838,0.4,0.738400708925747,0.201499787599179,0.0600995034750733,2,1
"193",20,25,18,62.0579687085456,64.6553651581908,67.162218153149,0.5,0.740300541892755,0.202018245305519,0.057681212801726,2,1
"194",20,25,18,64.9226803397439,67.5200904738973,67.1622178951458,0.6,0.625296946277369,0.170634114678315,0.204068939044317,2,0.985198976500316
"195",20,25,18,69.8868301168988,72.4364854468342,67.1622174567493,0.7,0.192876354563445,0.0539049154075915,0.753218730028963,2,0.957218797407475
"196",20,25,18,75.8901894866951,77.7974786310397,67.1622174373428,0.8,0.0125070311571008,0.00481938538556815,0.982673583457331,2,0.929844014143467
"197",20,25,18,82.1651388325972,82.8596054582726,67.162218329037,0.9,0.000551757264473431,0.000389893996547265,0.999058348738979,2,0.902732148625858
"198",20,25,18,88.2948332189979,87.4482142076181,67.1622174854475,1,2.57681072171823e-05,3.93480759781152e-05,0.999934883816805,2,0.875886737035704
