"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"47",5,100,5,209.427460171048,211.031324173958,202.451296500263,0.2,0.0292640836483109,0.0131238206419943,0.957612095709695,2,0.999722628027123
"48",5,100,5,205.765954378704,207.569262724231,202.451297025391,0.3,0.150349307622559,0.0610264350366802,0.788624257340761,2,0.999708237598605
"49",5,100,5,202.760472235433,204.695191787185,202.451297331734,0.4,0.392578450429596,0.149213268544737,0.458208281025667,2,0.999696586871596
"50",5,100,5,200.475512783301,202.488956059203,202.451296496961,0.5,0.57544821373013,0.210277397881039,0.214274388388831,2,0.999687552568707
"51",5,100,5,198.963221035554,201.018013811965,202.451296903472,0.6,0.652421789772678,0.233526341285333,0.11405186894199,2,0.999681428165675
"52",5,100,5,198.259671938608,200.330585069541,202.45129702425,0.7,0.676574185269501,0.240227294731919,0.0831985199985803,2,0.999678949405441
"53",5,100,5,198.382078768409,200.450083180959,202.45129821081,0.8,0.672806023991529,0.239237039131729,0.0879569368767417,2,0.999679841726041
"54",5,100,5,199.327425655421,201.372143772637,202.451296544871,0.9,0.637155722197968,0.22921376252011,0.133630515281922,2,0.999683814954256
"55",5,100,5,201.07271099136,203.065022581784,202.451296618439,1,0.534408629296244,0.197355165191999,0.268236205511757,2,0.999690991709275
"56",5,100,6,228.450180892423,229.043756107177,183.072972807279,0,1.4010849308712e-10,1.04128890729176e-10,0.999999999755763,2,0.956914322189938
"57",5,100,6,210.350584783093,212.199885352043,183.072975262691,0.1,1.19327798710292e-06,4.73337718183958e-07,0.999998333384295,2,0.971508094930434
"58",5,100,6,194.777064302495,196.903424977067,183.072972178621,0.2,0.00286294296229712,0.00098873371164151,0.996148323326062,2,0.985378824498966
"59",5,100,6,183.662935960143,185.788653339751,183.072976428686,0.3,0.371945491100369,0.128494824136773,0.499559684762858,2,1
"60",5,100,6,178.872054574524,180.998158745882,183.072972291142,0.4,0.681291608194559,0.235318127962945,0.0833902638424956,2,1
"61",5,100,6,181.358076632037,183.484197178828,183.072973111473,0.5,0.565086540316327,0.195179298331187,0.239734161352486,2,1
"62",5,100,6,190.61393649769,192.740170877691,183.072971962643,0.6,0.0223481824381219,0.00771855989913753,0.969933257662741,2,1
"63",5,100,6,204.974209995945,206.992530594065,183.072972077625,0.7,1.75467308387467e-05,6.39622105939002e-06,0.999976057048102,2,0.980271022746821
"64",5,100,6,222.449994943409,223.456463993313,183.072973220747,0.8,2.81441653773955e-09,1.70151740845662e-09,0.999999995484066,2,0.963967817547862
"65",5,100,6,241.376364356324,240.404849175618,183.072974697096,0.9,2.18564587385098e-13,3.55256177379351e-13,0.999999999999426,2,0.946202931966996
"66",5,100,6,260.61826063147,256.978161714081,183.072971995551,1,1.44962117392906e-17,8.9472992022373e-17,1,2,0.927443599426415
"67",5,100,7,198.079423346855,200.084448842477,201.719915150934,0,0.654046992718874,0.240006607778951,0.105946399502175,2,1
"68",5,100,7,198.007350124615,200.010232123015,201.719915326051,0.1,0.656339336280901,0.241106064158224,0.102554599560875,2,1
"69",5,100,7,197.940788912395,199.941512739362,201.719914577621,0.2,0.65837804190863,0.242116105195545,0.0995058528958256,2,1
"70",5,100,7,197.87975053617,199.878302729765,201.719915281246,0.3,0.660178985260912,0.243042151496654,0.0967788632424346,2,1
"71",5,100,7,197.824245183072,199.820610545209,201.719915413425,0.4,0.661755989215107,0.243889245551217,0.0943547652336766,2,1
"72",5,100,7,197.774282320619,199.768447252266,201.719914489413,0.5,0.663121620419044,0.244661579399592,0.0922168001813646,2,1
"73",5,100,7,197.729869990256,199.721821680275,201.719916443187,0.6,0.664287047492687,0.245362942297906,0.0903500102094072,2,1
"74",5,100,7,197.69101584194,199.680741031414,201.719914579307,0.7,0.665261596940725,0.245996608050403,0.0887417950088713,2,1
"75",5,100,7,197.657726161051,199.645212602687,201.719914523552,0.8,0.666053767427914,0.246565376734792,0.0873808558372945,2,1
"76",5,100,7,197.630006680679,199.615242808335,201.719914532341,0.9,0.666670531996572,0.247071533750317,0.0862579342531109,2,1
"77",5,100,7,197.607861895288,199.590834331895,201.719915821201,1,0.667117543118817,0.24751719111606,0.0853652657651229,2,1
"78",5,100,8,287.918210945354,277.851852031131,199.734212403977,0,7.09721596251008e-20,1.0888550891937e-17,1,2,0.938370104740503
"79",5,100,8,261.012877016665,256.51767688021,199.734210161696,0.1,4.93749379951302e-14,4.67333453310186e-13,0.999999999999483,2,0.957133048085958
"80",5,100,8,234.541668239854,234.277837030096,199.734210188314,0.2,2.76475399234362e-08,3.15461753582747e-08,0.999999940806285,2,0.974056905041945
"81",5,100,8,211.747950019388,213.607412022777,199.734209623538,0.3,0.00245335779390114,0.000968241840839728,0.996578400365259,2,0.987928262156569
"82",5,100,8,197.663819517833,199.790168281101,199.734209703087,0.4,0.588057196939526,0.20309012280765,0.208852680252823,2,0.995959278018663
"83",5,100,8,196.884939022669,199.011304295705,199.734209925963,0.5,0.630536474233666,0.217758873749773,0.151704652016561,2,0.996442956282104
"84",5,100,8,209.705445553999,211.659320119136,199.734209598217,0.6,0.00677183709535437,0.00254934158990839,0.990678821314737,2,0.989578476602995
"85",5,100,8,231.822200057915,231.903944854283,199.734209785479,0.7,1.07691481858792e-07,1.03378611792317e-07,0.999999788929906,2,0.976349232366783
"86",5,100,8,258.08809930917,254.147831931933,199.734210613078,0.8,2.1311502573302e-13,1.52838321812032e-12,0.999999999998259,2,0.959298917763192
"87",5,100,8,285.045604148741,275.665890556144,199.734212195088,0.9,2.98446586179381e-19,3.24822080027939e-17,1,2,0.939651529744036
"88",5,100,8,310.987722014336,295.48030592993,199.734209778272,1,6.94395298553695e-25,1.61807776037526e-21,1,2,0.918101875237626
"89",5,100,9,207.220439376356,209.346692441064,211.373387525301,0,0.679927158707661,0.234829364181067,0.085243477111272,2,0.997551973751473
"90",5,100,9,207.076529166005,209.20278087144,211.373386395606,0.1,0.683974937692391,0.236227523549499,0.0797975387581106,2,0.997536456264929
"91",5,100,9,207.189999767973,209.316253521869,211.373387795684,0.2,0.680803801302315,0.235132052975441,0.0840641457222437,2,0.997567121349127
"92",5,100,9,207.559977539951,209.686231370059,211.373387243322,0.3,0.669369445420127,0.231182912906876,0.0994476416729971,2,0.997642724916094
"93",5,100,9,208.183629475506,210.30988320054,211.373389306829,0.4,0.64586671066224,0.223065687247208,0.131067602090552,2,0.997765205683636
"94",5,100,9,209.056236177676,211.182489318501,211.373386388972,0.5,0.602661061698078,0.208143632353339,0.189195305948583,2,0.997929192907796
"95",5,100,9,210.17130603131,212.297559556711,211.373387480977,0.6,0.528090454580695,0.182388827281854,0.289520718137452,2,0.998133305724291
"96",5,100,9,211.520736925572,213.646988760302,211.373387671398,0.7,0.412910726144324,0.142608839305475,0.444480434550201,2,0.998370391203592
"97",5,100,9,213.095001875814,215.221252712303,211.373387418764,0.8,0.269509542731366,0.0930817724523419,0.637408684816292,2,0.998638889493614
"98",5,100,9,214.883357956717,217.009607833858,211.373386384046,0.9,0.140277236356932,0.0484482290523515,0.811274534590717,2,0.998933121587117
"99",5,100,9,216.874077733002,219.000326617926,211.373386632874,1,0.0588463301179714,0.0203240523472931,0.920829617534736,2,0.999249007331582
"100",5,100,10,186.517668413772,188.480659940285,188.922217639701,0,0.596922257321084,0.223696700654654,0.179381042024262,2,1
"101",5,100,10,185.298283620317,187.244784861542,188.922217730851,0.1,0.648851236107811,0.245170245702162,0.105978518190027,2,1
"102",5,100,10,184.845072235437,186.758758925171,188.922217662312,0.2,0.660363327862828,0.253647836738769,0.0859888353984035,2,1
"103",5,100,10,185.168490613762,187.029237498591,188.922217872091,0.3,0.646213646748826,0.254870794678269,0.0989155585729054,2,1
"104",5,100,10,186.26107023972,188.043803556399,188.922217647414,0.4,0.59722155220536,0.244917518684274,0.157860929110366,2,1
"105",5,100,10,188.097970844721,189.771948666968,188.922218274826,0.5,0.477268935150475,0.2066633676445,0.316067697205025,2,1
"106",5,100,10,190.638827249956,192.167475694054,188.922218166669,0.6,0.261451172618792,0.121744346264839,0.616804481116369,2,1
"107",5,100,10,193.830571569844,195.171913329559,188.922218383582,0.7,0.07605596207754,0.0388923873133322,0.885051650609128,2,1
"108",5,100,10,197.610865739936,198.718491442165,188.922217670839,0.8,0.0127202676997749,0.00731102696919148,0.979968705331034,2,1
"109",5,100,10,201.911695403949,202.736137268585,188.922218735646,0.9,0.00150758333458661,0.000998288462118835,0.997494128203295,2,1
"110",5,100,10,206.662768512302,207.153103186286,188.922217640911,1,0.000140468700978387,0.000109927093328444,0.999749604205693,2,1
"111",5,100,11,190.735748802239,191.403880223553,192.035387732487,0,0.446798224325091,0.319910536198296,0.233291239476613,2,0.999776131395654
"112",5,100,11,189.965074249456,190.638040616759,192.03538714353,0.1,0.483220481384442,0.345153708274464,0.171625810341094,2,0.999764566221471
"113",5,100,11,189.447634932394,190.13133997846,192.03538717674,0.2,0.503864936926091,0.357972342143885,0.138162720930024,2,0.999756701360943
"114",5,100,11,189.187402000799,189.88769828585,192.035387085962,0.3,0.514050387462801,0.362191525618409,0.123758086918791,2,0.999752838166707
"115",5,100,11,189.186388538711,189.908980903419,192.03538707245,0.4,0.516155267577796,0.359642845808853,0.124201886613352,2,0.999752918698538
"116",5,100,11,189.444604924261,190.194950799831,192.035387199905,0.5,0.5099540001263,0.350425309945992,0.139620689927708,2,0.999756926043082
"117",5,100,11,189.96004928179,190.743272838051,192.035387252147,0.6,0.492551139492929,0.332948063924219,0.174500796582852,2,0.99976489248493
"118",5,100,11,190.728767787254,191.549576925701,192.035387385294,0.7,0.457937820781217,0.303787621321578,0.238274557897205,2,0.999776580211793
"119",5,100,11,191.744948176744,192.607570676027,192.035387159297,0.8,0.397695098720102,0.258365275059341,0.343939626220557,2,0.999791196929426
"120",5,100,11,193.001065908333,193.909197572644,192.035387594773,0.9,0.307152651243892,0.195054503994563,0.497792844761545,2,0.999808619887364
"121",5,100,11,194.48807479868,195.444832227159,192.035387082046,1,0.198865223126551,0.123254165598738,0.677880611274711,2,0.999828215383582
"122",5,100,12,206.52946212034,208.084356923904,208.271758245452,0,0.532467619071348,0.244710207689554,0.222822173239098,2,1
"123",5,100,12,205.778514691224,207.402509149654,208.271759036862,0.1,0.577552387038167,0.25641620435254,0.166031408609293,2,1
"124",5,100,12,205.18214909864,206.85968405987,208.271758357813,0.2,0.607682383952143,0.262666422084655,0.129651193963202,2,1
"125",5,100,12,204.743179724724,206.460197700069,208.271758211046,0.3,0.626919158343633,0.265684259819255,0.107396581837112,2,1
"126",5,100,12,204.463698352003,206.207383321027,208.271758324003,0.4,0.638102061533349,0.26684174227154,0.0950561961951109,2,1
"127",5,100,12,204.345051089489,206.103496805279,208.271758266424,0.5,0.64288332112954,0.266864326748799,0.0902523521216604,2,1
"128",5,100,12,204.387806787545,206.149651737723,208.271759042046,0.6,0.641922392578253,0.266012935542778,0.092064671878969,2,1
"129",5,100,12,204.591760819174,206.345784740273,208.27175843589,0.7,0.634984428374786,0.264168858919614,0.1008467127056,2,1
"130",5,100,12,204.955927952055,206.690653916327,208.27175849597,0.8,0.620889104281685,0.26080930492645,0.118301590791865,2,1
"131",5,100,12,205.478567941964,207.181874079344,208.2717585422,0.9,0.597319129177912,0.254881429996619,0.147799440825469,2,1
"132",5,100,12,206.157201129373,207.815980700992,208.271758913292,1,0.56062758797087,0.244610478879841,0.194761933149289,2,1
"133",5,100,13,227.528623224823,227.20096262903,225.47566485463,0,0.201238197385208,0.237061491655227,0.561700310959565,2,0.999415101790557
"134",5,100,13,228.450373101278,228.036901507037,225.475663701369,0.1,0.150262255028118,0.184771131366691,0.664966613605191,2,0.999445782755018
"135",5,100,13,229.452825729629,228.946412346889,225.475663367621,0.2,0.104239295368313,0.134275796074119,0.761484908557567,2,0.999476760472727
"136",5,100,13,230.53349200888,229.926998690554,225.475663259266,0.3,0.067140528446682,0.0909249573223839,0.841934514230934,2,0.999508501714767
"137",5,100,13,231.689753541115,230.976063032865,225.475663576449,0.4,0.0403490965691187,0.0576513843092536,0.901999519121628,2,0.99954043461203
"138",5,100,13,232.918882385593,232.090906685433,225.475663255592,0.5,0.0228082918961748,0.0345052677084071,0.942686440395418,2,0.999573607776716
"139",5,100,13,234.218059358241,233.268760883073,225.475663564484,0.6,0.0122330406746617,0.0196640044797496,0.968102954845589,2,0.999606232468672
"140",5,100,13,235.584393090225,234.506800692991,225.475663311997,0.7,0.00627278132759751,0.0107511857178038,0.982976032954599,2,0.999638398017554
"141",5,100,13,237.01493678467,235.802165041134,225.475663377984,0.8,0.00309353205673647,0.00567289387033691,0.991233574072927,2,0.999670326948967
"142",5,100,13,238.506710304079,237.151975778166,225.47566427066,0.9,0.00147380485887806,0.0029014617424943,0.995624733398628,2,0.99970203602647
"143",5,100,13,240.056706226356,238.553350954356,225.475663494323,1,0.000680524157522395,0.00144308860054366,0.997876387241934,2,0.999732461344109
"144",5,100,14,195.473628134271,197.519089671597,197.209588986088,0,0.561983999994153,0.202095955343405,0.235920044662442,2,0.999724854671466
"145",5,100,14,195.034614558488,197.085697548888,197.209589881408,0.1,0.589739310875449,0.211481832845073,0.198778856279478,2,0.999719266629443
"146",5,100,14,194.636834085954,196.692576989438,197.209589583829,0.2,0.611981108822294,0.218947059326109,0.169071831851596,2,0.999713938628437
"147",5,100,14,194.280788220433,196.340289046526,197.209589040729,0.3,0.629598960297635,0.224827318156647,0.145573721545718,2,0.999709310043947
"148",5,100,14,193.966930580452,196.029343710677,197.209589636966,0.4,0.643412772449645,0.22942585398608,0.127161373564276,2,0.999704932847523
"149",5,100,14,193.695662741796,195.760185230078,197.209589014458,0.5,0.654121177405335,0.232998351097251,0.112880471497413,2,0.999701389559863
"150",5,100,14,193.46733464338,195.53319452459,197.209589069087,0.6,0.662290028197037,0.235750402410444,0.101959569392519,2,0.999697900440657
"151",5,100,14,193.282242554437,195.348683272069,197.209588979737,0.7,0.6683593596544,0.237841773088341,0.0937988672572592,2,0.999695273821478
"152",5,100,14,193.140627804455,195.206908106645,197.209589161605,0.8,0.672659602560894,0.239391253998627,0.0879491434404798,2,0.999693154691635
"153",5,100,14,193.042675740763,195.108041889921,197.209589033027,0.9,0.675424907608049,0.240485287009548,0.0840898053824036,2,0.999690866578207
"154",5,100,14,192.988514923057,195.052202251416,197.209590299978,1,0.676808799164003,0.24118038648681,0.0820108143491872,2,0.999690291092991
"155",5,100,15,228.77918109699,229.331518231352,208.993014664845,0,5.05184437266538e-05,3.83275870238541e-05,0.99991115396925,2,1
"156",5,100,15,221.589628920268,222.86531582319,208.993014403372,0.1,0.00183425892702581,0.000969278880614221,0.99719646219236,2,1
"157",5,100,15,215.403380115996,217.145845530286,208.993014350502,0.2,0.038345844745498,0.0160452597610504,0.945608895493452,2,1
"158",5,100,15,210.449479630905,212.443649481567,208.993014253903,0.3,0.290666416424412,0.107242363125533,0.602091220450054,2,1
"159",5,100,15,206.936893076001,209.033660580156,208.993015786482,0.4,0.585410333146661,0.205188541984088,0.209401124869251,2,1
"160",5,100,15,205.029025405543,207.15176153076,208.993014274719,0.5,0.673956039125317,0.233176766940212,0.092867193934471,2,1
"161",5,100,15,204.820276353509,206.945228255801,208.993014428674,0.6,0.680394246912814,0.235143614706129,0.0844621383810572,2,1
"162",5,100,15,206.321261675927,208.436349804862,208.993014263556,0.7,0.621027210626222,0.215687550272731,0.163285239101047,2,1
"163",5,100,15,209.456977267788,211.517053201441,208.993014588694,0.8,0.381957897502091,0.136356450932565,0.481685651565344,2,1
"164",5,100,15,214.07884071656,215.977162620946,208.993014268865,0.9,0.0709032331566051,0.0274442063006524,0.901652560542742,2,1
"165",5,100,15,219.986581925724,221.551685317635,208.993015385663,1,0.0040755886917312,0.00186351316491808,0.994060898143351,2,1
"166",5,100,16,214.042555155895,216.168860748667,212.213109040015,0,0.260318429584759,0.0899049332140043,0.649776637201237,2,0.999818850875946
"167",5,100,16,212.39617104209,214.522475695669,212.213113117454,0.1,0.409632273093016,0.141472808927813,0.448894917979171,2,0.999807870965785
"168",5,100,16,210.992429725856,-1832.47831650941,212.213108904002,0.2,0,1,0,2,0.999798324181847
"169",5,100,16,209.842035838477,211.967544326411,212.213108921956,0.3,0.605662308836827,0.209258083749298,0.185079607413875,2,0.999790309006053
"170",5,100,16,208.954028796334,211.080244645764,212.213109091611,0.4,0.648760691322251,0.224069436794644,0.127169871883105,2,0.999784205800399
"171",5,100,16,208.335554331248,210.461852119871,212.213108759517,0.5,0.671480578142427,0.231906946408374,0.0966124754491993,2,0.999779749333508
"172",5,100,16,207.991675060983,210.117973265804,212.213108720447,0.6,0.681887490022946,0.235501096897196,0.0826114130798574,2,0.999777377423397
"173",5,100,16,207.925241038859,210.051538716136,212.213108669056,0.7,0.683732861114675,0.236138488541849,0.0801286503434758,2,0.999776655259533
"174",5,100,16,208.136802781361,210.263101237295,212.213109142253,0.8,0.677674113494597,0.234045908399725,0.0882799781056777,2,0.999778319138128
"175",5,100,16,208.624605211842,210.750903496567,212.21310869309,0.9,0.661542668931044,0.228474668083474,0.109982662985482,2,0.999781537080611
"176",5,100,16,209.384627256984,211.510929497376,212.213113214899,1,0.629534462933128,0.217419676377489,0.153045860689384,2,0.999786965395714
"177",5,100,17,213.922492750452,211.183375762098,210.109077580969,0,0.0857301703912195,0.337229364071429,0.577040465537352,2,0.991127355585541
"178",5,100,17,212.477782905513,210.050206050722,210.109077540458,0.1,0.13097948331557,0.44090486317837,0.42811565350606,2,0.992152459729602
"179",5,100,17,211.336852456861,209.148874334216,210.109079782258,0.2,0.171416028206302,0.511876086180851,0.316707885612847,2,0.992849822270304
"180",5,100,17,210.510413045077,208.49114816263,210.109077583242,0.3,0.201336445975919,0.552586405116835,0.246077148907246,2,0.993282701795073
"181",5,100,17,210.006413845136,208.085885041783,210.109077754108,0.4,0.219185270255033,0.572596772885052,0.208217956859915,2,0.993492033304886
"182",5,100,17,209.829741770293,207.938603634168,210.109077891951,0.5,0.225026312176038,0.579280262618837,0.195693425205125,2,0.993495147304237
"183",5,100,17,209.982164178634,208.051210289359,210.109077561194,0.6,0.219079425732504,0.57531129866459,0.205609275602906,2,0.993296477427403
"184",5,100,17,210.462171762578,208.421898300952,210.109078220332,0.7,0.201342381927945,0.558437989787202,0.240219628284852,2,0.992876844492404
"185",5,100,17,211.265077649849,209.045259633637,210.10908007388,0.8,0.171923217074936,0.521629190742322,0.306447592182742,2,0.992196127134638
"186",5,100,17,212.383158204744,209.912546090175,210.109077514388,0.9,0.132328362694157,0.455134275814102,0.41253736149174,2,0.991194998939362
"187",5,100,17,213.805895381734,211.012097982845,210.109078998029,1,0.0877782250185442,0.354856031696893,0.557365743284563,2,0.989794754485997
"188",5,100,18,211.626977353942,207.190358122856,200.440076356714,0,0.00358612120664545,0.0329628374860485,0.963451041307306,2,1
"189",5,100,18,206.569961868719,203.177242024183,200.440076472719,0.1,0.035858627185109,0.195575033153388,0.768566339661503,2,1
"190",5,100,18,202.987411678324,200.259471355938,200.440077356615,0.2,0.117846325615842,0.460978595626123,0.421175078758035,2,1
"191",5,100,18,201.050020669652,198.610779524084,200.440076065178,0.3,0.17414047959879,0.589622735063116,0.236236785338095,2,1
"192",5,100,18,200.856124915944,198.331008403484,200.440076302912,0.4,0.173439626851111,0.613014029943579,0.213546343205309,2,1
"193",5,100,18,202.415805638372,199.423881941668,200.440076355614,0.5,0.122712611237496,0.547743425606096,0.329543963156408,2,1
"194",5,100,18,205.649210577273,201.797216037381,200.440076371188,0.6,0.0467565945048997,0.320843214243284,0.632400191251817,2,1
"195",5,100,18,210.399604629556,205.285130911569,200.440076085126,0.7,0.0062758795106863,0.0809596186563054,0.912764501833008,2,1
"196",5,100,18,216.456963365,209.681288636094,200.440076122333,0.8,0.000329290036355275,0.00974759918596007,0.989923110777685,2,1
"197",5,100,18,223.585209323714,214.77047533001,200.440076732012,0.9,9.41366278863064e-06,0.000772420521731584,0.99921816581548,2,1
"198",5,100,18,231.546758739922,220.350985691729,200.440076129218,1,1.75893181735489e-07,4.74657374508911e-05,0.999952358369367,2,1
"199",5,100,19,216.534519405233,218.077537732749,212.080015155677,0,0.0931388248994151,0.0430594602584621,0.863801714842123,2,0.997422874538931
"200",5,100,19,215.035327231588,216.583728576835,212.080014804528,0.1,0.171123469268894,0.0789002712577671,0.749976259473339,2,0.997076241142059
"201",5,100,19,213.669270201771,215.227891972926,212.080014712974,0.2,0.272306028185327,0.12491276977357,0.602781202041104,2,0.996741156669944
"202",5,100,19,212.442139801842,214.015769779727,212.080014759975,0.3,0.376820602893927,0.171563632171084,0.45161576493499,2,0.996420605928899
"203",5,100,19,211.359364257118,212.952577622922,212.080016122281,0.4,0.465483201658762,0.209866019872573,0.324650778468665,2,0.996121923788181
"204",5,100,19,210.425823394305,212.042928603408,212.080014737876,0.5,0.531118223237603,0.23661445267859,0.232267324083807,2,0.99584757348648
"205",5,100,19,209.645834764379,211.290768299515,212.080014817174,0.6,0.576223713865611,0.253161901224557,0.170614384909832,2,0.995620712595382
"206",5,100,19,209.023079006994,210.699318841031,212.080014706996,0.7,0.606284517873003,0.262231961238515,0.131483520888482,2,0.9954299767392
"207",5,100,19,208.560543650394,210.27102755342,212.080015306232,0.8,0.626067983981209,0.266191776766676,0.107740239252115,2,0.995287020015417
"208",5,100,19,208.260474372103,210.007533165964,212.080015032327,0.9,0.638736871024647,0.26665700049727,0.0946061284780827,2,0.995198106572635
"209",5,100,19,208.124342978637,209.909643857096,212.080015476344,1,0.646021088551362,0.264590066349893,0.0893888450987447,2,0.9951557571238
"210",5,100,20,197.665225206366,198.153152849509,195.378769748054,0,0.20323579794678,0.159238495425182,0.637525706628038,2,0.986848342016092
