"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"24",5,25,3,43.8430427010435,42.8819699397822,45.7264783763252,0.1,0.332568554040321,0.537743885221402,0.129687560738277,2,0.958852398874264
"25",5,25,3,43.7191330770322,43.016168628329,45.7264784162918,0.2,0.358718231771835,0.509800480746744,0.131481287481421,2,0.963581795862747
"26",5,25,3,43.821585896397,43.3023317217393,45.726478381072,0.3,0.372822346644809,0.483344239541498,0.143833413813693,2,0.967356808858851
"27",5,25,3,44.1476463307173,43.7423336730609,45.7264784236773,0.4,0.373306855263942,0.457170807163626,0.169522337572431,2,0.970457083719723
"28",5,25,3,44.6887170298966,44.3325700510251,45.7264783873722,0.5,0.358410155575899,0.428269001360593,0.213320843063507,2,0.973125315993985
"29",5,25,3,45.4310918847602,45.0645102849783,45.7264784355097,0.6,0.326385740678868,0.392042689395789,0.281571569925344,2,0.975516782089178
"30",5,25,3,46.3570551929461,45.9257123204608,45.7264783825752,0.7,0.27690481821915,0.343554330600743,0.379540851180107,2,0.977765559826127
"31",5,25,3,47.4461687951823,46.9010980690808,45.7264783781645,0.8,0.213854118873129,0.280852454395613,0.505293426731259,2,0.980061625623194
"32",5,25,3,48.6765763483058,47.9742693456164,45.726478388113,0.9,0.147233007511026,0.209174727263034,0.64359226522594,2,0.982527492811382
"33",5,25,3,50.0261749765001,49.1286708854312,45.7264783695366,1,0.0896868030633455,0.140481482191102,0.769831714745553,2,0.98547435786464
"34",5,25,4,40.5729670384816,40.3622199358285,39.9006706166656,0,0.284845747670392,0.316499400943783,0.398654851385825,2,0.999727667704408
"35",5,25,4,40.3744505261108,39.6099899891775,39.9006706446231,0.1,0.267891742897439,0.392608614176288,0.339499642926274,2,0.999673516898016
"36",5,25,4,40.2031121668655,38.924149544183,39.9006706898066,0.2,0.246381223070453,0.467014980365858,0.286603796563689,2,0.999624513566882
"37",5,25,4,40.0595244739294,38.3249038281756,39.9006706927499,0.3,0.224056203721765,0.533365672005375,0.24257812427286,2,0.999581615257277
"38",5,25,4,39.9441742328491,37.8279205123672,39.9006706567947,0.4,0.203958443572285,0.587598049791232,0.208443506636483,2,0.999549299746521
"39",5,25,4,39.8574572151609,37.4454716051247,39.9006706383716,0.5,0.188015921017245,0.627986990522011,0.183997088460744,2,0.99952365779851
"40",5,25,4,39.7996738182443,37.1867898284904,39.9006707645695,0.6,0.17718665353437,0.654352182296917,0.168461164168713,2,0.999504212298829
"41",5,25,4,39.7710255888915,37.0580979483123,39.9006707374366,0.7,0.171830938663266,0.667123308388625,0.161045752948109,2,0.999497253952126
"42",5,25,4,39.7716128337243,37.0625327678181,39.9006706376397,0.8,0.172043389546842,0.666664381261489,0.161292229191669,2,0.999497539910625
"43",5,25,4,39.8014335855421,37.2000752454213,39.9006706934076,0.9,0.177828931591195,0.652950419910199,0.169220648498607,2,0.999506118703639
"44",5,25,4,39.8603831692176,37.4675407502449,39.9006706639091,1,0.18909618672887,0.625578623831007,0.185325189440122,2,0.99952365779851
"45",5,25,5,59.2835569461467,54.6277748545679,56.2427099724924,0,0.0631693960308626,0.647883560514643,0.288947043454495,2,3.2979517219177e-191
"46",5,25,5,58.4450819158804,53.8539614460101,56.242710023986,0.1,0.0717477026386072,0.712454513988018,0.215797783373375,2,1.72687487307333e-16
"47",5,25,5,57.8912319089122,53.4466847598718,56.2427100357581,0.2,0.0799457445483622,0.737762373756378,0.18229188169526,2,1.43763349337487e-170
"48",5,25,5,57.6417254053678,53.422390753883,56.2427100019777,0.3,0.0888236777197357,0.732395435979958,0.178780886300307,2,1.23406759811821e-217
"49",5,25,5,57.7057799466302,53.7795640903648,56.2427099910893,0.4,0.0980421584685414,0.698199935823076,0.203757905708382,2,1.19767121277921e-217
"50",5,25,5,58.0810086149477,54.4989683200223,56.2427100095057,0.5,0.105233001883354,0.630931377525274,0.263835620591372,2,4.17070911546554e-160
"51",5,25,5,58.753711096764,55.5465313753051,56.2427100563143,0.6,0.10548034044805,0.524326430754203,0.370193228797747,2,1.20803097236557e-17
"52",5,25,5,59.7004826442126,56.8780730998654,56.2427099729688,0.7,0.0931509056500404,0.382001903533057,0.524847190816902,2,1.71059773255689e-187
"53",5,25,5,60.8907553355111,58.444657646589,56.2427105143353,0.8,0.0684265146125833,0.2324811704675,0.699092314919917,2,9.02078150029077e-209
"54",5,25,5,62.2897708390041,60.1974322174904,56.242710040429,0.9,0.0409659991362706,0.116618945556727,0.842415055307002,2,1.88611806958733e-190
"55",5,25,5,63.8613781967196,62.0911924326939,56.242710132747,1,0.0206000423250592,0.0499182173067442,0.929481740368196,2,0.182506620563324
"56",5,25,6,61.3777297289557,62.4674071009322,54.7037859618109,0,0.0336544636887897,0.0195174124208206,0.94682812389039,2,0.885041306558796
"57",5,25,6,57.048332767951,58.9938281953037,54.703786013143,0.1,0.217043627243193,0.0820517927566492,0.700904580000158,2,0.931863992244718
"58",5,25,6,53.3096694462161,55.7229466301486,54.7037860314574,0.2,0.556405746035257,0.166477338523905,0.277116915440838,2,0.963351603542256
"59",5,25,6,50.5910534974014,53.1732008771753,54.7037859563151,0.3,0.712812566392105,0.196005910763569,0.0911815228443259,2,0.977568413715265
"60",5,25,6,49.3109029219396,51.9082983059853,54.7037859735144,0.4,0.746083788065425,0.203596525318573,0.0503196866160021,2,0.982914468493916
"61",5,25,6,49.7036454073447,52.3010375573087,54.7037859896322,0.5,0.738025563924458,0.201397866822391,0.0605765692531512,2,0.98455819436412
"62",5,25,6,51.6945900413875,54.2865598358348,54.7037860403585,0.6,0.668567717253172,0.182939005041815,0.148493277705013,2,0.983820782885121
"63",5,25,6,54.9418736908163,57.420589654976,54.7037860172549,0.7,0.41390910705659,0.11985568804679,0.46623520489662,2,0.980117412816825
"64",5,25,6,59.0032082851944,61.130270324435,54.7037860929423,0.8,0.100729146238477,0.0347751890633751,0.864495664698148,2,0.970486700171501
"65",5,25,6,63.4849642739039,64.9564389572858,54.7037859402229,0.9,0.0121703218526525,0.0058314344205264,0.981998243726821,2,0.950509045388284
"66",5,25,6,68.1034428777344,68.5809404888622,54.703785948635,1,0.00122841959530837,0.000967518875980527,0.997804061528711,2,0.921835513199593
"67",5,25,7,63.736607814538,65.9196443218268,59.0685796042342,0,0.0858001770438425,0.0288036701934611,0.885396152762697,2,1
"68",5,25,7,61.24067281786,63.6676075590187,59.0685795737381,0.1,0.234758097814926,0.0697619158310653,0.695479986354009,2,1
"69",5,25,7,58.9543760118311,61.5178060575069,59.0685799186402,0.2,0.450033128144455,0.124911586034528,0.425055285821017,2,1
"70",5,25,7,56.9652475204538,59.5626404083303,59.0685795976507,0.3,0.616430647034824,0.168216085756573,0.215353267208603,2,1
"71",5,25,7,55.3667538607734,57.9641554110196,59.0685798451837,0.4,0.699310588064366,0.190832141326982,0.109857270608652,2,1
"72",5,25,7,54.247812992618,56.8452136939113,59.0685796520359,0.5,0.733854957190489,0.200258904611651,0.0658861381978596,2,1
"73",5,25,7,53.6789236335721,56.2763247496283,59.068579590208,0.6,0.746023602436042,0.203579517985261,0.0503968795786965,2,1
"74",5,25,7,53.6987910486369,56.2961923121911,59.0685796306157,0.7,0.745648461759083,0.203477132279309,0.0508744059616077,2,1
"75",5,25,7,54.3060297052837,56.903431497361,59.0685797632921,0.8,0.732429715212195,0.199869866709474,0.0677004180783308,2,1
"76",5,25,7,55.4594706968344,58.0568672328853,59.0685796046953,0.9,0.695683852941276,0.18984293166595,0.114473215392774,2,1
"77",5,25,7,57.0869307061954,59.6843346667131,59.0685798303561,1,0.608214716944271,0.165973144016044,0.225812139039684,2,1
"78",5,25,8,63.6549727922842,57.2747813425159,44.553923509446,0,7.10360677966287e-05,0.00172551954577436,0.998203444386429,2,0.00279232969914276
"79",5,25,8,60.3403803883701,54.6361283846127,44.5539234747581,0.1,0.000370726839297049,0.00642268485566556,0.993206588305037,2,0.642089246432312
"80",5,25,8,57.0129808414346,52.060658238079,44.5539235043343,0.2,0.00192155544976121,0.0228578885526135,0.975220555997625,2,0.745275565851025
"81",5,25,8,53.7385652163006,49.5954867053327,44.5539234881226,0.3,0.00928847334349956,0.0737228993679283,0.916988627288572,2,0.83569354291506
"82",5,25,8,50.6108011145275,47.3012259608654,44.553923479458,0.4,0.0371789863310127,0.194519282104411,0.768301731564577,2,0.916912946678692
"83",5,25,8,47.7548090510765,45.2576684125377,44.5539235309135,0.5,0.10592566874337,0.369188712436394,0.524885618820236,2,0.960548097961525
"84",5,25,8,45.3244389204832,43.5688001134219,44.5539234965415,0.6,0.205101222548558,0.493401393975277,0.301497383476165,2,0.971428418998454
"85",5,25,8,43.4881855388974,42.3585186707054,44.5539235480963,0.7,0.298857757649166,0.525737041885912,0.175405200464922,2,0.976392864035001
"86",5,25,8,42.4011058217498,41.7499296882092,44.5539234868216,0.8,0.366883341209577,0.508076482795239,0.125040175995185,2,0.98009577699171
"87",5,25,8,42.1679524972378,41.8320128327477,44.5539235484096,0.9,0.402217783356558,0.475783787840862,0.12199842880258,2,0.98357075239482
"88",5,25,8,42.8125513868302,42.6286898439093,44.5539234804362,1,0.397621720722039,0.4359082887561,0.166469990521861,2,0.987232021952607
"89",5,25,9,59.3598428426063,61.9339167213841,64.6639772175118,0,0.742614907516252,0.205026794794537,0.0523582976892113,2,1
"90",5,25,9,59.4235982726894,61.9936067479085,64.663977255058,0.1,0.741048973237454,0.205010762188616,0.0539402645739298,2,1
"91",5,25,9,59.4990911124249,62.0644924594619,64.6639772887097,0.2,0.739165752132926,0.204961368440146,0.0558728794269274,2,1
"92",5,25,9,59.5862150683926,62.146422412993,64.6639773246229,0.3,0.736939678072557,0.204875477675081,0.0581848442523621,2,1
"93",5,25,9,59.684847648031,62.239232577927,64.6639772467227,0.4,0.734341065176652,0.204748239047523,0.0609106957758251,2,1
"94",5,25,9,59.794852443525,62.3427420868885,64.6639775434965,0.5,0.731335202091751,0.204573451239008,0.0640913466692415,2,1
"95",5,25,9,59.9160786035027,62.4567566540315,64.6639772153093,0.6,0.727882190046557,0.20434304669421,0.0677747632592329,2,1
"96",5,25,9,60.0483595710436,62.5810690488183,64.6639776250228,0.7,0.723936740859398,0.204046778754504,0.0720164803860975,2,1
"97",5,25,9,60.1915193836542,62.7154599257561,64.6639772606354,0.8,0.719447014185929,0.203672357093474,0.0768806287205965,2,1
"98",5,25,9,60.3453674845808,62.8596990695672,64.6639776099736,0.9,0.714354907810823,0.203204755018308,0.0824403371708689,2,1
"99",5,25,9,60.5097027486094,63.0135470865144,64.6639773083308,1,0.708595198817893,0.202626067393103,0.0887787337890037,2,1
"100",5,25,10,38.3896152785282,40.968669532237,42.7147333271583,0,0.719201269734646,0.198068735963737,0.0827299943016172,2,1
"101",5,25,10,37.8387637485996,40.4226648038704,42.7147324749812,0.1,0.734176066621408,0.201703408765925,0.0641205246126666,2,1
"102",5,25,10,37.4694632354517,40.0555019094837,42.7147324721694,0.2,0.742361723957979,0.20373442061499,0.0539038554270309,2,1
"103",5,25,10,37.2899910553594,39.8759366483,42.7147325585732,0.3,0.745805074557441,0.204688942970432,0.0495059824721274,2,1
"104",5,25,10,37.3044729947152,39.8880546064059,42.7147325025264,0.4,0.745356476434901,0.204807761409056,0.0498357621560427,2,1
"105",5,25,10,37.512576967233,40.0909537558126,42.7147324749668,0.5,0.740912051783467,0.204117036038915,0.0549709121776177,2,1
"106",5,25,10,37.9095216675321,40.4788499305579,42.7147324717695,0.6,0.731408284384897,0.20241250131337,0.0661792143017327,2,1
"107",5,25,10,38.486467625596,41.0415859313204,42.7147324730392,0.7,0.714564001512198,0.199160974684775,0.0862750238030278,2,1
"108",5,25,10,39.2311145868641,41.7654592090498,42.7147324709873,0.8,0.68642187381545,0.193314830120682,0.120263296063867,2,1
"109",5,25,10,40.1285453811034,42.6342391148536,42.714732480652,0.9,0.640980094132495,0.183121805484865,0.17589810038264,2,1
"110",5,25,10,41.1621164899519,43.6302347364016,42.7147325181678,1,0.571033710198651,0.166232784420149,0.262733505381199,2,1
"111",5,25,11,48.8899439526472,48.930330237775,51.5532355296351,0,0.44562252797609,0.436714254460832,0.117663217563078,2,0.908968773416501
"112",5,25,11,49.128641679812,49.086748639649,51.5532354547293,0.1,0.431279758610069,0.440408846258494,0.128311395131437,2,0.908753593345031
"113",5,25,11,49.4031884000314,49.281816260586,51.5532354911404,0.2,0.415998467437122,0.442025532360938,0.141976000201941,2,0.908907159185323
"114",5,25,11,49.7123906325363,49.5146350183353,51.5532354709197,0.3,0.39963519169129,0.441169836148949,0.159194972159761,2,0.909448838971824
"115",5,25,11,50.0549406357721,49.7841583140995,51.55323544921,0.4,0.382006860916187,0.437391961340946,0.180601177742867,2,0.910428741985922
"116",5,25,11,50.4294320056033,50.0892050035493,51.5532355090526,0.5,0.362902220286076,0.430198587470603,0.206899192243322,2,0.911860293873659
"117",5,25,11,50.8343815628123,50.4284790994846,51.5532355753562,0.6,0.342103857951541,0.419081579247975,0.238814562800484,2,0.913787624953015
"118",5,25,11,51.2682412493312,50.8005834380916,51.5532356135208,0.7,0.319425717924882,0.403571494403308,0.27700278767181,2,0.91621479792853
"119",5,25,11,51.7294180538623,51.2040391333626,51.5532354596241,0.8,0.294766945362785,0.383321663293433,0.321911391343782,2,0.919139112988135
"120",5,25,11,52.2162895496563,51.6373025415381,51.5532355407954,0.9,0.26817959075783,0.358221093330035,0.373599315912135,2,0.92257827100897
"121",5,25,11,52.7272190915225,52.0987825311802,51.553235457421,1,0.239937131885651,0.328519178651646,0.431543689462704,2,0.926457575916438
"122",5,25,12,55.0794672363193,57.6768296782738,56.1686564082748,0,0.539674626380781,0.147272585568639,0.31305278805058,2,1
"123",5,25,12,53.3118596351552,55.9092319791778,56.1686567471393,0.1,0.661120938576813,0.180413351271564,0.158465710151623,2,1
"124",5,25,12,51.9490227016684,54.5463936983432,56.1686566512376,0.2,0.717282710939074,0.195739474152254,0.0869778149086711,2,1
"125",5,25,12,51.0665057032294,53.663378991233,56.1686564465343,0.3,0.740216593486835,0.202048181911074,0.0577352246020913,2,1
"126",5,25,12,50.7185335041784,53.3158952045031,56.1686563510758,0.4,0.747141966818341,0.203888722321773,0.048969310859886,2,1
"127",5,25,12,50.9277146809927,53.5250794827363,56.1686565816876,0.5,0.743129930040208,0.202793556950576,0.0540765130092154,2,1
"128",5,25,12,51.6803724049528,54.2777415089225,56.168656453938,0.6,0.725211021985796,0.197903220397118,0.076885757617086,2,1
"129",5,25,12,52.9293961275609,55.5267659230938,56.1686564859178,0.7,0.679873279611883,0.185530915683169,0.134595804704948,2,1
"130",5,25,12,54.6034396931702,57.2008117748984,56.1686565212614,0.8,0.578000609858256,0.157730658118192,0.264268732023552,2,1
"131",5,25,12,56.618986788933,59.2160640090752,56.1686566349156,0.9,0.395967495165887,0.108071550770763,0.49596095406335,2,1
"132",5,25,12,58.8915672401612,61.4889099123174,56.1686566183886,1,0.193245612148909,0.0527355945290241,0.754018793322067,2,1
"133",5,25,13,52.10048901359,52.3432545362783,51.7088065827971,0,0.322369686452302,0.285521182350522,0.392109131197176,2,0.91641775069334
"134",5,25,13,51.0979872142208,50.9059415118636,51.7088051178133,0.1,0.352409716992949,0.387927054708657,0.259663228298394,2,0.898470136467463
"135",5,25,13,50.3923144503873,49.8024322490214,51.7088049822953,0.2,0.349551800597037,0.469464585150368,0.180983614252596,2,0.882269178203503
"136",5,25,13,50.0101114440656,49.1004698788967,51.7088050363944,0.3,0.332935459605824,0.52466997127622,0.142394569117957,2,0.87054095452413
"137",5,25,13,49.9665475694105,48.8517906013792,51.7088050217603,0.4,0.315998894884256,0.551762224298939,0.132238880816805,2,0.86599389352567
"138",5,25,13,50.2633857532592,49.0812026881283,51.708805007517,0.5,0.303822660866445,0.548691148046563,0.147486191086992,2,0.870278043840023
"139",5,25,13,50.8887514534956,49.7808320734001,51.7088049817385,0.6,0.293792552045262,0.511237165579861,0.194970282374878,2,0.882881222846302
"140",5,25,13,51.8186649362591,50.911821617067,51.708805606752,0.7,0.275470413691018,0.433504376152725,0.291025210156257,2,0.900963044589352
"141",5,25,13,53.0199400129309,52.4124213343949,51.7088050623054,0.8,0.23358055783867,0.31648832666469,0.44993111549664,2,0.920826491151819
"142",5,25,13,54.453761259179,54.2090851682217,51.708804988712,0.9,0.164602247362307,0.186022937705177,0.649374814932515,2,0.939772116183027
"143",5,25,13,56.0792182002491,56.2269492634468,51.7088050414612,1,0.0924104930346726,0.0858305498160716,0.821758957149256,2,0.956504957264688
"144",5,25,14,63.3370995384994,65.9346204745487,68.7914547272493,0,0.747231448083565,0.203896906519982,0.0488716453964536,2,0.993338972252277
"145",5,25,14,63.3386491563887,65.9361676180638,68.7914546652041,0.1,0.74720295376986,0.203889383531053,0.0489076626990868,2,0.993333039370823
"146",5,25,14,63.3475572263938,65.945078123613,68.7914542245161,0.2,0.74704003567654,0.203844679809666,0.0491152845137945,2,0.99332972140736
"147",5,25,14,63.3638158872528,65.961336411518,68.7914549674575,0.3,0.746740651429722,0.203763024881346,0.0494963236889321,2,0.99332876553973
"148",5,25,14,63.3874108910243,-83.5583454268181,68.7914552117207,0.4,1.23348662881032e-32,1,8.27296394899258e-34,2,0.993330917811292
"149",5,25,14,63.4183212286731,66.0158409200248,68.7914552950817,0.5,0.745720854064249,0.203484837648873,0.0507943082868783,2,0.993334937184136
"150",5,25,14,63.4565200424193,-888.310044538748,68.7914547323137,0.6,2.12088182881064e-207,1,1.47248243419162e-208,2,0.993341397340079
"151",5,25,14,63.5019737545833,66.0994934141721,68.7914547591532,0.7,0.744106433149198,0.203044313863968,0.0528492529868344,2,0.993351263622444
"152",5,25,14,63.5546428137671,66.1521610407799,68.7914547096104,0.8,0.743058427551758,0.202758489822049,0.0541830826261925,2,0.993362320885
"153",5,25,14,63.6144815369703,66.2120003370703,68.7914546420658,0.9,0.741837687496662,0.202425328254961,0.0557369842483774,2,0.993377633150792
"154",5,25,14,63.6814382946403,66.278954748249,68.7914549902659,1,0.740432496263671,0.20204213061949,0.0575253731168387,2,0.993394108766321
"155",5,25,15,50.7441261879279,45.0720202744198,35.3810536744536,0,0.00045745736169795,0.00779888956164998,0.991743653076652,2,1
"156",5,25,15,46.4292121744673,40.8195043715166,35.3810536578305,0.1,0.00372883738900056,0.0616177756456222,0.934653386965377,2,1
"157",5,25,15,42.6271247307386,37.0814133510942,35.3810536916756,0.2,0.0183636682512213,0.29389714255683,0.687739189191949,2,1
"158",5,25,15,39.7366777451174,34.2467320813964,35.3810537707905,0.3,0.0393837814068599,0.612976699124633,0.347639519468507,2,1
"159",5,25,15,38.1700042160583,32.7129849559328,35.3810538126113,0.4,0.0491571757735678,0.752598935273193,0.198243888953239,2,1
"160",5,25,15,38.1987164621037,32.7375525762419,35.3810536610375,0.5,0.0489404774476795,0.750835627777993,0.200223894774328,2,1
"161",5,25,15,39.8174988260054,34.3104475079384,35.381053677516,0.6,0.038626652753076,0.606356552227298,0.355016795019626,2,1
"162",5,25,15,42.7470263060919,37.1622011765789,35.3810537080696,0.7,0.0175176405800153,0.285893959504904,0.696588399915081,2,1
"163",5,25,15,46.57332213984,40.8973455094481,35.3810537040077,0.8,0.00347869180932597,0.0594208171145811,0.937100491076093,2,1
"164",5,25,15,50.9000015332046,45.1359709479099,35.3810536972288,0.9,0.000423276566235679,0.00755557574487315,0.992021147688891,2,1
"165",5,25,15,55.4262692924154,49.5862565613726,35.381053744755,1,4.43465898367267e-05,0.000822248104043485,0.99913340530612,2,1
"166",5,25,16,39.1596013999954,41.6126218783054,42.1750961364286,0,0.660186906439813,0.193642320262275,0.146170773297912,2,1
"167",5,25,16,38.1248167666198,40.5150541567085,42.1750961240342,0.1,0.697037309676903,0.210970907164308,0.0919917831587883,2,1
"168",5,25,16,37.4411995570454,39.7559795945305,42.1750963181529,0.2,0.710191020607786,0.223216903064796,0.0665920763274178,2,1
"169",5,25,16,37.1390693980821,39.3673755148303,42.1750961214399,0.3,0.7098175489934,0.232957237199533,0.0572252138070668,2,1
"170",5,25,16,37.2324444514744,39.3661525921926,42.175096127579,0.4,0.700004578524206,0.240864083473767,0.0591313380020275,2,1
"171",5,25,16,37.7169542708271,39.7517642455281,42.1750961328842,0.5,0.680660927517201,0.246080640963897,0.073258431518902,2,1
"172",5,25,16,38.5704843851707,40.5063779294694,42.1750962249389,0.6,0.64734122529636,0.245900450055275,0.106758324648365,2,1
"173",5,25,16,39.756424708583,41.5975613724103,42.175096132499,0.7,0.589383535118345,0.234747109053672,0.175869355827983,2,1
"174",5,25,16,41.228473572346,42.9827066932977,42.1750962457342,0.8,0.490456516323399,0.204020415101393,0.305523068575208,2,1
"175",5,25,16,42.9358949549477,44.6140438575377,42.1750963029542,0.9,0.345425659552548,0.149261977609148,0.505312362838305,2,1
"176",5,25,16,44.8281138683144,46.44317326876,42.1750961408269,1,0.191797782326042,0.0855338239724925,0.722668393701466,2,1
"177",5,25,17,64.2408197616082,66.8382265732538,68.021830751432,0,0.702305956138066,0.191649031476655,0.106045012385279,2,0.999598321428506
"178",5,25,17,64.6074047846605,67.204808895673,68.02183074613,0.1,0.687636685588975,0.187646255311683,0.124717059099342,2,0.998501947177624
"179",5,25,17,65.0054850853938,67.6028873733002,68.0218309100488,0.2,0.669254463355232,0.182630175217281,0.148115361427487,2,0.997372841801839
"180",5,25,17,65.4334954450434,68.0308947502971,68.021830755661,0.3,0.646407252305169,0.176395754187048,0.177196993507783,2,0.99621461069659
"181",5,25,17,65.8898155717451,68.487212977934,68.0218309785904,0.4,0.61832697090276,0.168733187233616,0.212939841863624,2,0.995034453758841
"182",5,25,17,66.3727901992279,68.9701839582071,68.0218310993492,0.5,0.584340026876913,0.159458894090137,0.25620107903295,2,0.993827777877718
"183",5,25,17,66.8807439049826,69.4781341459824,68.0218307878681,0.6,0.544038313264519,0.14846133480715,0.307500351928331,2,0.992602926285933
"184",5,25,17,67.4119978616755,70.0093857870145,68.0218312326697,0.7,0.497494430917961,0.135760241490891,0.366745327591147,2,0.991360322138424
"185",5,25,17,67.9648797915348,70.5531170869099,68.0218309587193,0.8,0.445223011652106,0.122053156484021,0.432723831863872,2,0.99010166313046
"186",5,25,17,68.537742093131,71.135125033054,68.0218308299491,0.9,0.389533995219235,0.106299403160969,0.504166601619796,2,0.988829339882345
"187",5,25,17,69.1289669991778,71.7263471348218,68.0218306761987,1,0.331968101625024,0.090590451624407,0.577441446750569,2,0.987543612744356
"188",5,25,18,61.5618979671349,59.4634063140199,56.0718177788618,0,0.0514913576822224,0.147033405336561,0.801475236981217,2,0.99803812085333
"189",5,25,18,60.3432864654849,58.4430779738723,56.0718177772031,0.1,0.0829927973356845,0.214617649548345,0.702389553115971,2,0.997325196871084
"190",5,25,18,59.1814752611653,57.4860574631205,56.0718177663868,0.2,0.123937724814253,0.289306916450434,0.586755358735314,2,0.996528193504703
"191",5,25,18,58.0876346617145,56.6014564773212,56.0718177655698,0.3,0.171165919411314,0.359862663083233,0.468971417505453,2,0.995644735182122
"192",5,25,18,57.0735144094017,55.7987960845224,56.0718178286938,0.4,0.220186735450159,0.416478627709665,0.363334636840176,2,0.994682101880664
"193",5,25,18,56.1511799186586,55.0878104370146,56.0718177758628,0.5,0.267217072235476,0.454749206981271,0.278033720783253,2,0.99368050583133
"194",5,25,18,55.3326711526749,54.4781811767763,56.0718177995698,0.6,0.310168184394752,0.47549657005607,0.214335245549178,2,0.992685285978559
"195",5,25,18,54.6295993888938,53.9792025938188,56.0718177981857,0.7,0.348369190415068,0.482249303233766,0.169381506351166,2,0.991778926815097
"196",5,25,18,54.0526753997828,53.5993996565457,56.0718177776814,0.8,0.381861468019479,0.478997685418884,0.139140846561637,2,0.991037376834922
"197",5,25,18,53.6112359875261,53.3461160252044,56.0718177837733,0.9,0.410853929232085,0.469091445487688,0.120054625280226,2,0.990534293832133
"198",5,25,18,53.3127703205393,53.2251140764196,56.0718177647572,1,0.43544502208795,0.454954161301282,0.109600816610768,2,0.990328802740418
"199",5,25,19,76.2912894671576,52.0928459535352,50.8184390428739,0,1.92441212141601e-06,0.345878309814086,0.654119765773792,2,1.82693901087914e-217
"200",5,25,19,70.192271451946,51.3575646307627,50.8184391143883,0.1,3.52032265468571e-05,0.432999196904049,0.566965599869404,2,7.59945066887538e-155
"201",5,25,19,63.8690014060476,50.8374235699444,50.8184388049019,0.2,0.000735890141945265,0.49726072344216,0.502003386415894,2,1.49825779923628e-217
