"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"21",25,100,2,200.507006683797,199.824251269591,199.15238740094,0.9,0.228547452703222,0.321539875761906,0.449912671534872,2,1
"22",25,100,2,200.11957696618,199.507913513027,199.152387863345,1,0.251278522007422,0.341174371491586,0.407547106500992,2,1
"23",25,100,3,228.987377715269,203.942206877014,138.523584597638,0,2.27005781666412e-20,6.23055401132822e-15,0.999999999999994,2,0.949276622295337
"24",25,100,3,204.806319766499,189.207217736444,138.523584433728,0.1,4.04470544575633e-15,9.86708494227123e-12,0.999999999990129,2,0.965490240365342
"25",25,100,3,180.641881500531,173.195519786171,138.523584622279,0.2,7.14706984279788e-10,2.95859097104751e-08,0.999999969699383,2,0.980196828266138
"26",25,100,3,158.532773510729,157.052017912496,138.523584426069,0.3,4.51854927600794e-05,9.47416655728412e-05,0.999860072841667,2,1
"27",25,100,3,141.821233677107,143.287651723836,138.523584530953,0.4,0.149673083823819,0.0718977126379511,0.77842920353823,2,1
"28",25,100,3,134.420215680797,136.475406546426,138.523585150569,0.5,0.672773366504648,0.240763010079818,0.0864636234155346,2,1
"29",25,100,3,138.556243001208,140.288325830887,138.523585994151,0.6,0.410327814259267,0.172589332565032,0.417082853175701,2,1
"30",25,100,3,152.943646052835,152.352880172952,138.523584437705,0.7,0.000737856221309357,0.000991413718990019,0.998270730059701,2,1
"31",25,100,3,173.882099055981,167.849169456036,138.523584519516,0.8,2.09892020869132e-08,4.28578071704755e-07,0.999999550432726,2,0.981473358849539
"32",25,100,3,197.716502857213,183.766393255801,138.523584439267,0.9,1.40094498723517e-13,1.49847289799752e-10,0.999999999850013,2,0.965709443684462
"33",25,100,3,222.033348735422,198.654964531243,138.523584805048,1,7.34657928654575e-19,8.7626768856263e-14,0.999999999999912,2,0.947924699225894
"34",25,100,4,188.818811397058,187.46357552872,180.462164156366,0,0.0146572658307213,0.0288628155596104,0.956479918609668,2,0.996730143749573
"35",25,100,4,185.966173157368,185.06657358572,180.462165211587,0.1,0.0548185237211332,0.0859553475404278,0.859226128738439,2,0.996809908758848
"36",25,100,4,183.51358285368,182.981603406809,180.462164409989,0.2,0.144861921087429,0.189004484784775,0.666133594127796,2,0.996863324026919
"37",25,100,4,181.493044606633,181.244164630216,180.462164293088,0.3,0.262681654177324,0.297490665142593,0.439827680680084,2,0.996892119440012
"38",25,100,4,179.932342235326,179.885972911134,180.462164150948,0.4,0.358329210645529,0.366734007013926,0.274936782340545,2,0.996897418276201
"39",25,100,4,178.853851937929,178.933034745306,180.462164306354,0.5,0.415170764881938,0.399054705317253,0.185774529800809,2,0.996887483349109
"40",25,100,4,178.273518067922,178.403868726271,180.462164287572,0.6,0.44020491645166,0.412429387182204,0.147365696366136,2,0.996860483664651
"41",25,100,4,178.20008692549,178.308220293621,180.462164297191,0.7,0.440515665244653,0.417330854423967,0.14215348033138,2,0.996814596551525
"42",25,100,4,178.634673615911,178.646303793831,180.462167588447,0.8,0.417498082888517,0.415077339636006,0.167424577475477,2,0.996749830626462
"43",25,100,4,179.570706173391,179.408868975621,180.462164127443,0.9,0.367020973499078,0.39795446683623,0.235024559664693,2,0.996660908328743
"44",25,100,4,180.994252742619,180.577950369391,180.462165158763,1,0.282790112863105,0.348227554540494,0.368982332596401,2,0.996536544483699
"45",25,100,5,214.59561940734,216.721412883871,212.407627638889,0,0.230859636733846,0.0797513089251945,0.68938905434096,2,1
"46",25,100,5,211.752554635917,213.878802497751,212.407627898202,0.1,0.484010217657264,0.167165123341756,0.34882465900098,2,1
"47",25,100,5,209.694059432098,211.820306708496,212.407628378516,0.2,0.623883754579079,0.21547403651513,0.16064220890579,2,1
"48",25,100,5,208.470797013964,210.597045962753,212.407629793714,0.3,0.673376693103056,0.232567480344435,0.0940558265525095,2,1
"49",25,100,5,208.114037622279,210.240286682009,212.40762811377,0.4,0.683885514307463,0.23619695144347,0.0799175342490671,2,0.999986744014863
"50",25,100,5,208.633069617628,210.759316615399,212.407629109634,0.5,0.668065744971076,0.230733436676588,0.101200818352336,2,0.999985885719725
"51",25,100,5,210.014403160481,212.140653054041,212.407628071461,0.6,0.606946713295829,0.209624126555311,0.18342916014886,2,1
"52",25,100,5,212.222928717358,214.349181437147,212.407627506377,0.7,0.443034437756306,0.153012733700198,0.403952828543496,2,1
"53",25,100,5,215.204783903335,217.331037525608,212.407627500274,0.8,0.185363251064916,0.064019684605334,0.75061706432975,2,1
"54",25,100,5,218.891510086962,221.01776159195,212.407628054486,0.9,0.0371350931959514,0.0128255166940035,0.950039390110045,2,1
"55",25,100,5,223.204823572386,225.331081070749,212.407627744635,1,0.00449556245827342,0.00155264827991104,0.993951789261815,2,1
"56",25,100,6,208.205240056405,208.291850784732,207.900860114154,0,0.320307460601362,0.3067324854223,0.372960053976338,2,0.996172048725723
"57",25,100,6,207.042756302468,207.2770984315,207.900859717972,0.1,0.393614116400744,0.350093396090104,0.256292487509152,2,0.996128091784523
"58",25,100,6,206.163332862265,206.510369017478,207.900859377869,0.2,0.442444211586315,0.371963712838477,0.185592075575207,2,0.996110489092273
"59",25,100,6,205.574595604194,206.000584954269,207.900859883112,0.3,0.471549914151954,0.381087986399728,0.147362099448318,2,0.996118692964444
"60",25,100,6,205.28173623565,205.753992752883,207.900859676709,0.4,0.485526993073355,0.383410656927892,0.131062349998754,2,0.996151403939579
"61",25,100,6,205.287364636894,205.773909368357,207.90085939872,0.5,0.486675543590269,0.381581821320386,0.131742635089344,2,0.996207922948854
"62",25,100,6,205.591430061843,206.060592922477,207.900859349538,0.6,0.474822697130907,0.375538139080966,0.149639163788127,2,0.996287578306018
"63",25,100,6,206.191224762332,206.611222298485,207.900859404378,0.7,0.447237965722751,0.362524495816735,0.190237538460514,2,0.996381075866246
"64",25,100,6,207.081460883559,207.420006799753,207.900860314857,0.8,0.39870373709786,0.336616960926337,0.264679301975802,2,0.996517442203496
"65",25,100,6,208.25442547866,208.478420637898,207.900859618402,0.9,0.323895195615108,0.289577340558185,0.386527463826707,2,0.99666769149778
"66",25,100,6,209.700208605098,209.77551888977,207.900860308971,1,0.22614985355203,0.217792485053616,0.556057661394355,2,0.996838190462295
"67",25,100,7,243.493600759145,238.626618084335,208.588125177344,0,2.63252280183798e-08,3.00070983115851e-07,0.999999673603789,2,0.930312058085605
"68",25,100,7,231.400372945163,228.365663380822,208.588125286341,0.1,1.11264467213314e-05,5.07382286956696e-05,0.999938135324583,2,0.951127920139419
"69",25,100,7,220.930386700942,219.351049696694,208.588123728793,0.2,0.00207498954380331,0.00457050918009401,0.993354501276103,2,0.966686016887788
"70",25,100,7,212.80751542451,212.255545042617,208.588123057934,0.3,0.0946650197166691,0.12475224655536,0.780582733727971,2,0.976477105919271
"71",25,100,7,207.728632459846,207.771975262733,208.588123058094,0.4,0.380338545364085,0.372184747295123,0.247476707340792,2,0.981376019059607
"72",25,100,7,206.199632410673,206.433274755813,208.588123650141,0.5,0.456063589933818,0.40577997484821,0.138156435217972,2,0.982681030253975
"73",25,100,7,208.384436764677,208.4198546644,208.588123893842,0.6,0.346546245194788,0.340463295410739,0.312990459394473,2,0.980926359667408
"74",25,100,7,214.050507069783,213.481361506945,208.588123493148,0.7,0.0565599166433513,0.0751791046939829,0.868260978662666,2,0.975690835204588
"75",25,100,7,222.645393684252,221.036092869318,208.588123435673,0.8,0.000883606707128713,0.00197566922821636,0.997140724064655,2,0.966177227878574
"76",25,100,7,233.456172918757,230.37130534239,208.588123457924,0.9,3.98072209158456e-06,1.8613684221869e-05,0.999977405593687,2,0.952218700956374
"77",25,100,7,245.768144510993,240.817576224085,208.588123057877,1,8.44230184275898e-09,1.00337464039541e-07,0.999999891220234,2,0.934667622619317
"78",25,100,8,386.60752003503,345.830113222529,217.46556844417,0,1.86763447852075e-37,1.33657479003554e-28,1,2,0.906245861236789
"79",25,100,8,346.569252425813,319.597900857216,217.465568455837,0.1,9.23615535403095e-29,6.64118849826192e-23,1,2,0.933894323964352
"80",25,100,8,300.833468488089,287.491572487771,217.465568481581,0.2,7.88661298822961e-19,6.22366825678011e-16,0.999999999999999,2,0.960079898513055
"81",25,100,8,252.730167725912,250.681909383105,217.465568425954,0.3,2.19983203718851e-08,6.12580503525201e-08,0.999999916743629,2,0.983412804840076
"82",25,100,8,217.437907827358,219.516681328205,217.46556857616,0.4,0.427362055578626,0.151145781106786,0.421492163314588,2,0.999628755833083
"83",25,100,8,220.659952125372,222.594633895878,217.465568444712,0.5,0.158246992124741,0.0601484797916923,0.781604528083566,2,0.997608854716781
"84",25,100,8,259.404710011318,255.827491624185,217.465568473405,0.6,7.81683823893148e-10,4.67535107463423e-09,0.999999994542965,2,0.979239586683741
"85",25,100,8,307.703072144745,292.013535730186,217.465568494649,0.7,2.54199710737255e-20,6.48805609754713e-17,1,2,0.954853916105686
"86",25,100,8,352.68004713733,323.14563126287,217.465568440239,0.8,4.35059858454222e-30,1.12684954707931e-23,1,2,0.927510289132739
"87",25,100,8,391.893978602408,348.388157280767,217.465568466816,0.9,1.3284707464334e-38,3.7198125969495e-29,1,2,0.898135723782139
"88",25,100,8,425.830587102233,367.211365532767,217.465568460659,1,5.67689800084224e-46,3.04167859595237e-33,1,2,0.867241229338902
"89",25,100,9,236.185970648213,236.871977637103,222.181716780686,0,0.000908531136205437,0.000644726157679583,0.998446742706115,2,0.98684570685024
"90",25,100,9,231.233865395408,232.443808748796,222.181716701744,0.1,0.0106449535908785,0.00581310157266612,0.983541944836455,2,0.990921432116786
"91",25,100,9,226.930657735086,228.51904728531,222.18171673948,0.2,0.0819855791366772,0.0370529730393332,0.88096144782399,2,0.993409494673058
"92",25,100,9,223.373875373686,225.21231786198,222.181718293528,0.3,0.311156490704352,0.12409839103045,0.564745118265198,2,0.994943374287262
"93",25,100,9,220.651927601683,222.637772334936,222.181717611588,0.4,0.544699339391422,0.201806961624695,0.253493698983883,2,0.995891439379673
"94",25,100,9,218.837611245342,220.898455722087,222.181717381075,0.5,0.647367674535131,0.231017200933193,0.121615124531676,2,0.996458997202376
"95",25,100,9,217.982057821964,220.073824623791,222.181716786552,0.6,0.67849114679485,0.238409081993097,0.0830997712120531,2,0.996755343975047
"96",25,100,9,218.110136773602,220.208111326091,222.181721107229,0.7,0.675279030622007,0.236545057536344,0.0881759118416496,2,0.996828782260067
"97",25,100,9,219.218093751925,221.302883544634,222.181716710893,0.8,0.632977531308622,0.223193705645454,0.143828763045924,2,0.996691715508834
"98",25,100,9,221.273913091243,223.316375090534,222.181717945877,0.9,0.501178766437432,0.18050019480615,0.318321038756418,2,0.996314182409725
"99",25,100,9,224.220318528344,226.169860126209,222.181716702241,1,0.241048916440092,0.0909426498797823,0.668008433680126,2,0.995627632085391
"100",25,100,10,174.8387940344,176.949053590502,178.09617539342,0,0.647528521224959,0.225435269106962,0.127036209668078,2,1
"101",25,100,10,174.525519986481,176.630602697943,178.096174272161,0.1,0.659286291438922,0.230123591183449,0.110590117377629,2,1
"102",25,100,10,174.270538331347,176.370516317001,178.096175053663,0.2,0.667732710350193,0.23366745367186,0.0985998359779477,2,1
"103",25,100,10,174.074298213715,176.169498259342,178.096174135919,0.3,0.673563209528536,0.236271559874912,0.0901652305965525,2,1
"104",25,100,10,173.937147130801,176.028115644568,178.096174724859,0.4,0.677271602217243,0.238075564346624,0.0846528334361336,2,1
"105",25,100,10,173.859328892491,175.946799205423,178.096174152494,0.5,0.679182622227943,0.239165287537644,0.0816520902344135,2,1
"106",25,100,10,173.840982181372,175.9258312756,178.096174086344,0.6,0.679476113898345,0.239582430093519,0.0809414560081365,2,1
"107",25,100,10,173.882139730427,175.965354552837,178.096174250834,0.7,0.67820192335055,0.239328636239271,0.0824694404101785,2,1
"108",25,100,10,173.982728128611,176.065360984542,178.096174484768,0.8,0.67528237418381,0.238367716237591,0.0863499095785993,2,1
"109",25,100,10,174.142568256717,176.225696330483,178.09617407117,0.9,0.670504787271551,0.236622680172225,0.0928725325562248,2,1
"110",25,100,10,174.361376348112,176.446055833353,178.096174380896,1,0.663502330096405,0.233969934713189,0.102527735190406,2,1
"111",25,100,11,216.087356352723,218.213546507172,210.533722678721,0,0.0574277703760574,0.0198346996924416,0.922737529931501,2,0.996063751911258
"112",25,100,11,212.576284350897,214.702526620873,210.533727134025,0.1,0.242593674390405,0.0837860718761963,0.673620253733399,2,0.996917716257998
"113",25,100,11,209.779749951155,211.90217595021,210.533724165906,0.2,0.492135494773738,0.170296506716767,0.337567998509495,2,0.997457980993573
"114",25,100,11,207.76230519963,209.888550045767,210.533721969569,0.3,0.626754028804641,0.216465621359773,0.156780349835586,2,0.99778155206901
"115",25,100,11,206.573207810491,208.699445179361,210.533722027381,0.4,0.674122120168384,0.232826280273432,0.0930515995581843,2,0.99794507680027
"116",25,100,11,206.242562334073,208.368799865819,210.533721943971,0.5,0.683818120251935,0.236175036529312,0.0800068432187527,2,0.997973255771675
"117",25,100,11,206.778892172957,208.905138652982,210.533722252373,0.6,0.667396135509173,0.230502229748984,0.102101634741843,2,0.997871759499323
"118",25,100,11,208.16842351862,210.294674116238,210.533724780191,0.7,0.605385488510912,0.20908484518458,0.185529666304507,2,0.997624457699456
"119",25,100,11,210.376192880036,212.502437890265,210.5337228172,0.8,0.440599903648087,0.152172494640404,0.407227601711509,2,0.997188528253556
"120",25,100,11,213.348927664453,215.475166734404,210.533721951881,0.9,0.184110346170001,0.063587426249834,0.752302227580165,2,0.99648902705122
"121",25,100,11,217.019096635035,219.1110556595,210.533722123436,1,0.0371005515773182,0.0130351861046036,0.949864262318078,2,0.995393333815951
"122",25,100,12,210.380255631101,212.503372843788,209.815730355678,0,0.374245445223587,0.129457578260201,0.496296976516212,2,1
"123",25,100,12,209.347635878207,211.473985116345,209.81573009783,0.1,0.468015312862125,0.161632686908172,0.370352000229703,2,1
"124",25,100,12,208.431936332631,210.558324109779,209.815730038368,0.2,0.541718679366887,0.187083106208655,0.271198214424457,2,1
"125",25,100,12,207.636487260466,209.762874035149,209.815730198047,0.3,0.594638150078552,0.205359003085174,0.200002846836273,2,1
"126",25,100,12,206.964244294098,209.090629012144,209.815730055025,0.4,0.630643700225753,0.217793787262283,0.151562512511965,2,1
"127",25,100,12,206.417744693228,208.544121129808,209.815730705938,0.5,0.654355803986544,0.225983735082807,0.119660460930649,2,1
"128",25,100,12,205.999082758555,208.125471103096,209.81573046425,0.6,0.669487558945742,0.231208155327215,0.0993042857270431,2,1
"129",25,100,12,205.709880364871,207.836268310691,209.815730053242,0.7,0.678559586324456,0.234341235194964,0.0870991784805799,2,1
"130",25,100,12,205.551267716484,207.677655426245,209.815730194771,0.8,0.68309581273911,0.235907853390932,0.0809963338699579,2,1
"131",25,100,12,205.523867413793,207.65025565361,209.815730136236,0.9,0.683849521278621,0.236168084832274,0.0799823938891045,2,1
"132",25,100,12,205.627787467993,207.75417484845,209.815729992215,1,0.680944706835235,0.235165005437585,0.0838902877271806,2,1
"133",25,100,13,168.560372953315,170.676649965282,172.781855106015,0,0.681083158648805,0.236404874554908,0.0825119667962874,2,1
"134",25,100,13,168.504926787264,170.622037273515,172.781855460181,0.1,0.682690609256933,0.236864092173454,0.0804452985696138,2,1
"135",25,100,13,168.495304116322,170.612800264251,172.781857826683,0.2,0.682985580297233,0.236920744326063,0.0800936753767039,2,1
"136",25,100,13,168.531518167737,170.648978807252,172.781855767419,0.3,0.681984591868025,0.236577711843465,0.0814376962885097,2,1
"137",25,100,13,168.613519177366,170.73052069668,172.781855753198,0.4,0.679631234469387,0.23581546923729,0.0845532962933223,2,1
"138",25,100,13,168.741194617346,170.857281342705,172.781855782057,0.5,0.675791664769975,0.234590508612397,0.0896178266176283,2,1
"139",25,100,13,168.914369709866,171.029028045292,172.781855038209,0.6,0.67024652245523,0.232831827123331,0.0969216504214384,2,1
"140",25,100,13,169.132808204675,171.245438316546,172.781857324144,0.7,0.662677723417183,0.230436129296525,0.106886147286292,2,1
"141",25,100,13,169.39621353455,171.506103636336,172.781855013,0.8,0.652651482276809,0.227260791233395,0.120087726489796,2,1
"142",25,100,13,169.704229973318,171.810531065621,172.781857056486,0.9,0.639601872648926,0.223116791407624,0.13728133594345,2,1
"143",25,100,13,170.056645632837,172.158146862968,172.781855112774,1,0.62279364009786,0.217775477656956,0.159430882245184,2,1
"144",25,100,14,231.321284369651,233.447576712463,235.594123353146,0,0.683319445786542,0.235996338154942,0.0806842160585151,2,1
"145",25,100,14,231.358694060415,233.484985445023,235.594121055264,0.1,0.682279926639248,0.235637434905774,0.0820826384549785,2,1
"146",25,100,14,231.41308079277,233.539372286463,235.594119096354,0.2,0.680739549741272,0.235105425688014,0.0841550245707139,2,1
"147",25,100,14,231.484417940584,233.610709544179,235.594119548614,0.3,0.678665661314806,0.234389158814136,0.0869451798710582,2,1
"148",25,100,14,231.572668052692,233.698960948021,235.594118987494,0.4,0.676014174270464,0.233473270194415,0.0905125555351214,2,1
"149",25,100,14,231.677789886025,233.804081711615,235.594119050655,0.5,0.672728037992816,0.232338470062377,0.0949334919448079,2,1
"150",25,100,14,231.799725336685,233.926018607872,235.594119692043,0.6,0.668737177251236,0.230959989115831,0.100302833632933,2,1
"151",25,100,14,231.938418008341,234.064710058397,235.594132424394,0.7,0.663955411992376,0.22930866351114,0.106735924496485,2,1
"152",25,100,14,232.093794073468,234.220086236508,235.594119538184,0.8,0.658278785347528,0.227348127949421,0.114373086703051,2,1
"153",25,100,14,232.265775410555,234.392069183485,235.594129115867,0.9,0.651587319814427,0.225036931784042,0.123375748401531,2,1
"154",25,100,14,232.454280547499,234.580572911454,235.594119727366,1,0.643737002620941,0.222325845816515,0.133937151562544,2,1
"155",25,100,15,187.479684843808,188.487332317201,178.136073845183,0,0.00921703372177902,0.00556907809102038,0.985213888187201,2,0.995620237846544
"156",25,100,15,182.984418781543,184.50422060347,178.136073871477,0.1,0.0783662642885946,0.0366529025388242,0.884980833172581,2,0.998945081833096
"157",25,100,15,179.288741266787,181.126728035555,178.136075537454,0.2,0.314621613567352,0.125508979475792,0.559869406956856,2,0.999549585719911
"158",25,100,15,176.491274022254,178.499727504272,178.136073900963,0.3,0.553800713640912,0.202872592398886,0.243326693960202,2,0.999751330543051
"159",25,100,15,174.6725311014,176.755483568029,178.136073816557,0.4,0.653635809666123,0.230689833713668,0.115674356620209,2,0.999845325989137
"160",25,100,15,173.88772927784,175.994484315107,178.136073889732,0.5,0.681064513633531,0.237526576129145,0.081408910237324,2,0.999888027023302
"161",25,100,15,174.161412607415,176.267439154734,178.1360746974,0.6,0.672972135312071,0.234789801325942,0.0922380633619874,2,0.999896564258548
"162",25,100,15,175.484975397016,177.564847640464,178.136073953158,0.7,0.61761400804265,0.218312507767233,0.164073484190118,2,0.999873503103336
"163",25,100,15,177.81752597099,179.818610244636,178.136073924456,0.8,0.450360633110922,0.165588622006272,0.384050744882806,2,0.999810272882091
"164",25,100,15,181.089977048247,182.91508091392,178.136073937104,0.9,0.17297827669012,0.0694504872845167,0.757571236025363,2,0.99967614017315
"165",25,100,15,185.211505554956,186.714280959731,178.13607386827,1,0.0278862298850979,0.0131542554165684,0.958959514698334,2,0.999350186806038
"166",25,100,16,201.653837012578,203.538438982683,196.449159575679,0,0.0671817589910422,0.0261827496088712,0.906635491400086,2,1
"167",25,100,16,198.956287844633,200.7944050963,196.449160963459,0.1,0.204010972112448,0.0813788288571272,0.714610199030425,2,1
"168",25,100,16,196.696227448298,198.491487036715,196.449160357719,0.2,0.393852371498819,0.160508412134159,0.445639216367022,2,1
"169",25,100,16,194.905467216619,196.663684619689,196.449159557224,0.3,0.53267655655941,0.221142148959182,0.246181294481408,2,1
"170",25,100,16,193.61042570295,195.339348600081,196.449159650757,0.4,0.601270322485409,0.25330218235794,0.145427495156651,2,1
"171",25,100,16,192.830914531702,194.539785480646,196.449159670099,0.5,0.629199459234602,0.267739056728216,0.103061484037183,2,1
"172",25,100,16,192.579145523685,194.27819188637,196.449159514723,0.6,0.636115304510546,0.272014850427547,0.0918698450619068,2,1
"173",25,100,16,192.859115579022,194.558960394346,196.449161459425,0.7,0.62752116875686,0.268232729637873,0.104246101605267,2,1
"174",25,100,16,193.66638208127,195.37744924037,196.449159458086,0.8,0.597447946407999,0.25394903098724,0.148603022604761,2,1
"175",25,100,16,194.988310669786,196.720250108472,196.449159543499,0.9,0.525666192703053,0.221118040162277,0.25321576713467,2,1
"176",25,100,16,196.804713481423,198.565907887676,196.449159496766,1,0.383274782045832,0.158880917552137,0.457844300402031,2,1
"177",25,100,17,247.26113485862,229.388924185247,171.443775617056,0,3.43929655316917e-17,2.61439293888881e-13,0.999999999999738,2,0.796667691274709
"178",25,100,17,223.671243960885,212.542407444398,171.443775369466,0.1,4.55983673439453e-12,1.1899958244906e-09,0.999999998805444,2,0.999940319650129
"179",25,100,17,201.14118003341,195.803521560894,171.443775370303,0.2,3.55867338524851e-07,5.1327007061001e-06,0.999994511431956,2,0.999746156573272
"180",25,100,17,182.2521735781,180.985920761319,171.443775391061,0.3,0.0044400721161661,0.00836283117517201,0.987197096708662,2,0.999564313460075
"181",25,100,17,170.533729136813,171.207621958111,171.44377563552,0.4,0.42582540527755,0.304016812710048,0.270157782012401,2,0.999445615954521
"182",25,100,17,169.032843249879,169.922682458694,171.443775395455,0.5,0.515350181514323,0.330275458595942,0.154374359889736,2,0.999425099705745
"183",25,100,17,178.196161167433,177.736683466944,171.443775640954,0.6,0.0317284716998043,0.0399230275460494,0.928348500754146,2,0.999511246939607
"184",25,100,17,195.500557393594,191.705609855209,171.443776256747,0.7,5.97195407398112e-06,3.98271148759441e-05,0.99995420093105,2,0.999678186711221
"185",25,100,17,217.345958010167,208.455009390453,171.443775478118,0.8,1.07762511754109e-10,9.1857086759728e-09,0.999999990706529,2,0.999876411446288
"186",25,100,17,240.834368789864,225.843918878883,171.443775380365,0.9,8.55114150294503e-16,1.53871763758281e-12,0.99999999999846,2,0.831970819319898
"187",25,100,17,264.224163901352,242.755735526544,171.443775476453,1,7.12844230795507e-21,3.27193470500867e-16,1,2,0.727192285304181
"188",25,100,18,209.77829646005,211.90463812542,213.983688631041,0,0.681437637618008,0.235340618874021,0.0832217435079709,2,1
"189",25,100,18,209.740105910923,211.866447684755,213.983688619477,0.1,0.682511964615437,0.235711634585139,0.0817764007994242,2,1
"190",25,100,18,209.712085442742,211.83842973459,213.983688093039,0.2,0.683289543741293,0.235979881416617,0.0807305748420906,2,1
"191",25,100,18,209.694250909047,211.820592830622,213.98368824761,0.3,0.683779418606602,0.236149343755549,0.0800712376378499,2,1
"192",25,100,18,209.686598040604,211.812942422526,213.983687292547,0.4,0.683988756306173,0.236221349810713,0.0797898938831139,2,1
"193",25,100,18,209.689136449271,211.815480848413,213.983687151402,0.5,0.683919449566661,0.236197412103519,0.0798831383298199,2,1
"194",25,100,18,209.701865362658,211.828207332446,213.983686851383,0.6,0.683570600889313,0.236077220996385,0.0803521781143019,2,1
"195",25,100,18,209.724773607699,211.851117985632,213.983687864306,0.7,0.682938657645949,0.235858689753874,0.081202652600178,2,1
"196",25,100,18,209.75786392348,211.884205809774,213.9836871539,0.8,0.682014521340815,0.235539824839519,0.0824456538196659,2,1
"197",25,100,18,209.801116421974,211.927460704605,213.983687337391,0.9,0.680787660454784,0.235115835733142,0.0840965038120735,2,1
"198",25,100,18,209.854527767512,211.980879852593,213.983687178254,1,0.679242248077765,0.234581199207573,0.0861765527146612,2,1
"199",25,100,19,216.944010717124,217.360255043622,219.528038167826,0,0.479196902332482,0.389159552145681,0.131643545521836,2,1
"200",25,100,19,216.950066211036,217.362903101201,219.528037508651,0.1,0.478688145775766,0.389409265767758,0.131902588456477,2,1
"201",25,100,19,216.956927638258,217.366325397295,219.528037497861,0.2,0.478150948607979,0.389641698555647,0.132207352836374,2,1
"202",25,100,19,216.964595480683,217.370528381444,219.5280376506,0.3,0.477585751171912,0.389855936395371,0.132558312432717,2,1
"203",25,100,19,216.97306760955,217.375510109557,219.528037681994,0.4,0.476992522610481,0.390051805490536,0.132955671898983,2,1
"204",25,100,19,216.982345763459,217.381266721957,219.528037965701,0.5,0.476370572076654,0.390229717466287,0.133399710457059,2,1
"205",25,100,19,216.99242907039,217.387802483907,219.528037812588,0.6,0.475720235584393,0.39038882682523,0.133890937590377,2,1
"206",25,100,19,217.003317943333,217.395115832344,219.528037492702,0.7,0.475041156236596,0.390529105520001,0.134429738243403,2,1
"207",25,100,19,217.015010808722,217.403205202677,219.52803750179,0.8,0.47433321161303,0.390650327125644,0.135016461261325,2,1
"208",25,100,19,217.027508038323,217.412071628866,219.528037710219,0.9,0.473596236924843,0.390752099615785,0.135651663459372,2,1
"209",25,100,19,217.04080866529,217.421714910268,219.528037731498,1,0.472830090244193,0.390834026115002,0.136335883640805,2,1
"210",25,100,20,227.834761990424,227.712348049668,205.18311817632,0,1.20572215010092e-05,1.28182603672081e-05,0.999975124518132,2,1
"211",25,100,20,223.130131193612,223.281754799236,205.183118741064,0.1,0.000126692154973779,0.000117442442731452,0.999755865402295,2,1
